@RELATION "B3 - CYRE3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
4.478,1.513,219.8081,0.3379,3.8217,4.4448,1.5018,218.1768,0.3379,3.7933,21.4,1
4.4448,1.5018,218.1768,0.3379,3.7933,4.5154,1.5257,221.6432,0.3379,3.8536,21.74,0
4.5154,1.5257,221.6432,0.3379,3.8536,4.4282,1.4962,217.3612,0.3379,3.7791,21.32,0
4.4282,1.4962,217.3612,0.3379,3.7791,4.3306,1.4632,212.5695,0.3379,3.6958,20.85,1
4.3306,1.4632,212.5695,0.3379,3.6958,4.3409,1.4667,213.0793,0.3379,3.7047,20.9,0
4.3409,1.4667,213.0793,0.3379,3.7047,4.2641,1.4407,209.307,0.3379,3.6391,20.53,0
4.2641,1.4407,209.307,0.3379,3.6391,4.1997,1.419,206.1465,0.3379,3.5842,20.22,0
4.1997,1.419,206.1465,0.3379,3.5842,4.0772,1.3776,200.1314,0.3379,3.4796,19.63,1
4.0772,1.3776,200.1314,0.3379,3.4796,4.1706,1.4092,204.7192,0.3379,3.5593,20.08,1
4.1706,1.4092,204.7192,0.3379,3.5593,4.2267,1.4281,207.4719,0.3379,3.6072,20.35,0
4.2267,1.4281,207.4719,0.3379,3.6072,4.1644,1.4071,204.4134,0.3379,3.554,20.05,0
4.1644,1.4071,204.4134,0.3379,3.554,4.0917,1.3825,200.845,0.3379,3.492,19.7,0
4.0917,1.3825,200.845,0.3379,3.492,4.0149,1.3565,197.0728,0.3379,3.4264,19.33,0
4.0149,1.3565,197.0728,0.3379,3.4264,3.5838,1.2766,216.286,0.3562,3.0837,19.04,1
3.5838,1.2766,216.286,0.3562,3.0837,3.5894,1.2786,216.6267,0.3562,3.0886,19.07,0
3.5894,1.2786,216.6267,0.3562,3.0886,3.4482,1.2283,208.1071,0.3562,2.9671,18.32,0
3.4482,1.2283,208.1071,0.3562,2.9671,3.4464,1.2276,207.9935,0.3562,2.9655,18.31,1
3.4464,1.2276,207.9935,0.3562,2.9655,3.4633,1.2336,209.0158,0.3562,2.9801,18.4,1
3.4633,1.2336,209.0158,0.3562,2.9801,3.4897,1.243,210.6062,0.3562,3.0028,18.54,0
3.4897,1.243,210.6062,0.3562,3.0028,3.42,1.2182,206.4031,0.3562,2.9428,18.17,1
3.42,1.2182,206.4031,0.3562,2.9428,3.8416,1.3684,231.8486,0.3562,3.3056,20.41,1
3.8416,1.3684,231.8486,0.3562,3.3056,3.9903,1.4214,240.8226,0.3562,3.4336,21.2,0
3.9903,1.4214,240.8226,0.3562,3.4336,3.7532,1.3369,226.5096,0.3562,3.2295,19.94,1
3.7532,1.3369,226.5096,0.3562,3.2295,4.011,1.4288,242.0722,0.3562,3.4514,21.31,0
4.011,1.4288,242.0722,0.3562,3.4514,3.8492,1.3711,232.3029,0.3562,3.3121,20.45,0
3.8492,1.3711,232.3029,0.3562,3.3121,3.8059,1.3557,229.6902,0.3562,3.2748,20.22,0
3.8059,1.3557,229.6902,0.3562,3.2748,3.7551,1.3376,226.6232,0.3562,3.2311,19.95,0
3.7551,1.3376,226.6232,0.3562,3.2311,3.6289,1.2926,219.0123,0.3562,3.1226,19.28,0
3.6289,1.2926,219.0123,0.3562,3.1226,3.5555,1.2665,214.582,0.3562,3.0594,18.89,1
3.5555,1.2665,214.582,0.3562,3.0594,3.6534,1.3014,220.489,0.3562,3.1437,19.41,0
3.6534,1.3014,220.489,0.3562,3.1437,3.4238,1.2196,206.6303,0.3562,2.9461,18.19,1
3.4238,1.2196,206.6303,0.3562,2.9461,3.4878,1.2424,210.4926,0.3562,3.0011,18.53,1
3.4878,1.2424,210.4926,0.3562,3.0011,3.5612,1.2685,214.9228,0.3562,3.0643,18.92,1
3.5612,1.2685,214.9228,0.3562,3.0643,3.7362,1.3309,225.4872,0.3562,3.2149,19.85,0
3.7362,1.3309,225.4872,0.3562,3.2149,3.7231,1.3262,224.692,0.3562,3.2036,19.78,0
3.7231,1.3262,224.692,0.3562,3.2036,3.6986,1.3175,223.2153,0.3562,3.1825,19.65,1
3.6986,1.3175,223.2153,0.3562,3.1825,3.7061,1.3201,223.6697,0.3562,3.189,19.69,0
3.7061,1.3201,223.6697,0.3562,3.189,3.7023,1.3188,223.4425,0.3562,3.1858,19.67,0
3.7023,1.3188,223.4425,0.3562,3.1858,3.6496,1.3,220.2618,0.3562,3.1404,19.39,1
3.6496,1.3,220.2618,0.3562,3.1404,3.7551,1.3376,226.6232,0.3562,3.2311,19.95,1
3.7551,1.3376,226.6232,0.3562,3.2311,3.8228,1.3617,230.7126,0.3562,3.2894,20.31,0
3.8228,1.3617,230.7126,0.3562,3.2894,3.6572,1.3027,220.7162,0.3562,3.1469,19.43,0
3.6572,1.3027,220.7162,0.3562,3.1469,3.6572,1.3027,220.7162,0.3562,3.1469,19.43,0
3.6572,1.3027,220.7162,0.3562,3.1469,3.6082,1.2853,217.7627,0.3562,3.1048,19.17,0
3.6082,1.2853,217.7627,0.3562,3.1048,3.3955,1.2095,204.9264,0.3562,2.9218,18.04,0
3.3955,1.2095,204.9264,0.3562,2.9218,3.3504,1.1934,202.2001,0.3562,2.8829,17.8,1
3.3504,1.1934,202.2001,0.3562,2.8829,3.388,1.2068,204.472,0.3562,2.9153,18.0,1
3.388,1.2068,204.472,0.3562,2.9153,3.5122,1.2511,211.9693,0.3562,3.0222,18.66,0
3.5122,1.2511,211.9693,0.3562,3.0222,3.3786,1.2035,203.904,0.3562,2.9072,17.95,0
3.3786,1.2035,203.904,0.3562,2.9072,3.2958,1.174,198.9058,0.3562,2.8359,17.51,0
3.2958,1.174,198.9058,0.3562,2.8359,3.292,1.1726,198.6786,0.3562,2.8327,17.49,0
3.292,1.1726,198.6786,0.3562,2.8327,3.2318,1.1512,195.0436,0.3562,2.7809,17.17,1
3.2318,1.1512,195.0436,0.3562,2.7809,3.3711,1.2008,203.4497,0.3562,2.9007,17.91,0
3.3711,1.2008,203.4497,0.3562,2.9007,3.3353,1.1881,201.2913,0.3562,2.8699,17.72,1
3.3353,1.1881,201.2913,0.3562,2.8699,3.4238,1.2196,206.6303,0.3562,2.9461,18.19,0
3.4238,1.2196,206.6303,0.3562,2.9461,3.3466,1.1921,201.9729,0.3562,2.8797,17.78,1
3.3466,1.1921,201.9729,0.3562,2.8797,3.4219,1.2189,206.5167,0.3562,2.9444,18.18,1
3.4219,1.2189,206.5167,0.3562,2.9444,3.4275,1.2209,206.8575,0.3562,2.9493,18.21,0
3.4275,1.2209,206.8575,0.3562,2.9493,3.181,1.1331,191.9765,0.3562,2.7371,16.9,0
3.181,1.1331,191.9765,0.3562,2.7371,3.1283,1.1143,188.7958,0.3562,2.6918,16.62,0
3.1283,1.1143,188.7958,0.3562,2.6918,2.9344,1.0452,177.0955,0.3562,2.525,15.59,0
2.9344,1.0452,177.0955,0.3562,2.525,2.8572,1.0178,172.4381,0.3562,2.4586,15.18,1
2.8572,1.0178,172.4381,0.3562,2.4586,2.8968,1.0318,174.8236,0.3562,2.4926,15.39,0
2.8968,1.0318,174.8236,0.3562,2.4926,2.7499,0.9795,165.9631,0.3562,2.3662,14.61,1
2.7499,0.9795,165.9631,0.3562,2.3662,2.861,1.0191,172.6653,0.3562,2.4618,15.2,0
2.861,1.0191,172.6653,0.3562,2.4618,2.7104,0.9655,163.5776,0.3562,2.3322,14.4,0
2.7104,0.9655,163.5776,0.3562,2.3322,2.6521,0.9447,160.0562,0.3562,2.282,14.09,1
2.6521,0.9447,160.0562,0.3562,2.282,2.7349,0.9742,165.0544,0.3562,2.3533,14.53,1
2.7349,0.9742,165.0544,0.3562,2.3533,2.8441,1.0131,171.6429,0.3562,2.4472,15.11,0
2.8441,1.0131,171.6429,0.3562,2.4472,2.7819,0.9909,167.8942,0.3562,2.3938,14.78,1
2.7819,0.9909,167.8942,0.3562,2.3938,2.9382,1.0466,177.3227,0.3562,2.5282,15.61,0
2.9382,1.0466,177.3227,0.3562,2.5282,2.8102,1.001,169.5982,0.3562,2.4181,14.93,1
2.8102,1.001,169.5982,0.3562,2.4181,2.9382,1.0466,177.3227,0.3562,2.5282,15.61,1
2.9382,1.0466,177.3227,0.3562,2.5282,3.0455,1.0848,183.7976,0.3562,2.6205,16.18,1
3.0455,1.0848,183.7976,0.3562,2.6205,3.1189,1.111,188.2279,0.3562,2.6837,16.57,0
3.1189,1.111,188.2279,0.3562,2.6837,6.6385,1.026,176.1747,0.1546,6.7095,15.91,0
6.6385,1.026,176.1747,0.1546,6.7095,6.2504,0.966,165.8767,0.1546,6.3173,14.98,0
6.2504,0.966,165.8767,0.1546,6.3173,6.0877,0.9409,161.5581,0.1546,6.1528,14.59,0
6.0877,0.9409,161.5581,0.1546,6.1528,6.0627,0.937,160.8937,0.1546,6.1275,14.53,1
6.0627,0.937,160.8937,0.1546,6.1275,6.3088,0.9751,167.4269,0.1546,6.3763,15.12,0
6.3088,0.9751,167.4269,0.1546,6.3763,6.0084,0.9286,159.4542,0.1546,6.0727,14.4,1
6.0084,0.9286,159.4542,0.1546,6.0727,6.0168,0.9299,159.6757,0.1546,6.0811,14.42,1
6.0168,0.9299,159.6757,0.1546,6.0811,6.0501,0.9351,160.5615,0.1546,6.1149,14.5,1
6.0501,0.9351,160.5615,0.1546,6.1149,6.3464,0.9809,168.4235,0.1546,6.4143,15.21,0
6.3464,0.9809,168.4235,0.1546,6.4143,6.0835,0.9402,161.4474,0.1546,6.1486,14.58,0
6.0835,0.9402,161.4474,0.1546,6.1486,5.8582,0.9054,155.4678,0.1546,5.9209,14.04,0
5.8582,0.9054,155.4678,0.1546,5.9209,5.6746,0.877,150.5956,0.1546,5.7353,13.6,0
5.6746,0.877,150.5956,0.1546,5.7353,5.4952,0.8493,145.8341,0.1546,5.554,13.17,1
5.4952,0.8493,145.8341,0.1546,5.554,5.7998,0.8964,153.9176,0.1546,5.8619,13.9,1
5.7998,0.8964,153.9176,0.1546,5.8619,6.2296,0.9628,165.323,0.1546,6.2962,14.93,1
6.2296,0.9628,165.323,0.1546,6.2962,6.4257,0.9931,170.5274,0.1546,6.4944,15.4,0
6.4257,0.9931,170.5274,0.1546,6.4944,6.3381,0.9796,168.202,0.1546,6.4059,15.19,1
6.3381,0.9796,168.202,0.1546,6.4059,6.6719,1.0312,177.0606,0.1546,6.7432,15.99,0
6.6719,1.0312,177.0606,0.1546,6.7432,6.4716,1.0002,171.7455,0.1546,6.5408,15.51,1
6.4716,1.0002,171.7455,0.1546,6.5408,6.8513,1.0589,181.8221,0.1546,6.9246,16.42,0
6.8513,1.0589,181.8221,0.1546,6.9246,6.6051,1.0209,175.2889,0.1546,6.6758,15.83,0
6.6051,1.0209,175.2889,0.1546,6.6758,6.409,0.9905,170.0845,0.1546,6.4776,15.36,1
6.409,0.9905,170.0845,0.1546,6.4776,6.4924,1.0034,172.2991,0.1546,6.5619,15.56,0
6.4924,1.0034,172.2991,0.1546,6.5619,6.4674,0.9996,171.6347,0.1546,6.5366,15.5,1
6.4674,0.9996,171.6347,0.1546,6.5366,6.4716,1.0002,171.7455,0.1546,6.5408,15.51,0
6.4716,1.0002,171.7455,0.1546,6.5408,6.3965,0.9886,169.7523,0.1546,6.4649,15.33,0
6.3965,0.9886,169.7523,0.1546,6.4649,6.3297,0.9783,167.9806,0.1546,6.3974,15.17,0
6.3297,0.9783,167.9806,0.1546,6.3974,6.3172,0.9764,167.6484,0.1546,6.3848,15.14,0
6.3172,0.9764,167.6484,0.1546,6.3848,6.3047,0.9744,167.3162,0.1546,6.3721,15.11,1
6.3047,0.9744,167.3162,0.1546,6.3721,6.4132,0.9912,170.1952,0.1546,6.4818,15.37,1
6.4132,0.9912,170.1952,0.1546,6.4818,6.4173,0.9918,170.3059,0.1546,6.486,15.38,1
6.4173,0.9918,170.3059,0.1546,6.486,6.4298,0.9938,170.6381,0.1546,6.4986,15.41,1
6.4298,0.9938,170.6381,0.1546,6.4986,6.5842,1.0176,174.7352,0.1546,6.6547,15.78,0
6.5842,1.0176,174.7352,0.1546,6.6547,6.0585,0.9364,160.783,0.1546,6.1233,14.52,0
6.0585,0.9364,160.783,0.1546,6.1233,5.95,0.9196,157.9039,0.1546,6.0137,14.26,0
5.95,0.9196,157.9039,0.1546,6.0137,5.7956,0.8957,153.8069,0.1546,5.8576,13.89,0
5.7956,0.8957,153.8069,0.1546,5.8576,5.7456,0.888,152.4781,0.1546,5.807,13.77,1
5.7456,0.888,152.4781,0.1546,5.807,5.8248,0.9003,154.582,0.1546,5.8872,13.96,0
5.8248,0.9003,154.582,0.1546,5.8872,5.708,0.8822,151.4815,0.1546,5.7691,13.68,1
5.708,0.8822,151.4815,0.1546,5.7691,5.7539,0.8893,152.6995,0.1546,5.8155,13.79,1
5.7539,0.8893,152.6995,0.1546,5.8155,5.925,0.9157,157.2395,0.1546,5.9884,14.2,0
5.925,0.9157,157.2395,0.1546,5.9884,5.9208,0.9151,157.1288,0.1546,5.9841,14.19,0
5.9208,0.9151,157.1288,0.1546,5.9841,5.9208,0.9151,157.1288,0.1546,5.9841,14.19,0
5.9208,0.9151,157.1288,0.1546,5.9841,5.8999,0.9119,156.5752,0.1546,5.9631,14.14,0
5.8999,0.9119,156.5752,0.1546,5.9631,5.7205,0.8841,151.8137,0.1546,5.7817,13.71,1
5.7205,0.8841,151.8137,0.1546,5.7817,6.1545,0.9512,163.3298,0.1546,6.2203,14.75,1
6.1545,0.9512,163.3298,0.1546,6.2203,6.3547,0.9822,168.645,0.1546,6.4227,15.23,1
6.3547,0.9822,168.645,0.1546,6.4227,6.5592,1.0138,174.0708,0.1546,6.6294,15.72,0
6.5592,1.0138,174.0708,0.1546,6.6294,6.4632,0.9989,171.524,0.1546,6.5324,15.49,1
6.4632,0.9989,171.524,0.1546,6.5324,6.8137,1.0531,180.8255,0.1546,6.8866,16.33,1
6.8137,1.0531,180.8255,0.1546,6.8866,7.0974,1.0969,188.3553,0.1546,7.1734,17.01,1
7.0974,1.0969,188.3553,0.1546,7.1734,7.2393,1.1189,192.1202,0.1546,7.3168,17.35,0
7.2393,1.1189,192.1202,0.1546,7.3168,7.16,1.1066,190.0162,0.1546,7.2366,17.16,1
7.16,1.1066,190.0162,0.1546,7.2366,7.2936,1.1273,193.5597,0.1546,7.3716,17.48,0
7.2936,1.1273,193.5597,0.1546,7.3716,7.1892,1.1111,190.7914,0.1546,7.2662,17.23,0
7.1892,1.1111,190.7914,0.1546,7.2662,7.0182,1.0847,186.2514,0.1546,7.0933,16.82,0
7.0182,1.0847,186.2514,0.1546,7.0933,7.0182,1.0847,186.2514,0.1546,7.0933,16.82,0
7.0182,1.0847,186.2514,0.1546,7.0933,6.6677,1.0305,176.9499,0.1546,6.739,15.98,0
6.6677,1.0305,176.9499,0.1546,6.739,6.626,1.0241,175.8425,0.1546,6.6968,15.88,0
6.626,1.0241,175.8425,0.1546,6.6968,6.6218,1.0234,175.7318,0.1546,6.6926,15.87,0
6.6218,1.0234,175.7318,0.1546,6.6926,6.6134,1.0221,175.5103,0.1546,6.6842,15.85,0
6.6134,1.0221,175.5103,0.1546,6.6842,6.5801,1.017,174.6245,0.1546,6.6505,15.77,1
6.5801,1.017,174.6245,0.1546,6.6505,6.6176,1.0228,175.6211,0.1546,6.6884,15.86,1
6.6176,1.0228,175.6211,0.1546,6.6884,6.6426,1.0267,176.2855,0.1546,6.7137,15.92,1
6.6426,1.0267,176.2855,0.1546,6.7137,6.9264,1.0705,183.8152,0.1546,7.0005,16.6,1
6.9264,1.0705,183.8152,0.1546,7.0005,6.9431,1.0731,184.2582,0.1546,7.0174,16.64,0
6.9431,1.0731,184.2582,0.1546,7.0174,6.7678,1.046,179.6074,0.1546,6.8402,16.22,1
6.7678,1.046,179.6074,0.1546,6.8402,6.7762,1.0473,179.8289,0.1546,6.8487,16.24,0
6.7762,1.0473,179.8289,0.1546,6.8487,6.5634,1.0144,174.1816,0.1546,6.6336,15.73,1
6.5634,1.0144,174.1816,0.1546,6.6336,6.5675,1.015,174.2923,0.1546,6.6378,15.74,0
6.5675,1.015,174.2923,0.1546,6.6378,6.4424,0.9957,170.9703,0.1546,6.5113,15.44,0
6.4424,0.9957,170.9703,0.1546,6.5113,6.4257,0.9931,170.5274,0.1546,6.4944,15.4,0
6.4257,0.9931,170.5274,0.1546,6.4944,6.3339,0.9789,168.0913,0.1546,6.4016,15.18,0
6.3339,0.9789,168.0913,0.1546,6.4016,6.2004,0.9583,164.5479,0.1546,6.2667,14.86,1
6.2004,0.9583,164.5479,0.1546,6.2667,6.217,0.9609,164.9908,0.1546,6.2836,14.9,0
6.217,0.9609,164.9908,0.1546,6.2836,6.0126,0.9293,159.5649,0.1546,6.0769,14.41,0
6.0126,0.9293,159.5649,0.1546,6.0769,5.6496,0.8732,149.9312,0.1546,5.71,13.54,1
5.6496,0.8732,149.9312,0.1546,5.71,5.7539,0.8893,152.6995,0.1546,5.8155,13.79,1
5.7539,0.8893,152.6995,0.1546,5.8155,6.0877,0.9409,161.5581,0.1546,6.1528,14.59,1
6.0877,0.9409,161.5581,0.1546,6.1528,6.1002,0.9428,161.8903,0.1546,6.1655,14.62,0
6.1002,0.9428,161.8903,0.1546,6.1655,5.8415,0.9028,155.0249,0.1546,5.904,14.0,1
5.8415,0.9028,155.0249,0.1546,5.904,5.8582,0.9054,155.4678,0.1546,5.9209,14.04,1
5.8582,0.9054,155.4678,0.1546,5.9209,6.0585,0.9364,160.783,0.1546,6.1233,14.52,1
6.0585,0.9364,160.783,0.1546,6.1233,6.2463,0.9654,165.7659,0.1546,6.3131,14.97,0
6.2463,0.9654,165.7659,0.1546,6.3131,6.1336,0.948,162.7762,0.1546,6.1992,14.7,1
6.1336,0.948,162.7762,0.1546,6.1992,7.0299,1.0371,384.9943,0.1475,6.9294,16.08,0
7.0299,1.0371,384.9943,0.1475,6.9294,7.0299,1.0371,384.9943,0.1475,6.9294,16.08,1
7.0299,1.0371,384.9943,0.1475,6.9294,7.2354,1.0674,396.2472,0.1475,7.1319,16.55,1
7.2354,1.0674,396.2472,0.1475,7.1319,7.4453,1.0983,407.7396,0.1475,7.3388,17.03,1
7.4453,1.0983,407.7396,0.1475,7.3388,7.7032,1.1364,421.8656,0.1475,7.593,17.62,1
7.7032,1.1364,421.8656,0.1475,7.593,8.2278,1.2138,450.5965,0.1475,8.1101,18.82,0
8.2278,1.2138,450.5965,0.1475,8.1101,8.1054,1.1957,443.8926,0.1475,7.9895,18.54,0
8.1054,1.1957,443.8926,0.1475,7.9895,7.8693,1.1609,430.9637,0.1475,7.7568,18.0,0
7.8693,1.1609,430.9637,0.1475,7.7568,7.7251,1.1396,423.0627,0.1475,7.6146,17.67,0
7.7251,1.1396,423.0627,0.1475,7.6146,7.6464,1.128,418.7531,0.1475,7.537,17.49,1
7.6464,1.128,418.7531,0.1475,7.537,7.8431,1.157,429.5272,0.1475,7.7309,17.94,0
7.8431,1.157,429.5272,0.1475,7.7309,7.7032,1.1364,421.8656,0.1475,7.593,17.62,0
7.7032,1.1364,421.8656,0.1475,7.593,7.4453,1.0983,407.7396,0.1475,7.3388,17.03,0
7.4453,1.0983,407.7396,0.1475,7.3388,7.1786,1.059,393.1347,0.1475,7.0759,16.42,0
7.1786,1.059,393.1347,0.1475,7.0759,7.0649,1.0422,386.9097,0.1475,6.9638,16.16,0
7.0649,1.0422,386.9097,0.1475,6.9638,6.9163,1.0203,378.7692,0.1475,6.8173,15.82,0
6.9163,1.0203,378.7692,0.1475,6.8173,6.772,0.999,370.8682,0.1475,6.6751,15.49,0
6.772,0.999,370.8682,0.1475,6.6751,6.7327,0.9932,368.7134,0.1475,6.6363,15.4,1
6.7327,0.9932,368.7134,0.1475,6.6363,6.7545,0.9964,369.9105,0.1475,6.6579,15.45,0
6.7545,0.9964,369.9105,0.1475,6.6579,6.6889,0.9868,366.3192,0.1475,6.5932,15.3,1
6.6889,0.9868,366.3192,0.1475,6.5932,6.7064,0.9894,367.2769,0.1475,6.6105,15.34,1
6.7064,0.9894,367.2769,0.1475,6.6105,6.7108,0.99,367.5163,0.1475,6.6148,15.35,0
6.7108,0.99,367.5163,0.1475,6.6148,6.6977,0.9881,366.798,0.1475,6.6019,15.32,0
6.6977,0.9881,366.798,0.1475,6.6019,6.5272,0.9629,357.4605,0.1475,6.4338,14.93,0
6.5272,0.9629,357.4605,0.1475,6.4338,6.4179,0.9468,351.4749,0.1475,6.3261,14.68,0
6.4179,0.9468,351.4749,0.1475,6.3261,6.1774,0.9113,338.3065,0.1475,6.0891,14.13,1
6.1774,0.9113,338.3065,0.1475,6.0891,6.2736,0.9255,343.5739,0.1475,6.1839,14.35,1
6.2736,0.9255,343.5739,0.1475,6.1839,6.4004,0.9442,350.5172,0.1475,6.3088,14.64,0
6.4004,0.9442,350.5172,0.1475,6.3088,6.1862,0.9126,338.7854,0.1475,6.0977,14.15,1
6.1862,0.9126,338.7854,0.1475,6.0977,6.1993,0.9145,339.5036,0.1475,6.1106,14.18,1
6.1993,0.9145,339.5036,0.1475,6.1106,6.278,0.9261,343.8133,0.1475,6.1882,14.36,1
6.278,0.9261,343.8133,0.1475,6.1882,6.4791,0.9558,354.8268,0.1475,6.3864,14.82,0
6.4791,0.9558,354.8268,0.1475,6.3864,6.243,0.921,341.8979,0.1475,6.1537,14.28,0
6.243,0.921,341.8979,0.1475,6.1537,6.1075,0.901,334.4757,0.1475,6.0201,13.97,0
6.1075,0.901,334.4757,0.1475,6.0201,6.0944,0.8991,333.7575,0.1475,6.0072,13.94,1
6.0944,0.8991,333.7575,0.1475,6.0072,6.2517,0.9223,342.3767,0.1475,6.1623,14.3,0
6.2517,0.9223,342.3767,0.1475,6.1623,6.1337,0.9049,335.9123,0.1475,6.046,14.03,1
6.1337,0.9049,335.9123,0.1475,6.046,6.2911,0.9281,344.5316,0.1475,6.2011,14.39,1
6.2911,0.9281,344.5316,0.1475,6.2011,6.3042,0.93,345.2498,0.1475,6.214,14.42,1
6.3042,0.93,345.2498,0.1475,6.214,6.7481,0.9382,220.4622,0.139,6.5175,14.92,1
6.7481,0.9382,220.4622,0.139,6.5175,6.7843,0.9432,221.6443,0.139,6.5524,15.0,0
6.7843,0.9432,221.6443,0.139,6.5524,6.4542,0.8973,210.8576,0.139,6.2336,14.27,1
6.4542,0.8973,210.8576,0.139,6.2336,6.5717,0.9137,214.6994,0.139,6.3471,14.53,1
6.5717,0.9137,214.6994,0.139,6.3471,6.6893,0.93,218.5412,0.139,6.4607,14.79,0
6.6893,0.93,218.5412,0.139,6.4607,6.6622,0.9262,217.6547,0.139,6.4345,14.73,0
6.6622,0.9262,217.6547,0.139,6.4345,6.5537,0.9112,214.1083,0.139,6.3297,14.49,0
6.5537,0.9112,214.1083,0.139,6.3297,6.4587,0.8979,211.0053,0.139,6.2379,14.28,1
6.4587,0.8979,211.0053,0.139,6.2379,6.617,0.92,216.177,0.139,6.3908,14.63,0
6.617,0.92,216.177,0.139,6.3908,6.4722,0.8998,211.4486,0.139,6.251,14.31,0
6.4722,0.8998,211.4486,0.139,6.251,6.323,0.8791,206.5724,0.139,6.1069,13.98,0
6.323,0.8791,206.5724,0.139,6.1069,6.1737,0.8583,201.6963,0.139,5.9627,13.65,0
6.1737,0.8583,201.6963,0.139,5.9627,6.1602,0.8564,201.253,0.139,5.9496,13.62,1
6.1602,0.8564,201.253,0.139,5.9496,6.2009,0.8621,202.5828,0.139,5.9889,13.71,0
6.2009,0.8621,202.5828,0.139,5.9889,6.1873,0.8602,202.1396,0.139,5.9758,13.68,0
6.1873,0.8602,202.1396,0.139,5.9758,5.9793,0.8313,195.3425,0.139,5.7749,13.22,0
5.9793,0.8313,195.3425,0.139,5.7749,5.8436,0.8124,190.9096,0.139,5.6438,12.92,0
5.8436,0.8124,190.9096,0.139,5.6438,5.6943,0.7917,186.0334,0.139,5.4997,12.59,1
5.6943,0.7917,186.0334,0.139,5.4997,5.7486,0.7992,187.8066,0.139,5.5521,12.71,0
5.7486,0.7992,187.8066,0.139,5.5521,5.5134,0.7665,180.1229,0.139,5.325,12.19,0
5.5134,0.7665,180.1229,0.139,5.325,5.4501,0.7577,178.0542,0.139,5.2638,12.05,1
5.4501,0.7577,178.0542,0.139,5.2638,5.4636,0.7596,178.4975,0.139,5.2769,12.08,1
5.4636,0.7596,178.4975,0.139,5.2769,5.5767,0.7753,182.1916,0.139,5.3861,12.33,0
5.5767,0.7753,182.1916,0.139,5.3861,5.5451,0.7709,181.1572,0.139,5.3555,12.26,0
5.5451,0.7709,181.1572,0.139,5.3555,5.4546,0.7583,178.202,0.139,5.2682,12.06,0
5.4546,0.7583,178.202,0.139,5.2682,5.441,0.7565,177.7587,0.139,5.2551,12.03,1
5.441,0.7565,177.7587,0.139,5.2551,5.4772,0.7615,178.9408,0.139,5.29,12.11,0
5.4772,0.7615,178.9408,0.139,5.29,5.4772,0.7615,178.9408,0.139,5.29,12.11,0
5.4772,0.7615,178.9408,0.139,5.29,5.4184,0.7533,177.0199,0.139,5.2332,11.98,0
5.4184,0.7533,177.0199,0.139,5.2332,5.3868,0.7489,175.9855,0.139,5.2026,11.91,0
5.3868,0.7489,175.9855,0.139,5.2026,5.2782,0.7338,172.4392,0.139,5.0978,11.67,1
5.2782,0.7338,172.4392,0.139,5.0978,5.3641,0.7458,175.2467,0.139,5.1808,11.86,0
5.3641,0.7458,175.2467,0.139,5.1808,5.346,0.7433,174.6557,0.139,5.1633,11.82,1
5.346,0.7433,174.6557,0.139,5.1633,5.4456,0.7571,177.9065,0.139,5.2594,12.04,0
5.4456,0.7571,177.9065,0.139,5.2594,5.4048,0.7514,176.5766,0.139,5.2201,11.95,1
5.4048,0.7514,176.5766,0.139,5.2201,5.5315,0.769,180.7139,0.139,5.3424,12.23,1
5.5315,0.769,180.7139,0.139,5.3424,5.5767,0.7753,182.1916,0.139,5.3861,12.33,1
5.5767,0.7753,182.1916,0.139,5.3861,5.6853,0.7904,185.7379,0.139,5.4909,12.57,1
5.6853,0.7904,185.7379,0.139,5.4909,5.7214,0.7954,186.92,0.139,5.5259,12.65,0
5.7214,0.7954,186.92,0.139,5.5259,5.6265,0.7822,183.817,0.139,5.4342,12.44,1
5.6265,0.7822,183.817,0.139,5.4342,5.8933,0.8193,192.535,0.139,5.6919,13.03,0
5.8933,0.8193,192.535,0.139,5.6919,5.8526,0.8137,191.2051,0.139,5.6526,12.94,0
5.8526,0.8137,191.2051,0.139,5.6526,5.5043,0.7653,179.8274,0.139,5.3162,12.17,0
5.5043,0.7653,179.8274,0.139,5.3162,5.4953,0.764,179.5318,0.139,5.3075,12.15,0
5.4953,0.764,179.5318,0.139,5.3075,5.4591,0.759,178.3497,0.139,5.2725,12.07,1
5.4591,0.759,178.3497,0.139,5.2725,5.4863,0.7628,179.2363,0.139,5.2987,12.13,1
5.4863,0.7628,179.2363,0.139,5.2987,5.5315,0.769,180.7139,0.139,5.3424,12.23,1
5.5315,0.769,180.7139,0.139,5.3424,5.5812,0.776,182.3393,0.139,5.3905,12.34,0
5.5812,0.776,182.3393,0.139,5.3905,5.5451,0.7709,181.1572,0.139,5.3555,12.26,0
5.5451,0.7709,181.1572,0.139,5.3555,5.5405,0.7703,181.0095,0.139,5.3512,12.25,0
5.5405,0.7703,181.0095,0.139,5.3512,5.432,0.7552,177.4632,0.139,5.2463,12.01,1
