@RELATION "B3 - RADL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
43.9296,7.2606,1.7785,0.1653,29.0875,43.717,7.2255,1.7699,0.1653,28.9467,13.4423,0
43.717,7.2255,1.7699,0.1653,28.9467,44.5175,7.3578,1.8023,0.1653,29.4768,13.6885,0
44.5175,7.3578,1.8023,0.1653,29.4768,43.3105,7.1583,1.7534,0.1653,28.6775,13.3173,0
43.3105,7.1583,1.7534,0.1653,28.6775,41.4405,6.8492,1.6777,0.1653,27.4393,12.7423,0
41.4405,6.8492,1.6777,0.1653,27.4393,40.715,6.7293,1.6484,0.1653,26.9589,12.5192,0
40.715,6.7293,1.6484,0.1653,26.9589,41.6594,6.8854,1.6866,0.1653,27.5842,12.8096,0
41.6594,6.8854,1.6866,0.1653,27.5842,39.9332,6.6001,1.6167,0.1653,26.4413,12.2788,0
39.9332,6.6001,1.6167,0.1653,26.4413,39.4016,6.5122,1.5952,0.1653,26.0893,12.1154,0
39.4016,6.5122,1.5952,0.1653,26.0893,38.7261,6.4006,1.5678,0.1653,25.642,11.9077,0
38.7261,6.4006,1.5678,0.1653,25.642,38.6073,6.3809,1.563,0.1653,25.5634,11.8712,0
38.6073,6.3809,1.563,0.1653,25.5634,38.4634,6.3572,1.5572,0.1653,25.4681,11.8269,0
38.4634,6.3572,1.5572,0.1653,25.4681,38.945,6.4368,1.5767,0.1653,25.787,11.975,0
38.945,6.4368,1.5767,0.1653,25.787,40.5461,6.7014,1.6415,0.1653,26.8471,12.4673,0
40.5461,6.7014,1.6415,0.1653,26.8471,42.6725,7.0528,1.7276,0.1653,28.2551,13.1212,0
42.6725,7.0528,1.7276,0.1653,28.2551,41.9033,6.9257,1.6965,0.1653,27.7457,12.8846,0
41.9033,6.9257,1.6965,0.1653,27.7457,40.6524,6.7189,1.6458,0.1653,26.9175,12.5,1
40.6524,6.7189,1.6458,0.1653,26.9175,40.1771,6.6404,1.6266,0.1653,26.6028,12.3538,0
40.1771,6.6404,1.6266,0.1653,26.6028,40.8401,6.75,1.6534,0.1653,27.0418,12.5577,0
40.8401,6.75,1.6534,0.1653,27.0418,40.446,6.6848,1.6375,0.1653,26.7809,12.4365,0
40.446,6.6848,1.6375,0.1653,26.7809,40.715,6.7293,1.6484,0.1653,26.9589,12.5192,1
40.715,6.7293,1.6484,0.1653,26.9589,41.4842,6.8564,1.6795,0.1653,27.4683,12.7558,1
41.4842,6.8564,1.6795,0.1653,27.4683,42.4349,7.0135,1.718,0.1653,28.0977,13.0481,0
42.4349,7.0135,1.718,0.1653,28.0977,43.2604,7.15,1.7514,0.1653,28.6444,13.3019,1
43.2604,7.15,1.7514,0.1653,28.6444,44.3424,7.3288,1.7952,0.1653,29.3608,13.6346,0
44.3424,7.3288,1.7952,0.1653,29.3608,44.5988,7.3712,1.8056,0.1653,29.5306,13.7135,0
44.5988,7.3712,1.8056,0.1653,29.5306,44.1861,7.303,1.7889,0.1653,29.2573,13.5865,0
44.1861,7.303,1.7889,0.1653,29.2573,42.6725,7.0528,1.7276,0.1653,28.2551,13.1212,1
42.6725,7.0528,1.7276,0.1653,28.2551,42.4474,7.0156,1.7185,0.1653,28.106,13.0519,0
42.4474,7.0156,1.7185,0.1653,28.106,42.6976,7.057,1.7286,0.1653,28.2717,13.1288,0
42.6976,7.057,1.7286,0.1653,28.2717,42.5975,7.0404,1.7246,0.1653,28.2054,13.0981,0
42.5975,7.0404,1.7246,0.1653,28.2054,41.184,6.8068,1.6674,0.1653,27.2695,12.6635,0
41.184,6.8068,1.6674,0.1653,27.2695,40.6462,6.7179,1.6456,0.1653,26.9134,12.4981,1
40.6462,6.7179,1.6456,0.1653,26.9134,41.528,6.8637,1.6813,0.1653,27.4973,12.7692,0
41.528,6.8637,1.6813,0.1653,27.4973,42.3786,7.0042,1.7157,0.1653,28.0605,13.0308,0
42.3786,7.0042,1.7157,0.1653,28.0605,43.7733,7.2348,1.7722,0.1653,28.984,13.4596,0
43.7733,7.2348,1.7722,0.1653,28.984,43.6482,7.2141,1.7671,0.1653,28.9011,13.4212,0
43.6482,7.2141,1.7671,0.1653,28.9011,42.7163,7.0601,1.7294,0.1653,28.2841,13.1346,0
42.7163,7.0601,1.7294,0.1653,28.2841,42.1347,6.9639,1.7058,0.1653,27.899,12.9558,0
42.1347,6.9639,1.7058,0.1653,27.899,42.4974,7.0239,1.7205,0.1653,28.1392,13.0673,0
42.4974,7.0239,1.7205,0.1653,28.1392,43.7107,7.2244,1.7697,0.1653,28.9425,13.4404,0
43.7107,7.2244,1.7697,0.1653,28.9425,44.4675,7.3495,1.8003,0.1653,29.4436,13.6731,0
44.4675,7.3495,1.8003,0.1653,29.4436,46.7503,7.7268,1.8927,0.1653,30.9551,14.375,0
46.7503,7.7268,1.8927,0.1653,30.9551,47.0317,7.7733,1.9041,0.1653,31.1415,14.4615,0
47.0317,7.7733,1.9041,0.1653,31.1415,48.9705,8.0937,1.9826,0.1653,32.4253,15.0577,0
48.9705,8.0937,1.9826,0.1653,32.4253,47.3444,7.825,1.9168,0.1653,31.3486,14.5577,0
47.3444,7.825,1.9168,0.1653,31.3486,47.5321,7.856,1.9244,0.1653,31.4728,14.6154,0
47.5321,7.856,1.9244,0.1653,31.4728,48.8142,8.0679,1.9763,0.1653,32.3217,15.0096,0
48.8142,8.0679,1.9763,0.1653,32.3217,47.9073,7.918,1.9396,0.1653,31.7213,14.7308,0
47.9073,7.918,1.9396,0.1653,31.7213,47.9699,7.9284,1.9421,0.1653,31.7627,14.75,0
47.9699,7.9284,1.9421,0.1653,31.7627,47.7197,7.887,1.932,0.1653,31.597,14.6731,0
47.7197,7.887,1.932,0.1653,31.597,46.9066,7.7526,1.899,0.1653,31.0587,14.4231,0
46.9066,7.7526,1.899,0.1653,31.0587,46.9066,7.7526,1.899,0.1653,31.0587,14.4231,0
46.9066,7.7526,1.899,0.1653,31.0587,46.35,7.6606,1.8765,0.1653,30.6901,14.2519,0
46.35,7.6606,1.8765,0.1653,30.6901,46.5966,7.4781,1.8357,0.1605,31.2092,14.3,0
46.5966,7.4781,1.8357,0.1605,31.2092,47.5366,7.6289,1.8727,0.1605,31.8388,14.5885,0
47.5366,7.6289,1.8727,0.1605,31.8388,48.276,7.7476,1.9019,0.1605,32.334,14.8154,0
48.276,7.7476,1.9019,0.1605,32.334,48.3951,7.7667,1.9066,0.1605,32.4138,14.8519,0
48.3951,7.7667,1.9066,0.1605,32.4138,47.8687,7.6822,1.8858,0.1605,32.0612,14.6904,0
47.8687,7.6822,1.8858,0.1605,32.0612,47.1543,7.5676,1.8577,0.1605,31.5828,14.4712,0
47.1543,7.5676,1.8577,0.1605,31.5828,47.5491,7.6309,1.8732,0.1605,31.8472,14.5923,0
47.5491,7.6309,1.8732,0.1605,31.8472,47.9376,7.6933,1.8885,0.1605,32.1074,14.7115,0
47.9376,7.6933,1.8885,0.1605,32.1074,47.9376,7.6933,1.8885,0.1605,32.1074,14.7115,0
47.9376,7.6933,1.8885,0.1605,32.1074,47.806,7.6722,1.8834,0.1605,32.0193,14.6712,0
47.806,7.6722,1.8834,0.1605,32.0193,47.3736,7.6028,1.8663,0.1605,31.7297,14.5385,0
47.3736,7.6028,1.8663,0.1605,31.7297,47.1042,7.5595,1.8557,0.1605,31.5492,14.4558,0
47.1042,7.5595,1.8557,0.1605,31.5492,47.2608,7.5847,1.8619,0.1605,31.6541,14.5038,0
47.2608,7.5847,1.8619,0.1605,31.6541,47.4551,7.6159,1.8695,0.1605,31.7842,14.5635,0
47.4551,7.6159,1.8695,0.1605,31.7842,47.7496,7.6631,1.8811,0.1605,31.9815,14.6538,0
47.7496,7.6631,1.8811,0.1605,31.9815,47.5052,7.6239,1.8715,0.1605,31.8178,14.5788,0
47.5052,7.6239,1.8715,0.1605,31.8178,49.1282,7.8844,1.9355,0.1605,32.9048,15.0769,0
49.1282,7.8844,1.9355,0.1605,32.9048,50.0055,8.0252,1.97,0.1605,33.4924,15.3462,0
50.0055,8.0252,1.97,0.1605,33.4924,50.8828,8.166,2.0046,0.1605,34.08,15.6154,0
50.8828,8.166,2.0046,0.1605,34.08,50.3439,8.0795,1.9833,0.1605,33.7191,15.45,0
50.3439,8.0795,1.9833,0.1605,33.7191,48.3199,7.7546,1.9036,0.1605,32.3634,14.8288,0
48.3199,7.7546,1.9036,0.1605,32.3634,49.5543,7.9528,1.9522,0.1605,33.1902,15.2077,0
49.5543,7.9528,1.9522,0.1605,33.1902,49.2535,7.9045,1.9404,0.1605,32.9888,15.1154,0
49.2535,7.9045,1.9404,0.1605,32.9888,48.2509,7.7436,1.9009,0.1605,32.3173,14.8077,0
48.2509,7.7436,1.9009,0.1605,32.3173,47.7809,7.6681,1.8824,0.1605,32.0025,14.6635,0
47.7809,7.6681,1.8824,0.1605,32.0025,47.0854,7.5565,1.855,0.1605,31.5366,14.45,0
47.0854,7.5565,1.855,0.1605,31.5366,45.6128,7.3202,1.797,0.1605,30.5503,13.9981,0
45.6128,7.3202,1.797,0.1605,30.5503,46.5277,7.467,1.833,0.1605,31.1631,14.2788,0
46.5277,7.467,1.833,0.1605,31.1631,47.4175,7.6098,1.8681,0.1605,31.759,14.5519,0
47.4175,7.6098,1.8681,0.1605,31.759,46.0201,7.3856,1.813,0.1605,30.8231,14.1231,0
46.0201,7.3856,1.813,0.1605,30.8231,46.183,7.4117,1.8194,0.1605,30.9322,14.1731,0
46.183,7.4117,1.8194,0.1605,30.9322,46.3397,7.4368,1.8256,0.1605,31.0372,14.2212,0
46.3397,7.4368,1.8256,0.1605,31.0372,48.2259,7.7396,1.8999,0.1605,32.3005,14.8,0
48.2259,7.7396,1.8999,0.1605,32.3005,48.5454,7.7908,1.9125,0.1605,32.5145,14.8981,0
48.5454,7.7908,1.9125,0.1605,32.5145,48.6958,7.815,1.9184,0.1605,32.6152,14.9442,0
48.6958,7.815,1.9184,0.1605,32.6152,48.2509,7.7436,1.9009,0.1605,32.3173,14.8077,0
48.2509,7.7436,1.9009,0.1605,32.3173,48.2697,7.7466,1.9016,0.1605,32.3298,14.8135,0
48.2697,7.7466,1.9016,0.1605,32.3298,48.6896,7.814,1.9182,0.1605,32.611,14.9423,0
48.6896,7.814,1.9182,0.1605,32.611,46.5841,7.4761,1.8352,0.1605,31.2008,14.2962,1
46.5841,7.4761,1.8352,0.1605,31.2008,46.0201,7.3856,1.813,0.1605,30.8231,14.1231,1
46.0201,7.3856,1.813,0.1605,30.8231,45.5564,7.3111,1.7947,0.1605,30.5125,13.9808,1
45.5564,7.3111,1.7947,0.1605,30.5125,46.4963,7.462,1.8318,0.1605,31.1421,14.2692,0
46.4963,7.462,1.8318,0.1605,31.1421,45.3872,7.284,1.7881,0.1605,30.3992,13.9288,1
45.3872,7.284,1.7881,0.1605,30.3992,44.6791,7.1703,1.7602,0.1605,29.9249,13.7115,1
44.6791,7.1703,1.7602,0.1605,29.9249,45.4373,7.292,1.79,0.1605,30.4328,13.9442,1
45.4373,7.292,1.79,0.1605,30.4328,46.371,7.4419,1.8268,0.1605,31.0581,14.2308,1
46.371,7.4419,1.8268,0.1605,31.0581,46.4713,7.458,1.8308,0.1605,31.1253,14.2615,1
46.4713,7.458,1.8308,0.1605,31.1253,45.5877,7.3162,1.796,0.1605,30.5335,13.9904,1
45.5877,7.3162,1.796,0.1605,30.5335,46.5277,7.467,1.833,0.1605,31.1631,14.2788,1
46.5277,7.467,1.833,0.1605,31.1631,45.9198,7.3695,1.8091,0.1605,30.756,14.0923,1
45.9198,7.3695,1.8091,0.1605,30.756,44.9736,7.2176,1.7718,0.1605,30.1222,13.8019,1
44.9736,7.2176,1.7718,0.1605,30.1222,42.2854,6.7862,1.6659,0.1605,28.3217,12.9769,1
42.2854,6.7862,1.6659,0.1605,28.3217,42.2916,6.7872,1.6661,0.1605,28.3259,12.9788,1
42.2916,6.7872,1.6661,0.1605,28.3259,41.9908,6.7389,1.6543,0.1605,28.1244,12.8865,1
41.9908,6.7389,1.6543,0.1605,28.1244,40.7877,6.5458,1.6069,0.1605,27.3186,12.5173,1
40.7877,6.5458,1.6069,0.1605,27.3186,41.5459,6.6675,1.6367,0.1605,27.8264,12.75,1
41.5459,6.6675,1.6367,0.1605,27.8264,41.5459,6.6675,1.6367,0.1605,27.8264,12.75,1
41.5459,6.6675,1.6367,0.1605,27.8264,41.8592,6.7178,1.6491,0.1605,28.0363,12.8462,1
41.8592,6.7178,1.6491,0.1605,28.0363,41.8592,6.7178,1.6491,0.1605,28.0363,12.8462,1
41.8592,6.7178,1.6491,0.1605,28.0363,40.2049,6.4523,1.5839,0.1605,26.9282,12.3385,1
40.2049,6.4523,1.5839,0.1605,26.9282,40.8441,6.5549,1.6091,0.1605,27.3563,12.5346,1
40.8441,6.5549,1.6091,0.1605,27.3563,41.3329,6.6333,1.6283,0.1605,27.6837,12.6846,1
41.3329,6.6333,1.6283,0.1605,27.6837,39.6034,6.3558,1.5602,0.1605,26.5253,12.1538,1
39.6034,6.3558,1.5602,0.1605,26.5253,40.7313,6.5368,1.6046,0.1605,27.2808,12.5,1
40.7313,6.5368,1.6046,0.1605,27.2808,39.9804,6.169,1.518,0.1543,27.2147,12.0808,1
39.9804,6.169,1.518,0.1543,27.2147,40.1905,6.2014,1.526,0.1543,27.3577,12.1442,1
40.1905,6.2014,1.526,0.1543,27.3577,42.3225,6.5304,1.6069,0.1543,28.8089,12.7885,1
42.3225,6.5304,1.6069,0.1543,28.8089,42.4816,6.5549,1.613,0.1543,28.9172,12.8365,1
42.4816,6.5549,1.613,0.1543,28.9172,42.6407,6.5795,1.619,0.1543,29.0255,12.8846,1
42.6407,6.5795,1.619,0.1543,29.0255,42.0043,6.4813,1.5948,0.1543,28.5923,12.6923,1
42.0043,6.4813,1.5948,0.1543,28.5923,42.0043,6.4813,1.5948,0.1543,28.5923,12.6923,1
42.0043,6.4813,1.5948,0.1543,28.5923,41.7115,6.4361,1.5837,0.1543,28.393,12.6038,1
41.7115,6.4361,1.5837,0.1543,28.393,42.5771,6.5696,1.6166,0.1543,28.9822,12.8654,1
42.5771,6.5696,1.6166,0.1543,28.9822,42.3861,6.5402,1.6093,0.1543,28.8523,12.8077,1
42.3861,6.5402,1.6093,0.1543,28.8523,42.1634,6.5058,1.6009,0.1543,28.7006,12.7404,1
42.1634,6.5058,1.6009,0.1543,28.7006,40.4132,6.2358,1.5344,0.1543,27.5093,12.2115,1
40.4132,6.2358,1.5344,0.1543,27.5093,40.1586,6.1965,1.5248,0.1543,27.336,12.1346,1
40.1586,6.1965,1.5248,0.1543,27.336,40.2223,6.2063,1.5272,0.1543,27.3793,12.1538,1
40.2223,6.2063,1.5272,0.1543,27.3793,39.9104,6.1582,1.5153,0.1543,27.167,12.0596,1
39.9104,6.1582,1.5153,0.1543,27.167,39.5668,6.1052,1.5023,0.1543,26.9331,11.9558,1
39.5668,6.1052,1.5023,0.1543,26.9331,39.9677,6.167,1.5175,0.1543,27.206,12.0769,1
39.9677,6.167,1.5175,0.1543,27.206,39.7131,6.1277,1.5079,0.1543,27.0327,12.0,1
39.7131,6.1277,1.5079,0.1543,27.0327,39.5731,6.1061,1.5025,0.1543,26.9374,11.9577,1
39.5731,6.1061,1.5025,0.1543,26.9374,39.5413,6.1012,1.5013,0.1543,26.9158,11.9481,1
39.5413,6.1012,1.5013,0.1543,26.9158,40.3878,6.2318,1.5335,0.1543,27.4919,12.2038,1
40.3878,6.2318,1.5335,0.1543,27.4919,40.7314,6.2849,1.5465,0.1543,27.7259,12.3077,1
40.7314,6.2849,1.5465,0.1543,27.7259,39.8977,6.1562,1.5149,0.1543,27.1584,12.0558,1
39.8977,6.1562,1.5149,0.1543,27.1584,39.9677,6.167,1.5175,0.1543,27.206,12.0769,1
39.9677,6.167,1.5175,0.1543,27.206,39.0958,6.0325,1.4844,0.1543,26.6125,11.8135,1
39.0958,6.0325,1.4844,0.1543,26.6125,38.7585,5.9804,1.4716,0.1543,26.3829,11.7115,1
38.7585,5.9804,1.4716,0.1543,26.3829,40.0632,6.1817,1.5211,0.1543,27.271,12.1058,1
40.0632,6.1817,1.5211,0.1543,27.271,40.7633,6.2898,1.5477,0.1543,27.7475,12.3173,1
40.7633,6.2898,1.5477,0.1543,27.7475,40.1841,6.2004,1.5257,0.1543,27.3533,12.1423,1
40.1841,6.2004,1.5257,0.1543,27.3533,39.8532,6.1493,1.5132,0.1543,27.128,12.0423,1
39.8532,6.1493,1.5132,0.1543,27.128,38.7585,5.9804,1.4716,0.1543,26.3829,11.7115,1
38.7585,5.9804,1.4716,0.1543,26.3829,37.5238,5.7899,1.4247,0.1543,25.5425,11.3385,1
37.5238,5.7899,1.4247,0.1543,25.5425,37.8739,5.8439,1.438,0.1543,25.7807,11.4442,1
37.8739,5.8439,1.438,0.1543,25.7807,36.7601,5.6721,1.3957,0.1543,25.0226,11.1077,1
36.7601,5.6721,1.3957,0.1543,25.0226,37.6129,5.8037,1.4281,0.1543,25.6031,11.3654,1
37.6129,5.8037,1.4281,0.1543,25.6031,36.7856,5.676,1.3967,0.1543,25.0399,11.1154,1
36.7856,5.676,1.3967,0.1543,25.0399,36.3783,5.6132,1.3812,0.1543,24.7627,10.9923,1
36.3783,5.6132,1.3812,0.1543,24.7627,36.3719,5.6122,1.381,0.1543,24.7584,10.9904,1
36.3719,5.6122,1.381,0.1543,24.7584,36.0855,5.568,1.3701,0.1543,24.5634,10.9038,1
36.0855,5.568,1.3701,0.1543,24.5634,36.0028,5.5552,1.367,0.1543,24.5071,10.8788,1
36.0028,5.5552,1.367,0.1543,24.5071,36.5183,5.6348,1.3865,0.1543,24.858,11.0346,1
36.5183,5.6348,1.3865,0.1543,24.858,35.7036,5.5091,1.3556,0.1543,24.3035,10.7885,1
35.7036,5.5091,1.3556,0.1543,24.3035,37.0083,5.7104,1.4052,0.1543,25.1916,11.1827,1
37.0083,5.7104,1.4052,0.1543,25.1916,38.8922,6.0011,1.4767,0.1543,26.4739,11.7519,1
38.8922,6.0011,1.4767,0.1543,26.4739,40.4259,6.2377,1.5349,0.1543,27.5179,12.2154,1
40.4259,6.2377,1.5349,0.1543,27.5179,40.7314,6.2849,1.5465,0.1543,27.7259,12.3077,1
40.7314,6.2849,1.5465,0.1543,27.7259,40.5851,6.2623,1.541,0.1543,27.6262,12.2635,1
40.5851,6.2623,1.541,0.1543,27.6262,41.1897,6.3556,1.5639,0.1543,28.0378,12.4462,1
41.1897,6.3556,1.5639,0.1543,28.0378,40.8587,6.3045,1.5514,0.1543,27.8125,12.3462,1
40.8587,6.3045,1.5514,0.1543,27.8125,40.1077,6.1886,1.5228,0.1543,27.3013,12.1192,1
40.1077,6.1886,1.5228,0.1543,27.3013,40.3305,6.223,1.5313,0.1543,27.453,12.1865,1
40.3305,6.223,1.5313,0.1543,27.453,39.7004,6.1258,1.5074,0.1543,27.0241,11.9962,1
39.7004,6.1258,1.5074,0.1543,27.0241,39.1085,6.0344,1.4849,0.1543,26.6212,11.8173,1
39.1085,6.0344,1.4849,0.1543,26.6212,39.3886,6.0777,1.4955,0.1543,26.8118,11.9019,1
39.3886,6.0777,1.4955,0.1543,26.8118,39.6431,6.1169,1.5052,0.1543,26.9851,11.9788,1
39.6431,6.1169,1.5052,0.1543,26.9851,41.4379,6.3939,1.5733,0.1543,28.2068,12.5212,1
41.4379,6.3939,1.5733,0.1543,28.2068,40.1586,6.1965,1.5248,0.1543,27.336,12.1346,1
40.1586,6.1965,1.5248,0.1543,27.336,39.6877,6.1238,1.5069,0.1543,27.0154,11.9923,1
39.6877,6.1238,1.5069,0.1543,27.0154,39.4586,6.0885,1.4982,0.1543,26.8595,11.9231,1
39.4586,6.0885,1.4982,0.1543,26.8595,39.745,6.1326,1.5091,0.1543,27.0544,12.0096,1
39.745,6.1326,1.5091,0.1543,27.0544,39.7768,6.1376,1.5103,0.1543,27.0761,12.0192,1
39.7768,6.1376,1.5103,0.1543,27.0761,39.0258,6.0217,1.4818,0.1543,26.5649,11.7923,1
39.0258,6.0217,1.4818,0.1543,26.5649,38.0139,5.8655,1.4433,0.1543,25.8761,11.4865,1
38.0139,5.8655,1.4433,0.1543,25.8761,38.3448,5.9166,1.4559,0.1543,26.1013,11.5865,1
38.3448,5.9166,1.4559,0.1543,26.1013,38.3321,5.9146,1.4554,0.1543,26.0927,11.5827,1
38.3321,5.9146,1.4554,0.1543,26.0927,37.7084,5.8184,1.4317,0.1543,25.6681,11.3942,1
37.7084,5.8184,1.4317,0.1543,25.6681,37.7211,5.8204,1.4322,0.1543,25.6768,11.3981,1
37.7211,5.8204,1.4322,0.1543,25.6768,36.951,5.7015,1.403,0.1543,25.1526,11.1654,1
36.951,5.7015,1.403,0.1543,25.1526,37.4093,5.7723,1.4204,0.1543,25.4645,11.3038,1
37.4093,5.7723,1.4204,0.1543,25.4645,37.2374,5.7457,1.4139,0.1543,25.3475,11.2519,1
37.2374,5.7457,1.4139,0.1543,25.3475,36.6456,5.6544,1.3914,0.1543,24.9446,11.0731,1
36.6456,5.6544,1.3914,0.1543,24.9446,37.702,5.8174,1.4315,0.1543,25.6638,11.3923,1
37.702,5.8174,1.4315,0.1543,25.6638,37.0083,5.7104,1.4052,0.1543,25.1916,11.1827,1
37.0083,5.7104,1.4052,0.1543,25.1916,37.5175,5.7889,1.4245,0.1543,25.5381,11.3365,1
37.5175,5.7889,1.4245,0.1543,25.5381,37.7529,5.8253,1.4334,0.1543,25.6984,11.4077,1
37.7529,5.8253,1.4334,0.1543,25.6984,37.5493,5.7939,1.4257,0.1543,25.5598,11.3462,1
37.5493,5.7939,1.4257,0.1543,25.5598,38.784,5.9844,1.4726,0.1543,26.4002,11.7192,1
38.784,5.9844,1.4726,0.1543,26.4002,43.0632,6.1822,1.5324,0.1436,30.2332,12.5942,1
43.0632,6.1822,1.5324,0.1436,30.2332,43.0106,6.1747,1.5306,0.1436,30.1963,12.5788,1
43.0106,6.1747,1.5306,0.1436,30.1963,41.9848,6.0274,1.4941,0.1436,29.4761,12.2788,1
41.9848,6.0274,1.4941,0.1436,29.4761,41.5443,5.9642,1.4784,0.1436,29.1668,12.15,1
41.5443,5.9642,1.4784,0.1436,29.1668,41.2812,5.9264,1.469,0.1436,28.9822,12.0731,1
41.2812,5.9264,1.469,0.1436,28.9822,43.9246,6.3059,1.5631,0.1436,30.838,12.8462,1
43.9246,6.3059,1.5631,0.1436,30.838,44.0561,6.3248,1.5678,0.1436,30.9303,12.8846,1
44.0561,6.3248,1.5678,0.1436,30.9303,44.1153,6.3333,1.5699,0.1436,30.9719,12.9019,1
44.1153,6.3333,1.5699,0.1436,30.9719,46.0945,6.6174,1.6403,0.1436,32.3614,13.4808,1
46.0945,6.6174,1.6403,0.1436,32.3614,45.4041,6.5183,1.6157,0.1436,31.8767,13.2788,1
45.4041,6.5183,1.6157,0.1436,31.8767,45.1477,6.4815,1.6066,0.1436,31.6966,13.2038,1
45.1477,6.4815,1.6066,0.1436,31.6966,44.6611,6.4116,1.5893,0.1436,31.355,13.0615,1
44.6611,6.4116,1.5893,0.1436,31.355,45.0424,6.4664,1.6029,0.1436,31.6228,13.1731,1
45.0424,6.4664,1.6029,0.1436,31.6228,43.3986,6.2304,1.5444,0.1436,30.4687,12.6923,1
43.3986,6.2304,1.5444,0.1436,30.4687,43.7273,6.2776,1.5561,0.1436,30.6995,12.7885,1
43.7273,6.2776,1.5561,0.1436,30.6995,43.6682,6.2691,1.554,0.1436,30.6579,12.7712,1
43.6682,6.2691,1.554,0.1436,30.6579,42.8002,6.1445,1.5231,0.1436,30.0486,12.5173,1
42.8002,6.1445,1.5231,0.1436,30.0486,43.5038,6.2455,1.5481,0.1436,30.5425,12.7231,1
43.5038,6.2455,1.5481,0.1436,30.5425,42.3004,6.0727,1.5053,0.1436,29.6977,12.3712,1
42.3004,6.0727,1.5053,0.1436,29.6977,42.741,6.136,1.521,0.1436,30.007,12.5,1
42.741,6.136,1.521,0.1436,30.007,42.9383,6.1643,1.528,0.1436,30.1455,12.5577,1
42.9383,6.1643,1.528,0.1436,30.1455,42.4714,6.0973,1.5114,0.1436,29.8177,12.4212,1
42.4714,6.0973,1.5114,0.1436,29.8177,43.1881,6.2002,1.5369,0.1436,30.3209,12.6308,1
43.1881,6.2002,1.5369,0.1436,30.3209,43.0698,6.1832,1.5327,0.1436,30.2378,12.5962,1
43.0698,6.1832,1.5327,0.1436,30.2378,44.2863,6.3578,1.576,0.1436,31.0919,12.9519,1
44.2863,6.3578,1.576,0.1436,31.0919,45.2726,6.4994,1.6111,0.1436,31.7844,13.2404,1
45.2726,6.4994,1.6111,0.1436,31.7844,44.7071,6.4182,1.5909,0.1436,31.3873,13.075,1
44.7071,6.4182,1.5909,0.1436,31.3873,44.2534,6.3531,1.5748,0.1436,31.0688,12.9423,1
44.2534,6.3531,1.5748,0.1436,31.0688,43.7602,6.2823,1.5572,0.1436,30.7226,12.7981,1
43.7602,6.2823,1.5572,0.1436,30.7226,43.3986,6.2304,1.5444,0.1436,30.4687,12.6923,1
43.3986,6.2304,1.5444,0.1436,30.4687,43.3986,6.2304,1.5444,0.1436,30.4687,12.6923,1
43.3986,6.2304,1.5444,0.1436,30.4687,43.3197,6.2191,1.5416,0.1436,30.4133,12.6692,1
43.3197,6.2191,1.5416,0.1436,30.4133,43.9246,6.3059,1.5631,0.1436,30.838,12.8462,1
43.9246,6.3059,1.5631,0.1436,30.838,42.5766,6.1124,1.5151,0.1436,29.8916,12.4519,1
42.5766,6.1124,1.5151,0.1436,29.8916,42.7936,6.1435,1.5228,0.1436,30.0439,12.5154,1
42.7936,6.1435,1.5228,0.1436,30.0439,43.3986,6.2304,1.5444,0.1436,30.4687,12.6923,1
43.3986,6.2304,1.5444,0.1436,30.4687,44.0561,6.3248,1.5678,0.1436,30.9303,12.8846,1
44.0561,6.3248,1.5678,0.1436,30.9303,43.8062,6.2889,1.5589,0.1436,30.7549,12.8115,1
43.8062,6.2889,1.5589,0.1436,30.7549,44.6808,6.4145,1.59,0.1436,31.3689,13.0673,1
44.6808,6.4145,1.59,0.1436,31.3689,44.5493,6.3956,1.5853,0.1436,31.2765,13.0288,1
44.5493,6.3956,1.5853,0.1436,31.2765,44.8781,6.4428,1.597,0.1436,31.5074,13.125,1
44.8781,6.4428,1.597,0.1436,31.5074,48.6023,6.4627,1.5652,0.133,32.8113,13.2962,1
48.6023,6.4627,1.5652,0.133,32.8113,48.5742,6.459,1.5643,0.133,32.7923,13.2885,1
48.5742,6.459,1.5643,0.133,32.7923,48.6867,6.474,1.5679,0.133,32.8682,13.3192,1
48.6867,6.474,1.5679,0.133,32.8682,48.1876,6.4076,1.5518,0.133,32.5313,13.1827,1
48.1876,6.4076,1.5518,0.133,32.5313,47.822,6.359,1.54,0.133,32.2845,13.0827,1
47.822,6.359,1.54,0.133,32.2845,48.5882,6.4609,1.5647,0.133,32.8018,13.2923,1
48.5882,6.4609,1.5647,0.133,32.8018,48.0399,6.388,1.5471,0.133,32.4316,13.1423,1
48.0399,6.388,1.5471,0.133,32.4316,47.8501,6.3627,1.5409,0.133,32.3035,13.0904,1
47.8501,6.3627,1.5409,0.133,32.3035,47.4846,6.3141,1.5292,0.133,32.0567,12.9904,1
47.4846,6.3141,1.5292,0.133,32.0567,47.4846,6.3141,1.5292,0.133,32.0567,12.9904,1
