@RELATION "B3 - RENT3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
99.264,19.9208,15.7142,0.2007,73.2031,97.8789,19.6428,15.4949,0.2007,72.1817,63.6,0
97.8789,19.6428,15.4949,0.2007,72.1817,98.8792,19.8435,15.6533,0.2007,72.9194,64.25,0
98.8792,19.8435,15.6533,0.2007,72.9194,99.3102,19.93,15.7215,0.2007,73.2372,64.53,0
99.3102,19.93,15.7215,0.2007,73.2372,98.4945,19.7663,15.5924,0.2007,72.6357,64.0,0
98.4945,19.7663,15.5924,0.2007,72.6357,96.186,19.3031,15.2269,0.2007,70.9333,62.5,0
96.186,19.3031,15.2269,0.2007,70.9333,99.2024,19.9084,15.7044,0.2007,73.1577,64.46,0
99.2024,19.9084,15.7044,0.2007,73.1577,98.6638,19.8003,15.6192,0.2007,72.7605,64.11,0
98.6638,19.8003,15.6192,0.2007,72.7605,96.8632,19.439,15.3341,0.2007,71.4326,62.94,0
96.8632,19.439,15.3341,0.2007,71.4326,102.1111,20.4921,16.1649,0.2007,75.3027,66.35,0
102.1111,20.4921,16.1649,0.2007,75.3027,100.8184,20.2327,15.9602,0.2007,74.3494,65.51,0
100.8184,20.2327,15.9602,0.2007,74.3494,101.7417,20.418,16.1064,0.2007,75.0304,66.11,0
101.7417,20.418,16.1064,0.2007,75.0304,101.8341,20.4365,16.121,0.2007,75.0985,66.17,0
101.8341,20.4365,16.121,0.2007,75.0985,105.543,21.1809,16.7082,0.2007,77.8336,68.58,0
105.543,21.1809,16.7082,0.2007,77.8336,105.7431,21.221,16.7399,0.2007,77.9812,68.71,0
105.7431,21.221,16.7399,0.2007,77.9812,104.1887,20.9091,16.4938,0.2007,76.8349,67.7,0
104.1887,20.9091,16.4938,0.2007,76.8349,103.4962,20.7701,16.3842,0.2007,76.3242,67.25,0
103.4962,20.7701,16.3842,0.2007,76.3242,103.8809,20.8473,16.4451,0.2007,76.6079,67.5,0
103.8809,20.8473,16.4451,0.2007,76.6079,102.819,20.6342,16.277,0.2007,75.8248,66.81,0
102.819,20.6342,16.277,0.2007,75.8248,105.1121,21.0944,16.64,0.2007,77.5159,68.3,0
105.1121,21.0944,16.64,0.2007,77.5159,105.1429,21.1006,16.6448,0.2007,77.5386,68.32,0
105.1429,21.1006,16.6448,0.2007,77.5386,104.6812,21.0079,16.5717,0.2007,77.1981,68.02,0
104.6812,21.0079,16.5717,0.2007,77.1981,102.819,20.6342,16.277,0.2007,75.8248,66.81,0
102.819,20.6342,16.277,0.2007,75.8248,101.7879,20.4273,16.1137,0.2007,75.0644,66.14,0
101.7879,20.4273,16.1137,0.2007,75.0644,103.2499,20.7207,16.3452,0.2007,76.1426,67.09,0
103.2499,20.7207,16.3452,0.2007,76.1426,74.9913,18.1105,13.4611,0.2415,55.2993,62.15,0
74.9913,18.1105,13.4611,0.2415,55.2993,73.8088,17.8249,13.2488,0.2415,54.4273,61.17,0
73.8088,17.8249,13.2488,0.2415,54.4273,73.7364,17.8074,13.2358,0.2415,54.3739,61.11,0
73.7364,17.8074,13.2358,0.2415,54.3739,71.3835,17.2392,12.8135,0.2415,52.6389,59.16,0
71.3835,17.2392,12.8135,0.2415,52.6389,70.5871,17.0469,12.6705,0.2415,52.0516,58.5,0
70.5871,17.0469,12.6705,0.2415,52.0516,70.2855,16.974,12.6164,0.2415,51.8292,58.25,0
70.2855,16.974,12.6164,0.2415,51.8292,70.7078,17.076,12.6922,0.2415,52.1406,58.6,0
70.7078,17.076,12.6922,0.2415,52.1406,69.296,16.7351,12.4388,0.2415,51.0996,57.43,0
69.296,16.7351,12.4388,0.2415,51.0996,69.2478,16.7234,12.4301,0.2415,51.064,57.39,0
69.2478,16.7234,12.4301,0.2415,51.064,70.0683,16.9216,12.5774,0.2415,51.669,58.07,0
70.0683,16.9216,12.5774,0.2415,51.669,69.3202,16.7409,12.4431,0.2415,51.1174,57.45,0
69.3202,16.7409,12.4431,0.2415,51.1174,67.6912,16.3475,12.1507,0.2415,49.9162,56.1,0
67.6912,16.3475,12.1507,0.2415,49.9162,65.8813,15.9104,11.8258,0.2415,48.5815,54.6,0
65.8813,15.9104,11.8258,0.2415,48.5815,66.6174,16.0881,11.9579,0.2415,49.1243,55.21,0
66.6174,16.0881,11.9579,0.2415,49.1243,70.1527,16.9419,12.5925,0.2415,51.7313,58.14,0
70.1527,16.9419,12.5925,0.2415,51.7313,70.8647,17.1139,12.7203,0.2415,52.2563,58.73,0
70.8647,17.1139,12.7203,0.2415,52.2563,68.0894,16.4437,12.2222,0.2415,50.2098,56.43,0
68.0894,16.4437,12.2222,0.2415,50.2098,68.8375,16.6243,12.3565,0.2415,50.7615,57.05,0
68.8375,16.6243,12.3565,0.2415,50.7615,69.4167,16.7642,12.4604,0.2415,51.1886,57.53,0
69.4167,16.7642,12.4604,0.2415,51.1886,67.5223,16.3067,12.1204,0.2415,49.7916,55.96,0
67.5223,16.3067,12.1204,0.2415,49.7916,70.3458,16.9886,12.6272,0.2415,51.8737,58.3,0
70.3458,16.9886,12.6272,0.2415,51.8737,68.4755,16.5369,12.2915,0.2415,50.4945,56.75,0
68.4755,16.5369,12.2915,0.2415,50.4945,66.919,16.161,12.0121,0.2415,49.3467,55.46,0
66.919,16.161,12.0121,0.2415,49.3467,66.3278,16.0182,11.9059,0.2415,48.9107,54.97,1
66.3278,16.0182,11.9059,0.2415,48.9107,65.4228,15.7997,11.7435,0.2415,48.2434,54.22,1
65.4228,15.7997,11.7435,0.2415,48.2434,66.1106,15.9658,11.867,0.2415,48.7506,54.79,0
66.1106,15.9658,11.867,0.2415,48.7506,66.8828,16.1523,12.0056,0.2415,49.32,55.43,0
66.8828,16.1523,12.0056,0.2415,49.32,72.2523,17.449,12.9694,0.2415,53.2795,59.88,0
72.2523,17.449,12.9694,0.2415,53.2795,72.3971,17.484,12.9954,0.2415,53.3863,60.0,0
72.3971,17.484,12.9954,0.2415,53.3863,69.103,16.6884,12.4041,0.2415,50.9572,57.27,0
69.103,16.6884,12.4041,0.2415,50.9572,71.1904,17.1926,12.7788,0.2415,52.4965,59.0,0
71.1904,17.1926,12.7788,0.2415,52.4965,69.9838,16.9012,12.5622,0.2415,51.6067,58.0,0
69.9838,16.9012,12.5622,0.2415,51.6067,69.2598,16.7263,12.4323,0.2415,51.0729,57.4,0
69.2598,16.7263,12.4323,0.2415,51.0729,69.0547,16.6768,12.3954,0.2415,50.9216,57.23,0
69.0547,16.6768,12.3954,0.2415,50.9216,68.7048,16.5923,12.3326,0.2415,50.6636,56.94,0
68.7048,16.5923,12.3326,0.2415,50.6636,66.8949,16.1552,12.0077,0.2415,49.3289,55.44,1
66.8949,16.1552,12.0077,0.2415,49.3289,68.8858,16.636,12.3651,0.2415,50.7971,57.09,0
68.8858,16.636,12.3651,0.2415,50.7971,69.646,16.8196,12.5016,0.2415,51.3576,57.72,0
69.646,16.8196,12.5016,0.2415,51.3576,70.1045,16.9303,12.5839,0.2415,51.6957,58.1,0
70.1045,16.9303,12.5839,0.2415,51.6957,68.5962,16.566,12.3131,0.2415,50.5835,56.85,1
68.5962,16.566,12.3131,0.2415,50.5835,68.3066,16.4961,12.2612,0.2415,50.37,56.61,1
68.3066,16.4961,12.2612,0.2415,50.37,67.0155,16.1843,12.0294,0.2415,49.4179,55.54,1
67.0155,16.1843,12.0294,0.2415,49.4179,66.0623,15.9541,11.8583,0.2415,48.715,54.75,1
66.0623,15.9541,11.8583,0.2415,48.715,65.7245,15.8725,11.7977,0.2415,48.4659,54.47,1
65.7245,15.8725,11.7977,0.2415,48.4659,67.3293,16.2601,12.0857,0.2415,49.6493,55.8,1
67.3293,16.2601,12.0857,0.2415,49.6493,64.0714,15.4733,11.5009,0.2415,47.2469,53.1,1
64.0714,15.4733,11.5009,0.2415,47.2469,64.4937,15.5753,11.5767,0.2415,47.5583,53.45,1
64.4937,15.5753,11.5767,0.2415,47.5583,64.7471,15.6365,11.6222,0.2415,47.7451,53.66,1
64.7471,15.6365,11.6222,0.2415,47.7451,63.6973,15.383,11.4338,0.2415,46.971,52.79,1
63.6973,15.383,11.4338,0.2415,46.971,66.4243,16.0415,11.9233,0.2415,48.9819,55.05,1
66.4243,16.0415,11.9233,0.2415,48.9819,65.9537,15.9279,11.8388,0.2415,48.6349,54.66,1
65.9537,15.9279,11.8388,0.2415,48.6349,67.0155,16.1843,12.0294,0.2415,49.4179,55.54,1
67.0155,16.1843,12.0294,0.2415,49.4179,67.0397,16.1901,12.0337,0.2415,49.4357,55.56,1
67.0397,16.1901,12.0337,0.2415,49.4357,68.3308,16.5019,12.2655,0.2415,50.3878,56.63,1
68.3308,16.5019,12.2655,0.2415,50.3878,67.8722,16.3912,12.1832,0.2415,50.0496,56.25,1
67.8722,16.3912,12.1832,0.2415,50.0496,64.6385,15.6103,11.6027,0.2415,47.6651,53.57,1
64.6385,15.6103,11.6027,0.2415,47.6651,62.4787,15.0887,11.215,0.2415,46.0724,51.78,1
62.4787,15.0887,11.215,0.2415,46.0724,59.619,14.398,10.7017,0.2415,43.9636,49.41,1
59.619,14.398,10.7017,0.2415,43.9636,57.7367,13.9435,10.3638,0.2415,42.5756,47.85,1
57.7367,13.9435,10.3638,0.2415,42.5756,58.5089,14.1299,10.5024,0.2415,43.145,48.49,1
58.5089,14.1299,10.5024,0.2415,43.145,54.9011,13.2587,9.8548,0.2415,40.4846,45.5,1
54.9011,13.2587,9.8548,0.2415,40.4846,55.9388,13.5093,10.0411,0.2415,41.2498,46.36,1
55.9388,13.5093,10.0411,0.2415,41.2498,55.4441,13.3898,9.9523,0.2415,40.885,45.95,1
55.4441,13.3898,9.9523,0.2415,40.885,54.6598,13.2004,9.8115,0.2415,40.3067,45.3,1
54.6598,13.2004,9.8115,0.2415,40.3067,54.9976,13.282,9.8722,0.2415,40.5558,45.58,1
54.9976,13.282,9.8722,0.2415,40.5558,58.2796,14.0746,10.4613,0.2415,42.976,48.3,1
58.2796,14.0746,10.4613,0.2415,42.976,58.2314,14.0629,10.4526,0.2415,42.9404,48.26,1
58.2314,14.0629,10.4526,0.2415,42.9404,60.4395,14.5962,10.849,0.2415,44.5687,50.09,1
60.4395,14.5962,10.849,0.2415,44.5687,58.5089,14.1299,10.5024,0.2415,43.145,48.49,1
58.5089,14.1299,10.5024,0.2415,43.145,59.8482,14.4534,10.7429,0.2415,44.1327,49.6,1
59.8482,14.4534,10.7429,0.2415,44.1327,50.4148,13.5297,11.186,0.2684,35.845,50.5,1
50.4148,13.5297,11.186,0.2684,35.845,53.0304,14.2316,11.7664,0.2684,37.7047,53.12,1
53.0304,14.2316,11.7664,0.2684,37.7047,51.5529,13.8351,11.4386,0.2684,36.6542,51.64,1
51.5529,13.8351,11.4386,0.2684,36.6542,50.8042,13.6342,11.2724,0.2684,36.1218,50.89,1
50.8042,13.6342,11.2724,0.2684,36.1218,51.4231,13.8003,11.4098,0.2684,36.5619,51.51,1
51.4231,13.8003,11.4098,0.2684,36.5619,52.5313,14.0977,11.6556,0.2684,37.3498,52.62,1
52.5313,14.0977,11.6556,0.2684,37.3498,53.7293,14.4192,11.9214,0.2684,38.2015,53.82,1
53.7293,14.4192,11.9214,0.2684,38.2015,52.691,14.1405,11.6911,0.2684,37.4633,52.78,1
52.691,14.1405,11.6911,0.2684,37.4633,53.3998,14.3307,11.8483,0.2684,37.9673,53.49,1
53.3998,14.3307,11.8483,0.2684,37.9673,52.7809,14.1646,11.711,0.2684,37.5272,52.87,1
52.7809,14.1646,11.711,0.2684,37.5272,54.0188,14.4969,11.9857,0.2684,38.4074,54.11,1
54.0188,14.4969,11.9857,0.2684,38.4074,52.2717,14.028,11.598,0.2684,37.1652,52.36,1
52.2717,14.028,11.598,0.2684,37.1652,52.1619,13.9985,11.5737,0.2684,37.0871,52.25,1
52.1619,13.9985,11.5737,0.2684,37.0871,51.0238,13.6931,11.3212,0.2684,36.278,51.11,1
51.0238,13.6931,11.3212,0.2684,36.278,50.325,13.5056,11.1661,0.2684,35.7811,50.41,1
50.325,13.5056,11.1661,0.2684,35.7811,53.6294,14.3924,11.8993,0.2684,38.1306,53.72,1
53.6294,14.3924,11.8993,0.2684,38.1306,54.7675,14.6978,12.1518,0.2684,38.9397,54.86,1
54.7675,14.6978,12.1518,0.2684,38.9397,54.6776,14.6737,12.1319,0.2684,38.8758,54.77,1
54.6776,14.6737,12.1319,0.2684,38.8758,53.7991,14.4379,11.9369,0.2684,38.2512,53.89,1
53.7991,14.4379,11.9369,0.2684,38.2512,55.8756,14.9952,12.3977,0.2684,39.7276,55.97,1
55.8756,14.9952,12.3977,0.2684,39.7276,55.1469,14.7996,12.236,0.2684,39.2095,55.24,1
55.1469,14.7996,12.236,0.2684,39.2095,56.6044,15.1908,12.5594,0.2684,40.2458,56.7,1
56.6044,15.1908,12.5594,0.2684,40.2458,57.1335,15.3327,12.6768,0.2684,40.622,57.23,1
57.1335,15.3327,12.6768,0.2684,40.622,57.3931,15.4024,12.7344,0.2684,40.8065,57.49,1
57.3931,15.4024,12.7344,0.2684,40.8065,59.19,15.8847,13.1331,0.2684,42.0841,59.29,1
59.19,15.8847,13.1331,0.2684,42.0841,59.6293,16.0025,13.2305,0.2684,42.3965,59.73,1
59.6293,16.0025,13.2305,0.2684,42.3965,56.6643,15.2068,12.5727,0.2684,40.2883,56.76,1
56.6643,15.2068,12.5727,0.2684,40.2883,55.9056,15.0032,12.4043,0.2684,39.7489,56.0,1
55.9056,15.0032,12.4043,0.2684,39.7489,55.8057,14.9764,12.3822,0.2684,39.6779,55.9,1
55.8057,14.9764,12.3822,0.2684,39.6779,55.5462,14.9068,12.3246,0.2684,39.4934,55.64,1
55.5462,14.9068,12.3246,0.2684,39.4934,54.6577,14.6683,12.1274,0.2684,38.8616,54.75,1
54.6577,14.6683,12.1274,0.2684,38.8616,54.9572,14.7487,12.1939,0.2684,39.0746,55.05,1
54.9572,14.7487,12.1939,0.2684,39.0746,53.4597,14.3468,11.8616,0.2684,38.0099,53.55,1
53.4597,14.3468,11.8616,0.2684,38.0099,52.0122,13.9583,11.5405,0.2684,36.9807,52.1,1
52.0122,13.9583,11.5405,0.2684,36.9807,52.9106,14.1995,11.7398,0.2684,37.6195,53.0,1
52.9106,14.1995,11.7398,0.2684,37.6195,50.8042,13.6342,11.2724,0.2684,36.1218,50.89,1
50.8042,13.6342,11.2724,0.2684,36.1218,51.0937,13.7119,11.3367,0.2684,36.3277,51.18,1
51.0937,13.7119,11.3367,0.2684,36.3277,49.6162,13.3154,11.0088,0.2684,35.2771,49.7,1
49.6162,13.3154,11.0088,0.2684,35.2771,49.8059,13.3663,11.0509,0.2684,35.412,49.89,1
49.8059,13.3663,11.0509,0.2684,35.412,49.3866,13.2537,10.9579,0.2684,35.1139,49.47,1
49.3866,13.2537,10.9579,0.2684,35.1139,48.4182,12.9939,10.743,0.2684,34.4254,48.5,1
48.4182,12.9939,10.743,0.2684,34.4254,49.117,13.1814,10.8981,0.2684,34.9222,49.2,1
49.117,13.1814,10.8981,0.2684,34.9222,49.5363,13.2939,10.9911,0.2684,35.2204,49.62,1
49.5363,13.2939,10.9911,0.2684,35.2204,49.3666,13.2484,10.9535,0.2684,35.0997,49.45,1
49.3666,13.2484,10.9535,0.2684,35.0997,51.1836,13.736,11.3566,0.2684,36.3915,51.27,1
51.1836,13.736,11.3566,0.2684,36.3915,50.3949,13.5243,11.1816,0.2684,35.8308,50.48,1
50.3949,13.5243,11.1816,0.2684,35.8308,49.6262,13.318,11.0111,0.2684,35.2842,49.71,1
49.6262,13.318,11.0111,0.2684,35.2842,49.7659,13.3555,11.0421,0.2684,35.3836,49.85,1
49.7659,13.3555,11.0421,0.2684,35.3836,54.0387,14.5022,11.9901,0.2684,38.4216,54.13,1
54.0387,14.5022,11.9901,0.2684,38.4216,54.8074,14.7085,12.1607,0.2684,38.9681,54.9,1
54.8074,14.7085,12.1607,0.2684,38.9681,53.5296,14.3656,11.8771,0.2684,38.0596,53.62,1
53.5296,14.3656,11.8771,0.2684,38.0596,55.656,14.9362,12.3489,0.2684,39.5715,55.75,1
55.656,14.9362,12.3489,0.2684,39.5715,57.6526,15.4721,12.792,0.2684,40.9911,57.75,1
57.6526,15.4721,12.792,0.2684,40.9911,57.6726,15.4774,12.7964,0.2684,41.0052,57.77,1
57.6726,15.4774,12.7964,0.2684,41.0052,57.3431,15.389,12.7233,0.2684,40.771,57.44,1
57.3431,15.389,12.7233,0.2684,40.771,58.5012,15.6998,12.9802,0.2684,41.5944,58.6,1
58.5012,15.6998,12.9802,0.2684,41.5944,58.5711,15.7185,12.9957,0.2684,41.6441,58.67,0
58.5711,15.7185,12.9957,0.2684,41.6441,58.3614,15.6623,12.9492,0.2684,41.495,58.46,0
58.3614,15.6623,12.9492,0.2684,41.495,57.403,15.4051,12.7366,0.2684,40.8136,57.5,0
57.403,15.4051,12.7366,0.2684,40.8136,57.1235,15.3301,12.6746,0.2684,40.6149,57.22,0
57.1235,15.3301,12.6746,0.2684,40.6149,55.6061,14.9228,12.3379,0.2684,39.536,55.7,0
55.6061,14.9228,12.3379,0.2684,39.536,56.0154,15.0327,12.4287,0.2684,39.827,56.11,0
56.0154,15.0327,12.4287,0.2684,39.827,56.6443,15.2015,12.5682,0.2684,40.2742,56.74,0
56.6443,15.2015,12.5682,0.2684,40.2742,56.7941,15.2417,12.6015,0.2684,40.3806,56.89,0
56.7941,15.2417,12.6015,0.2684,40.3806,57.2533,15.3649,12.7034,0.2684,40.7071,57.35,0
57.2533,15.3649,12.7034,0.2684,40.7071,58.5212,15.7051,12.9847,0.2684,41.6086,58.62,0
58.5212,15.7051,12.9847,0.2684,41.6086,60.4878,16.2329,13.421,0.2684,43.0069,60.59,0
60.4878,16.2329,13.421,0.2684,43.0069,59.9487,16.0883,13.3014,0.2684,42.6236,60.05,0
59.9487,16.0883,13.3014,0.2684,42.6236,59.3198,15.9195,13.1619,0.2684,42.1764,59.42,0
59.3198,15.9195,13.1619,0.2684,42.1764,58.3415,15.6569,12.9448,0.2684,41.4808,58.44,0
58.3415,15.6569,12.9448,0.2684,41.4808,57.9521,15.5524,12.8584,0.2684,41.204,58.05,0
57.9521,15.5524,12.8584,0.2684,41.204,61.4762,16.4982,13.6403,0.2684,43.7096,61.58,0
61.4762,16.4982,13.6403,0.2684,43.7096,57.1127,15.3234,13.3099,0.2683,39.6451,58.36,0
57.1127,15.3234,13.3099,0.2683,39.6451,57.0932,15.3182,13.3054,0.2683,39.6315,58.34,0
57.0932,15.3182,13.3054,0.2683,39.6315,56.2907,15.1029,13.1184,0.2683,39.0745,57.52,0
56.2907,15.1029,13.1184,0.2683,39.0745,55.3512,14.8508,12.8994,0.2683,38.4223,56.56,0
55.3512,14.8508,12.8994,0.2683,38.4223,54.3726,14.5882,12.6714,0.2683,37.743,55.56,0
54.3726,14.5882,12.6714,0.2683,37.743,52.0728,13.9712,12.1354,0.2683,36.1466,53.21,0
52.0728,13.9712,12.1354,0.2683,36.1466,49.91,13.3909,11.6314,0.2683,34.6453,51.0,0
49.91,13.3909,11.6314,0.2683,34.6453,50.6734,13.5957,11.8093,0.2683,35.1752,51.78,1
50.6734,13.5957,11.8093,0.2683,35.1752,54.5879,14.646,12.7215,0.2683,37.8925,55.78,0
54.5879,14.646,12.7215,0.2683,37.8925,53.8833,14.457,12.5573,0.2683,37.4034,55.06,0
53.8833,14.457,12.5573,0.2683,37.4034,52.5621,14.1025,12.2494,0.2683,36.4863,53.71,1
52.5621,14.1025,12.2494,0.2683,36.4863,52.3566,14.0474,12.2015,0.2683,36.3436,53.5,1
52.3566,14.0474,12.2015,0.2683,36.3436,52.0043,13.9528,12.1194,0.2683,36.0991,53.14,1
52.0043,13.9528,12.1194,0.2683,36.0991,52.8264,14.1734,12.311,0.2683,36.6697,53.98,0
52.8264,14.1734,12.311,0.2683,36.6697,53.4331,14.3362,12.4524,0.2683,37.0909,54.6,1
53.4331,14.3362,12.4524,0.2683,37.0909,55.1163,14.7878,12.8447,0.2683,38.2593,56.32,1
55.1163,14.7878,12.8447,0.2683,38.2593,54.0692,14.5069,12.6007,0.2683,37.5324,55.25,1
54.0692,14.5069,12.6007,0.2683,37.5324,56.1635,15.0687,13.0887,0.2683,38.9862,57.39,0
56.1635,15.0687,13.0887,0.2683,38.9862,56.2907,15.1029,13.1184,0.2683,39.0745,57.52,0
56.2907,15.1029,13.1184,0.2683,39.0745,57.8956,15.5335,13.4924,0.2683,40.1886,59.16,0
57.8956,15.5335,13.4924,0.2683,40.1886,59.53,15.972,13.8733,0.2683,41.323,60.83,0
59.53,15.972,13.8733,0.2683,41.323,59.9214,16.077,13.9645,0.2683,41.5948,61.23,0
59.9214,16.077,13.9645,0.2683,41.5948,60.8217,16.3186,14.1743,0.2683,42.2197,62.15,0
60.8217,16.3186,14.1743,0.2683,42.2197,60.2835,16.1742,14.0489,0.2683,41.8461,61.6,0
60.2835,16.1742,14.0489,0.2683,41.8461,59.7942,16.0429,13.9349,0.2683,41.5065,61.1,0
59.7942,16.0429,13.9349,0.2683,41.5065,60.9979,16.3658,14.2154,0.2683,42.342,62.33,0
60.9979,16.3658,14.2154,0.2683,42.342,60.7043,16.2871,14.147,0.2683,42.1382,62.03,0
60.7043,16.2871,14.147,0.2683,42.1382,59.5985,15.9904,13.8892,0.2683,41.3706,60.9,0
59.5985,15.9904,13.8892,0.2683,41.3706,57.8076,15.5099,13.4719,0.2683,40.1274,59.07,0
57.8076,15.5099,13.4719,0.2683,40.1274,56.9464,15.2788,13.2712,0.2683,39.5296,58.19,0
56.9464,15.2788,13.2712,0.2683,39.5296,56.5354,15.1685,13.1754,0.2683,39.2443,57.77,1
56.5354,15.1685,13.1754,0.2683,39.2443,56.4668,15.1501,13.1594,0.2683,39.1968,57.7,0
56.4668,15.1501,13.1594,0.2683,39.1968,56.7507,15.2263,13.2256,0.2683,39.3938,57.99,0
56.7507,15.2263,13.2256,0.2683,39.3938,56.4179,15.137,13.148,0.2683,39.1628,57.65,0
56.4179,15.137,13.148,0.2683,39.1628,55.958,15.0136,13.0408,0.2683,38.8435,57.18,0
55.958,15.0136,13.0408,0.2683,38.8435,56.0852,15.0477,13.0705,0.2683,38.9318,57.31,0
56.0852,15.0477,13.0705,0.2683,38.9318,57.103,15.3208,13.3077,0.2683,39.6383,58.35,0
57.103,15.3208,13.3077,0.2683,39.6383,56.917,15.2709,13.2643,0.2683,39.5093,58.16,0
56.917,15.2709,13.2643,0.2683,39.5093,54.7053,14.6775,12.7489,0.2683,37.974,55.9,0
54.7053,14.6775,12.7489,0.2683,37.974,54.1671,14.5331,12.6235,0.2683,37.6004,55.35,0
54.1671,14.5331,12.6235,0.2683,37.6004,52.0532,13.966,12.1308,0.2683,36.133,53.19,1
52.0532,13.966,12.1308,0.2683,36.133,52.5523,14.0999,12.2472,0.2683,36.4795,53.7,1
52.5523,14.0999,12.2472,0.2683,36.4795,53.4331,14.3362,12.4524,0.2683,37.0909,54.6,1
53.4331,14.3362,12.4524,0.2683,37.0909,51.8086,13.9003,12.0738,0.2683,35.9632,52.94,1
51.8086,13.9003,12.0738,0.2683,35.9632,50.37,13.5143,11.7386,0.2683,34.9646,51.47,1
50.37,13.5143,11.7386,0.2683,34.9646,50.4607,13.0527,12.1797,0.2587,33.4848,52.45,1
50.4607,13.0527,12.1797,0.2587,33.4848,52.6254,13.6127,12.7022,0.2587,34.9213,54.7,0
52.6254,13.6127,12.7022,0.2587,34.9213,51.2304,13.2518,12.3655,0.2587,33.9956,53.25,1
51.2304,13.2518,12.3655,0.2587,33.9956,50.1048,12.9607,12.0938,0.2587,33.2486,52.08,1
50.1048,12.9607,12.0938,0.2587,33.2486,49.7488,12.8686,12.0079,0.2587,33.0124,51.71,1
49.7488,12.8686,12.0079,0.2587,33.0124,50.5569,13.0776,12.203,0.2587,33.5487,52.55,1
50.5569,13.0776,12.203,0.2587,33.5487,51.8846,13.421,12.5234,0.2587,34.4297,53.93,1
51.8846,13.421,12.5234,0.2587,34.4297,53.2123,13.7645,12.8439,0.2587,35.3107,55.31,0
53.2123,13.7645,12.8439,0.2587,35.3107,53.9819,13.9636,13.0297,0.2587,35.8214,56.11,0
53.9819,13.9636,13.0297,0.2587,35.8214,53.7799,13.9113,12.9809,0.2587,35.6874,55.9,0
53.7799,13.9113,12.9809,0.2587,35.6874,54.4341,14.0805,13.1388,0.2587,36.1215,56.58,0
54.4341,14.0805,13.1388,0.2587,36.1215,53.2989,13.7869,12.8648,0.2587,35.3682,55.4,0
53.2989,13.7869,12.8648,0.2587,35.3682,52.8371,13.6674,12.7533,0.2587,35.0617,54.92,0
52.8371,13.6674,12.7533,0.2587,35.0617,53.2123,13.7645,12.8439,0.2587,35.3107,55.31,0
53.2123,13.7645,12.8439,0.2587,35.3107,53.9723,13.9611,13.0273,0.2587,35.815,56.1,0
53.9723,13.9611,13.0273,0.2587,35.815,53.1738,13.7545,12.8346,0.2587,35.2852,55.27,0
53.1738,13.7545,12.8346,0.2587,35.2852,54.742,14.1602,13.2131,0.2587,36.3258,56.9,0
54.742,14.1602,13.2131,0.2587,36.3258,55.6656,14.3991,13.436,0.2587,36.9387,57.86,0
55.6656,14.3991,13.436,0.2587,36.9387,56.2043,14.5384,13.5661,0.2587,37.2962,58.42,0
56.2043,14.5384,13.5661,0.2587,37.2962,54.8382,14.185,13.2363,0.2587,36.3896,57.0,0
54.8382,14.185,13.2363,0.2587,36.3896,55.3384,14.3145,13.3571,0.2587,36.7216,57.52,0
55.3384,14.3145,13.3571,0.2587,36.7216,55.2134,14.2821,13.3269,0.2587,36.6386,57.39,0
55.2134,14.2821,13.3269,0.2587,36.6386,54.1551,14.0084,13.0714,0.2587,35.9363,56.29,0
54.1551,14.0084,13.0714,0.2587,35.9363,52.5965,13.6052,12.6953,0.2587,34.9021,54.67,0
52.5965,13.6052,12.6953,0.2587,34.9021,51.2881,13.2667,12.3794,0.2587,34.0339,53.31,0
51.2881,13.2667,12.3794,0.2587,34.0339,51.5094,13.324,12.4329,0.2587,34.1807,53.54,0
51.5094,13.324,12.4329,0.2587,34.1807,50.0759,12.9532,12.0869,0.2587,33.2295,52.05,1
50.0759,12.9532,12.0869,0.2587,33.2295,50.9033,13.1672,12.2866,0.2587,33.7785,52.91,1
50.9033,13.1672,12.2866,0.2587,33.7785,49.8065,12.8835,12.0218,0.2587,33.0507,51.77,1
49.8065,12.8835,12.0218,0.2587,33.0507,47.0261,12.1643,11.3507,0.2587,31.2057,48.88,1
47.0261,12.1643,11.3507,0.2587,31.2057,47.3244,12.2414,11.4227,0.2587,31.4036,49.19,1
47.3244,12.2414,11.4227,0.2587,31.4036,49.5949,12.8288,11.9707,0.2587,32.9103,51.55,1
49.5949,12.8288,11.9707,0.2587,32.9103,48.4885,12.5426,11.7037,0.2587,32.1761,50.4,1
48.4885,12.5426,11.7037,0.2587,32.1761,48.0171,12.4206,11.5899,0.2587,31.8633,49.91,1
48.0171,12.4206,11.5899,0.2587,31.8633,47.815,12.3684,11.5411,0.2587,31.7292,49.7,1
47.815,12.3684,11.5411,0.2587,31.7292,48.5462,12.5575,11.7176,0.2587,32.2144,50.46,1
48.5462,12.5575,11.7176,0.2587,32.2144,48.9984,12.6745,11.8268,0.2587,32.5144,50.93,1
