@RELATION "B3 - SLCE3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
16.8196,17.3941,16.8196,17.1916,60451110.1582,16.6337,17.0717,16.6337,16.8899,40556224.2546,1
16.6337,17.0717,16.6337,16.8899,40556224.2546,16.9849,17.2701,16.6667,16.7204,125589874.4864,0
16.9849,17.2701,16.6667,16.7204,125589874.4864,16.613,16.8362,16.2576,16.365,15457190.2859,0
16.613,16.8362,16.2576,16.365,15457190.2859,16.613,16.9188,16.4973,16.7122,21763976.2488,1
16.613,16.9188,16.4973,16.7122,21763976.2488,17.0263,17.142,16.5717,16.5717,19574998.9678,0
17.0263,17.142,16.5717,16.5717,19574998.9678,16.77,17.3073,16.7122,17.1006,21993541.9967,0
16.77,17.3073,16.7122,17.1006,21993541.9967,16.6295,16.9932,16.613,16.7287,11386267.5102,0
16.6295,16.9932,16.613,16.7287,11386267.5102,16.5551,16.8279,16.2824,16.5221,19004025.8564,0
16.5551,16.8279,16.2824,16.5221,19004025.8564,16.0344,16.6461,15.8939,16.5882,32537923.6471,0
16.0344,16.6461,15.8939,16.5882,32537923.6471,15.2079,16.3402,14.9848,16.1253,36663717.6455,1
15.2079,16.3402,14.9848,16.1253,36663717.6455,15.3732,15.7451,15.0757,15.4724,61955258.2345,0
15.3732,15.7451,15.0757,15.4724,61955258.2345,14.9517,15.5716,14.8856,15.4145,17910712.6303,0
14.9517,15.5716,14.8856,15.4145,17910712.6303,14.3235,15.0591,14.2822,15.0178,22744332.3347,1
14.3235,15.0591,14.2822,15.0178,22744332.3347,14.5963,15.3484,14.2987,14.2987,26775393.8627,1
14.5963,15.3484,14.2987,14.2987,26775393.8627,14.9517,15.0674,14.5467,14.712,35640532.436,0
14.9517,15.0674,14.5467,14.712,35640532.436,14.5054,14.8773,14.464,14.8773,27550285.3376,0
14.5054,14.8773,14.464,14.8773,27550285.3376,14.1748,14.836,14.1334,14.6211,24091111.6027,0
14.1748,14.836,14.1334,14.6211,24091111.6027,14.1417,14.2574,13.9929,14.2161,24457360.5597,0
14.1417,14.2574,13.9929,14.2161,24457360.5597,14.0095,14.2409,13.8276,14.2161,24726330.2143,1
14.0095,14.2409,13.8276,14.2161,24726330.2143,14.2905,14.4558,14.0591,14.0591,12134918.7514,1
14.2905,14.4558,14.0591,14.0591,12134918.7514,14.836,15.0839,14.2326,14.3649,40595069.1892,1
14.836,15.0839,14.2326,14.3649,40595069.1892,15.5137,16.5055,14.5715,14.9186,110790046.3366,1
15.5137,16.5055,14.5715,14.9186,110790046.3366,15.9518,16.1253,15.7038,15.8278,61170441.9793,1
15.9518,16.1253,15.7038,15.8278,61170441.9793,16.1171,16.2493,15.6212,15.9518,28981632.736,1
16.1171,16.2493,15.6212,15.9518,28981632.736,16.2245,16.5303,15.9187,16.4394,25363963.7792,1
16.2245,16.5303,15.9187,16.4394,25363963.7792,17.1006,17.1006,16.2328,16.4146,45348558.6633,1
17.1006,17.1006,16.2328,16.4146,45348558.6633,17.456,17.5965,16.6791,17.0593,43628699.3631,0
17.456,17.5965,16.6791,17.0593,43628699.3631,17.423,17.7371,17.0015,17.456,41389931.2145,0
17.423,17.7371,17.0015,17.456,41389931.2145,16.6708,17.6131,16.5551,17.5222,31100167.4273,0
16.6708,17.6131,16.5551,17.5222,31100167.4273,16.5303,16.9932,16.2989,16.7535,14383416.887,0
16.5303,16.9932,16.2989,16.7535,14383416.887,16.2245,16.737,16.0179,16.5469,23274283.9078,0
16.2245,16.737,16.0179,16.5469,23274283.9078,15.679,16.4973,15.5468,16.3072,21357095.3401,0
15.679,16.4973,15.5468,16.3072,21357095.3401,15.4559,16.0014,15.3567,15.7534,34306411.1044,0
15.4559,16.0014,15.3567,15.7534,34306411.1044,15.1005,15.6708,15.0839,15.6046,63507527.5214,1
15.1005,15.6708,15.0839,15.6046,63507527.5214,15.7038,15.8113,15.2492,15.2492,22560330.0763,0
15.7038,15.8113,15.2492,15.2492,22560330.0763,15.3732,15.9518,15.2988,15.8278,39013095.7352,0
15.3732,15.9518,15.2988,15.8278,39013095.7352,15.1583,15.5716,14.8773,15.4476,39749706.0872,0
15.1583,15.5716,14.8773,15.4476,39749706.0872,14.7699,15.1996,14.7699,15.1666,42915449.6913,0
14.7699,15.1996,14.7699,15.1666,42915449.6913,14.5963,14.9517,14.5136,14.8112,83390043.444,1
14.5963,14.9517,14.5136,14.8112,83390043.444,14.6707,15.0343,14.5798,14.6624,35615920.7229,0
14.6707,15.0343,14.5798,14.6624,35615920.7229,14.5467,14.869,14.2739,14.7947,35000140.3072,1
14.5467,14.869,14.2739,14.7947,35000140.3072,14.6211,14.6707,14.3814,14.588,12903597.408,0
14.6211,14.6707,14.3814,14.588,12903597.408,14.6046,14.7203,14.5219,14.6541,25491844.9919,1
14.6046,14.7203,14.5219,14.6541,25491844.9919,15.0426,15.1087,14.712,14.869,45926261.2186,0
15.0426,15.1087,14.712,14.869,45926261.2186,14.9269,15.4228,14.8195,15.0426,47489004.5788,1
14.9269,15.4228,14.8195,15.0426,47489004.5788,15.1005,15.1087,14.7285,15.0343,19324112.4251,1
15.1005,15.1087,14.7285,15.0343,19324112.4251,15.3484,15.5385,15.1253,15.1749,29218882.5361,1
15.3484,15.5385,15.1253,15.1749,29218882.5361,15.4476,15.5798,15.2162,15.4393,20055120.9566,0
15.4476,15.5798,15.2162,15.4393,20055120.9566,15.4228,15.6542,15.2988,15.4724,20988956.5249,0
15.4228,15.6542,15.2988,15.4724,20988956.5249,14.96,15.5798,14.96,15.4807,45773088.3311,0
14.96,15.5798,14.96,15.4807,45773088.3311,14.6211,15.0509,14.555,14.9765,41862180.4072,0
14.6211,15.0509,14.555,14.9765,41862180.4072,14.3401,14.7451,14.307,14.6294,28770838.5312,0
14.3401,14.7451,14.307,14.6294,28770838.5312,14.1748,14.4971,14.0673,14.4558,29196451.0563,0
14.1748,14.4971,14.0673,14.4558,29196451.0563,13.9681,14.3153,13.9351,14.307,33237743.4685,1
13.9681,14.3153,13.9351,14.307,33237743.4685,14.6872,14.7368,14.0177,14.0508,48413436.8321,0
14.6872,14.7368,14.0177,14.0508,48413436.8321,14.464,14.9104,14.4062,14.7781,49561887.4582,0
14.464,14.9104,14.4062,14.7781,49561887.4582,14.2574,14.8195,14.183,14.555,58493428.777,0
14.2574,14.8195,14.183,14.555,58493428.777,14.1582,14.431,14.0591,14.307,25300289.3501,0
14.1582,14.431,14.0591,14.307,25300289.3501,13.9681,14.3649,13.9681,14.2078,31652411.342,0
13.9681,14.3649,13.9681,14.2078,31652411.342,13.9268,14.1996,13.9268,14.0425,20038101.3436,1
13.9268,14.1996,13.9268,14.0425,20038101.3436,14.555,14.9104,14.2161,14.8773,100464347.4156,1
14.555,14.9104,14.2161,14.8773,100464347.4156,14.8773,15.0426,14.6294,14.6789,43381288.8528,1
14.8773,15.0426,14.6294,14.6789,43381288.8528,15.0839,15.0922,14.8938,14.9434,22520340.5797,1
15.0839,15.0922,14.8938,14.9434,22520340.5797,15.2988,15.3071,15.0178,15.0922,21606676.4046,0
15.2988,15.3071,15.0178,15.0922,21606676.4046,14.9104,15.3071,14.7285,15.3071,27940966.943,0
14.9104,15.3071,14.7285,15.3071,27940966.943,14.7781,14.9682,14.6128,14.8195,43744515.4886,1
14.7781,14.9682,14.6128,14.8195,43744515.4886,14.9765,15.2575,14.6294,14.6376,32977454.8207,0
14.9765,15.2575,14.6294,14.6376,32977454.8207,14.9765,15.2327,14.6624,14.7533,48297150.0569,0
14.9765,15.2327,14.6624,14.7533,48297150.0569,14.8112,15.1749,14.7368,15.0426,30215410.0976,1
14.8112,15.1749,14.7368,15.0426,30215410.0976,15.0839,15.0839,14.6459,14.96,22887424.3652,1
15.0839,15.0839,14.6459,14.96,22887424.3652,15.1005,15.2823,14.9352,15.0922,19675070.7111,1
15.1005,15.2823,14.9352,15.0922,19675070.7111,15.5633,15.5633,15.0426,15.1749,24965267.8199,0
15.5633,15.5633,15.0426,15.1749,24965267.8199,15.3154,15.6956,15.2988,15.6956,23923497.3914,1
15.3154,15.6956,15.2988,15.6956,23923497.3914,15.3236,15.4972,15.1418,15.4559,14928686.9588,0
15.3236,15.4972,15.1418,15.4559,14928686.9588,14.4393,15.2906,14.3566,15.2906,59324790.9576,1
14.4393,15.2906,14.3566,15.2906,59324790.9576,14.5054,15.0426,14.2326,14.712,42070015.2054,1
14.5054,15.0426,14.2326,14.712,42070015.2054,14.9186,15.2244,14.431,14.7533,31967768.4257,1
14.9186,15.2244,14.431,14.7533,31967768.4257,14.9352,15.3236,14.7864,15.0509,17746754.726,0
14.9352,15.3236,14.7864,15.0509,17746754.726,14.869,15.1749,14.7616,14.993,16714438.4282,1
14.869,15.1749,14.7616,14.993,16714438.4282,14.9186,15.1087,14.8195,14.9269,23444056.5743,0
14.9186,15.1087,14.8195,14.9269,23444056.5743,14.836,14.9682,14.555,14.9269,11590625.066,0
14.836,14.9682,14.555,14.9269,11590625.066,14.3483,14.7533,14.1665,14.7533,25384557.4263,0
14.3483,14.7533,14.1665,14.7533,25384557.4263,13.3235,14.3814,13.3069,14.3566,44761826.6509,1
13.3235,14.3814,13.3069,14.3566,44761826.6509,13.7367,14.0425,13.4226,13.4309,35871717.0253,0
13.7367,14.0425,13.4226,13.4309,35871717.0253,13.5797,13.869,13.3317,13.7615,35531478.4216,1
13.5797,13.869,13.3317,13.7615,35531478.4216,14.2326,14.3814,13.5136,13.7202,32470228.7322,1
14.2326,14.3814,13.5136,13.7202,32470228.7322,14.3235,14.5963,14.0177,14.3318,26545963.6232,1
14.3235,14.5963,14.0177,14.3318,26545963.6232,14.3566,14.588,14.2326,14.3401,10766845.3063,0
14.3566,14.588,14.2326,14.3401,10766845.3063,14.2244,14.5467,14.1086,14.3401,12017983.4717,1
14.2244,14.5467,14.1086,14.3401,12017983.4717,14.6624,14.6872,14.15,14.3566,20303668.7695,1
14.6624,14.6872,14.15,14.3566,20303668.7695,14.7203,14.9682,14.6624,14.712,21728516.6043,1
14.7203,14.9682,14.6624,14.712,21728516.6043,14.993,15.1666,14.7864,14.7947,17929219.206,0
14.993,15.1666,14.7864,14.7947,17929219.206,14.9104,15.0757,14.8277,15.0095,17019765.4705,1
14.9104,15.0757,14.8277,15.0095,17019765.4705,15.0013,15.5633,14.869,14.869,49236615.2733,1
15.0013,15.5633,14.869,14.869,49236615.2733,15.2988,15.4559,15.0591,15.1253,19376998.2078,0
15.2988,15.4559,15.0591,15.1253,19376998.2078,15.2492,15.4476,15.1418,15.365,15578031.1112,0
15.2492,15.4476,15.1418,15.365,15578031.1112,14.9848,15.4724,14.9848,15.3236,18482297.9493,1
14.9848,15.4724,14.9848,15.3236,18482297.9493,15.3154,15.4724,15.0095,15.0922,23780630.4016,1
15.3154,15.4724,15.0095,15.0922,23780630.4016,15.7038,15.7782,15.1749,15.3236,24649500.5814,0
15.7038,15.7782,15.1749,15.3236,24649500.5814,15.2823,15.7451,15.0922,15.7451,31399417.1598,0
15.2823,15.7451,15.0922,15.7451,31399417.1598,15.1253,15.4145,15.1087,15.2988,15727380.726,0
15.1253,15.4145,15.1087,15.2988,15727380.726,15.1087,15.3071,15.0013,15.1749,15536766.3837,1
15.1087,15.3071,15.0013,15.1749,15536766.3837,15.2658,15.274,15.0426,15.1087,14574933.8121,1
15.2658,15.274,15.0426,15.1087,14574933.8121,15.4476,15.5385,15.2327,15.2658,20862395.3093,0
15.4476,15.5385,15.2327,15.2658,20862395.3093,15.2575,15.4393,15.1583,15.3897,11513722.8393,0
15.2575,15.4393,15.1583,15.3897,11513722.8393,15.0095,15.3319,15.0013,15.3319,12862003.5887,0
15.0095,15.3319,15.0013,15.3319,12862003.5887,14.8773,15.0922,14.712,15.0343,21941915.7162,0
14.8773,15.0922,14.712,15.0343,21941915.7162,14.7864,14.8938,14.4723,14.8773,18463054.5466,0
14.7864,14.8938,14.4723,14.8773,18463054.5466,14.7203,14.9848,14.6789,14.7864,11354254.8607,0
14.7203,14.9848,14.6789,14.7864,11354254.8607,14.2987,14.7037,14.2409,14.7037,17559017.5174,0
14.2987,14.7037,14.2409,14.7037,17559017.5174,14.2905,14.4558,14.0756,14.3401,15482125.0413,0
14.2905,14.4558,14.0756,14.3401,15482125.0413,14.2492,14.4145,14.1169,14.3318,12437596.1204,0
14.2492,14.4145,14.1169,14.3318,12437596.1204,14.0177,14.3566,13.8442,14.307,16991210.7049,0
14.0177,14.3566,13.8442,14.307,16991210.7049,13.9433,14.1252,13.778,14.0177,43091229.4936,1
13.9433,14.1252,13.778,14.0177,43091229.4936,14.0508,14.1913,13.902,14.0095,13327464.0526,1
14.0508,14.1913,13.902,14.0095,13327464.0526,14.307,14.307,14.0591,14.1169,10344010.7034,0
14.307,14.307,14.0591,14.1169,10344010.7034,14.2739,14.4558,14.2078,14.2987,11862331.5064,1
14.2739,14.4558,14.2078,14.2987,11862331.5064,14.7285,14.8029,14.2326,14.307,12404862.3726,0
14.7285,14.8029,14.2326,14.307,12404862.3726,14.3814,14.7864,14.3153,14.7864,12758021.4602,1
14.3814,14.7864,14.3153,14.7864,12758021.4602,14.3897,14.4888,14.1582,14.3814,7320814.6763,1
14.3897,14.4888,14.1582,14.3814,7320814.6763,14.5219,14.5467,14.1913,14.4062,11259342.1157,1
14.5219,14.5467,14.1913,14.4062,11259342.1157,14.6046,14.6541,14.4062,14.5384,14533989.7071,1
14.6046,14.6541,14.4062,14.5384,14533989.7071,15.3897,15.3897,14.7285,14.7285,37186287.6405,0
15.3897,15.3897,14.7285,14.7285,37186287.6405,15.3154,15.4145,15.1253,15.4145,16402583.9947,0
15.3154,15.4145,15.1253,15.4145,16402583.9947,15.1666,15.365,15.0426,15.365,14035283.7092,0
15.1666,15.365,15.0426,15.365,14035283.7092,15.0013,15.2658,14.8112,15.1335,19140001.2761,1
15.0013,15.2658,14.8112,15.1335,19140001.2761,15.0261,15.2079,14.9352,15.0343,14226602.2112,0
15.0261,15.2079,14.9352,15.0343,14226602.2112,14.96,15.1253,14.8856,15.0591,9471812.0986,1
14.96,15.1253,14.8856,15.0591,9471812.0986,15.241,15.2492,14.8442,14.9765,11969606.973,0
15.241,15.2492,14.8442,14.9765,11969606.973,15.1996,15.3319,15.0839,15.2244,11964965.8103,0
15.1996,15.3319,15.0839,15.2244,11964965.8103,14.9682,15.2327,14.9186,15.2079,12242345.455,1
14.9682,15.2327,14.9186,15.2079,12242345.455,15.274,15.2906,15.0013,15.0013,18491403.6298,1
15.274,15.2906,15.0013,15.0013,18491403.6298,15.2988,15.4393,15.2327,15.3732,17654043.9926,0
15.2988,15.4393,15.2327,15.3732,17654043.9926,15.0013,15.3815,14.96,15.365,19503567.8927,1
15.0013,15.3815,14.96,15.365,19503567.8927,15.1335,15.1996,14.9765,15.0343,20022502.149,1
15.1335,15.1996,14.9765,15.0343,20022502.149,15.2823,15.4145,15.1583,15.2079,18879319.412,0
15.2823,15.4145,15.1583,15.2079,18879319.412,15.2575,15.522,15.0839,15.2492,17066381.5698,1
15.2575,15.522,15.0839,15.2492,17066381.5698,15.5468,15.5468,15.1087,15.2079,20810606.9027,0
15.5468,15.5468,15.1087,15.2079,20810606.9027,15.3732,15.5798,15.0591,15.5798,24250888.1049,0
15.3732,15.5798,15.0591,15.5798,24250888.1049,15.2575,15.398,15.1005,15.3402,14462607.0279,0
15.2575,15.398,15.1005,15.3402,14462607.0279,14.9434,15.0426,14.3401,14.8112,59316062.7648,1
14.9434,15.0426,14.3401,14.8112,59316062.7648,14.96,15.1335,14.7699,15.0839,29814183.0349,0
14.96,15.1335,14.7699,15.0839,29814183.0349,14.9186,15.0839,14.7781,14.96,20537609.5028,1
14.9186,15.0839,14.7781,14.96,20537609.5028,15.0095,15.0591,14.836,14.8773,13363293.9254,0
15.0095,15.0591,14.836,14.8773,13363293.9254,15.0013,15.0509,14.9186,15.0509,13408126.6375,1
15.0013,15.0509,14.9186,15.0509,13408126.6375,15.3484,15.3484,14.9765,15.0509,15556663.1304,1
15.3484,15.3484,14.9765,15.0509,15556663.1304,16.5717,16.5717,15.2906,15.3484,125038385.547,0
16.5717,16.5717,15.2906,15.3484,125038385.547,16.1832,17.0676,16.1419,16.5055,40466189.812,0
16.1832,17.0676,16.1419,16.5055,40466189.812,15.9187,16.2411,15.7451,16.1997,28260978.4981,0
15.9187,16.2411,15.7451,16.1997,28260978.4981,15.8691,16.0344,15.7534,15.9518,13171756.4321,1
15.8691,16.0344,15.7534,15.9518,13171756.4321,15.927,16.3237,15.7204,15.9683,26381265.2624,1
15.927,16.3237,15.7204,15.9683,26381265.2624,16.0675,16.1997,15.8113,16.1006,49413508.1803,0
16.0675,16.1997,15.8113,16.1006,49413508.1803,15.927,16.2328,15.9187,16.1171,14495865.8707,1
15.927,16.2328,15.9187,16.1171,14495865.8707,16.0179,16.1171,15.803,15.96,15709526.2844,1
16.0179,16.1171,15.803,15.96,15709526.2844,16.4477,16.6461,16.0344,16.0923,27517165.6328,1
16.4477,16.6461,16.0344,16.0923,27517165.6328,17.0097,17.0097,16.4477,16.4477,22663119.247,0
17.0097,17.0097,16.4477,16.4477,22663119.247,16.7783,16.9436,16.6378,16.8692,13825787.7233,1
16.7783,16.9436,16.6378,16.8692,13825787.7233,17.4312,17.5635,16.6956,16.7783,40910758.9944,0
17.4312,17.5635,16.6956,16.7783,40910758.9944,17.2825,17.9106,17.2577,17.4808,42398792.4602,0
17.2825,17.9106,17.2577,17.4808,42398792.4602,17.2494,17.6875,17.0428,17.3403,28751201.9122,1
17.2494,17.6875,17.0428,17.3403,28751201.9122,18.4892,18.7619,17.2659,17.3403,53209194.0378,1
18.4892,18.7619,17.2659,17.3403,53209194.0378,18.6214,18.8859,18.1255,18.4727,24400771.284,1
18.6214,18.8859,18.1255,18.4727,24400771.284,19.0264,19.0925,18.2908,18.6958,27363206.3126,0
19.0264,19.0925,18.2908,18.6958,27363206.3126,18.7785,19.1256,18.7041,18.9686,19638315.2676,1
18.7785,19.1256,18.7041,18.9686,19638315.2676,19.6711,19.7538,18.7371,18.8446,35435538.4747,1
19.6711,19.7538,18.7371,18.8446,35435538.4747,19.8777,20.043,19.3322,19.6711,50144926.8666,1
19.8777,20.043,19.3322,19.6711,50144926.8666,20.6381,20.6381,19.8447,20.01,31740271.6007,0
20.6381,20.6381,19.8447,20.01,31740271.6007,20.4894,20.9026,20.3819,20.6629,46094780.4324,1
20.4894,20.9026,20.3819,20.6629,46094780.4324,20.4976,20.8117,20.3488,20.4563,22278527.0503,1
20.4976,20.8117,20.3488,20.4563,22278527.0503,21.4812,21.4812,20.1092,20.6133,33059801.5814,0
21.4812,21.4812,20.1092,20.6133,33059801.5814,21.3903,21.6465,20.4976,20.8282,42070269.2836,0
21.3903,21.6465,20.4976,20.8282,42070269.2836,21.2002,21.539,20.9522,21.382,23931241.9384,0
21.2002,21.539,20.9522,21.382,23931241.9384,20.6629,21.2745,20.4232,21.2415,31720545.4494,1
20.6629,21.2745,20.4232,21.2415,31720545.4494,20.7869,20.8034,20.2083,20.6381,34039228.4668,0
20.7869,20.8034,20.2083,20.6381,34039228.4668,20.6629,21.0514,20.5885,20.82,23869891.7204,0
20.6629,21.0514,20.5885,20.82,23869891.7204,20.5142,21.2663,20.2497,20.696,31622128.8444,0
20.5142,21.2663,20.2497,20.696,31622128.8444,20.3902,20.8944,20.2662,20.6629,30007885.0329,0
20.3902,20.8944,20.2662,20.6629,30007885.0329,20.3241,20.696,19.9521,20.5224,33451989.5078,0
20.3241,20.696,19.9521,20.5224,33451989.5078,20.0017,20.415,19.6711,20.2745,34378827.0352,0
20.0017,20.415,19.6711,20.2745,34378827.0352,19.4232,20.2001,19.1835,20.01,44922245.6081,0
19.4232,20.2001,19.1835,20.01,44922245.6081,19.0099,19.6132,19.0099,19.5058,47694279.2361,1
19.0099,19.6132,19.0099,19.5058,47694279.2361,19.6711,19.7538,18.919,19.0016,35625949.5544,1
19.6711,19.7538,18.919,19.0016,35625949.5544,20.0761,20.2745,19.5471,19.8281,36504985.2839,1
20.0761,20.2745,19.5471,19.8281,36504985.2839,20.7869,20.7869,19.886,20.2579,40841052.0217,0
20.7869,20.7869,19.886,20.2579,40841052.0217,20.7621,20.7621,20.1257,20.6629,26816196.4098,0
20.7621,20.7621,20.1257,20.6629,26816196.4098,20.3158,20.8613,20.1505,20.7621,17419763.2783,0
20.3158,20.8613,20.1505,20.7621,17419763.2783,19.7372,20.167,19.1752,19.9191,32391275.731,0
19.7372,20.167,19.1752,19.9191,32391275.731,19.6546,20.0678,19.3488,19.9852,48489034.7905,0
19.6546,20.0678,19.3488,19.9852,48489034.7905,19.4397,19.8695,19.4397,19.6215,17407773.2048,0
19.4397,19.8695,19.4397,19.6215,17407773.2048,18.9272,19.0182,18.3487,19.0182,30983937.5172,0
18.9272,19.0182,18.3487,19.0182,30983937.5172,18.8281,18.9768,18.6132,18.9603,12319738.8997,1
18.8281,18.9768,18.6132,18.9603,12319738.8997,19.9521,19.9521,18.8281,18.8281,31813355.3943,0
19.9521,19.9521,18.8281,18.8281,31813355.3943,19.7042,20.3488,19.6628,20.0761,22508943.3553,0
19.7042,20.3488,19.6628,20.0761,22508943.3553,19.4727,20.0513,19.4232,19.8199,40790572.723,0
19.4727,20.0513,19.4232,19.8199,40790572.723,19.1587,19.6876,18.8859,19.4645,24788723.3631,0
19.1587,19.6876,18.8859,19.4645,24788723.3631,17.9933,19.1173,17.8114,19.1173,45804843.2727,0
17.9933,19.1173,17.8114,19.1173,45804843.2727,17.7288,18.0346,17.423,17.9767,26289036.0677,1
17.7288,18.0346,17.423,17.9767,26289036.0677,18.3735,18.4313,17.6544,17.8528,20998379.1983,1
18.3735,18.4313,17.6544,17.8528,20998379.1983,18.5305,18.7454,18.0842,18.4148,21159083.6911,0
18.5305,18.7454,18.0842,18.4148,21159083.6911,18.1007,18.4231,17.9024,18.4231,12036604.9876,1
18.1007,18.4231,17.9024,18.4231,12036604.9876,18.1255,18.3735,17.8693,18.1586,9481452.5533,1
18.1255,18.3735,17.8693,18.1586,9481452.5533,18.514,18.5966,18.142,18.1834,13687502.6113,0
18.514,18.5966,18.142,18.1834,13687502.6113,18.0842,18.4231,18.0429,18.4231,8731353.0661,1
18.0842,18.4231,18.0429,18.4231,8731353.0661,19.043,19.0677,18.1173,18.1834,48962291.827,0
19.043,19.0677,18.1173,18.1834,48962291.827,18.7785,19.1587,18.4561,19.0512,18590592.1487,1
18.7785,19.1587,18.4561,19.0512,18590592.1487,19.0843,19.1091,18.2164,18.6793,20702305.4439,0
19.0843,19.1091,18.2164,18.6793,20702305.4439,17.6957,18.1586,17.5139,18.1586,24457194.8038,0
17.6957,18.1586,17.5139,18.1586,24457194.8038,17.0015,17.5635,16.5551,17.5635,33351292.2481,0
17.0015,17.5635,16.5551,17.5635,33351292.2481,16.6708,16.9932,16.2163,16.8692,29521112.2435,1
16.6708,16.9932,16.2163,16.8692,29521112.2435,17.4891,17.7371,16.6956,16.8196,22481634.7831,0
17.4891,17.7371,16.6956,16.8196,22481634.7831,17.2907,18.1586,17.2907,17.5965,20287000.0264,1
17.2907,18.1586,17.2907,17.5965,20287000.0264,18.1916,18.2908,17.5718,17.6131,32394635.6134,0
18.1916,18.2908,17.5718,17.6131,32394635.6134,18.1503,18.8281,17.8693,17.9354,47057637.7863,0
18.1503,18.8281,17.8693,17.9354,47057637.7863,17.5635,17.8858,16.7618,17.3569,33619816.6609,0
17.5635,17.8858,16.7618,17.3569,33619816.6609,16.4146,16.7948,15.9105,16.1171,121134810.8054,1
16.4146,16.7948,15.9105,16.1171,121134810.8054,17.0345,17.4395,16.4477,16.9436,37204391.3207,0
17.0345,17.4395,16.4477,16.9436,37204391.3207,16.2493,16.9849,14.96,16.613,29131828.0684,0
16.2493,16.9849,14.96,16.613,29131828.0684,15.3732,15.5468,14.183,14.8773,63229281.5908,1
15.3732,15.5468,14.183,14.8773,63229281.5908,16.5055,17.0676,15.3732,16.5386,59345975.0341,0
16.5055,17.0676,15.3732,16.5386,59345975.0341,15.3732,15.8857,14.5054,15.0922,37638023.0393,1
15.3732,15.8857,14.5054,15.0922,37638023.0393,16.456,16.456,15.5385,15.6212,24560653.0472,0
16.456,16.456,15.5385,15.6212,24560653.0472,15.7534,16.365,15.3732,15.6625,52248728.6491,1
15.7534,16.365,15.3732,15.6625,52248728.6491,15.9187,16.8279,15.0426,15.241,45532960.1874,1
15.9187,16.8279,15.0426,15.241,45532960.1874,16.2576,17.3073,15.2492,16.5303,35801424.4627,0
16.2576,17.3073,15.2492,16.5303,35801424.4627,15.2079,16.1171,14.5467,15.9352,28648283.2826,1
15.2079,16.1171,14.5467,15.9352,28648283.2826,15.8443,16.2907,15.7534,15.9105,34279933.731,1
15.8443,16.2907,15.7534,15.9105,34279933.731,17.142,17.5139,15.8361,15.8526,31472157.3428,1
17.142,17.5139,15.8361,15.8526,31472157.3428,18.4148,18.8198,17.0345,17.0345,33026470.1447,1
18.4148,18.8198,17.0345,17.0345,33026470.1447,18.6628,19.3818,17.4064,17.8858,35046495.069,1
18.6628,19.3818,17.4064,17.8858,35046495.069,18.8942,19.6298,18.8363,19.1256,33201110.2245,0
18.8942,19.6298,18.8363,19.1256,33201110.2245,18.7619,19.1173,18.3487,19.0677,23871147.5928,0
18.7619,19.1173,18.3487,19.0677,23871147.5928,18.2908,18.6462,17.58,18.3735,43622101.7979,0
18.2908,18.6462,17.58,18.3735,43622101.7979,17.1916,18.8942,16.894,18.7619,61417513.7185,0
17.1916,18.8942,16.894,18.7619,61417513.7185,16.5303,17.4478,16.1584,17.3569,29763006.8359,1
