@RELATION "B3 - KEPL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
18.2184,1.804,0.0,0.099,18.042,15.6877,1.5534,0.0,0.099,15.5358,15.1047,1.4956,0.0,0.099,14.9585,14.8066,1.4661,0.0,0.099,14.6632,14.7006,1.4556,0.0,0.099,14.5583,18.7285,1.8545,0.0,0.099,18.5472,4.7114,1
18.7285,1.8545,0.0,0.099,18.5472,18.2184,1.804,0.0,0.099,18.042,15.6877,1.5534,0.0,0.099,15.5358,15.1047,1.4956,0.0,0.099,14.9585,14.8066,1.4661,0.0,0.099,14.6632,19.2784,1.9089,0.0,0.099,19.0917,4.8497,1
19.2784,1.9089,0.0,0.099,19.0917,18.7285,1.8545,0.0,0.099,18.5472,18.2184,1.804,0.0,0.099,18.042,15.6877,1.5534,0.0,0.099,15.5358,15.1047,1.4956,0.0,0.099,14.9585,19.2784,1.9089,0.0,0.099,19.0917,4.8497,1
19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,18.7285,1.8545,0.0,0.099,18.5472,18.2184,1.804,0.0,0.099,18.042,15.6877,1.5534,0.0,0.099,15.5358,19.2784,1.9089,0.0,0.099,19.0917,4.8497,1
19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,18.7285,1.8545,0.0,0.099,18.5472,18.2184,1.804,0.0,0.099,18.042,19.5102,1.9319,0.0,0.099,19.3213,4.9081,1
19.5102,1.9319,0.0,0.099,19.3213,19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,18.7285,1.8545,0.0,0.099,18.5472,20.0402,1.9844,0.0,0.099,19.8462,5.0414,1
20.0402,1.9844,0.0,0.099,19.8462,19.5102,1.9319,0.0,0.099,19.3213,19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,20.2058,2.0008,0.0,0.099,20.0102,5.0831,1
20.2058,2.0008,0.0,0.099,20.0102,20.0402,1.9844,0.0,0.099,19.8462,19.5102,1.9319,0.0,0.099,19.3213,19.2784,1.9089,0.0,0.099,19.0917,19.2784,1.9089,0.0,0.099,19.0917,20.1727,1.9975,0.0,0.099,19.9774,5.0747,1
20.1727,1.9975,0.0,0.099,19.9774,20.2058,2.0008,0.0,0.099,20.0102,20.0402,1.9844,0.0,0.099,19.8462,19.5102,1.9319,0.0,0.099,19.3213,19.2784,1.9089,0.0,0.099,19.0917,20.0402,1.9844,0.0,0.099,19.8462,5.0414,1
20.0402,1.9844,0.0,0.099,19.8462,20.1727,1.9975,0.0,0.099,19.9774,20.2058,2.0008,0.0,0.099,20.0102,20.0402,1.9844,0.0,0.099,19.8462,19.5102,1.9319,0.0,0.099,19.3213,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,20.0402,1.9844,0.0,0.099,19.8462,20.1727,1.9975,0.0,0.099,19.9774,20.2058,2.0008,0.0,0.099,20.0102,20.0402,1.9844,0.0,0.099,19.8462,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.0402,1.9844,0.0,0.099,19.8462,20.1727,1.9975,0.0,0.099,19.9774,20.2058,2.0008,0.0,0.099,20.0102,20.0071,1.9811,0.0,0.099,19.8134,5.0331,1
20.0071,1.9811,0.0,0.099,19.8134,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.0402,1.9844,0.0,0.099,19.8462,20.1727,1.9975,0.0,0.099,19.9774,20.2058,2.0008,0.0,0.099,20.0102,5.0831,1
20.2058,2.0008,0.0,0.099,20.0102,20.0071,1.9811,0.0,0.099,19.8134,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.0402,1.9844,0.0,0.099,19.8462,20.133,1.9935,0.0,0.099,19.9381,5.0647,1
20.133,1.9935,0.0,0.099,19.9381,20.2058,2.0008,0.0,0.099,20.0102,20.0071,1.9811,0.0,0.099,19.8134,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.2655,2.0067,0.0,0.099,20.0693,5.098,1
20.2655,2.0067,0.0,0.099,20.0693,20.133,1.9935,0.0,0.099,19.9381,20.2058,2.0008,0.0,0.099,20.0102,20.0071,1.9811,0.0,0.099,19.8134,19.8746,1.968,0.0,0.099,19.6822,20.3715,2.0172,0.0,0.099,20.1742,5.1247,1
20.3715,2.0172,0.0,0.099,20.1742,20.2655,2.0067,0.0,0.099,20.0693,20.133,1.9935,0.0,0.099,19.9381,20.2058,2.0008,0.0,0.099,20.0102,20.0071,1.9811,0.0,0.099,19.8134,20.2588,2.006,0.0,0.099,20.0627,5.0964,1
20.2588,2.006,0.0,0.099,20.0627,20.3715,2.0172,0.0,0.099,20.1742,20.2655,2.0067,0.0,0.099,20.0693,20.133,1.9935,0.0,0.099,19.9381,20.2058,2.0008,0.0,0.099,20.0102,20.0071,1.9811,0.0,0.099,19.8134,5.0331,1
20.0071,1.9811,0.0,0.099,19.8134,20.2588,2.006,0.0,0.099,20.0627,20.3715,2.0172,0.0,0.099,20.1742,20.2655,2.0067,0.0,0.099,20.0693,20.133,1.9935,0.0,0.099,19.9381,19.974,1.9778,0.0,0.099,19.7806,5.0247,1
19.974,1.9778,0.0,0.099,19.7806,20.0071,1.9811,0.0,0.099,19.8134,20.2588,2.006,0.0,0.099,20.0627,20.3715,2.0172,0.0,0.099,20.1742,20.2655,2.0067,0.0,0.099,20.0693,20.0071,1.9811,0.0,0.099,19.8134,5.0331,1
20.0071,1.9811,0.0,0.099,19.8134,19.974,1.9778,0.0,0.099,19.7806,20.0071,1.9811,0.0,0.099,19.8134,20.2588,2.006,0.0,0.099,20.0627,20.3715,2.0172,0.0,0.099,20.1742,20.0733,1.9876,0.0,0.099,19.879,5.0497,1
20.0733,1.9876,0.0,0.099,19.879,20.0071,1.9811,0.0,0.099,19.8134,19.974,1.9778,0.0,0.099,19.7806,20.0071,1.9811,0.0,0.099,19.8134,20.2588,2.006,0.0,0.099,20.0627,20.0071,1.9811,0.0,0.099,19.8134,5.0331,1
20.0071,1.9811,0.0,0.099,19.8134,20.0733,1.9876,0.0,0.099,19.879,20.0071,1.9811,0.0,0.099,19.8134,19.974,1.9778,0.0,0.099,19.7806,20.0071,1.9811,0.0,0.099,19.8134,20.0005,1.9804,0.0,0.099,19.8068,5.0314,1
20.0005,1.9804,0.0,0.099,19.8068,20.0071,1.9811,0.0,0.099,19.8134,20.0733,1.9876,0.0,0.099,19.879,20.0071,1.9811,0.0,0.099,19.8134,19.974,1.9778,0.0,0.099,19.7806,20.0866,1.989,0.0,0.099,19.8921,5.0531,1
20.0866,1.989,0.0,0.099,19.8921,20.0005,1.9804,0.0,0.099,19.8068,20.0071,1.9811,0.0,0.099,19.8134,20.0733,1.9876,0.0,0.099,19.879,20.0071,1.9811,0.0,0.099,19.8134,19.9409,1.9745,0.0,0.099,19.7478,5.0164,1
19.9409,1.9745,0.0,0.099,19.7478,20.0866,1.989,0.0,0.099,19.8921,20.0005,1.9804,0.0,0.099,19.8068,20.0071,1.9811,0.0,0.099,19.8134,20.0733,1.9876,0.0,0.099,19.879,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,19.9409,1.9745,0.0,0.099,19.7478,20.0866,1.989,0.0,0.099,19.8921,20.0005,1.9804,0.0,0.099,19.8068,20.0071,1.9811,0.0,0.099,19.8134,19.8084,1.9614,0.0,0.099,19.6166,4.9831,1
19.8084,1.9614,0.0,0.099,19.6166,19.8746,1.968,0.0,0.099,19.6822,19.9409,1.9745,0.0,0.099,19.7478,20.0866,1.989,0.0,0.099,19.8921,20.0005,1.9804,0.0,0.099,19.8068,19.9011,1.9706,0.0,0.099,19.7084,5.0064,1
19.9011,1.9706,0.0,0.099,19.7084,19.8084,1.9614,0.0,0.099,19.6166,19.8746,1.968,0.0,0.099,19.6822,19.9409,1.9745,0.0,0.099,19.7478,20.0866,1.989,0.0,0.099,19.8921,20.1992,2.0001,0.0,0.099,20.0037,5.0814,1
20.1992,2.0001,0.0,0.099,20.0037,19.9011,1.9706,0.0,0.099,19.7084,19.8084,1.9614,0.0,0.099,19.6166,19.8746,1.968,0.0,0.099,19.6822,19.9409,1.9745,0.0,0.099,19.7478,20.2058,2.0008,0.0,0.099,20.0102,5.0831,1
20.2058,2.0008,0.0,0.099,20.0102,20.1992,2.0001,0.0,0.099,20.0037,19.9011,1.9706,0.0,0.099,19.7084,19.8084,1.9614,0.0,0.099,19.6166,19.8746,1.968,0.0,0.099,19.6822,20.1396,1.9942,0.0,0.099,19.9446,5.0664,1
20.1396,1.9942,0.0,0.099,19.9446,20.2058,2.0008,0.0,0.099,20.0102,20.1992,2.0001,0.0,0.099,20.0037,19.9011,1.9706,0.0,0.099,19.7084,19.8084,1.9614,0.0,0.099,19.6166,20.1396,1.9942,0.0,0.099,19.9446,5.0664,1
20.1396,1.9942,0.0,0.099,19.9446,20.1396,1.9942,0.0,0.099,19.9446,20.2058,2.0008,0.0,0.099,20.0102,20.1992,2.0001,0.0,0.099,20.0037,19.9011,1.9706,0.0,0.099,19.7084,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,20.1396,1.9942,0.0,0.099,19.9446,20.1396,1.9942,0.0,0.099,19.9446,20.2058,2.0008,0.0,0.099,20.0102,20.1992,2.0001,0.0,0.099,20.0037,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.1396,1.9942,0.0,0.099,19.9446,20.1396,1.9942,0.0,0.099,19.9446,20.2058,2.0008,0.0,0.099,20.0102,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.1396,1.9942,0.0,0.099,19.9446,20.1396,1.9942,0.0,0.099,19.9446,19.868,1.9673,0.0,0.099,19.6756,4.9981,1
19.868,1.9673,0.0,0.099,19.6756,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,20.1396,1.9942,0.0,0.099,19.9446,19.7156,1.9522,0.0,0.099,19.5247,4.9597,1
19.7156,1.9522,0.0,0.099,19.5247,19.868,1.9673,0.0,0.099,19.6756,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,19.7752,1.9581,0.0,0.099,19.5838,4.9747,1
19.7752,1.9581,0.0,0.099,19.5838,19.7156,1.9522,0.0,0.099,19.5247,19.868,1.9673,0.0,0.099,19.6756,19.8746,1.968,0.0,0.099,19.6822,19.8746,1.968,0.0,0.099,19.6822,19.8084,1.9614,0.0,0.099,19.6166,4.9831,1
19.8084,1.9614,0.0,0.099,19.6166,19.7752,1.9581,0.0,0.099,19.5838,19.7156,1.9522,0.0,0.099,19.5247,19.868,1.9673,0.0,0.099,19.6756,19.8746,1.968,0.0,0.099,19.6822,19.8017,1.9607,0.0,0.099,19.61,4.9814,1
19.8017,1.9607,0.0,0.099,19.61,19.8084,1.9614,0.0,0.099,19.6166,19.7752,1.9581,0.0,0.099,19.5838,19.7156,1.9522,0.0,0.099,19.5247,19.868,1.9673,0.0,0.099,19.6756,19.8945,1.9699,0.0,0.099,19.7019,5.0047,1
19.8945,1.9699,0.0,0.099,19.7019,19.8017,1.9607,0.0,0.099,19.61,19.8084,1.9614,0.0,0.099,19.6166,19.7752,1.9581,0.0,0.099,19.5838,19.7156,1.9522,0.0,0.099,19.5247,19.8746,1.968,0.0,0.099,19.6822,4.9997,1
19.8746,1.968,0.0,0.099,19.6822,19.8945,1.9699,0.0,0.099,19.7019,19.8017,1.9607,0.0,0.099,19.61,19.8084,1.9614,0.0,0.099,19.6166,19.7752,1.9581,0.0,0.099,19.5838,18.5496,1.8368,0.0,0.099,18.37,4.6664,1
18.5496,1.8368,0.0,0.099,18.37,19.8746,1.968,0.0,0.099,19.6822,19.8945,1.9699,0.0,0.099,19.7019,19.8017,1.9607,0.0,0.099,19.61,19.8084,1.9614,0.0,0.099,19.6166,18.7815,1.8597,0.0,0.099,18.5997,4.7247,1
18.7815,1.8597,0.0,0.099,18.5997,18.5496,1.8368,0.0,0.099,18.37,19.8746,1.968,0.0,0.099,19.6822,19.8945,1.9699,0.0,0.099,19.7019,19.8017,1.9607,0.0,0.099,19.61,19.1392,1.8951,0.0,0.099,18.9539,4.8147,1
19.1392,1.8951,0.0,0.099,18.9539,18.7815,1.8597,0.0,0.099,18.5997,18.5496,1.8368,0.0,0.099,18.37,19.8746,1.968,0.0,0.099,19.6822,19.8945,1.9699,0.0,0.099,19.7019,19.444,1.9253,0.0,0.099,19.2557,4.8914,1
19.444,1.9253,0.0,0.099,19.2557,19.1392,1.8951,0.0,0.099,18.9539,18.7815,1.8597,0.0,0.099,18.5997,18.5496,1.8368,0.0,0.099,18.37,19.8746,1.968,0.0,0.099,19.6822,19.7885,1.9594,0.0,0.099,19.5969,4.9781,1
19.7885,1.9594,0.0,0.099,19.5969,19.444,1.9253,0.0,0.099,19.2557,19.1392,1.8951,0.0,0.099,18.9539,18.7815,1.8597,0.0,0.099,18.5997,18.5496,1.8368,0.0,0.099,18.37,20.1065,1.9909,0.0,0.099,19.9118,5.0581,1
20.1065,1.9909,0.0,0.099,19.9118,19.7885,1.9594,0.0,0.099,19.5969,19.444,1.9253,0.0,0.099,19.2557,19.1392,1.8951,0.0,0.099,18.9539,18.7815,1.8597,0.0,0.099,18.5997,19.9011,1.9706,0.0,0.099,19.7084,5.0064,1
19.9011,1.9706,0.0,0.099,19.7084,20.1065,1.9909,0.0,0.099,19.9118,19.7885,1.9594,0.0,0.099,19.5969,19.444,1.9253,0.0,0.099,19.2557,19.1392,1.8951,0.0,0.099,18.9539,19.1922,1.9004,0.0,0.099,19.0064,4.8281,1
19.1922,1.9004,0.0,0.099,19.0064,19.9011,1.9706,0.0,0.099,19.7084,20.1065,1.9909,0.0,0.099,19.9118,19.7885,1.9594,0.0,0.099,19.5969,19.444,1.9253,0.0,0.099,19.2557,18.0196,1.7843,0.0,0.099,17.8452,4.5331,1
18.0196,1.7843,0.0,0.099,17.8452,19.1922,1.9004,0.0,0.099,19.0064,19.9011,1.9706,0.0,0.099,19.7084,20.1065,1.9909,0.0,0.099,19.9118,19.7885,1.9594,0.0,0.099,19.5969,18.2846,1.8105,0.0,0.099,18.1076,4.5997,1
18.2846,1.8105,0.0,0.099,18.1076,18.0196,1.7843,0.0,0.099,17.8452,19.1922,1.9004,0.0,0.099,19.0064,19.9011,1.9706,0.0,0.099,19.7084,20.1065,1.9909,0.0,0.099,19.9118,18.0726,1.7895,0.0,0.099,17.8977,4.5464,1
18.0726,1.7895,0.0,0.099,17.8977,18.2846,1.8105,0.0,0.099,18.1076,18.0196,1.7843,0.0,0.099,17.8452,19.1922,1.9004,0.0,0.099,19.0064,19.9011,1.9706,0.0,0.099,19.7084,16.7675,1.6603,0.0,0.099,16.6052,4.2181,1
16.7675,1.6603,0.0,0.099,16.6052,18.0726,1.7895,0.0,0.099,17.8977,18.2846,1.8105,0.0,0.099,18.1076,18.0196,1.7843,0.0,0.099,17.8452,19.1922,1.9004,0.0,0.099,19.0064,21.1412,1.6995,0.0,0.0804,21.795,4.4198,1
21.1412,1.6995,0.0,0.0804,21.795,16.7675,1.6603,0.0,0.099,16.6052,18.0726,1.7895,0.0,0.099,17.8977,18.2846,1.8105,0.0,0.099,18.1076,18.0196,1.7843,0.0,0.099,17.8452,19.1483,1.5393,0.0,0.0804,19.7404,4.0031,1
19.1483,1.5393,0.0,0.0804,19.7404,21.1412,1.6995,0.0,0.0804,21.795,16.7675,1.6603,0.0,0.099,16.6052,18.0726,1.7895,0.0,0.099,17.8977,18.2846,1.8105,0.0,0.099,18.1076,19.8498,1.5957,0.0,0.0804,20.4636,4.1498,1
19.8498,1.5957,0.0,0.0804,20.4636,19.1483,1.5393,0.0,0.0804,19.7404,21.1412,1.6995,0.0,0.0804,21.795,16.7675,1.6603,0.0,0.099,16.6052,18.0726,1.7895,0.0,0.099,17.8977,18.0083,1.4477,0.0,0.0804,18.5652,3.7648,1
18.0083,1.4477,0.0,0.0804,18.5652,19.8498,1.5957,0.0,0.0804,20.4636,19.1483,1.5393,0.0,0.0804,19.7404,21.1412,1.6995,0.0,0.0804,21.795,16.7675,1.6603,0.0,0.099,16.6052,18.1757,1.4611,0.0,0.0804,18.7378,3.7998,1
18.1757,1.4611,0.0,0.0804,18.7378,18.0083,1.4477,0.0,0.0804,18.5652,19.8498,1.5957,0.0,0.0804,20.4636,19.1483,1.5393,0.0,0.0804,19.7404,21.1412,1.6995,0.0,0.0804,21.795,18.4946,1.4867,0.0,0.0804,19.0665,3.8665,1
18.4946,1.4867,0.0,0.0804,19.0665,18.1757,1.4611,0.0,0.0804,18.7378,18.0083,1.4477,0.0,0.0804,18.5652,19.8498,1.5957,0.0,0.0804,20.4636,19.1483,1.5393,0.0,0.0804,19.7404,17.9206,1.4406,0.0,0.0804,18.4748,3.7465,1
17.9206,1.4406,0.0,0.0804,18.4748,18.4946,1.4867,0.0,0.0804,19.0665,18.1757,1.4611,0.0,0.0804,18.7378,18.0083,1.4477,0.0,0.0804,18.5652,19.8498,1.5957,0.0,0.0804,20.4636,18.6939,1.5028,0.0,0.0804,19.272,3.9081,1
18.6939,1.5028,0.0,0.0804,19.272,17.9206,1.4406,0.0,0.0804,18.4748,18.4946,1.4867,0.0,0.0804,19.0665,18.1757,1.4611,0.0,0.0804,18.7378,18.0083,1.4477,0.0,0.0804,18.5652,19.0128,1.5284,0.0,0.0804,19.6007,3.9748,1
19.0128,1.5284,0.0,0.0804,19.6007,18.6939,1.5028,0.0,0.0804,19.272,17.9206,1.4406,0.0,0.0804,18.4748,18.4946,1.4867,0.0,0.0804,19.0665,18.1757,1.4611,0.0,0.0804,18.7378,19.1403,1.5386,0.0,0.0804,19.7322,4.0014,1
19.1403,1.5386,0.0,0.0804,19.7322,19.0128,1.5284,0.0,0.0804,19.6007,18.6939,1.5028,0.0,0.0804,19.272,17.9206,1.4406,0.0,0.0804,18.4748,18.4946,1.4867,0.0,0.0804,19.0665,19.1722,1.5412,0.0,0.0804,19.7651,4.0081,1
19.1722,1.5412,0.0,0.0804,19.7651,19.1403,1.5386,0.0,0.0804,19.7322,19.0128,1.5284,0.0,0.0804,19.6007,18.6939,1.5028,0.0,0.0804,19.272,17.9206,1.4406,0.0,0.0804,18.4748,19.0526,1.5316,0.0,0.0804,19.6418,3.9831,1
19.0526,1.5316,0.0,0.0804,19.6418,19.1722,1.5412,0.0,0.0804,19.7651,19.1403,1.5386,0.0,0.0804,19.7322,19.0128,1.5284,0.0,0.0804,19.6007,18.6939,1.5028,0.0,0.0804,19.272,19.3715,1.5572,0.0,0.0804,19.9705,4.0498,1
19.3715,1.5572,0.0,0.0804,19.9705,19.0526,1.5316,0.0,0.0804,19.6418,19.1722,1.5412,0.0,0.0804,19.7651,19.1403,1.5386,0.0,0.0804,19.7322,19.0128,1.5284,0.0,0.0804,19.6007,19.4432,1.563,0.0,0.0804,20.0445,4.0648,1
19.4432,1.563,0.0,0.0804,20.0445,19.3715,1.5572,0.0,0.0804,19.9705,19.0526,1.5316,0.0,0.0804,19.6418,19.1722,1.5412,0.0,0.0804,19.7651,19.1403,1.5386,0.0,0.0804,19.7322,19.802,1.5918,0.0,0.0804,20.4143,4.1398,1
19.802,1.5918,0.0,0.0804,20.4143,19.4432,1.563,0.0,0.0804,20.0445,19.3715,1.5572,0.0,0.0804,19.9705,19.0526,1.5316,0.0,0.0804,19.6418,19.1722,1.5412,0.0,0.0804,19.7651,19.236,1.5463,0.0,0.0804,19.8308,4.0214,1
19.236,1.5463,0.0,0.0804,19.8308,19.802,1.5918,0.0,0.0804,20.4143,19.4432,1.563,0.0,0.0804,20.0445,19.3715,1.5572,0.0,0.0804,19.9705,19.0526,1.5316,0.0,0.0804,19.6418,19.6824,1.5822,0.0,0.0804,20.291,4.1148,1
19.6824,1.5822,0.0,0.0804,20.291,19.236,1.5463,0.0,0.0804,19.8308,19.802,1.5918,0.0,0.0804,20.4143,19.4432,1.563,0.0,0.0804,20.0445,19.3715,1.5572,0.0,0.0804,19.9705,19.6983,1.5835,0.0,0.0804,20.3075,4.1181,1
19.6983,1.5835,0.0,0.0804,20.3075,19.6824,1.5822,0.0,0.0804,20.291,19.236,1.5463,0.0,0.0804,19.8308,19.802,1.5918,0.0,0.0804,20.4143,19.4432,1.563,0.0,0.0804,20.0445,19.1323,1.538,0.0,0.0804,19.724,3.9998,1
19.1323,1.538,0.0,0.0804,19.724,19.6983,1.5835,0.0,0.0804,20.3075,19.6824,1.5822,0.0,0.0804,20.291,19.236,1.5463,0.0,0.0804,19.8308,19.802,1.5918,0.0,0.0804,20.4143,19.8498,1.5957,0.0,0.0804,20.4636,4.1498,1
19.8498,1.5957,0.0,0.0804,20.4636,19.1323,1.538,0.0,0.0804,19.724,19.6983,1.5835,0.0,0.0804,20.3075,19.6824,1.5822,0.0,0.0804,20.291,19.236,1.5463,0.0,0.0804,19.8308,20.4876,1.647,0.0,0.0804,21.1211,4.2831,1
20.4876,1.647,0.0,0.0804,21.1211,19.8498,1.5957,0.0,0.0804,20.4636,19.1323,1.538,0.0,0.0804,19.724,19.6983,1.5835,0.0,0.0804,20.3075,19.6824,1.5822,0.0,0.0804,20.291,19.9295,1.6021,0.0,0.0804,20.5458,4.1664,1
19.9295,1.6021,0.0,0.0804,20.5458,20.4876,1.647,0.0,0.0804,21.1211,19.8498,1.5957,0.0,0.0804,20.4636,19.1323,1.538,0.0,0.0804,19.724,19.6983,1.5835,0.0,0.0804,20.3075,19.1005,1.5354,0.0,0.0804,19.6911,3.9931,1
19.1005,1.5354,0.0,0.0804,19.6911,19.9295,1.6021,0.0,0.0804,20.5458,20.4876,1.647,0.0,0.0804,21.1211,19.8498,1.5957,0.0,0.0804,20.4636,19.1323,1.538,0.0,0.0804,19.724,19.523,1.5694,0.0,0.0804,20.1267,4.0814,1
19.523,1.5694,0.0,0.0804,20.1267,19.1005,1.5354,0.0,0.0804,19.6911,19.9295,1.6021,0.0,0.0804,20.5458,20.4876,1.647,0.0,0.0804,21.1211,19.8498,1.5957,0.0,0.0804,20.4636,19.1244,1.5374,0.0,0.0804,19.7158,3.9981,1
19.1244,1.5374,0.0,0.0804,19.7158,19.523,1.5694,0.0,0.0804,20.1267,19.1005,1.5354,0.0,0.0804,19.6911,19.9295,1.6021,0.0,0.0804,20.5458,20.4876,1.647,0.0,0.0804,21.1211,19.2918,1.5508,0.0,0.0804,19.8883,4.0331,1
19.2918,1.5508,0.0,0.0804,19.8883,19.1244,1.5374,0.0,0.0804,19.7158,19.523,1.5694,0.0,0.0804,20.1267,19.1005,1.5354,0.0,0.0804,19.6911,19.9295,1.6021,0.0,0.0804,20.5458,19.3715,1.5572,0.0,0.0804,19.9705,4.0498,1
19.3715,1.5572,0.0,0.0804,19.9705,19.2918,1.5508,0.0,0.0804,19.8883,19.1244,1.5374,0.0,0.0804,19.7158,19.523,1.5694,0.0,0.0804,20.1267,19.1005,1.5354,0.0,0.0804,19.6911,19.1323,1.538,0.0,0.0804,19.724,3.9998,1
19.1323,1.538,0.0,0.0804,19.724,19.3715,1.5572,0.0,0.0804,19.9705,19.2918,1.5508,0.0,0.0804,19.8883,19.1244,1.5374,0.0,0.0804,19.7158,19.523,1.5694,0.0,0.0804,20.1267,18.8135,1.5124,0.0,0.0804,19.3952,3.9331,1
18.8135,1.5124,0.0,0.0804,19.3952,19.1323,1.538,0.0,0.0804,19.724,19.3715,1.5572,0.0,0.0804,19.9705,19.2918,1.5508,0.0,0.0804,19.8883,19.1244,1.5374,0.0,0.0804,19.7158,19.1323,1.538,0.0,0.0804,19.724,3.9998,1
19.1323,1.538,0.0,0.0804,19.724,18.8135,1.5124,0.0,0.0804,19.3952,19.1323,1.538,0.0,0.0804,19.724,19.3715,1.5572,0.0,0.0804,19.9705,19.2918,1.5508,0.0,0.0804,19.8883,20.3201,1.6335,0.0,0.0804,20.9485,4.2481,1
20.3201,1.6335,0.0,0.0804,20.9485,19.1323,1.538,0.0,0.0804,19.724,18.8135,1.5124,0.0,0.0804,19.3952,19.1323,1.538,0.0,0.0804,19.724,19.3715,1.5572,0.0,0.0804,19.9705,20.9659,1.6854,0.0,0.0804,21.6142,4.3831,1
20.9659,1.6854,0.0,0.0804,21.6142,20.3201,1.6335,0.0,0.0804,20.9485,19.1323,1.538,0.0,0.0804,19.724,18.8135,1.5124,0.0,0.0804,19.3952,19.1323,1.538,0.0,0.0804,19.724,21.5079,1.729,0.0,0.0804,22.173,4.4964,1
21.5079,1.729,0.0,0.0804,22.173,20.9659,1.6854,0.0,0.0804,21.6142,20.3201,1.6335,0.0,0.0804,20.9485,19.1323,1.538,0.0,0.0804,19.724,18.8135,1.5124,0.0,0.0804,19.3952,20.8463,1.6758,0.0,0.0804,21.4909,4.3581,1
20.8463,1.6758,0.0,0.0804,21.4909,21.5079,1.729,0.0,0.0804,22.173,20.9659,1.6854,0.0,0.0804,21.6142,20.3201,1.6335,0.0,0.0804,20.9485,19.1323,1.538,0.0,0.0804,19.724,21.3485,1.7162,0.0,0.0804,22.0087,4.4631,1
21.3485,1.7162,0.0,0.0804,22.0087,20.8463,1.6758,0.0,0.0804,21.4909,21.5079,1.729,0.0,0.0804,22.173,20.9659,1.6854,0.0,0.0804,21.6142,20.3201,1.6335,0.0,0.0804,20.9485,21.7232,1.7463,0.0,0.0804,22.3949,4.5414,1
21.7232,1.7463,0.0,0.0804,22.3949,21.3485,1.7162,0.0,0.0804,22.0087,20.8463,1.6758,0.0,0.0804,21.4909,21.5079,1.729,0.0,0.0804,22.173,20.9659,1.6854,0.0,0.0804,21.6142,21.9384,1.7636,0.0,0.0804,22.6168,4.5864,1
