@RELATION "B3 - DTEX3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
25.9471,1.2141,1.7404,0.0468,19.2959,26.4636,1.2382,1.7751,0.0468,19.68,24.6102,1.1515,1.6507,0.0468,18.3017,25.7951,1.207,1.7302,0.0468,19.1829,24.4583,1.1444,1.6406,0.0468,18.1888,25.2482,1.1814,1.6935,0.0468,18.7762,6.8678,1
25.2482,1.1814,1.6935,0.0468,18.7762,25.9471,1.2141,1.7404,0.0468,19.2959,26.4636,1.2382,1.7751,0.0468,19.68,24.6102,1.1515,1.6507,0.0468,18.3017,25.7951,1.207,1.7302,0.0468,19.1829,25.2786,1.1828,1.6956,0.0468,18.7988,6.876,1
25.2786,1.1828,1.6956,0.0468,18.7988,25.2482,1.1814,1.6935,0.0468,18.7762,25.9471,1.2141,1.7404,0.0468,19.2959,26.4636,1.2382,1.7751,0.0468,19.68,24.6102,1.1515,1.6507,0.0468,18.3017,26.1294,1.2226,1.7526,0.0468,19.4315,7.1074,1
26.1294,1.2226,1.7526,0.0468,19.4315,25.2786,1.1828,1.6956,0.0468,18.7988,25.2482,1.1814,1.6935,0.0468,18.7762,25.9471,1.2141,1.7404,0.0468,19.2959,26.4636,1.2382,1.7751,0.0468,19.68,26.4332,1.2368,1.773,0.0468,19.6574,7.1901,1
26.4332,1.2368,1.773,0.0468,19.6574,26.1294,1.2226,1.7526,0.0468,19.4315,25.2786,1.1828,1.6956,0.0468,18.7988,25.2482,1.1814,1.6935,0.0468,18.7762,25.9471,1.2141,1.7404,0.0468,19.2959,25.9774,1.2155,1.7425,0.0468,19.3185,7.0661,1
25.9774,1.2155,1.7425,0.0468,19.3185,26.4332,1.2368,1.773,0.0468,19.6574,26.1294,1.2226,1.7526,0.0468,19.4315,25.2786,1.1828,1.6956,0.0468,18.7988,25.2482,1.1814,1.6935,0.0468,18.7762,27.0105,1.2638,1.8117,0.0468,20.0867,7.3471,1
27.0105,1.2638,1.8117,0.0468,20.0867,25.9774,1.2155,1.7425,0.0468,19.3185,26.4332,1.2368,1.773,0.0468,19.6574,26.1294,1.2226,1.7526,0.0468,19.4315,25.2786,1.1828,1.6956,0.0468,18.7988,27.3143,1.278,1.8321,0.0468,20.3127,7.4298,1
27.3143,1.278,1.8321,0.0468,20.3127,27.0105,1.2638,1.8117,0.0468,20.0867,25.9774,1.2155,1.7425,0.0468,19.3185,26.4332,1.2368,1.773,0.0468,19.6574,26.1294,1.2226,1.7526,0.0468,19.4315,28.4081,1.3292,1.9055,0.0468,21.1261,7.7273,1
28.4081,1.3292,1.9055,0.0468,21.1261,27.3143,1.278,1.8321,0.0468,20.3127,27.0105,1.2638,1.8117,0.0468,20.0867,25.9774,1.2155,1.7425,0.0468,19.3185,26.4332,1.2368,1.773,0.0468,19.6574,28.3777,1.3278,1.9035,0.0468,21.1035,7.719,1
28.3777,1.3278,1.9035,0.0468,21.1035,28.4081,1.3292,1.9055,0.0468,21.1261,27.3143,1.278,1.8321,0.0468,20.3127,27.0105,1.2638,1.8117,0.0468,20.0867,25.9774,1.2155,1.7425,0.0468,19.3185,28.9246,1.3534,1.9401,0.0468,21.5102,7.8678,1
28.9246,1.3534,1.9401,0.0468,21.5102,28.3777,1.3278,1.9035,0.0468,21.1035,28.4081,1.3292,1.9055,0.0468,21.1261,27.3143,1.278,1.8321,0.0468,20.3127,27.0105,1.2638,1.8117,0.0468,20.0867,28.1346,1.3164,1.8871,0.0468,20.9227,7.6529,1
28.1346,1.3164,1.8871,0.0468,20.9227,28.9246,1.3534,1.9401,0.0468,21.5102,28.3777,1.3278,1.9035,0.0468,21.1035,28.4081,1.3292,1.9055,0.0468,21.1261,27.3143,1.278,1.8321,0.0468,20.3127,28.6815,1.342,1.9238,0.0468,21.3294,7.8017,1
28.6815,1.342,1.9238,0.0468,21.3294,28.1346,1.3164,1.8871,0.0468,20.9227,28.9246,1.3534,1.9401,0.0468,21.5102,28.3777,1.3278,1.9035,0.0468,21.1035,28.4081,1.3292,1.9055,0.0468,21.1261,29.6234,1.3861,1.987,0.0468,22.0299,8.0579,1
29.6234,1.3861,1.987,0.0468,22.0299,28.6815,1.342,1.9238,0.0468,21.3294,28.1346,1.3164,1.8871,0.0468,20.9227,28.9246,1.3534,1.9401,0.0468,21.5102,28.3777,1.3278,1.9035,0.0468,21.1035,29.5626,1.3832,1.9829,0.0468,21.9847,8.0413,1
29.5626,1.3832,1.9829,0.0468,21.9847,29.6234,1.3861,1.987,0.0468,22.0299,28.6815,1.342,1.9238,0.0468,21.3294,28.1346,1.3164,1.8871,0.0468,20.9227,28.9246,1.3534,1.9401,0.0468,21.5102,29.5322,1.3818,1.9809,0.0468,21.9621,8.0331,1
29.5322,1.3818,1.9809,0.0468,21.9621,29.5626,1.3832,1.9829,0.0468,21.9847,29.6234,1.3861,1.987,0.0468,22.0299,28.6815,1.342,1.9238,0.0468,21.3294,28.1346,1.3164,1.8871,0.0468,20.9227,29.5626,1.3832,1.9829,0.0468,21.9847,8.0413,1
29.5626,1.3832,1.9829,0.0468,21.9847,29.5322,1.3818,1.9809,0.0468,21.9621,29.5626,1.3832,1.9829,0.0468,21.9847,29.6234,1.3861,1.987,0.0468,22.0299,28.6815,1.342,1.9238,0.0468,21.3294,29.3196,1.3719,1.9666,0.0468,21.8039,7.9752,1
29.3196,1.3719,1.9666,0.0468,21.8039,29.5626,1.3832,1.9829,0.0468,21.9847,29.5322,1.3818,1.9809,0.0468,21.9621,29.5626,1.3832,1.9829,0.0468,21.9847,29.6234,1.3861,1.987,0.0468,22.0299,30.5349,1.4287,2.0481,0.0468,22.7077,8.3058,1
30.5349,1.4287,2.0481,0.0468,22.7077,29.3196,1.3719,1.9666,0.0468,21.8039,29.5626,1.3832,1.9829,0.0468,21.9847,29.5322,1.3818,1.9809,0.0468,21.9621,29.5626,1.3832,1.9829,0.0468,21.9847,30.0184,1.4046,2.0135,0.0468,22.3236,8.1653,1
30.0184,1.4046,2.0135,0.0468,22.3236,30.5349,1.4287,2.0481,0.0468,22.7077,29.3196,1.3719,1.9666,0.0468,21.8039,29.5626,1.3832,1.9829,0.0468,21.9847,29.5322,1.3818,1.9809,0.0468,21.9621,30.8083,1.4415,2.0665,0.0468,22.9111,8.3802,1
30.8083,1.4415,2.0665,0.0468,22.9111,30.0184,1.4046,2.0135,0.0468,22.3236,30.5349,1.4287,2.0481,0.0468,22.7077,29.3196,1.3719,1.9666,0.0468,21.8039,29.5626,1.3832,1.9829,0.0468,21.9847,31.2033,1.46,2.093,0.0468,23.2048,8.4876,1
31.2033,1.46,2.093,0.0468,23.2048,30.8083,1.4415,2.0665,0.0468,22.9111,30.0184,1.4046,2.0135,0.0468,22.3236,30.5349,1.4287,2.0481,0.0468,22.7077,29.3196,1.3719,1.9666,0.0468,21.8039,30.1703,1.4117,2.0237,0.0468,22.4366,8.2066,1
30.1703,1.4117,2.0237,0.0468,22.4366,31.2033,1.46,2.093,0.0468,23.2048,30.8083,1.4415,2.0665,0.0468,22.9111,30.0184,1.4046,2.0135,0.0468,22.3236,30.5349,1.4287,2.0481,0.0468,22.7077,30.7779,1.4401,2.0645,0.0468,22.8885,8.3719,1
30.7779,1.4401,2.0645,0.0468,22.8885,30.1703,1.4117,2.0237,0.0468,22.4366,31.2033,1.46,2.093,0.0468,23.2048,30.8083,1.4415,2.0665,0.0468,22.9111,30.0184,1.4046,2.0135,0.0468,22.3236,30.7779,1.4401,2.0645,0.0468,22.8885,8.3719,1
30.7779,1.4401,2.0645,0.0468,22.8885,30.7779,1.4401,2.0645,0.0468,22.8885,30.1703,1.4117,2.0237,0.0468,22.4366,31.2033,1.46,2.093,0.0468,23.2048,30.8083,1.4415,2.0665,0.0468,22.9111,30.9299,1.4472,2.0746,0.0468,23.0014,8.4132,1
30.9299,1.4472,2.0746,0.0468,23.0014,30.7779,1.4401,2.0645,0.0468,22.8885,30.7779,1.4401,2.0645,0.0468,22.8885,30.1703,1.4117,2.0237,0.0468,22.4366,31.2033,1.46,2.093,0.0468,23.2048,31.021,1.4515,2.0808,0.0468,23.0692,8.438,1
31.021,1.4515,2.0808,0.0468,23.0692,30.9299,1.4472,2.0746,0.0468,23.0014,30.7779,1.4401,2.0645,0.0468,22.8885,30.7779,1.4401,2.0645,0.0468,22.8885,30.1703,1.4117,2.0237,0.0468,22.4366,19.6947,1.4389,2.1085,0.0731,16.6439,8.7603,1
19.6947,1.4389,2.1085,0.0731,16.6439,31.021,1.4515,2.0808,0.0468,23.0692,30.9299,1.4472,2.0746,0.0468,23.0014,30.7779,1.4401,2.0645,0.0468,22.8885,30.7779,1.4401,2.0645,0.0468,22.8885,19.7319,1.4416,2.1125,0.0731,16.6753,8.7769,1
19.7319,1.4416,2.1125,0.0731,16.6753,19.6947,1.4389,2.1085,0.0731,16.6439,31.021,1.4515,2.0808,0.0468,23.0692,30.9299,1.4472,2.0746,0.0468,23.0014,30.7779,1.4401,2.0645,0.0468,22.8885,19.7505,1.443,2.1145,0.0731,16.691,8.7851,1
19.7505,1.443,2.1145,0.0731,16.691,19.7319,1.4416,2.1125,0.0731,16.6753,19.6947,1.4389,2.1085,0.0731,16.6439,31.021,1.4515,2.0808,0.0468,23.0692,30.9299,1.4472,2.0746,0.0468,23.0014,19.992,1.4606,2.1404,0.0731,16.8952,8.8926,1
19.992,1.4606,2.1404,0.0731,16.8952,19.7505,1.443,2.1145,0.0731,16.691,19.7319,1.4416,2.1125,0.0731,16.6753,19.6947,1.4389,2.1085,0.0731,16.6439,31.021,1.4515,2.0808,0.0468,23.0692,19.7505,1.443,2.1145,0.0731,16.691,8.7851,1
19.7505,1.443,2.1145,0.0731,16.691,19.992,1.4606,2.1404,0.0731,16.8952,19.7505,1.443,2.1145,0.0731,16.691,19.7319,1.4416,2.1125,0.0731,16.6753,19.6947,1.4389,2.1085,0.0731,16.6439,19.5832,1.4308,2.0966,0.0731,16.5497,8.7107,1
19.5832,1.4308,2.0966,0.0731,16.5497,19.7505,1.443,2.1145,0.0731,16.691,19.992,1.4606,2.1404,0.0731,16.8952,19.7505,1.443,2.1145,0.0731,16.691,19.7319,1.4416,2.1125,0.0731,16.6753,18.487,1.3507,1.9792,0.0731,15.6233,8.2231,1
18.487,1.3507,1.9792,0.0731,15.6233,19.5832,1.4308,2.0966,0.0731,16.5497,19.7505,1.443,2.1145,0.0731,16.691,19.992,1.4606,2.1404,0.0731,16.8952,19.7505,1.443,2.1145,0.0731,16.691,19.286,1.4091,2.0648,0.0731,16.2985,8.5785,1
19.286,1.4091,2.0648,0.0731,16.2985,18.487,1.3507,1.9792,0.0731,15.6233,19.5832,1.4308,2.0966,0.0731,16.5497,19.7505,1.443,2.1145,0.0731,16.691,19.992,1.4606,2.1404,0.0731,16.8952,19.3231,1.4118,2.0687,0.0731,16.3299,8.595,1
19.3231,1.4118,2.0687,0.0731,16.3299,19.286,1.4091,2.0648,0.0731,16.2985,18.487,1.3507,1.9792,0.0731,15.6233,19.5832,1.4308,2.0966,0.0731,16.5497,19.7505,1.443,2.1145,0.0731,16.691,19.1002,1.3955,2.0449,0.0731,16.1415,8.4959,1
19.1002,1.3955,2.0449,0.0731,16.1415,19.3231,1.4118,2.0687,0.0731,16.3299,19.286,1.4091,2.0648,0.0731,16.2985,18.487,1.3507,1.9792,0.0731,15.6233,19.5832,1.4308,2.0966,0.0731,16.5497,19.5089,1.4253,2.0886,0.0731,16.4869,8.6777,1
19.5089,1.4253,2.0886,0.0731,16.4869,19.1002,1.3955,2.0449,0.0731,16.1415,19.3231,1.4118,2.0687,0.0731,16.3299,19.286,1.4091,2.0648,0.0731,16.2985,18.487,1.3507,1.9792,0.0731,15.6233,19.1559,1.3996,2.0508,0.0731,16.1886,8.5207,1
19.1559,1.3996,2.0508,0.0731,16.1886,19.5089,1.4253,2.0886,0.0731,16.4869,19.1002,1.3955,2.0449,0.0731,16.1415,19.3231,1.4118,2.0687,0.0731,16.3299,19.286,1.4091,2.0648,0.0731,16.2985,18.5428,1.3548,1.9852,0.0731,15.6704,8.2479,1
18.5428,1.3548,1.9852,0.0731,15.6704,19.1559,1.3996,2.0508,0.0731,16.1886,19.5089,1.4253,2.0886,0.0731,16.4869,19.1002,1.3955,2.0449,0.0731,16.1415,19.3231,1.4118,2.0687,0.0731,16.3299,18.2083,1.3303,1.9494,0.0731,15.3878,8.0992,1
18.2083,1.3303,1.9494,0.0731,15.3878,18.5428,1.3548,1.9852,0.0731,15.6704,19.1559,1.3996,2.0508,0.0731,16.1886,19.5089,1.4253,2.0886,0.0731,16.4869,19.1002,1.3955,2.0449,0.0731,16.1415,18.2455,1.333,1.9534,0.0731,15.4192,8.1157,1
18.2455,1.333,1.9534,0.0731,15.4192,18.2083,1.3303,1.9494,0.0731,15.3878,18.5428,1.3548,1.9852,0.0731,15.6704,19.1559,1.3996,2.0508,0.0731,16.1886,19.5089,1.4253,2.0886,0.0731,16.4869,17.6323,1.2882,1.8877,0.0731,14.901,7.843,1
17.6323,1.2882,1.8877,0.0731,14.901,18.2455,1.333,1.9534,0.0731,15.4192,18.2083,1.3303,1.9494,0.0731,15.3878,18.5428,1.3548,1.9852,0.0731,15.6704,19.1559,1.3996,2.0508,0.0731,16.1886,17.4465,1.2747,1.8678,0.0731,14.744,7.7603,1
17.4465,1.2747,1.8678,0.0731,14.744,17.6323,1.2882,1.8877,0.0731,14.901,18.2455,1.333,1.9534,0.0731,15.4192,18.2083,1.3303,1.9494,0.0731,15.3878,18.5428,1.3548,1.9852,0.0731,15.6704,17.8553,1.3045,1.9116,0.0731,15.0895,7.9421,1
17.8553,1.3045,1.9116,0.0731,15.0895,17.4465,1.2747,1.8678,0.0731,14.744,17.6323,1.2882,1.8877,0.0731,14.901,18.2455,1.333,1.9534,0.0731,15.4192,18.2083,1.3303,1.9494,0.0731,15.3878,17.7996,1.3005,1.9056,0.0731,15.0423,7.9174,1
17.7996,1.3005,1.9056,0.0731,15.0423,17.8553,1.3045,1.9116,0.0731,15.0895,17.4465,1.2747,1.8678,0.0731,14.744,17.6323,1.2882,1.8877,0.0731,14.901,18.2455,1.333,1.9534,0.0731,15.4192,18.1154,1.3235,1.9394,0.0731,15.3093,8.0579,1
18.1154,1.3235,1.9394,0.0731,15.3093,17.7996,1.3005,1.9056,0.0731,15.0423,17.8553,1.3045,1.9116,0.0731,15.0895,17.4465,1.2747,1.8678,0.0731,14.744,17.6323,1.2882,1.8877,0.0731,14.901,17.3722,1.2692,1.8599,0.0731,14.6812,7.7273,1
17.3722,1.2692,1.8599,0.0731,14.6812,18.1154,1.3235,1.9394,0.0731,15.3093,17.7996,1.3005,1.9056,0.0731,15.0423,17.8553,1.3045,1.9116,0.0731,15.0895,17.4465,1.2747,1.8678,0.0731,14.744,17.9482,1.3113,1.9215,0.0731,15.168,7.9835,1
17.9482,1.3113,1.9215,0.0731,15.168,17.3722,1.2692,1.8599,0.0731,14.6812,18.1154,1.3235,1.9394,0.0731,15.3093,17.7996,1.3005,1.9056,0.0731,15.0423,17.8553,1.3045,1.9116,0.0731,15.0895,17.5766,1.2842,1.8818,0.0731,14.8539,7.8182,1
17.5766,1.2842,1.8818,0.0731,14.8539,17.9482,1.3113,1.9215,0.0731,15.168,17.3722,1.2692,1.8599,0.0731,14.6812,18.1154,1.3235,1.9394,0.0731,15.3093,17.7996,1.3005,1.9056,0.0731,15.0423,17.5766,1.2842,1.8818,0.0731,14.8539,7.8182,1
17.5766,1.2842,1.8818,0.0731,14.8539,17.5766,1.2842,1.8818,0.0731,14.8539,17.9482,1.3113,1.9215,0.0731,15.168,17.3722,1.2692,1.8599,0.0731,14.6812,18.1154,1.3235,1.9394,0.0731,15.3093,17.205,1.257,1.842,0.0731,14.5399,7.6529,1
17.205,1.257,1.842,0.0731,14.5399,17.5766,1.2842,1.8818,0.0731,14.8539,17.5766,1.2842,1.8818,0.0731,14.8539,17.9482,1.3113,1.9215,0.0731,15.168,17.3722,1.2692,1.8599,0.0731,14.6812,17.4094,1.272,1.8639,0.0731,14.7126,7.7438,1
17.4094,1.272,1.8639,0.0731,14.7126,17.205,1.257,1.842,0.0731,14.5399,17.5766,1.2842,1.8818,0.0731,14.8539,17.5766,1.2842,1.8818,0.0731,14.8539,17.9482,1.3113,1.9215,0.0731,15.168,17.0749,1.2475,1.8281,0.0731,14.43,7.595,1
17.0749,1.2475,1.8281,0.0731,14.43,17.4094,1.272,1.8639,0.0731,14.7126,17.205,1.257,1.842,0.0731,14.5399,17.5766,1.2842,1.8818,0.0731,14.8539,17.5766,1.2842,1.8818,0.0731,14.8539,16.3689,1.1959,1.7525,0.0731,13.8333,7.281,1
16.3689,1.1959,1.7525,0.0731,13.8333,17.0749,1.2475,1.8281,0.0731,14.43,17.4094,1.272,1.8639,0.0731,14.7126,17.205,1.257,1.842,0.0731,14.5399,17.5766,1.2842,1.8818,0.0731,14.8539,16.2388,1.1864,1.7385,0.0731,13.7234,7.2231,1
16.2388,1.1864,1.7385,0.0731,13.7234,16.3689,1.1959,1.7525,0.0731,13.8333,17.0749,1.2475,1.8281,0.0731,14.43,17.4094,1.272,1.8639,0.0731,14.7126,17.205,1.257,1.842,0.0731,14.5399,15.8672,1.1593,1.6988,0.0731,13.4094,7.0579,1
15.8672,1.1593,1.6988,0.0731,13.4094,16.2388,1.1864,1.7385,0.0731,13.7234,16.3689,1.1959,1.7525,0.0731,13.8333,17.0749,1.2475,1.8281,0.0731,14.43,17.4094,1.272,1.8639,0.0731,14.7126,16.1645,1.181,1.7306,0.0731,13.6606,7.1901,1
16.1645,1.181,1.7306,0.0731,13.6606,15.8672,1.1593,1.6988,0.0731,13.4094,16.2388,1.1864,1.7385,0.0731,13.7234,16.3689,1.1959,1.7525,0.0731,13.8333,17.0749,1.2475,1.8281,0.0731,14.43,16.2574,1.1878,1.7405,0.0731,13.7391,7.2314,1
16.2574,1.1878,1.7405,0.0731,13.7391,16.1645,1.181,1.7306,0.0731,13.6606,15.8672,1.1593,1.6988,0.0731,13.4094,16.2388,1.1864,1.7385,0.0731,13.7234,16.3689,1.1959,1.7525,0.0731,13.8333,16.9077,1.2353,1.8102,0.0731,14.2887,7.5207,1
16.9077,1.2353,1.8102,0.0731,14.2887,16.2574,1.1878,1.7405,0.0731,13.7391,16.1645,1.181,1.7306,0.0731,13.6606,15.8672,1.1593,1.6988,0.0731,13.4094,16.2388,1.1864,1.7385,0.0731,13.7234,16.852,1.2312,1.8042,0.0731,14.2416,7.4959,1
16.852,1.2312,1.8042,0.0731,14.2416,16.9077,1.2353,1.8102,0.0731,14.2887,16.2574,1.1878,1.7405,0.0731,13.7391,16.1645,1.181,1.7306,0.0731,13.6606,15.8672,1.1593,1.6988,0.0731,13.4094,16.6476,1.2163,1.7823,0.0731,14.0688,7.405,1
16.6476,1.2163,1.7823,0.0731,14.0688,16.852,1.2312,1.8042,0.0731,14.2416,16.9077,1.2353,1.8102,0.0731,14.2887,16.2574,1.1878,1.7405,0.0731,13.7391,16.1645,1.181,1.7306,0.0731,13.6606,17.2236,1.2584,1.844,0.0731,14.5556,7.6612,1
17.2236,1.2584,1.844,0.0731,14.5556,16.6476,1.2163,1.7823,0.0731,14.0688,16.852,1.2312,1.8042,0.0731,14.2416,16.9077,1.2353,1.8102,0.0731,14.2887,16.2574,1.1878,1.7405,0.0731,13.7391,16.4246,1.2,1.7584,0.0731,13.8804,7.3058,1
16.4246,1.2,1.7584,0.0731,13.8804,17.2236,1.2584,1.844,0.0731,14.5556,16.6476,1.2163,1.7823,0.0731,14.0688,16.852,1.2312,1.8042,0.0731,14.2416,16.9077,1.2353,1.8102,0.0731,14.2887,16.4432,1.2014,1.7604,0.0731,13.8961,7.314,1
16.4432,1.2014,1.7604,0.0731,13.8961,16.4246,1.2,1.7584,0.0731,13.8804,17.2236,1.2584,1.844,0.0731,14.5556,16.6476,1.2163,1.7823,0.0731,14.0688,16.852,1.2312,1.8042,0.0731,14.2416,16.6848,1.219,1.7863,0.0731,14.1002,7.4215,1
16.6848,1.219,1.7863,0.0731,14.1002,16.4432,1.2014,1.7604,0.0731,13.8961,16.4246,1.2,1.7584,0.0731,13.8804,17.2236,1.2584,1.844,0.0731,14.5556,16.6476,1.2163,1.7823,0.0731,14.0688,16.9077,1.2353,1.8102,0.0731,14.2887,7.5207,1
16.9077,1.2353,1.8102,0.0731,14.2887,16.6848,1.219,1.7863,0.0731,14.1002,16.4432,1.2014,1.7604,0.0731,13.8961,16.4246,1.2,1.7584,0.0731,13.8804,17.2236,1.2584,1.844,0.0731,14.5556,16.7777,1.2258,1.7962,0.0731,14.1787,7.4628,0
16.7777,1.2258,1.7962,0.0731,14.1787,16.9077,1.2353,1.8102,0.0731,14.2887,16.6848,1.219,1.7863,0.0731,14.1002,16.4432,1.2014,1.7604,0.0731,13.8961,16.4246,1.2,1.7584,0.0731,13.8804,16.4804,1.2041,1.7644,0.0731,13.9275,7.3306,0
16.4804,1.2041,1.7644,0.0731,13.9275,16.7777,1.2258,1.7962,0.0731,14.1787,16.9077,1.2353,1.8102,0.0731,14.2887,16.6848,1.219,1.7863,0.0731,14.1002,16.4432,1.2014,1.7604,0.0731,13.8961,17.6509,1.2896,1.8897,0.0731,14.9167,7.8512,0
17.6509,1.2896,1.8897,0.0731,14.9167,16.4804,1.2041,1.7644,0.0731,13.9275,16.7777,1.2258,1.7962,0.0731,14.1787,16.9077,1.2353,1.8102,0.0731,14.2887,16.6848,1.219,1.7863,0.0731,14.1002,18.9515,1.3846,2.029,0.0731,16.0159,8.4298,0
18.9515,1.3846,2.029,0.0731,16.0159,17.6509,1.2896,1.8897,0.0731,14.9167,16.4804,1.2041,1.7644,0.0731,13.9275,16.7777,1.2258,1.7962,0.0731,14.1787,16.9077,1.2353,1.8102,0.0731,14.2887,18.9515,1.3846,2.029,0.0731,16.0159,8.4298,0
18.9515,1.3846,2.029,0.0731,16.0159,18.9515,1.3846,2.029,0.0731,16.0159,17.6509,1.2896,1.8897,0.0731,14.9167,16.4804,1.2041,1.7644,0.0731,13.9275,16.7777,1.2258,1.7962,0.0731,14.1787,18.134,1.3249,1.9414,0.0731,15.325,8.0661,0
18.134,1.3249,1.9414,0.0731,15.325,18.9515,1.3846,2.029,0.0731,16.0159,18.9515,1.3846,2.029,0.0731,16.0159,17.6509,1.2896,1.8897,0.0731,14.9167,16.4804,1.2041,1.7644,0.0731,13.9275,19.1931,1.4023,2.0548,0.0731,16.22,8.5372,0
19.1931,1.4023,2.0548,0.0731,16.22,18.134,1.3249,1.9414,0.0731,15.325,18.9515,1.3846,2.029,0.0731,16.0159,18.9515,1.3846,2.029,0.0731,16.0159,17.6509,1.2896,1.8897,0.0731,14.9167,19.1187,1.3968,2.0469,0.0731,16.1572,8.5041,0
19.1187,1.3968,2.0469,0.0731,16.1572,19.1931,1.4023,2.0548,0.0731,16.22,18.134,1.3249,1.9414,0.0731,15.325,18.9515,1.3846,2.029,0.0731,16.0159,18.9515,1.3846,2.029,0.0731,16.0159,18.5985,1.3588,1.9912,0.0731,15.7175,8.2727,0
18.5985,1.3588,1.9912,0.0731,15.7175,19.1187,1.3968,2.0469,0.0731,16.1572,19.1931,1.4023,2.0548,0.0731,16.22,18.134,1.3249,1.9414,0.0731,15.325,18.9515,1.3846,2.029,0.0731,16.0159,18.7843,1.3724,2.0111,0.0731,15.8745,8.3554,0
18.7843,1.3724,2.0111,0.0731,15.8745,18.5985,1.3588,1.9912,0.0731,15.7175,19.1187,1.3968,2.0469,0.0731,16.1572,19.1931,1.4023,2.0548,0.0731,16.22,18.134,1.3249,1.9414,0.0731,15.325,18.9515,1.3846,2.029,0.0731,16.0159,8.4298,0
18.9515,1.3846,2.029,0.0731,16.0159,18.7843,1.3724,2.0111,0.0731,15.8745,18.5985,1.3588,1.9912,0.0731,15.7175,19.1187,1.3968,2.0469,0.0731,16.1572,19.1931,1.4023,2.0548,0.0731,16.22,20.0663,1.4661,2.1483,0.0731,16.958,8.9256,0
20.0663,1.4661,2.1483,0.0731,16.958,18.9515,1.3846,2.029,0.0731,16.0159,18.7843,1.3724,2.0111,0.0731,15.8745,18.5985,1.3588,1.9912,0.0731,15.7175,19.1187,1.3968,2.0469,0.0731,16.1572,20.0663,1.4661,2.1483,0.0731,16.958,8.9256,0
20.0663,1.4661,2.1483,0.0731,16.958,20.0663,1.4661,2.1483,0.0731,16.958,18.9515,1.3846,2.029,0.0731,16.0159,18.7843,1.3724,2.0111,0.0731,15.8745,18.5985,1.3588,1.9912,0.0731,15.7175,19.8248,1.4484,2.1225,0.0731,16.7538,8.8182,0
19.8248,1.4484,2.1225,0.0731,16.7538,20.0663,1.4661,2.1483,0.0731,16.958,20.0663,1.4661,2.1483,0.0731,16.958,18.9515,1.3846,2.029,0.0731,16.0159,18.7843,1.3724,2.0111,0.0731,15.8745,19.5089,1.4253,2.0886,0.0731,16.4869,8.6777,0
19.5089,1.4253,2.0886,0.0731,16.4869,19.8248,1.4484,2.1225,0.0731,16.7538,20.0663,1.4661,2.1483,0.0731,16.958,20.0663,1.4661,2.1483,0.0731,16.958,18.9515,1.3846,2.029,0.0731,16.0159,19.9177,1.4552,2.1324,0.0731,16.8324,8.8595,0
19.9177,1.4552,2.1324,0.0731,16.8324,19.5089,1.4253,2.0886,0.0731,16.4869,19.8248,1.4484,2.1225,0.0731,16.7538,20.0663,1.4661,2.1483,0.0731,16.958,20.0663,1.4661,2.1483,0.0731,16.958,19.8805,1.4525,2.1284,0.0731,16.801,8.843,0
19.8805,1.4525,2.1284,0.0731,16.801,19.9177,1.4552,2.1324,0.0731,16.8324,19.5089,1.4253,2.0886,0.0731,16.4869,19.8248,1.4484,2.1225,0.0731,16.7538,20.0663,1.4661,2.1483,0.0731,16.958,19.639,1.4348,2.1026,0.0731,16.5968,8.7355,0
19.639,1.4348,2.1026,0.0731,16.5968,19.8805,1.4525,2.1284,0.0731,16.801,19.9177,1.4552,2.1324,0.0731,16.8324,19.5089,1.4253,2.0886,0.0731,16.4869,19.8248,1.4484,2.1225,0.0731,16.7538,19.8248,1.4484,2.1225,0.0731,16.7538,8.8182,0
19.8248,1.4484,2.1225,0.0731,16.7538,19.639,1.4348,2.1026,0.0731,16.5968,19.8805,1.4525,2.1284,0.0731,16.801,19.9177,1.4552,2.1324,0.0731,16.8324,19.5089,1.4253,2.0886,0.0731,16.4869,19.2302,1.405,2.0588,0.0731,16.2514,8.5537,0
