@RELATION "B3 - RADL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl16 NUMERIC
@ATTRIBUTE pvpa16 NUMERIC
@ATTRIBUTE psr16 NUMERIC
@ATTRIBUTE roe16 NUMERIC
@ATTRIBUTE ev_ebit16 NUMERIC
@ATTRIBUTE pl17 NUMERIC
@ATTRIBUTE pvpa17 NUMERIC
@ATTRIBUTE psr17 NUMERIC
@ATTRIBUTE roe17 NUMERIC
@ATTRIBUTE ev_ebit17 NUMERIC
@ATTRIBUTE pl18 NUMERIC
@ATTRIBUTE pvpa18 NUMERIC
@ATTRIBUTE psr18 NUMERIC
@ATTRIBUTE roe18 NUMERIC
@ATTRIBUTE ev_ebit18 NUMERIC
@ATTRIBUTE pl19 NUMERIC
@ATTRIBUTE pvpa19 NUMERIC
@ATTRIBUTE psr19 NUMERIC
@ATTRIBUTE roe19 NUMERIC
@ATTRIBUTE ev_ebit19 NUMERIC
@ATTRIBUTE pl20 NUMERIC
@ATTRIBUTE pvpa20 NUMERIC
@ATTRIBUTE psr20 NUMERIC
@ATTRIBUTE roe20 NUMERIC
@ATTRIBUTE ev_ebit20 NUMERIC
@ATTRIBUTE pl21 NUMERIC
@ATTRIBUTE pvpa21 NUMERIC
@ATTRIBUTE psr21 NUMERIC
@ATTRIBUTE roe21 NUMERIC
@ATTRIBUTE ev_ebit21 NUMERIC
@ATTRIBUTE pl22 NUMERIC
@ATTRIBUTE pvpa22 NUMERIC
@ATTRIBUTE psr22 NUMERIC
@ATTRIBUTE roe22 NUMERIC
@ATTRIBUTE ev_ebit22 NUMERIC
@ATTRIBUTE pl23 NUMERIC
@ATTRIBUTE pvpa23 NUMERIC
@ATTRIBUTE psr23 NUMERIC
@ATTRIBUTE roe23 NUMERIC
@ATTRIBUTE ev_ebit23 NUMERIC
@ATTRIBUTE pl24 NUMERIC
@ATTRIBUTE pvpa24 NUMERIC
@ATTRIBUTE psr24 NUMERIC
@ATTRIBUTE roe24 NUMERIC
@ATTRIBUTE ev_ebit24 NUMERIC
@ATTRIBUTE pl25 NUMERIC
@ATTRIBUTE pvpa25 NUMERIC
@ATTRIBUTE psr25 NUMERIC
@ATTRIBUTE roe25 NUMERIC
@ATTRIBUTE ev_ebit25 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,57.4343,9.1529,2.0304,0.1594,32.8946,57.1454,9.1068,2.0202,0.1594,32.7292,57.7453,9.2024,2.0414,0.1594,33.0728,57.3232,9.1352,2.0264,0.1594,32.831,58.8785,9.383,2.0814,0.1594,33.7217,59.2562,9.4432,2.0948,0.1594,33.9381,55.2125,8.7988,1.9518,0.1594,31.6221,23.8942,0
55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,57.4343,9.1529,2.0304,0.1594,32.8946,57.1454,9.1068,2.0202,0.1594,32.7292,57.7453,9.2024,2.0414,0.1594,33.0728,57.3232,9.1352,2.0264,0.1594,32.831,58.8785,9.383,2.0814,0.1594,33.7217,53.8349,8.5793,1.9031,0.1594,30.8331,23.2981,0
53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,57.4343,9.1529,2.0304,0.1594,32.8946,57.1454,9.1068,2.0202,0.1594,32.7292,57.7453,9.2024,2.0414,0.1594,33.0728,57.3232,9.1352,2.0264,0.1594,32.831,53.435,8.5155,1.889,0.1594,30.6041,23.125,0
53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,57.4343,9.1529,2.0304,0.1594,32.8946,57.1454,9.1068,2.0202,0.1594,32.7292,57.7453,9.2024,2.0414,0.1594,33.0728,51.9241,8.2748,1.8356,0.1594,29.7388,22.4712,0
51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,57.4343,9.1529,2.0304,0.1594,32.8946,57.1454,9.1068,2.0202,0.1594,32.7292,51.9908,8.2854,1.8379,0.1594,29.7769,22.5,0
51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,57.4343,9.1529,2.0304,0.1594,32.8946,49.369,7.8676,1.7452,0.1594,28.2754,21.3654,1
49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,57.5009,9.1635,2.0327,0.1594,32.9328,49.5246,7.8924,1.7507,0.1594,28.3644,21.4327,1
49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,56.79,9.0502,2.0076,0.1594,32.5256,50.1245,7.988,1.772,0.1594,28.708,21.6923,1
50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,58.3452,9.298,2.0626,0.1594,33.4163,51.2576,8.1685,1.812,0.1594,29.357,22.1827,1
51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,56.5233,9.0077,1.9982,0.1594,32.3729,51.5909,8.2217,1.8238,0.1594,29.5479,22.3269,1
51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,57.9675,9.2379,2.0492,0.1594,33.2,49.1469,7.8322,1.7374,0.1594,28.1481,21.2692,1
49.1469,7.8322,1.7374,0.1594,28.1481,51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,58.1231,9.2626,2.0547,0.1594,33.2891,50.1467,7.9915,1.7727,0.1594,28.7207,21.7019,1
50.1467,7.9915,1.7727,0.1594,28.7207,49.1469,7.8322,1.7374,0.1594,28.1481,51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,56.39,8.9865,1.9934,0.1594,32.2965,50.7244,8.0836,1.7932,0.1594,29.0516,21.9519,0
50.7244,8.0836,1.7932,0.1594,29.0516,50.1467,7.9915,1.7727,0.1594,28.7207,49.1469,7.8322,1.7374,0.1594,28.1481,51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,57.4121,9.1493,2.0296,0.1594,32.8819,51.1465,8.1508,1.8081,0.1594,29.2934,22.1346,0
51.1465,8.1508,1.8081,0.1594,29.2934,50.7244,8.0836,1.7932,0.1594,29.0516,50.1467,7.9915,1.7727,0.1594,28.7207,49.1469,7.8322,1.7374,0.1594,28.1481,51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,56.7677,9.0467,2.0068,0.1594,32.5128,50.4577,8.0411,1.7837,0.1594,28.8989,21.8365,0
50.4577,8.0411,1.7837,0.1594,28.8989,51.1465,8.1508,1.8081,0.1594,29.2934,50.7244,8.0836,1.7932,0.1594,29.0516,50.1467,7.9915,1.7727,0.1594,28.7207,49.1469,7.8322,1.7374,0.1594,28.1481,51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,57.9231,9.2308,2.0476,0.1594,33.1746,49.4579,7.8817,1.7484,0.1594,28.3263,21.4038,0
49.4579,7.8817,1.7484,0.1594,28.3263,50.4577,8.0411,1.7837,0.1594,28.8989,51.1465,8.1508,1.8081,0.1594,29.2934,50.7244,8.0836,1.7932,0.1594,29.0516,50.1467,7.9915,1.7727,0.1594,28.7207,49.1469,7.8322,1.7374,0.1594,28.1481,51.5909,8.2217,1.8238,0.1594,29.5479,51.2576,8.1685,1.812,0.1594,29.357,50.1245,7.988,1.772,0.1594,28.708,49.5246,7.8924,1.7507,0.1594,28.3644,49.369,7.8676,1.7452,0.1594,28.2754,51.9908,8.2854,1.8379,0.1594,29.7769,51.9241,8.2748,1.8356,0.1594,29.7388,53.435,8.5155,1.889,0.1594,30.6041,53.8349,8.5793,1.9031,0.1594,30.8331,55.2125,8.7988,1.9518,0.1594,31.6221,56.39,8.9865,1.9934,0.1594,32.2965,56.5456,9.0112,1.9989,0.1594,32.3856,56.2123,8.9581,1.9872,0.1594,32.1947,56.9899,9.0821,2.0147,0.1594,32.6401,57.6565,9.1883,2.0382,0.1594,33.0219,58.4563,9.3158,2.0665,0.1594,33.48,57.9897,9.2414,2.05,0.1594,33.2127,57.3676,9.1423,2.028,0.1594,32.8564,57.7676,9.206,2.0421,0.1594,33.0855,48.147,7.6728,1.702,0.1594,27.5755,20.8365,1
