@RELATION "B3 - ENBR3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
6.073,1.1325,4631.5997,0.1865,5.8669,6.0249,1.1236,4594.8582,0.1865,5.8204,21.26,0
6.0249,1.1236,4594.8582,0.1865,5.8204,6.0617,1.1304,4622.9547,0.1865,5.856,21.39,0
6.0617,1.1304,4622.9547,0.1865,5.856,5.9795,1.1151,4560.2779,0.1865,5.7766,21.1,1
5.9795,1.1151,4560.2779,0.1865,5.7766,5.9937,1.1177,4571.0842,0.1865,5.7903,21.15,1
5.9937,1.1177,4571.0842,0.1865,5.7903,6.0447,1.1272,4609.987,0.1865,5.8395,21.33,0
6.0447,1.1272,4609.987,0.1865,5.8395,6.0107,1.1209,4584.0518,0.1865,5.8067,21.21,1
6.0107,1.1209,4584.0518,0.1865,5.8067,5.9654,1.1125,4549.4715,0.1865,5.7629,21.05,1
5.9654,1.1125,4549.4715,0.1865,5.7629,5.9087,1.1019,4506.2461,0.1865,5.7081,20.85,1
5.9087,1.1019,4506.2461,0.1865,5.7081,5.9682,1.113,4551.6328,0.1865,5.7656,21.06,1
5.9682,1.113,4551.6328,0.1865,5.7656,5.9228,1.1045,4517.0525,0.1865,5.7218,20.9,1
5.9228,1.1045,4517.0525,0.1865,5.7218,5.8633,1.0934,4471.6658,0.1865,5.6643,20.69,1
5.8633,1.0934,4471.6658,0.1865,5.6643,5.8662,1.094,4473.8271,0.1865,5.6671,20.7,1
5.8662,1.094,4473.8271,0.1865,5.6671,5.8888,1.0982,4491.1172,0.1865,5.689,20.78,1
5.8888,1.0982,4491.1172,0.1865,5.689,5.92,1.104,4514.8912,0.1865,5.7191,20.89,1
5.92,1.104,4514.8912,0.1865,5.7191,5.903,1.1008,4501.9236,0.1865,5.7026,20.83,1
5.903,1.1008,4501.9236,0.1865,5.7026,5.8038,1.0823,4426.2792,0.1865,5.6068,20.48,1
5.8038,1.0823,4426.2792,0.1865,5.6068,5.9342,1.1066,4525.6975,0.1865,5.7328,20.94,1
5.9342,1.1066,4525.6975,0.1865,5.7328,5.8775,1.0961,4482.4722,0.1865,5.678,20.74,1
5.8775,1.0961,4482.4722,0.1865,5.678,5.8718,1.095,4478.1496,0.1865,5.6725,20.72,1
5.8718,1.095,4478.1496,0.1865,5.6725,5.6168,1.0474,4283.6354,0.1865,5.4261,19.82,1
5.6168,1.0474,4283.6354,0.1865,5.4261,5.5658,1.0379,4244.7326,0.1865,5.3769,19.64,1
5.5658,1.0379,4244.7326,0.1865,5.3769,5.5913,1.0427,4264.184,0.1865,5.4015,19.73,1
5.5913,1.0427,4264.184,0.1865,5.4015,5.5884,1.0422,4262.0227,0.1865,5.3988,19.72,1
5.5884,1.0422,4262.0227,0.1865,5.3988,5.6451,1.0527,4305.2481,0.1865,5.4535,19.92,1
5.6451,1.0527,4305.2481,0.1865,5.4535,5.801,1.0818,4424.1179,0.1865,5.6041,20.47,1
5.801,1.0818,4424.1179,0.1865,5.6041,5.8038,1.0823,4426.2792,0.1865,5.6068,20.48,1
5.8038,1.0823,4426.2792,0.1865,5.6068,5.8945,1.0992,4495.4398,0.1865,5.6944,20.8,1
5.8945,1.0992,4495.4398,0.1865,5.6944,5.9739,1.114,4555.9553,0.1865,5.7711,21.08,1
5.9739,1.114,4555.9553,0.1865,5.7711,5.9909,1.1172,4568.9229,0.1865,5.7875,21.14,1
5.9909,1.1172,4568.9229,0.1865,5.7875,6.1326,1.1436,4676.9864,0.1865,5.9244,21.64,1
6.1326,1.1436,4676.9864,0.1865,5.9244,6.0645,1.1309,4625.1159,0.1865,5.8587,21.4,1
6.0645,1.1309,4625.1159,0.1865,5.8587,6.0305,1.1246,4599.1807,0.1865,5.8258,21.28,1
6.0305,1.1246,4599.1807,0.1865,5.8258,6.0022,1.1193,4577.568,0.1865,5.7985,21.18,1
6.0022,1.1193,4577.568,0.1865,5.7985,6.0787,1.1336,4635.9223,0.1865,5.8724,21.45,0
6.0787,1.1336,4635.9223,0.1865,5.8724,6.0107,1.1209,4584.0518,0.1865,5.8067,21.21,1
6.0107,1.1209,4584.0518,0.1865,5.8067,6.0532,1.1288,4616.4709,0.1865,5.8477,21.36,1
6.0532,1.1288,4616.4709,0.1865,5.8477,6.0844,1.1346,4640.2448,0.1865,5.8779,21.47,1
6.0844,1.1346,4640.2448,0.1865,5.8779,6.0759,1.1331,4633.761,0.1865,5.8696,21.44,0
6.0759,1.1331,4633.761,0.1865,5.8696,6.0362,1.1257,4603.5032,0.1865,5.8313,21.3,0
6.0362,1.1257,4603.5032,0.1865,5.8313,5.9569,1.1109,4542.9877,0.1865,5.7547,21.02,1
5.9569,1.1109,4542.9877,0.1865,5.7547,6.0107,1.1209,4584.0518,0.1865,5.8067,21.21,1
6.0107,1.1209,4584.0518,0.1865,5.8067,5.9257,1.1051,4519.2137,0.1865,5.7245,20.91,1
5.9257,1.1051,4519.2137,0.1865,5.7245,5.9087,1.1019,4506.2461,0.1865,5.7081,20.85,1
5.9087,1.1019,4506.2461,0.1865,5.7081,5.8293,1.0871,4445.7306,0.1865,5.6315,20.57,1
5.8293,1.0871,4445.7306,0.1865,5.6315,5.7471,1.0718,4383.0538,0.1865,5.5521,20.28,1
5.7471,1.0718,4383.0538,0.1865,5.5521,5.7358,1.0696,4374.4087,0.1865,5.5411,20.24,1
5.7358,1.0696,4374.4087,0.1865,5.5411,5.699,1.0628,4346.3122,0.1865,5.5055,20.11,1
5.699,1.0628,4346.3122,0.1865,5.5055,5.7216,1.067,4363.6024,0.1865,5.5274,20.19,1
5.7216,1.067,4363.6024,0.1865,5.5274,5.7585,1.0739,4391.6989,0.1865,5.563,20.32,1
5.7585,1.0739,4391.6989,0.1865,5.563,5.7698,1.076,4400.3439,0.1865,5.574,20.36,1
5.7698,1.076,4400.3439,0.1865,5.574,5.6775,1.0996,4113.5817,0.1937,5.5,21.1,1
5.6775,1.0996,4113.5817,0.1937,5.5,5.7852,1.1205,4191.5643,0.1937,5.6043,21.5,1
5.7852,1.1205,4191.5643,0.1937,5.6043,5.6506,1.0944,4094.0861,0.1937,5.4739,21.0,1
5.6506,1.0944,4094.0861,0.1937,5.4739,5.6937,1.1028,4125.2791,0.1937,5.5156,21.16,1
5.6937,1.1028,4125.2791,0.1937,5.5156,5.7233,1.1085,4146.7243,0.1937,5.5443,21.27,1
5.7233,1.1085,4146.7243,0.1937,5.5443,5.6856,1.1012,4119.4304,0.1937,5.5078,21.13,1
5.6856,1.1012,4119.4304,0.1937,5.5078,5.5753,1.0798,4039.4983,0.1937,5.401,20.72,1
5.5753,1.0798,4039.4983,0.1937,5.401,5.5618,1.0772,4029.7504,0.1937,5.3879,20.67,1
5.5618,1.0772,4029.7504,0.1937,5.3879,5.6399,1.0923,4086.2878,0.1937,5.4635,20.96,1
5.6399,1.0923,4086.2878,0.1937,5.4635,5.5968,1.084,4055.0948,0.1937,5.4218,20.8,1
5.5968,1.084,4055.0948,0.1937,5.4218,5.5861,1.0819,4047.2965,0.1937,5.4114,20.76,1
5.5861,1.0819,4047.2965,0.1937,5.4114,5.5914,1.083,4051.1957,0.1937,5.4166,20.78,1
5.5914,1.083,4051.1957,0.1937,5.4166,5.7771,1.1189,4185.7156,0.1937,5.5964,21.47,0
5.7771,1.1189,4185.7156,0.1937,5.5964,5.7448,1.1127,4162.3209,0.1937,5.5652,21.35,0
5.7448,1.1127,4162.3209,0.1937,5.5652,5.7367,1.1111,4156.4722,0.1937,5.5573,21.32,0
5.7367,1.1111,4156.4722,0.1937,5.5573,5.7825,1.12,4189.6148,0.1937,5.6017,21.49,0
5.7825,1.12,4189.6148,0.1937,5.6017,5.7394,1.1116,4158.4217,0.1937,5.56,21.33,0
5.7394,1.1116,4158.4217,0.1937,5.56,5.7959,1.1226,4199.3626,0.1937,5.6147,21.54,0
5.7959,1.1226,4199.3626,0.1937,5.6147,5.9278,1.1481,4294.8913,0.1937,5.7424,22.03,0
5.9278,1.1481,4294.8913,0.1937,5.7424,5.9493,1.1523,4310.4878,0.1937,5.7633,22.11,0
5.9493,1.1523,4310.4878,0.1937,5.7633,6.0839,1.1783,4407.966,0.1937,5.8936,22.61,0
6.0839,1.1783,4407.966,0.1937,5.8936,6.135,1.1882,4445.0078,0.1937,5.9431,22.8,0
6.135,1.1882,4445.0078,0.1937,5.9431,6.1269,1.1867,4439.1591,0.1937,5.9353,22.77,0
6.1269,1.1867,4439.1591,0.1937,5.9353,6.2695,1.2143,4542.486,0.1937,6.0735,23.3,0
6.2695,1.2143,4542.486,0.1937,6.0735,6.2991,1.22,4563.9312,0.1937,6.1021,23.41,0
6.2991,1.22,4563.9312,0.1937,6.1021,6.2319,1.207,4515.1921,0.1937,6.037,23.16,0
6.2319,1.207,4515.1921,0.1937,6.037,6.283,1.2169,4552.2338,0.1937,6.0865,23.35,0
6.283,1.2169,4552.2338,0.1937,6.0865,6.3126,1.2226,4573.679,0.1937,6.1152,23.46,0
6.3126,1.2226,4573.679,0.1937,6.1152,6.3287,1.2258,4585.3764,0.1937,6.1308,23.52,0
6.3287,1.2258,4585.3764,0.1937,6.1308,6.4821,1.2555,4696.5016,0.1937,6.2794,24.09,0
6.4821,1.2555,4696.5016,0.1937,6.2794,6.5036,1.2596,4712.0981,0.1937,6.3002,24.17,0
6.5036,1.2596,4712.0981,0.1937,6.3002,6.4902,1.257,4702.3503,0.1937,6.2872,24.12,0
6.4902,1.257,4702.3503,0.1937,6.2872,5.9789,1.158,4331.933,0.1937,5.7919,22.22,0
5.9789,1.158,4331.933,0.1937,5.7919,5.9439,1.1512,4306.5887,0.1937,5.7581,22.09,0
5.9439,1.1512,4306.5887,0.1937,5.7581,5.917,1.146,4287.093,0.1937,5.732,21.99,0
5.917,1.146,4287.093,0.1937,5.732,6.0031,1.1627,4349.4791,0.1937,5.8154,22.31,0
6.0031,1.1627,4349.4791,0.1937,5.8154,6.0677,1.1752,4396.2686,0.1937,5.878,22.55,0
6.0677,1.1752,4396.2686,0.1937,5.878,5.9143,1.1455,4285.1434,0.1937,5.7294,21.98,0
5.9143,1.1455,4285.1434,0.1937,5.7294,6.0139,1.1648,4357.2773,0.1937,5.8258,22.35,0
6.0139,1.1648,4357.2773,0.1937,5.8258,6.022,1.1664,4363.126,0.1937,5.8337,22.38,0
6.022,1.1664,4363.126,0.1937,5.8337,5.882,1.1393,4261.7487,0.1937,5.6981,21.86,0
5.882,1.1393,4261.7487,0.1937,5.6981,5.8363,1.1304,4228.6061,0.1937,5.6538,21.69,0
5.8363,1.1304,4228.6061,0.1937,5.6538,5.7394,1.1116,4158.4217,0.1937,5.56,21.33,0
5.7394,1.1116,4158.4217,0.1937,5.56,5.7045,1.1049,4133.0774,0.1937,5.5261,21.2,0
5.7045,1.1049,4133.0774,0.1937,5.5261,5.769,1.1174,4179.8669,0.1937,5.5886,21.44,0
5.769,1.1174,4179.8669,0.1937,5.5886,5.9197,1.1466,4289.0426,0.1937,5.7346,22.0,0
5.9197,1.1466,4289.0426,0.1937,5.7346,5.8605,1.1351,4246.1521,0.1937,5.6773,21.78,0
5.8605,1.1351,4246.1521,0.1937,5.6773,5.6991,1.1038,4129.1783,0.1937,5.5209,21.18,1
5.6991,1.1038,4129.1783,0.1937,5.5209,5.6426,1.0929,4088.2374,0.1937,5.4661,20.97,1
5.6426,1.0929,4088.2374,0.1937,5.4661,5.6722,1.0986,4109.6826,0.1937,5.4948,21.08,1
5.6722,1.0986,4109.6826,0.1937,5.4948,5.8309,1.1294,4224.7069,0.1937,5.6486,21.67,0
5.8309,1.1294,4224.7069,0.1937,5.6486,5.6925,1.0773,3268.1964,0.1893,5.5656,21.42,1
5.6925,1.0773,3268.1964,0.1893,5.5656,5.6712,1.0733,3255.9902,0.1893,5.5449,21.34,1
5.6712,1.0733,3255.9902,0.1893,5.5449,5.626,1.0647,3230.0522,0.1893,5.5007,21.17,1
5.626,1.0647,3230.0522,0.1893,5.5007,5.6366,1.0668,3236.1552,0.1893,5.5111,21.21,1
5.6366,1.0668,3236.1552,0.1893,5.5111,5.6526,1.0698,3245.3099,0.1893,5.5267,21.27,1
5.6526,1.0698,3245.3099,0.1893,5.5267,5.7934,1.0964,3326.1756,0.1893,5.6644,21.8,1
5.7934,1.0964,3326.1756,0.1893,5.6644,5.7908,1.0959,3324.6498,0.1893,5.6618,21.79,1
5.7908,1.0959,3324.6498,0.1893,5.6618,5.7323,1.0849,3291.0829,0.1893,5.6046,21.57,1
5.7323,1.0849,3291.0829,0.1893,5.6046,5.7934,1.0964,3326.1756,0.1893,5.6644,21.8,1
5.7934,1.0964,3326.1756,0.1893,5.6644,5.7589,1.0899,3306.3406,0.1893,5.6306,21.67,1
5.7589,1.0899,3306.3406,0.1893,5.6306,5.7775,1.0934,3317.021,0.1893,5.6488,21.74,1
5.7775,1.0934,3317.021,0.1893,5.6488,5.7828,1.0944,3320.0725,0.1893,5.654,21.76,1
5.7828,1.0944,3320.0725,0.1893,5.654,5.8944,1.1155,3384.1548,0.1893,5.7631,22.18,1
5.8944,1.1155,3384.1548,0.1893,5.7631,5.9742,1.1306,3429.9279,0.1893,5.8411,22.48,1
5.9742,1.1306,3429.9279,0.1893,5.8411,6.0114,1.1377,3451.2886,0.1893,5.8774,22.62,1
6.0114,1.1377,3451.2886,0.1893,5.8774,5.8758,1.112,3373.4744,0.1893,5.7449,22.11,1
5.8758,1.112,3373.4744,0.1893,5.7449,5.8067,1.0989,3333.8044,0.1893,5.6774,21.85,1
5.8067,1.0989,3333.8044,0.1893,5.6774,5.735,1.0854,3292.6087,0.1893,5.6072,21.58,1
5.735,1.0854,3292.6087,0.1893,5.6072,5.7031,1.0793,3274.2995,0.1893,5.576,21.46,1
5.7031,1.0793,3274.2995,0.1893,5.576,5.6898,1.0768,3266.6706,0.1893,5.563,21.41,1
5.6898,1.0768,3266.6706,0.1893,5.563,5.7509,1.0884,3301.7633,0.1893,5.6228,21.64,1
5.7509,1.0884,3301.7633,0.1893,5.6228,5.634,1.0663,3234.6295,0.1893,5.5085,21.2,1
5.634,1.0663,3234.6295,0.1893,5.5085,5.6234,1.0642,3228.5264,0.1893,5.4981,21.16,1
5.6234,1.0642,3228.5264,0.1893,5.4981,5.5994,1.0597,3214.7945,0.1893,5.4747,21.07,1
5.5994,1.0597,3214.7945,0.1893,5.4747,5.6393,1.0673,3237.681,0.1893,5.5137,21.22,1
5.6393,1.0673,3237.681,0.1893,5.5137,5.5835,1.0567,3205.6399,0.1893,5.4591,21.01,1
5.5835,1.0567,3205.6399,0.1893,5.4591,5.44,1.0295,3123.2484,0.1893,5.3188,20.47,1
5.44,1.0295,3123.2484,0.1893,5.3188,5.4745,1.0361,3143.0834,0.1893,5.3526,20.6,1
5.4745,1.0361,3143.0834,0.1893,5.3526,5.4453,1.0305,3126.2999,0.1893,5.324,20.49,1
5.4453,1.0305,3126.2999,0.1893,5.324,5.5516,1.0507,3187.3307,0.1893,5.4279,20.89,1
5.5516,1.0507,3187.3307,0.1893,5.4279,5.5144,1.0436,3165.9699,0.1893,5.3915,20.75,1
5.5144,1.0436,3165.9699,0.1893,5.3915,5.5383,1.0481,3179.7018,0.1893,5.4149,20.84,1
5.5383,1.0481,3179.7018,0.1893,5.4149,5.5303,1.0466,3175.1245,0.1893,5.4071,20.81,1
5.5303,1.0466,3175.1245,0.1893,5.4071,5.5197,1.0446,3169.0214,0.1893,5.3967,20.77,1
5.5197,1.0446,3169.0214,0.1893,5.3967,5.5091,1.0426,3162.9184,0.1893,5.3864,20.73,1
5.5091,1.0426,3162.9184,0.1893,5.3864,5.448,1.031,3127.8257,0.1893,5.3266,20.5,1
5.448,1.031,3127.8257,0.1893,5.3266,5.4958,1.0401,3155.2895,0.1893,5.3734,20.68,1
5.4958,1.0401,3155.2895,0.1893,5.3734,5.4852,1.0381,3149.1864,0.1893,5.363,20.64,1
5.4852,1.0381,3149.1864,0.1893,5.363,5.4692,1.0351,3140.0318,0.1893,5.3474,20.58,1
5.4692,1.0351,3140.0318,0.1893,5.3474,5.4506,1.0316,3129.3514,0.1893,5.3292,20.51,1
5.4506,1.0316,3129.3514,0.1893,5.3292,5.4985,1.0406,3156.8153,0.1893,5.376,20.69,1
5.4985,1.0406,3156.8153,0.1893,5.376,5.4852,1.0381,3149.1864,0.1893,5.363,20.64,1
5.4852,1.0381,3149.1864,0.1893,5.363,5.424,1.0265,3114.0938,0.1893,5.3032,20.41,1
5.424,1.0265,3114.0938,0.1893,5.3032,5.5117,1.0431,3164.4441,0.1893,5.389,20.74,1
5.5117,1.0431,3164.4441,0.1893,5.389,5.5835,1.0567,3205.6399,0.1893,5.4591,21.01,1
5.5835,1.0567,3205.6399,0.1893,5.4591,5.6871,1.0763,3265.1449,0.1893,5.5604,21.4,1
5.6871,1.0763,3265.1449,0.1893,5.5604,5.541,1.0487,3181.2276,0.1893,5.4175,20.85,1
5.541,1.0487,3181.2276,0.1893,5.4175,5.4958,1.0401,3155.2895,0.1893,5.3734,20.68,1
5.4958,1.0401,3155.2895,0.1893,5.3734,5.4852,1.0381,3149.1864,0.1893,5.363,20.64,1
5.4852,1.0381,3149.1864,0.1893,5.363,5.4985,1.0406,3156.8153,0.1893,5.376,20.69,1
5.4985,1.0406,3156.8153,0.1893,5.376,5.4772,1.0366,3144.6091,0.1893,5.3552,20.61,1
5.4772,1.0366,3144.6091,0.1893,5.3552,5.4187,1.0255,3111.0422,0.1893,5.298,20.39,1
5.4187,1.0255,3111.0422,0.1893,5.298,5.5357,1.0476,3178.176,0.1893,5.4123,20.83,1
5.5357,1.0476,3178.176,0.1893,5.4123,5.6313,1.0658,3233.1037,0.1893,5.5059,21.19,1
5.6313,1.0658,3233.1037,0.1893,5.5059,5.6234,1.0642,3228.5264,0.1893,5.4981,21.16,1
5.6234,1.0642,3228.5264,0.1893,5.4981,5.6579,1.0708,3248.3614,0.1893,5.5319,21.29,1
5.6579,1.0708,3248.3614,0.1893,5.5319,5.7642,1.0909,3309.3921,0.1893,5.6358,21.69,1
5.7642,1.0909,3309.3921,0.1893,5.6358,5.8386,1.105,3352.1137,0.1893,5.7085,21.97,1
5.8386,1.105,3352.1137,0.1893,5.7085,5.9476,1.1256,3414.6702,0.1893,5.8151,22.38,1
5.9476,1.1256,3414.6702,0.1893,5.8151,5.6614,1.1191,3207.1439,0.1977,5.5077,21.66,1
5.6614,1.1191,3207.1439,0.1977,5.5077,5.6719,1.1211,3213.0666,0.1977,5.5179,21.7,1
5.6719,1.1211,3213.0666,0.1977,5.5179,5.6327,1.1134,3190.8564,0.1977,5.4798,21.55,1
5.6327,1.1134,3190.8564,0.1977,5.4798,5.6667,1.1201,3210.1052,0.1977,5.5128,21.68,1
5.6667,1.1201,3210.1052,0.1977,5.5128,5.664,1.1196,3208.6245,0.1977,5.5103,21.67,1
5.664,1.1196,3208.6245,0.1977,5.5103,5.7398,1.1346,3251.5641,0.1977,5.584,21.96,1
5.7398,1.1346,3251.5641,0.1977,5.584,5.7895,1.1444,3279.697,0.1977,5.6323,22.15,1
5.7895,1.1444,3279.697,0.1977,5.6323,5.7947,1.1454,3282.6583,0.1977,5.6374,22.17,1
5.7947,1.1454,3282.6583,0.1977,5.6374,5.847,1.1557,3312.2719,0.1977,5.6883,22.37,1
5.847,1.1557,3312.2719,0.1977,5.6883,5.9751,1.1811,3384.825,0.1977,5.8129,22.86,0
5.9751,1.1811,3384.825,0.1977,5.8129,5.9751,1.1811,3384.825,0.1977,5.8129,22.86,0
5.9751,1.1811,3384.825,0.1977,5.8129,6.0169,1.1893,3408.5158,0.1977,5.8536,23.02,0
6.0169,1.1893,3408.5158,0.1977,5.8536,6.1214,1.21,3467.7428,0.1977,5.9553,23.42,0
6.1214,1.21,3467.7428,0.1977,5.9553,6.1032,1.2064,3457.3781,0.1977,5.9375,23.35,0
6.1032,1.2064,3457.3781,0.1977,5.9375,6.2182,1.2291,3522.5278,0.1977,6.0494,23.79,0
6.2182,1.2291,3522.5278,0.1977,6.0494,6.1999,1.2255,3512.1631,0.1977,6.0316,23.72,0
6.1999,1.2255,3512.1631,0.1977,6.0316,6.1946,1.2245,3509.2017,0.1977,6.0265,23.7,0
6.1946,1.2245,3509.2017,0.1977,6.0265,6.1946,1.2245,3509.2017,0.1977,6.0265,23.7,0
6.1946,1.2245,3509.2017,0.1977,6.0265,6.1319,1.2121,3473.6655,0.1977,5.9655,23.46,0
6.1319,1.2121,3473.6655,0.1977,5.9655,6.0221,1.1904,3411.4771,0.1977,5.8587,23.04,0
6.0221,1.1904,3411.4771,0.1977,5.8587,6.043,1.1945,3423.3225,0.1977,5.879,23.12,0
6.043,1.1945,3423.3225,0.1977,5.879,5.996,1.1852,3396.6704,0.1977,5.8332,22.94,0
5.996,1.1852,3396.6704,0.1977,5.8332,5.8888,1.164,3335.9627,0.1977,5.729,22.53,0
5.8888,1.164,3335.9627,0.1977,5.729,5.7921,1.1449,3281.1777,0.1977,5.6349,22.16,0
5.7921,1.1449,3281.1777,0.1977,5.6349,5.9306,1.1723,3359.6535,0.1977,5.7697,22.69,0
5.9306,1.1723,3359.6535,0.1977,5.7697,5.996,1.1852,3396.6704,0.1977,5.8332,22.94,0
5.996,1.1852,3396.6704,0.1977,5.8332,5.9803,1.1821,3387.7863,0.1977,5.818,22.88,0
5.9803,1.1821,3387.7863,0.1977,5.818,5.9228,1.1707,3355.2115,0.1977,5.762,22.66,0
5.9228,1.1707,3355.2115,0.1977,5.762,5.9019,1.1666,3343.3661,0.1977,5.7417,22.58,0
5.9019,1.1666,3343.3661,0.1977,5.7417,5.8679,1.1599,3324.1173,0.1977,5.7086,22.45,0
5.8679,1.1599,3324.1173,0.1977,5.7086,5.881,1.1625,3331.5206,0.1977,5.7213,22.5,0
5.881,1.1625,3331.5206,0.1977,5.7213,5.8731,1.1609,3327.0786,0.1977,5.7137,22.47,0
5.8731,1.1609,3327.0786,0.1977,5.7137,5.7242,1.1315,3242.6801,0.1977,5.5688,21.9,0
5.7242,1.1315,3242.6801,0.1977,5.5688,5.7346,1.1335,3248.6028,0.1977,5.5789,21.94,0
5.7346,1.1335,3248.6028,0.1977,5.5789,5.7503,1.1366,3257.4869,0.1977,5.5942,22.0,0
5.7503,1.1366,3257.4869,0.1977,5.5942,5.8392,1.1542,3307.8298,0.1977,5.6807,22.34,0
5.8392,1.1542,3307.8298,0.1977,5.6807,5.8914,1.1645,3337.4433,0.1977,5.7315,22.54,0
5.8914,1.1645,3337.4433,0.1977,5.7315,5.9986,1.1857,3398.1511,0.1977,5.8358,22.95,0
5.9986,1.1857,3398.1511,0.1977,5.8358,5.9176,1.1697,3352.2501,0.1977,5.7569,22.64,0
5.9176,1.1697,3352.2501,0.1977,5.7569,6.03,1.1919,3415.9192,0.1977,5.8663,23.07,0
6.03,1.1919,3415.9192,0.1977,5.8663,6.1972,1.225,3510.6824,0.1977,6.029,23.71,0
6.1972,1.225,3510.6824,0.1977,6.029,6.0535,1.1966,3429.2453,0.1977,5.8892,23.16,0
6.0535,1.1966,3429.2453,0.1977,5.8892,5.9385,1.1738,3364.0955,0.1977,5.7773,22.72,0
5.9385,1.1738,3364.0955,0.1977,5.7773,5.7607,1.1387,3263.4096,0.1977,5.6044,22.04,0
5.7607,1.1387,3263.4096,0.1977,5.6044,5.6771,1.1222,3216.0279,0.1977,5.523,21.72,0
5.6771,1.1222,3216.0279,0.1977,5.523,5.7059,1.1278,3232.3154,0.1977,5.551,21.83,0
5.7059,1.1278,3232.3154,0.1977,5.551,6.03,1.1919,3415.9192,0.1977,5.8663,23.07,0
6.03,1.1919,3415.9192,0.1977,5.8663,5.8914,1.1645,3337.4433,0.1977,5.7315,22.54,0
5.8914,1.1645,3337.4433,0.1977,5.7315,5.8287,1.1521,3301.9071,0.1977,5.6705,22.3,0
5.8287,1.1521,3301.9071,0.1977,5.6705,5.8156,1.1495,3294.5037,0.1977,5.6578,22.25,0
5.8156,1.1495,3294.5037,0.1977,5.6578,5.8156,1.1495,3294.5037,0.1977,5.6578,22.25,0
5.8156,1.1495,3294.5037,0.1977,5.6578,5.8679,1.1599,3324.1173,0.1977,5.7086,22.45,0
5.8679,1.1599,3324.1173,0.1977,5.7086,5.8444,1.1552,3310.7912,0.1977,5.6857,22.36,0
5.8444,1.1552,3310.7912,0.1977,5.6857,5.7634,1.1392,3264.8902,0.1977,5.6069,22.05,0
5.7634,1.1392,3264.8902,0.1977,5.6069,5.7686,1.1402,3267.8516,0.1977,5.612,22.07,0
5.7686,1.1402,3267.8516,0.1977,5.612,5.847,1.1557,3312.2719,0.1977,5.6883,22.37,0
5.847,1.1557,3312.2719,0.1977,5.6883,6.0143,1.1888,3407.0351,0.1977,5.851,23.01,0
6.0143,1.1888,3407.0351,0.1977,5.851,5.9594,1.178,3375.9409,0.1977,5.7976,22.8,0
5.9594,1.178,3375.9409,0.1977,5.7976,5.8836,1.163,3333.0013,0.1977,5.7239,22.51,0
5.8836,1.163,3333.0013,0.1977,5.7239,5.9881,1.1836,3392.2284,0.1977,5.8256,22.91,0
5.9881,1.1836,3392.2284,0.1977,5.8256,6.0221,1.1904,3411.4771,0.1977,5.8587,23.04,0
6.0221,1.1904,3411.4771,0.1977,5.8587,5.8026,1.147,3287.1004,0.1977,5.6451,22.2,0
5.8026,1.147,3287.1004,0.1977,5.6451,5.6876,1.1242,3221.9506,0.1977,5.5332,21.76,0
5.6876,1.1242,3221.9506,0.1977,5.5332,5.8759,1.1109,3375.7652,0.1891,5.7811,22.52,0
5.8759,1.1109,3375.7652,0.1891,5.7811,5.8941,1.1144,3386.2583,0.1891,5.7991,22.59,0
5.8941,1.1144,3386.2583,0.1891,5.7991,6.0194,1.1381,3458.2107,0.1891,5.9223,23.07,0
6.0194,1.1381,3458.2107,0.1891,5.9223,5.9359,1.1223,3410.2424,0.1891,5.8402,22.75,0
5.9359,1.1223,3410.2424,0.1891,5.8402,5.9463,1.1242,3416.2384,0.1891,5.8504,22.79,0
5.9463,1.1242,3416.2384,0.1891,5.8504,5.9881,1.1321,3440.2226,0.1891,5.8915,22.95,0
5.9881,1.1321,3440.2226,0.1891,5.8915,5.8524,1.1065,3362.2742,0.1891,5.758,22.43,0
5.8524,1.1065,3362.2742,0.1891,5.758,5.8211,1.1006,3344.2861,0.1891,5.7272,22.31,0
5.8211,1.1006,3344.2861,0.1891,5.7272,5.8211,1.1006,3344.2861,0.1891,5.7272,22.31,0
5.8211,1.1006,3344.2861,0.1891,5.7272,5.628,1.0641,3233.3595,0.1891,5.5372,21.57,0
5.628,1.0641,3233.3595,0.1891,5.5372,5.735,1.0843,3294.8188,0.1891,5.6425,21.98,0
5.735,1.0843,3294.8188,0.1891,5.6425,5.7115,1.0798,3281.3278,0.1891,5.6194,21.89,0
5.7115,1.0798,3281.3278,0.1891,5.6194,5.5158,1.0428,3168.9022,0.1891,5.4269,21.14,0
5.5158,1.0428,3168.9022,0.1891,5.4269,5.4453,1.0295,3128.429,0.1891,5.3576,20.87,0
5.4453,1.0295,3128.429,0.1891,5.3576,5.4166,1.0241,3111.9399,0.1891,5.3293,20.76,0
5.4166,1.0241,3111.9399,0.1891,5.3293,5.521,1.0438,3171.9002,0.1891,5.432,21.16,0
5.521,1.0438,3171.9002,0.1891,5.432,5.5158,1.0428,3168.9022,0.1891,5.4269,21.14,0
