@RELATION "B3 - CIEL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl16 NUMERIC
@ATTRIBUTE pvpa16 NUMERIC
@ATTRIBUTE psr16 NUMERIC
@ATTRIBUTE roe16 NUMERIC
@ATTRIBUTE ev_ebit16 NUMERIC
@ATTRIBUTE pl17 NUMERIC
@ATTRIBUTE pvpa17 NUMERIC
@ATTRIBUTE psr17 NUMERIC
@ATTRIBUTE roe17 NUMERIC
@ATTRIBUTE ev_ebit17 NUMERIC
@ATTRIBUTE pl18 NUMERIC
@ATTRIBUTE pvpa18 NUMERIC
@ATTRIBUTE psr18 NUMERIC
@ATTRIBUTE roe18 NUMERIC
@ATTRIBUTE ev_ebit18 NUMERIC
@ATTRIBUTE pl19 NUMERIC
@ATTRIBUTE pvpa19 NUMERIC
@ATTRIBUTE psr19 NUMERIC
@ATTRIBUTE roe19 NUMERIC
@ATTRIBUTE ev_ebit19 NUMERIC
@ATTRIBUTE pl20 NUMERIC
@ATTRIBUTE pvpa20 NUMERIC
@ATTRIBUTE psr20 NUMERIC
@ATTRIBUTE roe20 NUMERIC
@ATTRIBUTE ev_ebit20 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,11.9471,1.5466,2.8189,0.1295,12.735,11.8337,1.532,2.7921,0.1295,12.6141,12.5138,1.62,2.9526,0.1295,13.3391,12.0831,1.5642,2.851,0.1295,12.8799,11.879,1.5378,2.8028,0.1295,12.6625,11.9244,1.5437,2.8135,0.1295,12.7108,19.4321,1.4704,2.8412,0.0757,21.6345,4.95,0
19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,11.9471,1.5466,2.8189,0.1295,12.735,11.8337,1.532,2.7921,0.1295,12.6141,12.5138,1.62,2.9526,0.1295,13.3391,12.0831,1.5642,2.851,0.1295,12.8799,11.879,1.5378,2.8028,0.1295,12.6625,18.8433,1.4259,2.7551,0.0757,20.9789,4.8,0
18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,11.9471,1.5466,2.8189,0.1295,12.735,11.8337,1.532,2.7921,0.1295,12.6141,12.5138,1.62,2.9526,0.1295,13.3391,12.0831,1.5642,2.851,0.1295,12.8799,19.0003,1.4377,2.7781,0.0757,21.1538,4.84,0
19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,11.9471,1.5466,2.8189,0.1295,12.735,11.8337,1.532,2.7921,0.1295,12.6141,12.5138,1.62,2.9526,0.1295,13.3391,19.2358,1.4556,2.8125,0.0757,21.416,4.9,0
19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,11.9471,1.5466,2.8189,0.1295,12.735,11.8337,1.532,2.7921,0.1295,12.6141,19.1573,1.4496,2.801,0.0757,21.3286,4.88,0
19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,11.9471,1.5466,2.8189,0.1295,12.735,19.3929,1.4674,2.8355,0.0757,21.5908,4.94,0
19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,11.879,1.5378,2.8028,0.1295,12.6625,19.7462,1.4942,2.8871,0.0757,21.9842,5.03,0
19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,11.607,1.5026,2.7387,0.1295,12.3725,19.0788,1.4437,2.7895,0.0757,21.2412,4.86,0
19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,19.3929,1.4674,2.8355,0.0757,21.5908,18.6077,1.408,2.7207,0.0757,20.7167,4.74,0
18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,19.0003,1.4377,2.7781,0.0757,21.1538,18.2544,1.3813,2.669,0.0757,20.3233,4.65,0
18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,21.0809,1.5952,3.0823,0.0757,23.4702,18.2937,1.3843,2.6747,0.0757,20.367,4.66,0
18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,21.1987,1.6041,3.0995,0.0757,23.6013,17.9011,1.3546,2.6173,0.0757,19.93,4.56,0
17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,20.1387,1.5239,2.9445,0.0757,22.4212,17.8619,1.3516,2.6116,0.0757,19.8863,4.55,0
17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,19.8639,1.5031,2.9043,0.0757,22.1153,18.3722,1.3902,2.6862,0.0757,20.4545,4.68,0
18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,21.9838,1.6635,3.2143,0.0757,24.4754,17.9011,1.3546,2.6173,0.0757,19.93,4.56,0
17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,20.6098,1.5595,3.0134,0.0757,22.9457,18.3722,1.3902,2.6862,0.0757,20.4545,4.68,0
18.3722,1.3902,2.6862,0.0757,20.4545,17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,20.2173,1.5298,2.956,0.0757,22.5086,18.4507,1.3961,2.6977,0.0757,20.5419,4.7,0
18.4507,1.3961,2.6977,0.0757,20.5419,18.3722,1.3902,2.6862,0.0757,20.4545,17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,19.8639,1.5031,2.9043,0.0757,22.1153,18.4114,1.3932,2.692,0.0757,20.4982,4.69,0
18.4114,1.3932,2.692,0.0757,20.4982,18.4507,1.3961,2.6977,0.0757,20.5419,18.3722,1.3902,2.6862,0.0757,20.4545,17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,19.7462,1.4942,2.8871,0.0757,21.9842,18.2152,1.3783,2.6633,0.0757,20.2796,4.64,0
18.2152,1.3783,2.6633,0.0757,20.2796,18.4114,1.3932,2.692,0.0757,20.4982,18.4507,1.3961,2.6977,0.0757,20.5419,18.3722,1.3902,2.6862,0.0757,20.4545,17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,19.5892,1.4823,2.8641,0.0757,21.8093,17.43,1.3189,2.5485,0.0757,19.4055,4.44,0
17.43,1.3189,2.5485,0.0757,19.4055,18.2152,1.3783,2.6633,0.0757,20.2796,18.4114,1.3932,2.692,0.0757,20.4982,18.4507,1.3961,2.6977,0.0757,20.5419,18.3722,1.3902,2.6862,0.0757,20.4545,17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,19.4321,1.4704,2.8412,0.0757,21.6345,18.647,1.411,2.7264,0.0757,20.7604,4.75,0
18.647,1.411,2.7264,0.0757,20.7604,17.43,1.3189,2.5485,0.0757,19.4055,18.2152,1.3783,2.6633,0.0757,20.2796,18.4114,1.3932,2.692,0.0757,20.4982,18.4507,1.3961,2.6977,0.0757,20.5419,18.3722,1.3902,2.6862,0.0757,20.4545,17.9011,1.3546,2.6173,0.0757,19.93,18.3722,1.3902,2.6862,0.0757,20.4545,17.8619,1.3516,2.6116,0.0757,19.8863,17.9011,1.3546,2.6173,0.0757,19.93,18.2937,1.3843,2.6747,0.0757,20.367,18.2544,1.3813,2.669,0.0757,20.3233,18.6077,1.408,2.7207,0.0757,20.7167,19.0788,1.4437,2.7895,0.0757,21.2412,19.7462,1.4942,2.8871,0.0757,21.9842,19.3929,1.4674,2.8355,0.0757,21.5908,19.1573,1.4496,2.801,0.0757,21.3286,19.2358,1.4556,2.8125,0.0757,21.416,19.0003,1.4377,2.7781,0.0757,21.1538,18.8433,1.4259,2.7551,0.0757,20.9789,18.0581,1.3664,2.6403,0.0757,20.1048,4.6,0
