@RELATION "B3 - BRSR6"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
5.2501,0.8526,0.6457,0.1624,3.6167,5.1906,0.843,0.6384,0.1624,3.5757,5.2326,0.8498,0.6435,0.1624,3.6046,5.1801,0.8413,0.6371,0.1624,3.5685,5.1381,0.8345,0.6319,0.1624,3.5395,14.68,1
5.1381,0.8345,0.6319,0.1624,3.5395,5.2501,0.8526,0.6457,0.1624,3.6167,5.1906,0.843,0.6384,0.1624,3.5757,5.2326,0.8498,0.6435,0.1624,3.6046,5.2501,0.8526,0.6457,0.1624,3.6167,15.0,1
5.2501,0.8526,0.6457,0.1624,3.6167,5.1381,0.8345,0.6319,0.1624,3.5395,5.2501,0.8526,0.6457,0.1624,3.6167,5.1906,0.843,0.6384,0.1624,3.5757,5.2501,0.8526,0.6457,0.1624,3.6167,15.0,1
5.2501,0.8526,0.6457,0.1624,3.6167,5.2501,0.8526,0.6457,0.1624,3.6167,5.1381,0.8345,0.6319,0.1624,3.5395,5.2501,0.8526,0.6457,0.1624,3.6167,5.3726,0.8725,0.6607,0.1624,3.7011,15.35,1
5.3726,0.8725,0.6607,0.1624,3.7011,5.2501,0.8526,0.6457,0.1624,3.6167,5.2501,0.8526,0.6457,0.1624,3.6167,5.1381,0.8345,0.6319,0.1624,3.5395,5.3971,0.8765,0.6637,0.1624,3.7179,15.42,1
5.3971,0.8765,0.6637,0.1624,3.7179,5.3726,0.8725,0.6607,0.1624,3.7011,5.2501,0.8526,0.6457,0.1624,3.6167,5.2501,0.8526,0.6457,0.1624,3.6167,5.5441,0.9004,0.6818,0.1624,3.8192,15.84,1
5.5441,0.9004,0.6818,0.1624,3.8192,5.3971,0.8765,0.6637,0.1624,3.7179,5.3726,0.8725,0.6607,0.1624,3.7011,5.2501,0.8526,0.6457,0.1624,3.6167,5.4601,0.8868,0.6715,0.1624,3.7613,15.6,1
5.4601,0.8868,0.6715,0.1624,3.7613,5.5441,0.9004,0.6818,0.1624,3.8192,5.3971,0.8765,0.6637,0.1624,3.7179,5.3726,0.8725,0.6607,0.1624,3.7011,5.3236,0.8646,0.6547,0.1624,3.6673,15.21,1
5.3236,0.8646,0.6547,0.1624,3.6673,5.4601,0.8868,0.6715,0.1624,3.7613,5.5441,0.9004,0.6818,0.1624,3.8192,5.3971,0.8765,0.6637,0.1624,3.7179,5.6071,0.9106,0.6896,0.1624,3.8626,16.02,1
5.6071,0.9106,0.6896,0.1624,3.8626,5.3236,0.8646,0.6547,0.1624,3.6673,5.4601,0.8868,0.6715,0.1624,3.7613,5.5441,0.9004,0.6818,0.1624,3.8192,5.6666,0.9203,0.6969,0.1624,3.9036,16.19,1
5.6666,0.9203,0.6969,0.1624,3.9036,5.6071,0.9106,0.6896,0.1624,3.8626,5.3236,0.8646,0.6547,0.1624,3.6673,5.4601,0.8868,0.6715,0.1624,3.7613,5.7716,0.9373,0.7098,0.1624,3.9759,16.49,1
5.7716,0.9373,0.7098,0.1624,3.9759,5.6666,0.9203,0.6969,0.1624,3.9036,5.6071,0.9106,0.6896,0.1624,3.8626,5.3236,0.8646,0.6547,0.1624,3.6673,5.8346,0.9476,0.7176,0.1624,4.0193,16.67,1
5.8346,0.9476,0.7176,0.1624,4.0193,5.7716,0.9373,0.7098,0.1624,3.9759,5.6666,0.9203,0.6969,0.1624,3.9036,5.6071,0.9106,0.6896,0.1624,3.8626,5.8521,0.9504,0.7197,0.1624,4.0314,16.72,1
5.8521,0.9504,0.7197,0.1624,4.0314,5.8346,0.9476,0.7176,0.1624,4.0193,5.7716,0.9373,0.7098,0.1624,3.9759,5.6666,0.9203,0.6969,0.1624,3.9036,5.7016,0.926,0.7012,0.1624,3.9277,16.29,1
5.7016,0.926,0.7012,0.1624,3.9277,5.8521,0.9504,0.7197,0.1624,4.0314,5.8346,0.9476,0.7176,0.1624,4.0193,5.7716,0.9373,0.7098,0.1624,3.9759,5.6911,0.9243,0.6999,0.1624,3.9205,16.26,1
5.6911,0.9243,0.6999,0.1624,3.9205,5.7016,0.926,0.7012,0.1624,3.9277,5.8521,0.9504,0.7197,0.1624,4.0314,5.8346,0.9476,0.7176,0.1624,4.0193,5.5056,0.8941,0.6771,0.1624,3.7927,15.73,1
5.5056,0.8941,0.6771,0.1624,3.7927,5.6911,0.9243,0.6999,0.1624,3.9205,5.7016,0.926,0.7012,0.1624,3.9277,5.8521,0.9504,0.7197,0.1624,4.0314,5.4951,0.8924,0.6758,0.1624,3.7855,15.7,1
5.4951,0.8924,0.6758,0.1624,3.7855,5.5056,0.8941,0.6771,0.1624,3.7927,5.6911,0.9243,0.6999,0.1624,3.9205,5.7016,0.926,0.7012,0.1624,3.9277,5.6561,0.9186,0.6956,0.1624,3.8964,16.16,1
5.6561,0.9186,0.6956,0.1624,3.8964,5.4951,0.8924,0.6758,0.1624,3.7855,5.5056,0.8941,0.6771,0.1624,3.7927,5.6911,0.9243,0.6999,0.1624,3.9205,5.8556,0.951,0.7201,0.1624,4.0338,16.73,1
5.8556,0.951,0.7201,0.1624,4.0338,5.6561,0.9186,0.6956,0.1624,3.8964,5.4951,0.8924,0.6758,0.1624,3.7855,5.5056,0.8941,0.6771,0.1624,3.7927,5.8206,0.9453,0.7158,0.1624,4.0097,16.63,1
5.8206,0.9453,0.7158,0.1624,4.0097,5.8556,0.951,0.7201,0.1624,4.0338,5.6561,0.9186,0.6956,0.1624,3.8964,5.4951,0.8924,0.6758,0.1624,3.7855,5.7401,0.9322,0.7059,0.1624,3.9542,16.4,1
5.7401,0.9322,0.7059,0.1624,3.9542,5.8206,0.9453,0.7158,0.1624,4.0097,5.8556,0.951,0.7201,0.1624,4.0338,5.6561,0.9186,0.6956,0.1624,3.8964,5.7156,0.9282,0.7029,0.1624,3.9374,16.33,1
5.7156,0.9282,0.7029,0.1624,3.9374,5.7401,0.9322,0.7059,0.1624,3.9542,5.8206,0.9453,0.7158,0.1624,4.0097,5.8556,0.951,0.7201,0.1624,4.0338,5.6001,0.9095,0.6887,0.1624,3.8578,16.0,1
5.6001,0.9095,0.6887,0.1624,3.8578,5.7156,0.9282,0.7029,0.1624,3.9374,5.7401,0.9322,0.7059,0.1624,3.9542,5.8206,0.9453,0.7158,0.1624,4.0097,5.4216,0.8805,0.6668,0.1624,3.7348,15.49,1
5.4216,0.8805,0.6668,0.1624,3.7348,5.6001,0.9095,0.6887,0.1624,3.8578,5.7156,0.9282,0.7029,0.1624,3.9374,5.7401,0.9322,0.7059,0.1624,3.9542,5.6701,0.9209,0.6973,0.1624,3.906,16.2,1
5.6701,0.9209,0.6973,0.1624,3.906,5.4216,0.8805,0.6668,0.1624,3.7348,5.6001,0.9095,0.6887,0.1624,3.8578,5.7156,0.9282,0.7029,0.1624,3.9374,5.6981,0.9254,0.7008,0.1624,3.9253,16.28,1
5.6981,0.9254,0.7008,0.1624,3.9253,5.6701,0.9209,0.6973,0.1624,3.906,5.4216,0.8805,0.6668,0.1624,3.7348,5.6001,0.9095,0.6887,0.1624,3.8578,5.2884,0.9347,0.6979,0.1767,3.5887,16.07,1
5.2884,0.9347,0.6979,0.1767,3.5887,5.6981,0.9254,0.7008,0.1624,3.9253,5.6701,0.9209,0.6973,0.1624,3.906,5.4216,0.8805,0.6668,0.1624,3.7348,5.2786,0.933,0.6966,0.1767,3.582,16.04,1
5.2786,0.933,0.6966,0.1767,3.582,5.2884,0.9347,0.6979,0.1767,3.5887,5.6981,0.9254,0.7008,0.1624,3.9253,5.6701,0.9209,0.6973,0.1624,3.906,5.1897,0.9173,0.6849,0.1767,3.5217,15.77,1
5.1897,0.9173,0.6849,0.1767,3.5217,5.2786,0.933,0.6966,0.1767,3.582,5.2884,0.9347,0.6979,0.1767,3.5887,5.6981,0.9254,0.7008,0.1624,3.9253,5.1338,0.9074,0.6775,0.1767,3.4838,15.6,1
5.1338,0.9074,0.6775,0.1767,3.4838,5.1897,0.9173,0.6849,0.1767,3.5217,5.2786,0.933,0.6966,0.1767,3.582,5.2884,0.9347,0.6979,0.1767,3.5887,5.0976,0.901,0.6728,0.1767,3.4592,15.49,1
5.0976,0.901,0.6728,0.1767,3.4592,5.1338,0.9074,0.6775,0.1767,3.4838,5.1897,0.9173,0.6849,0.1767,3.5217,5.2786,0.933,0.6966,0.1767,3.582,4.9692,0.8783,0.6558,0.1767,3.3721,15.1,1
4.9692,0.8783,0.6558,0.1767,3.3721,5.0976,0.901,0.6728,0.1767,3.4592,5.1338,0.9074,0.6775,0.1767,3.4838,5.1897,0.9173,0.6849,0.1767,3.5217,4.9001,0.8661,0.6467,0.1767,3.3252,14.89,1
4.9001,0.8661,0.6467,0.1767,3.3252,4.9692,0.8783,0.6558,0.1767,3.3721,5.0976,0.901,0.6728,0.1767,3.4592,5.1338,0.9074,0.6775,0.1767,3.4838,4.9034,0.8667,0.6471,0.1767,3.3274,14.9,1
4.9034,0.8667,0.6471,0.1767,3.3274,4.9001,0.8661,0.6467,0.1767,3.3252,4.9692,0.8783,0.6558,0.1767,3.3721,5.0976,0.901,0.6728,0.1767,3.4592,5.0054,0.8847,0.6606,0.1767,3.3967,15.21,1
5.0054,0.8847,0.6606,0.1767,3.3967,4.9034,0.8667,0.6471,0.1767,3.3274,4.9001,0.8661,0.6467,0.1767,3.3252,4.9692,0.8783,0.6558,0.1767,3.3721,4.8047,0.8492,0.6341,0.1767,3.2605,14.6,1
4.8047,0.8492,0.6341,0.1767,3.2605,5.0054,0.8847,0.6606,0.1767,3.3967,4.9034,0.8667,0.6471,0.1767,3.3274,4.9001,0.8661,0.6467,0.1767,3.3252,4.9034,0.8667,0.6471,0.1767,3.3274,14.9,1
4.9034,0.8667,0.6471,0.1767,3.3274,4.8047,0.8492,0.6341,0.1767,3.2605,5.0054,0.8847,0.6606,0.1767,3.3967,4.9034,0.8667,0.6471,0.1767,3.3274,4.7751,0.844,0.6302,0.1767,3.2404,14.51,1
4.7751,0.844,0.6302,0.1767,3.2404,4.9034,0.8667,0.6471,0.1767,3.3274,4.8047,0.8492,0.6341,0.1767,3.2605,5.0054,0.8847,0.6606,0.1767,3.3967,4.8211,0.8521,0.6363,0.1767,3.2716,14.65,1
4.8211,0.8521,0.6363,0.1767,3.2716,4.7751,0.844,0.6302,0.1767,3.2404,4.9034,0.8667,0.6471,0.1767,3.3274,4.8047,0.8492,0.6341,0.1767,3.2605,4.854,0.8579,0.6406,0.1767,3.2939,14.75,1
4.854,0.8579,0.6406,0.1767,3.2939,4.8211,0.8521,0.6363,0.1767,3.2716,4.7751,0.844,0.6302,0.1767,3.2404,4.9034,0.8667,0.6471,0.1767,3.3274,4.6072,0.8143,0.608,0.1767,3.1265,14.0,1
4.6072,0.8143,0.608,0.1767,3.1265,4.854,0.8579,0.6406,0.1767,3.2939,4.8211,0.8521,0.6363,0.1767,3.2716,4.7751,0.844,0.6302,0.1767,3.2404,4.6566,0.823,0.6146,0.1767,3.16,14.15,1
4.6566,0.823,0.6146,0.1767,3.16,4.6072,0.8143,0.608,0.1767,3.1265,4.854,0.8579,0.6406,0.1767,3.2939,4.8211,0.8521,0.6363,0.1767,3.2716,4.5974,0.8126,0.6067,0.1767,3.1198,13.97,1
4.5974,0.8126,0.6067,0.1767,3.1198,4.6566,0.823,0.6146,0.1767,3.16,4.6072,0.8143,0.608,0.1767,3.1265,4.854,0.8579,0.6406,0.1767,3.2939,4.7257,0.8352,0.6237,0.1767,3.2069,14.36,1
4.7257,0.8352,0.6237,0.1767,3.2069,4.5974,0.8126,0.6067,0.1767,3.1198,4.6566,0.823,0.6146,0.1767,3.16,4.6072,0.8143,0.608,0.1767,3.1265,4.7224,0.8347,0.6232,0.1767,3.2046,14.35,1
4.7224,0.8347,0.6232,0.1767,3.2046,4.7257,0.8352,0.6237,0.1767,3.2069,4.5974,0.8126,0.6067,0.1767,3.1198,4.6566,0.823,0.6146,0.1767,3.16,4.7981,0.848,0.6332,0.1767,3.256,14.58,1
4.7981,0.848,0.6332,0.1767,3.256,4.7224,0.8347,0.6232,0.1767,3.2046,4.7257,0.8352,0.6237,0.1767,3.2069,4.5974,0.8126,0.6067,0.1767,3.1198,4.673,0.8259,0.6167,0.1767,3.1711,14.2,1
4.673,0.8259,0.6167,0.1767,3.1711,4.7981,0.848,0.6332,0.1767,3.256,4.7224,0.8347,0.6232,0.1767,3.2046,4.7257,0.8352,0.6237,0.1767,3.2069,4.6072,0.8143,0.608,0.1767,3.1265,14.0,1
4.6072,0.8143,0.608,0.1767,3.1265,4.673,0.8259,0.6167,0.1767,3.1711,4.7981,0.848,0.6332,0.1767,3.256,4.7224,0.8347,0.6232,0.1767,3.2046,4.7323,0.8364,0.6245,0.1767,3.2113,14.38,1
4.7323,0.8364,0.6245,0.1767,3.2113,4.6072,0.8143,0.608,0.1767,3.1265,4.673,0.8259,0.6167,0.1767,3.1711,4.7981,0.848,0.6332,0.1767,3.256,4.7718,0.8434,0.6298,0.1767,3.2381,14.5,1
4.7718,0.8434,0.6298,0.1767,3.2381,4.7323,0.8364,0.6245,0.1767,3.2113,4.6072,0.8143,0.608,0.1767,3.1265,4.673,0.8259,0.6167,0.1767,3.1711,4.7389,0.8376,0.6254,0.1767,3.2158,14.4,1
4.7389,0.8376,0.6254,0.1767,3.2158,4.7718,0.8434,0.6298,0.1767,3.2381,4.7323,0.8364,0.6245,0.1767,3.2113,4.6072,0.8143,0.608,0.1767,3.1265,4.706,0.8318,0.6211,0.1767,3.1935,14.3,1
4.706,0.8318,0.6211,0.1767,3.1935,4.7389,0.8376,0.6254,0.1767,3.2158,4.7718,0.8434,0.6298,0.1767,3.2381,4.7323,0.8364,0.6245,0.1767,3.2113,4.8837,0.8632,0.6445,0.1767,3.314,14.84,1
4.8837,0.8632,0.6445,0.1767,3.314,4.706,0.8318,0.6211,0.1767,3.1935,4.7389,0.8376,0.6254,0.1767,3.2158,4.7718,0.8434,0.6298,0.1767,3.2381,4.7981,0.848,0.6332,0.1767,3.256,14.58,1
4.7981,0.848,0.6332,0.1767,3.256,4.8837,0.8632,0.6445,0.1767,3.314,4.706,0.8318,0.6211,0.1767,3.1935,4.7389,0.8376,0.6254,0.1767,3.2158,4.7849,0.8457,0.6315,0.1767,3.2471,14.54,1
4.7849,0.8457,0.6315,0.1767,3.2471,4.7981,0.848,0.6332,0.1767,3.256,4.8837,0.8632,0.6445,0.1767,3.314,4.706,0.8318,0.6211,0.1767,3.1935,4.8211,0.8521,0.6363,0.1767,3.2716,14.65,1
4.8211,0.8521,0.6363,0.1767,3.2716,4.7849,0.8457,0.6315,0.1767,3.2471,4.7981,0.848,0.6332,0.1767,3.256,4.8837,0.8632,0.6445,0.1767,3.314,4.9133,0.8684,0.6484,0.1767,3.3341,14.93,1
4.9133,0.8684,0.6484,0.1767,3.3341,4.8211,0.8521,0.6363,0.1767,3.2716,4.7849,0.8457,0.6315,0.1767,3.2471,4.7981,0.848,0.6332,0.1767,3.256,4.9297,0.8713,0.6506,0.1767,3.3453,14.98,1
4.9297,0.8713,0.6506,0.1767,3.3453,4.9133,0.8684,0.6484,0.1767,3.3341,4.8211,0.8521,0.6363,0.1767,3.2716,4.7849,0.8457,0.6315,0.1767,3.2471,4.91,0.8678,0.648,0.1767,3.3319,14.92,1
4.91,0.8678,0.648,0.1767,3.3319,4.9297,0.8713,0.6506,0.1767,3.3453,4.9133,0.8684,0.6484,0.1767,3.3341,4.8211,0.8521,0.6363,0.1767,3.2716,5.17,0.9138,0.6823,0.1767,3.5083,15.71,1
5.17,0.9138,0.6823,0.1767,3.5083,4.91,0.8678,0.648,0.1767,3.3319,4.9297,0.8713,0.6506,0.1767,3.3453,4.9133,0.8684,0.6484,0.1767,3.3341,5.5879,0.9876,0.7375,0.1767,3.7919,16.98,1
5.5879,0.9876,0.7375,0.1767,3.7919,5.17,0.9138,0.6823,0.1767,3.5083,4.91,0.8678,0.648,0.1767,3.3319,4.9297,0.8713,0.6506,0.1767,3.3453,5.6208,0.9935,0.7418,0.1767,3.8143,17.08,1
5.6208,0.9935,0.7418,0.1767,3.8143,5.5879,0.9876,0.7375,0.1767,3.7919,5.17,0.9138,0.6823,0.1767,3.5083,4.91,0.8678,0.648,0.1767,3.3319,5.6274,0.9946,0.7427,0.1767,3.8187,17.1,1
5.6274,0.9946,0.7427,0.1767,3.8187,5.6208,0.9935,0.7418,0.1767,3.8143,5.5879,0.9876,0.7375,0.1767,3.7919,5.17,0.9138,0.6823,0.1767,3.5083,6.2856,1.1109,0.8295,0.1767,4.2654,19.1,1
6.2856,1.1109,0.8295,0.1767,4.2654,5.6274,0.9946,0.7427,0.1767,3.8187,5.6208,0.9935,0.7418,0.1767,3.8143,5.5879,0.9876,0.7375,0.1767,3.7919,6.2099,1.0976,0.8196,0.1767,4.214,18.87,1
6.2099,1.0976,0.8196,0.1767,4.214,6.2856,1.1109,0.8295,0.1767,4.2654,5.6274,0.9946,0.7427,0.1767,3.8187,5.6208,0.9935,0.7418,0.1767,3.8143,5.9631,1.0539,0.787,0.1767,4.0465,18.12,1
5.9631,1.0539,0.787,0.1767,4.0465,6.2099,1.0976,0.8196,0.1767,4.214,6.2856,1.1109,0.8295,0.1767,4.2654,5.6274,0.9946,0.7427,0.1767,3.8187,5.9565,1.0528,0.7861,0.1767,4.0421,18.1,1
5.9565,1.0528,0.7861,0.1767,4.0421,5.9631,1.0539,0.787,0.1767,4.0465,6.2099,1.0976,0.8196,0.1767,4.214,6.2856,1.1109,0.8295,0.1767,4.2654,6.0421,1.0679,0.7974,0.1767,4.1001,18.36,1
6.0421,1.0679,0.7974,0.1767,4.1001,5.9565,1.0528,0.7861,0.1767,4.0421,5.9631,1.0539,0.787,0.1767,4.0465,6.2099,1.0976,0.8196,0.1767,4.214,6.121,1.0819,0.8078,0.1767,4.1537,18.6,1
6.121,1.0819,0.8078,0.1767,4.1537,6.0421,1.0679,0.7974,0.1767,4.1001,5.9565,1.0528,0.7861,0.1767,4.0421,5.9631,1.0539,0.787,0.1767,4.0465,6.2132,1.0981,0.82,0.1767,4.2163,18.88,1
6.2132,1.0981,0.82,0.1767,4.2163,6.121,1.0819,0.8078,0.1767,4.1537,6.0421,1.0679,0.7974,0.1767,4.1001,5.9565,1.0528,0.7861,0.1767,4.0421,6.121,1.0819,0.8078,0.1767,4.1537,18.6,1
6.121,1.0819,0.8078,0.1767,4.1537,6.2132,1.0981,0.82,0.1767,4.2163,6.121,1.0819,0.8078,0.1767,4.1537,6.0421,1.0679,0.7974,0.1767,4.1001,6.0223,1.0644,0.7948,0.1767,4.0867,18.3,1
6.0223,1.0644,0.7948,0.1767,4.0867,6.121,1.0819,0.8078,0.1767,4.1537,6.2132,1.0981,0.82,0.1767,4.2163,6.121,1.0819,0.8078,0.1767,4.1537,6.177,1.0917,0.8152,0.1767,4.1917,18.77,1
6.177,1.0917,0.8152,0.1767,4.1917,6.0223,1.0644,0.7948,0.1767,4.0867,6.121,1.0819,0.8078,0.1767,4.1537,6.2132,1.0981,0.82,0.1767,4.2163,6.0552,1.0702,0.7991,0.1767,4.1091,18.4,1
6.0552,1.0702,0.7991,0.1767,4.1091,6.177,1.0917,0.8152,0.1767,4.1917,6.0223,1.0644,0.7948,0.1767,4.0867,6.121,1.0819,0.8078,0.1767,4.1537,5.9729,1.0557,0.7883,0.1767,4.0532,18.15,1
5.9729,1.0557,0.7883,0.1767,4.0532,6.0552,1.0702,0.7991,0.1767,4.1091,6.177,1.0917,0.8152,0.1767,4.1917,6.0223,1.0644,0.7948,0.1767,4.0867,6.1704,1.0906,0.8143,0.1767,4.1872,18.75,1
6.1704,1.0906,0.8143,0.1767,4.1872,5.9729,1.0557,0.7883,0.1767,4.0532,6.0552,1.0702,0.7991,0.1767,4.1091,6.177,1.0917,0.8152,0.1767,4.1917,6.3349,1.1197,0.8361,0.1767,4.2989,19.25,1
6.3349,1.1197,0.8361,0.1767,4.2989,6.1704,1.0906,0.8143,0.1767,4.1872,5.9729,1.0557,0.7883,0.1767,4.0532,6.0552,1.0702,0.7991,0.1767,4.1091,6.2461,1.104,0.8243,0.1767,4.2386,18.98,1
6.2461,1.104,0.8243,0.1767,4.2386,6.3349,1.1197,0.8361,0.1767,4.2989,6.1704,1.0906,0.8143,0.1767,4.1872,5.9729,1.0557,0.7883,0.1767,4.0532,6.3185,1.1168,0.8339,0.1767,4.2877,19.2,1
6.3185,1.1168,0.8339,0.1767,4.2877,6.2461,1.104,0.8243,0.1767,4.2386,6.3349,1.1197,0.8361,0.1767,4.2989,6.1704,1.0906,0.8143,0.1767,4.1872,6.5357,1.1551,0.8625,0.1767,4.4351,19.86,1
6.5357,1.1551,0.8625,0.1767,4.4351,6.3185,1.1168,0.8339,0.1767,4.2877,6.2461,1.104,0.8243,0.1767,4.2386,6.3349,1.1197,0.8361,0.1767,4.2989,6.5324,1.1546,0.8621,0.1767,4.4329,19.85,1
6.5324,1.1546,0.8621,0.1767,4.4329,6.5357,1.1551,0.8625,0.1767,4.4351,6.3185,1.1168,0.8339,0.1767,4.2877,6.2461,1.104,0.8243,0.1767,4.2386,6.5094,1.1505,0.8591,0.1767,4.4172,19.78,1
6.5094,1.1505,0.8591,0.1767,4.4172,6.5324,1.1546,0.8621,0.1767,4.4329,6.5357,1.1551,0.8625,0.1767,4.4351,6.3185,1.1168,0.8339,0.1767,4.2877,6.5291,1.154,0.8617,0.1767,4.4306,19.84,1
6.5291,1.154,0.8617,0.1767,4.4306,6.5094,1.1505,0.8591,0.1767,4.4172,6.5324,1.1546,0.8621,0.1767,4.4329,6.5357,1.1551,0.8625,0.1767,4.4351,6.4238,1.1354,0.8478,0.1767,4.3592,19.52,1
6.4238,1.1354,0.8478,0.1767,4.3592,6.5291,1.154,0.8617,0.1767,4.4306,6.5094,1.1505,0.8591,0.1767,4.4172,6.5324,1.1546,0.8621,0.1767,4.4329,6.3514,1.1226,0.8382,0.1767,4.31,19.3,1
6.3514,1.1226,0.8382,0.1767,4.31,6.4238,1.1354,0.8478,0.1767,4.3592,6.5291,1.154,0.8617,0.1767,4.4306,6.5094,1.1505,0.8591,0.1767,4.4172,6.5159,1.1517,0.8599,0.1767,4.4217,19.8,1
6.5159,1.1517,0.8599,0.1767,4.4217,6.3514,1.1226,0.8382,0.1767,4.31,6.4238,1.1354,0.8478,0.1767,4.3592,6.5291,1.154,0.8617,0.1767,4.4306,6.5818,1.1633,0.8686,0.1767,4.4664,20.0,1
6.5818,1.1633,0.8686,0.1767,4.4664,6.5159,1.1517,0.8599,0.1767,4.4217,6.3514,1.1226,0.8382,0.1767,4.31,6.4238,1.1354,0.8478,0.1767,4.3592,6.6805,1.1807,0.8817,0.1767,4.5334,20.3,1
6.6805,1.1807,0.8817,0.1767,4.5334,6.5818,1.1633,0.8686,0.1767,4.4664,6.5159,1.1517,0.8599,0.1767,4.4217,6.3514,1.1226,0.8382,0.1767,4.31,6.0761,1.1003,0.8377,0.1811,3.9673,19.5,1
6.0761,1.1003,0.8377,0.1811,3.9673,6.6805,1.1807,0.8817,0.1767,4.5334,6.5818,1.1633,0.8686,0.1767,4.4664,6.5159,1.1517,0.8599,0.1767,4.4217,6.3597,1.1516,0.8768,0.1811,4.1525,20.41,1
6.3597,1.1516,0.8768,0.1811,4.1525,6.0761,1.1003,0.8377,0.1811,3.9673,6.6805,1.1807,0.8817,0.1767,4.5334,6.5818,1.1633,0.8686,0.1767,4.4664,6.2662,1.1347,0.864,0.1811,4.0914,20.11,1
6.2662,1.1347,0.864,0.1811,4.0914,6.3597,1.1516,0.8768,0.1811,4.1525,6.0761,1.1003,0.8377,0.1811,3.9673,6.6805,1.1807,0.8817,0.1767,4.5334,6.2787,1.137,0.8657,0.1811,4.0996,20.15,1
6.2787,1.137,0.8657,0.1811,4.0996,6.2662,1.1347,0.864,0.1811,4.0914,6.3597,1.1516,0.8768,0.1811,4.1525,6.0761,1.1003,0.8377,0.1811,3.9673,6.5123,1.1793,0.8979,0.1811,4.2522,20.9,1
6.5123,1.1793,0.8979,0.1811,4.2522,6.2787,1.137,0.8657,0.1811,4.0996,6.2662,1.1347,0.864,0.1811,4.0914,6.3597,1.1516,0.8768,0.1811,4.1525,6.4781,1.1731,0.8932,0.1811,4.2298,20.79,1
6.4781,1.1731,0.8932,0.1811,4.2298,6.5123,1.1793,0.8979,0.1811,4.2522,6.2787,1.137,0.8657,0.1811,4.0996,6.2662,1.1347,0.864,0.1811,4.0914,6.235,1.1291,0.8597,0.1811,4.0711,20.01,1
6.235,1.1291,0.8597,0.1811,4.0711,6.4781,1.1731,0.8932,0.1811,4.2298,6.5123,1.1793,0.8979,0.1811,4.2522,6.2787,1.137,0.8657,0.1811,4.0996,6.4594,1.1697,0.8906,0.1811,4.2176,20.73,1
6.4594,1.1697,0.8906,0.1811,4.2176,6.235,1.1291,0.8597,0.1811,4.0711,6.4781,1.1731,0.8932,0.1811,4.2298,6.5123,1.1793,0.8979,0.1811,4.2522,6.7585,1.2239,0.9318,0.1811,4.4129,21.69,1
6.7585,1.2239,0.9318,0.1811,4.4129,6.4594,1.1697,0.8906,0.1811,4.2176,6.235,1.1291,0.8597,0.1811,4.0711,6.4781,1.1731,0.8932,0.1811,4.2298,6.8084,1.2329,0.9387,0.1811,4.4454,21.85,0
6.8084,1.2329,0.9387,0.1811,4.4454,6.7585,1.2239,0.9318,0.1811,4.4129,6.4594,1.1697,0.8906,0.1811,4.2176,6.235,1.1291,0.8597,0.1811,4.0711,6.8021,1.2318,0.9379,0.1811,4.4414,21.83,0
6.8021,1.2318,0.9379,0.1811,4.4414,6.8084,1.2329,0.9387,0.1811,4.4454,6.7585,1.2239,0.9318,0.1811,4.4129,6.4594,1.1697,0.8906,0.1811,4.2176,6.7928,1.2301,0.9366,0.1811,4.4353,21.8,0
6.7928,1.2301,0.9366,0.1811,4.4353,6.8021,1.2318,0.9379,0.1811,4.4414,6.8084,1.2329,0.9387,0.1811,4.4454,6.7585,1.2239,0.9318,0.1811,4.4129,6.7305,1.2188,0.928,0.1811,4.3946,21.6,0
6.7305,1.2188,0.928,0.1811,4.3946,6.7928,1.2301,0.9366,0.1811,4.4353,6.8021,1.2318,0.9379,0.1811,4.4414,6.8084,1.2329,0.9387,0.1811,4.4454,6.7305,1.2188,0.928,0.1811,4.3946,21.6,1
6.7305,1.2188,0.928,0.1811,4.3946,6.7305,1.2188,0.928,0.1811,4.3946,6.7928,1.2301,0.9366,0.1811,4.4353,6.8021,1.2318,0.9379,0.1811,4.4414,6.7928,1.2301,0.9366,0.1811,4.4353,21.8,1
