@RELATION "B3 - CPFE3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
41.5615,3.7776,0.0,0.0909,41.864,41.5007,3.7721,0.0,0.0909,41.8029,41.5007,3.7721,0.0,0.0909,41.8029,41.5159,3.7734,0.0,0.0909,41.8182,41.5463,3.7762,0.0,0.0909,41.8487,27.37,0
41.5463,3.7762,0.0,0.0909,41.8487,41.5615,3.7776,0.0,0.0909,41.864,41.5007,3.7721,0.0,0.0909,41.8029,41.5007,3.7721,0.0,0.0909,41.8029,41.5615,3.7776,0.0,0.0909,41.864,27.38,0
41.5615,3.7776,0.0,0.0909,41.864,41.5463,3.7762,0.0,0.0909,41.8487,41.5615,3.7776,0.0,0.0909,41.864,41.5007,3.7721,0.0,0.0909,41.8029,41.5615,3.7776,0.0,0.0909,41.864,27.38,0
41.5615,3.7776,0.0,0.0909,41.864,41.5615,3.7776,0.0,0.0909,41.864,41.5463,3.7762,0.0,0.0909,41.8487,41.5615,3.7776,0.0,0.0909,41.864,41.5159,3.7734,0.0,0.0909,41.8182,27.35,0
41.5159,3.7734,0.0,0.0909,41.8182,41.5615,3.7776,0.0,0.0909,41.864,41.5615,3.7776,0.0,0.0909,41.864,41.5463,3.7762,0.0,0.0909,41.8487,41.5918,3.7803,0.0,0.0909,41.8946,27.4,0
41.5918,3.7803,0.0,0.0909,41.8946,41.5159,3.7734,0.0,0.0909,41.8182,41.5615,3.7776,0.0,0.0909,41.864,41.5615,3.7776,0.0,0.0909,41.864,41.5918,3.7803,0.0,0.0909,41.8946,27.4,0
41.5918,3.7803,0.0,0.0909,41.8946,41.5918,3.7803,0.0,0.0909,41.8946,41.5159,3.7734,0.0,0.0909,41.8182,41.5615,3.7776,0.0,0.0909,41.864,41.607,3.7817,0.0,0.0909,41.9099,27.41,0
41.607,3.7817,0.0,0.0909,41.9099,41.5918,3.7803,0.0,0.0909,41.8946,41.5918,3.7803,0.0,0.0909,41.8946,41.5159,3.7734,0.0,0.0909,41.8182,41.5766,3.779,0.0,0.0909,41.8793,27.39,0
41.5766,3.779,0.0,0.0909,41.8793,41.607,3.7817,0.0,0.0909,41.9099,41.5918,3.7803,0.0,0.0909,41.8946,41.5918,3.7803,0.0,0.0909,41.8946,41.6374,3.7845,0.0,0.0909,41.9405,27.43,0
41.6374,3.7845,0.0,0.0909,41.9405,41.5766,3.779,0.0,0.0909,41.8793,41.607,3.7817,0.0,0.0909,41.9099,41.5918,3.7803,0.0,0.0909,41.8946,41.6525,3.7859,0.0,0.0909,41.9558,27.44,0
41.6525,3.7859,0.0,0.0909,41.9558,41.6374,3.7845,0.0,0.0909,41.9405,41.5766,3.779,0.0,0.0909,41.8793,41.607,3.7817,0.0,0.0909,41.9099,41.6981,3.79,0.0,0.0909,42.0016,27.47,0
41.6981,3.79,0.0,0.0909,42.0016,41.6525,3.7859,0.0,0.0909,41.9558,41.6374,3.7845,0.0,0.0909,41.9405,41.5766,3.779,0.0,0.0909,41.8793,41.6525,3.7859,0.0,0.0909,41.9558,27.44,0
41.6525,3.7859,0.0,0.0909,41.9558,41.6981,3.79,0.0,0.0909,42.0016,41.6525,3.7859,0.0,0.0909,41.9558,41.6374,3.7845,0.0,0.0909,41.9405,41.7588,3.7955,0.0,0.0909,42.0628,27.51,0
41.7588,3.7955,0.0,0.0909,42.0628,41.6525,3.7859,0.0,0.0909,41.9558,41.6981,3.79,0.0,0.0909,42.0016,41.6525,3.7859,0.0,0.0909,41.9558,41.7436,3.7941,0.0,0.0909,42.0475,27.5,0
41.7436,3.7941,0.0,0.0909,42.0475,41.7588,3.7955,0.0,0.0909,42.0628,41.6525,3.7859,0.0,0.0909,41.9558,41.6981,3.79,0.0,0.0909,42.0016,41.7588,3.7955,0.0,0.0909,42.0628,27.51,0
41.7588,3.7955,0.0,0.0909,42.0628,41.7436,3.7941,0.0,0.0909,42.0475,41.7588,3.7955,0.0,0.0909,42.0628,41.6525,3.7859,0.0,0.0909,41.9558,41.7892,3.7983,0.0,0.0909,42.0934,27.53,0
41.7892,3.7983,0.0,0.0909,42.0934,41.7588,3.7955,0.0,0.0909,42.0628,41.7436,3.7941,0.0,0.0909,42.0475,41.7588,3.7955,0.0,0.0909,42.0628,41.7892,3.7983,0.0,0.0909,42.0934,27.53,0
41.7892,3.7983,0.0,0.0909,42.0934,41.7892,3.7983,0.0,0.0909,42.0934,41.7588,3.7955,0.0,0.0909,42.0628,41.7436,3.7941,0.0,0.0909,42.0475,41.7588,3.7955,0.0,0.0909,42.0628,27.51,0
41.7588,3.7955,0.0,0.0909,42.0628,41.7892,3.7983,0.0,0.0909,42.0934,41.7892,3.7983,0.0,0.0909,42.0934,41.7588,3.7955,0.0,0.0909,42.0628,41.8195,3.801,0.0,0.0909,42.124,27.55,0
41.8195,3.801,0.0,0.0909,42.124,41.7588,3.7955,0.0,0.0909,42.0628,41.7892,3.7983,0.0,0.0909,42.0934,41.7892,3.7983,0.0,0.0909,42.0934,41.8195,3.801,0.0,0.0909,42.124,27.55,0
41.8195,3.801,0.0,0.0909,42.124,41.8195,3.801,0.0,0.0909,42.124,41.7588,3.7955,0.0,0.0909,42.0628,41.7892,3.7983,0.0,0.0909,42.0934,41.8499,3.8038,0.0,0.0909,42.1545,27.57,0
41.8499,3.8038,0.0,0.0909,42.1545,41.8195,3.801,0.0,0.0909,42.124,41.8195,3.801,0.0,0.0909,42.124,41.7588,3.7955,0.0,0.0909,42.0628,41.8802,3.8066,0.0,0.0909,42.1851,27.59,0
41.8802,3.8066,0.0,0.0909,42.1851,41.8499,3.8038,0.0,0.0909,42.1545,41.8195,3.801,0.0,0.0909,42.124,41.8195,3.801,0.0,0.0909,42.124,36.9812,3.6589,31779177.4552,0.0989,35.9401,27.58,0
36.9812,3.6589,31779177.4552,0.0989,35.9401,41.8802,3.8066,0.0,0.0909,42.1851,41.8499,3.8038,0.0,0.0909,42.1545,41.8195,3.801,0.0,0.0909,42.124,37.008,3.6615,31802222.544,0.0989,35.9662,27.6,0
37.008,3.6615,31802222.544,0.0989,35.9662,36.9812,3.6589,31779177.4552,0.0989,35.9401,41.8802,3.8066,0.0,0.0909,42.1851,41.8499,3.8038,0.0,0.0909,42.1545,37.0214,3.6628,31813745.0884,0.0989,35.9792,27.61,0
37.0214,3.6628,31813745.0884,0.0989,35.9792,37.008,3.6615,31802222.544,0.0989,35.9662,36.9812,3.6589,31779177.4552,0.0989,35.9401,41.8802,3.8066,0.0,0.0909,42.1851,37.008,3.6615,31802222.544,0.0989,35.9662,27.6,0
37.008,3.6615,31802222.544,0.0989,35.9662,37.0214,3.6628,31813745.0884,0.0989,35.9792,37.008,3.6615,31802222.544,0.0989,35.9662,36.9812,3.6589,31779177.4552,0.0989,35.9401,37.0348,3.6642,31825267.6328,0.0989,35.9922,27.62,0
37.0348,3.6642,31825267.6328,0.0989,35.9922,37.008,3.6615,31802222.544,0.0989,35.9662,37.0214,3.6628,31813745.0884,0.0989,35.9792,37.008,3.6615,31802222.544,0.0989,35.9662,36.9946,3.6602,31790699.9996,0.0989,35.9531,27.59,0
36.9946,3.6602,31790699.9996,0.0989,35.9531,37.0348,3.6642,31825267.6328,0.0989,35.9922,37.008,3.6615,31802222.544,0.0989,35.9662,37.0214,3.6628,31813745.0884,0.0989,35.9792,36.9812,3.6589,31779177.4552,0.0989,35.9401,27.58,0
36.9812,3.6589,31779177.4552,0.0989,35.9401,36.9946,3.6602,31790699.9996,0.0989,35.9531,37.0348,3.6642,31825267.6328,0.0989,35.9922,37.008,3.6615,31802222.544,0.0989,35.9662,36.2035,3.5819,31110869.88,0.0989,35.1843,27.0,0
36.2035,3.5819,31110869.88,0.0989,35.1843,36.9812,3.6589,31779177.4552,0.0989,35.9401,36.9946,3.6602,31790699.9996,0.0989,35.9531,37.0348,3.6642,31825267.6328,0.0989,35.9922,36.4046,3.6018,31283708.046,0.0989,35.3798,27.15,0
36.4046,3.6018,31283708.046,0.0989,35.3798,36.2035,3.5819,31110869.88,0.0989,35.1843,36.9812,3.6589,31779177.4552,0.0989,35.9401,36.9946,3.6602,31790699.9996,0.0989,35.9531,33.8972,3.3537,29128992.2432,0.0989,32.9429,25.28,0
33.8972,3.3537,29128992.2432,0.0989,32.9429,36.4046,3.6018,31283708.046,0.0989,35.3798,36.2035,3.5819,31110869.88,0.0989,35.1843,36.9812,3.6589,31779177.4552,0.0989,35.9401,28.1448,2.7846,24185820.6956,0.0989,27.3525,20.99,1
28.1448,2.7846,24185820.6956,0.0989,27.3525,33.8972,3.3537,29128992.2432,0.0989,32.9429,36.4046,3.6018,31283708.046,0.0989,35.3798,36.2035,3.5819,31110869.88,0.0989,35.1843,26.8442,2.6559,23068133.8888,0.0989,26.0885,20.02,1
26.8442,2.6559,23068133.8888,0.0989,26.0885,28.1448,2.7846,24185820.6956,0.0989,27.3525,33.8972,3.3537,29128992.2432,0.0989,32.9429,36.4046,3.6018,31283708.046,0.0989,35.3798,25.4765,2.5206,21892834.36,0.0989,24.7593,19.0,1
25.4765,2.5206,21892834.36,0.0989,24.7593,26.8442,2.6559,23068133.8888,0.0989,26.0885,28.1448,2.7846,24185820.6956,0.0989,27.3525,33.8972,3.3537,29128992.2432,0.0989,32.9429,24.4709,2.4211,21028643.53,0.0989,23.782,18.25,1
24.4709,2.4211,21028643.53,0.0989,23.782,25.4765,2.5206,21892834.36,0.0989,24.7593,26.8442,2.6559,23068133.8888,0.0989,26.0885,28.1448,2.7846,24185820.6956,0.0989,27.3525,25.4899,2.5219,21904356.9044,0.0989,24.7724,19.01,1
25.4899,2.5219,21904356.9044,0.0989,24.7724,24.4709,2.4211,21028643.53,0.0989,23.782,25.4765,2.5206,21892834.36,0.0989,24.7593,26.8442,2.6559,23068133.8888,0.0989,26.0885,25.1011,2.4835,21570203.1168,0.0989,24.3944,18.72,1
25.1011,2.4835,21570203.1168,0.0989,24.3944,25.4899,2.5219,21904356.9044,0.0989,24.7724,24.4709,2.4211,21028643.53,0.0989,23.782,25.4765,2.5206,21892834.36,0.0989,24.7593,25.0608,2.4795,21535635.4836,0.0989,24.3554,18.69,1
25.0608,2.4795,21535635.4836,0.0989,24.3554,25.1011,2.4835,21570203.1168,0.0989,24.3944,25.4899,2.5219,21904356.9044,0.0989,24.7724,24.4709,2.4211,21028643.53,0.0989,23.782,24.1088,2.3853,20717534.8312,0.0989,23.4301,17.98,1
24.1088,2.3853,20717534.8312,0.0989,23.4301,25.0608,2.4795,21535635.4836,0.0989,24.3554,25.1011,2.4835,21570203.1168,0.0989,24.3944,25.4899,2.5219,21904356.9044,0.0989,24.7724,24.1893,2.3933,20786670.0976,0.0989,23.5083,18.04,1
24.1893,2.3933,20786670.0976,0.0989,23.5083,24.1088,2.3853,20717534.8312,0.0989,23.4301,25.0608,2.4795,21535635.4836,0.0989,24.3554,25.1011,2.4835,21570203.1168,0.0989,24.3944,24.5379,2.4277,21086256.252,0.0989,23.8471,18.3,1
24.5379,2.4277,21086256.252,0.0989,23.8471,24.1893,2.3933,20786670.0976,0.0989,23.5083,24.1088,2.3853,20717534.8312,0.0989,23.4301,25.0608,2.4795,21535635.4836,0.0989,24.3554,24.1893,2.3933,20786670.0976,0.0989,23.5083,18.04,1
24.1893,2.3933,20786670.0976,0.0989,23.5083,24.5379,2.4277,21086256.252,0.0989,23.8471,24.1893,2.3933,20786670.0976,0.0989,23.5083,24.1088,2.3853,20717534.8312,0.0989,23.4301,24.3502,2.4092,20924940.6304,0.0989,23.6647,18.16,1
24.3502,2.4092,20924940.6304,0.0989,23.6647,24.1893,2.3933,20786670.0976,0.0989,23.5083,24.5379,2.4277,21086256.252,0.0989,23.8471,24.1893,2.3933,20786670.0976,0.0989,23.5083,25.1145,2.4848,21581725.6612,0.0989,24.4075,18.73,1
25.1145,2.4848,21581725.6612,0.0989,24.4075,24.3502,2.4092,20924940.6304,0.0989,23.6647,24.1893,2.3933,20786670.0976,0.0989,23.5083,24.5379,2.4277,21086256.252,0.0989,23.8471,24.9402,2.4675,21431932.584,0.0989,24.2381,18.6,1
24.9402,2.4675,21431932.584,0.0989,24.2381,25.1145,2.4848,21581725.6612,0.0989,24.4075,24.3502,2.4092,20924940.6304,0.0989,23.6647,24.1893,2.3933,20786670.0976,0.0989,23.5083,24.8463,2.4583,21351274.7732,0.0989,24.1469,18.53,1
24.8463,2.4583,21351274.7732,0.0989,24.1469,24.9402,2.4675,21431932.584,0.0989,24.2381,25.1145,2.4848,21581725.6612,0.0989,24.4075,24.3502,2.4092,20924940.6304,0.0989,23.6647,25.1681,2.4901,21627815.8388,0.0989,24.4596,18.77,1
25.1681,2.4901,21627815.8388,0.0989,24.4596,24.8463,2.4583,21351274.7732,0.0989,24.1469,24.9402,2.4675,21431932.584,0.0989,24.2381,25.1145,2.4848,21581725.6612,0.0989,24.4075,25.1413,2.4874,21604770.75,0.0989,24.4335,18.75,1
25.1413,2.4874,21604770.75,0.0989,24.4335,25.1681,2.4901,21627815.8388,0.0989,24.4596,24.8463,2.4583,21351274.7732,0.0989,24.1469,24.9402,2.4675,21431932.584,0.0989,24.2381,25.6374,2.5365,22031104.8928,0.0989,24.9157,19.12,1
25.6374,2.5365,22031104.8928,0.0989,24.9157,25.1413,2.4874,21604770.75,0.0989,24.4335,25.1681,2.4901,21627815.8388,0.0989,24.4596,24.8463,2.4583,21351274.7732,0.0989,24.1469,25.9056,2.5631,22261555.7808,0.0989,25.1763,19.32,1
25.9056,2.5631,22261555.7808,0.0989,25.1763,25.6374,2.5365,22031104.8928,0.0989,24.9157,25.1413,2.4874,21604770.75,0.0989,24.4335,25.1681,2.4901,21627815.8388,0.0989,24.4596,25.9458,2.567,22296123.414,0.0989,25.2154,19.35,1
25.9458,2.567,22296123.414,0.0989,25.2154,25.9056,2.5631,22261555.7808,0.0989,25.1763,25.6374,2.5365,22031104.8928,0.0989,24.9157,25.1413,2.4874,21604770.75,0.0989,24.4335,26.0531,2.5777,22388303.7692,0.0989,25.3197,19.43,1
26.0531,2.5777,22388303.7692,0.0989,25.3197,25.9458,2.567,22296123.414,0.0989,25.2154,25.9056,2.5631,22261555.7808,0.0989,25.1763,25.6374,2.5365,22031104.8928,0.0989,24.9157,25.7313,2.5458,22111762.7036,0.0989,25.0069,19.19,1
25.7313,2.5458,22111762.7036,0.0989,25.0069,26.0531,2.5777,22388303.7692,0.0989,25.3197,25.9458,2.567,22296123.414,0.0989,25.2154,25.9056,2.5631,22261555.7808,0.0989,25.1763,25.5436,2.5272,21950447.082,0.0989,24.8245,19.05,1
25.5436,2.5272,21950447.082,0.0989,24.8245,25.7313,2.5458,22111762.7036,0.0989,25.0069,26.0531,2.5777,22388303.7692,0.0989,25.3197,25.9458,2.567,22296123.414,0.0989,25.2154,25.1279,2.4861,21593248.2056,0.0989,24.4205,18.74,1
25.1279,2.4861,21593248.2056,0.0989,24.4205,25.5436,2.5272,21950447.082,0.0989,24.8245,25.7313,2.5458,22111762.7036,0.0989,25.0069,26.0531,2.5777,22388303.7692,0.0989,25.3197,25.5301,2.5259,21938924.5376,0.0989,24.8114,19.04,1
25.5301,2.5259,21938924.5376,0.0989,24.8114,25.1279,2.4861,21593248.2056,0.0989,24.4205,25.5436,2.5272,21950447.082,0.0989,24.8245,25.7313,2.5458,22111762.7036,0.0989,25.0069,25.6106,2.5339,22008059.804,0.0989,24.8896,19.1,1
25.6106,2.5339,22008059.804,0.0989,24.8896,25.5301,2.5259,21938924.5376,0.0989,24.8114,25.1279,2.4861,21593248.2056,0.0989,24.4205,25.5436,2.5272,21950447.082,0.0989,24.8245,26.8174,2.6533,23045088.8,0.0989,26.0624,20.0,1
26.8174,2.6533,23045088.8,0.0989,26.0624,25.6106,2.5339,22008059.804,0.0989,24.8896,25.5301,2.5259,21938924.5376,0.0989,24.8114,25.1279,2.4861,21593248.2056,0.0989,24.4205,27.6889,2.7395,23794054.186,0.0989,26.9095,20.65,1
27.6889,2.7395,23794054.186,0.0989,26.9095,26.8174,2.6533,23045088.8,0.0989,26.0624,25.6106,2.5339,22008059.804,0.0989,24.8896,25.5301,2.5259,21938924.5376,0.0989,24.8114,27.0587,2.6772,23252494.5992,0.0989,26.297,20.18,1
27.0587,2.6772,23252494.5992,0.0989,26.297,27.6889,2.7395,23794054.186,0.0989,26.9095,26.8174,2.6533,23045088.8,0.0989,26.0624,25.6106,2.5339,22008059.804,0.0989,24.8896,28.1583,2.7859,24197343.24,0.0989,27.3656,21.0,1
28.1583,2.7859,24197343.24,0.0989,27.3656,27.0587,2.6772,23252494.5992,0.0989,26.297,27.6889,2.7395,23794054.186,0.0989,26.9095,26.8174,2.6533,23045088.8,0.0989,26.0624,27.8096,2.7514,23897757.0856,0.0989,27.0268,20.74,1
27.8096,2.7514,23897757.0856,0.0989,27.0268,28.1583,2.7859,24197343.24,0.0989,27.3656,27.0587,2.6772,23252494.5992,0.0989,26.297,27.6889,2.7395,23794054.186,0.0989,26.9095,27.7694,2.7475,23863189.4524,0.0989,26.9877,20.71,1
27.7694,2.7475,23863189.4524,0.0989,26.9877,27.8096,2.7514,23897757.0856,0.0989,27.0268,28.1583,2.7859,24197343.24,0.0989,27.3656,27.0587,2.6772,23252494.5992,0.0989,26.297,27.9571,2.766,24024505.074,0.0989,27.1701,20.85,1
27.9571,2.766,24024505.074,0.0989,27.1701,27.7694,2.7475,23863189.4524,0.0989,26.9877,27.8096,2.7514,23897757.0856,0.0989,27.0268,28.1583,2.7859,24197343.24,0.0989,27.3656,27.6219,2.7329,23736441.464,0.0989,26.8443,20.6,1
27.6219,2.7329,23736441.464,0.0989,26.8443,27.9571,2.766,24024505.074,0.0989,27.1701,27.7694,2.7475,23863189.4524,0.0989,26.9877,27.8096,2.7514,23897757.0856,0.0989,27.0268,27.3537,2.7063,23505990.576,0.0989,26.5837,20.4,1
27.3537,2.7063,23505990.576,0.0989,26.5837,27.6219,2.7329,23736441.464,0.0989,26.8443,27.9571,2.766,24024505.074,0.0989,27.1701,27.7694,2.7475,23863189.4524,0.0989,26.9877,27.0856,2.6798,23275539.688,0.0989,26.3231,20.2,1
27.0856,2.6798,23275539.688,0.0989,26.3231,27.3537,2.7063,23505990.576,0.0989,26.5837,27.6219,2.7329,23736441.464,0.0989,26.8443,27.9571,2.766,24024505.074,0.0989,27.1701,27.7158,2.7422,23817099.2748,0.0989,26.9355,20.67,1
27.7158,2.7422,23817099.2748,0.0989,26.9355,27.0856,2.6798,23275539.688,0.0989,26.3231,27.3537,2.7063,23505990.576,0.0989,26.5837,27.6219,2.7329,23736441.464,0.0989,26.8443,28.0242,2.7727,24082117.796,0.0989,27.2353,20.9,1
28.0242,2.7727,24082117.796,0.0989,27.2353,27.7158,2.7422,23817099.2748,0.0989,26.9355,27.0856,2.6798,23275539.688,0.0989,26.3231,27.3537,2.7063,23505990.576,0.0989,26.5837,28.4801,2.8178,24473884.3056,0.0989,27.6783,21.24,1
28.4801,2.8178,24473884.3056,0.0989,27.6783,28.0242,2.7727,24082117.796,0.0989,27.2353,27.7158,2.7422,23817099.2748,0.0989,26.9355,27.0856,2.6798,23275539.688,0.0989,26.3231,28.6007,2.8297,24577587.2052,0.0989,27.7956,21.33,1
28.6007,2.8297,24577587.2052,0.0989,27.7956,28.4801,2.8178,24473884.3056,0.0989,27.6783,28.0242,2.7727,24082117.796,0.0989,27.2353,27.7158,2.7422,23817099.2748,0.0989,26.9355,28.7616,2.8456,24715857.738,0.0989,27.952,21.45,1
28.7616,2.8456,24715857.738,0.0989,27.952,28.6007,2.8297,24577587.2052,0.0989,27.7956,28.4801,2.8178,24473884.3056,0.0989,27.6783,28.0242,2.7727,24082117.796,0.0989,27.2353,29.2041,2.8894,25096101.7032,0.0989,28.382,21.78,1
29.2041,2.8894,25096101.7032,0.0989,28.382,28.7616,2.8456,24715857.738,0.0989,27.952,28.6007,2.8297,24577587.2052,0.0989,27.7956,28.4801,2.8178,24473884.3056,0.0989,27.6783,28.8689,2.8562,24808038.0932,0.0989,28.0562,21.53,1
28.8689,2.8562,24808038.0932,0.0989,28.0562,29.2041,2.8894,25096101.7032,0.0989,28.382,28.7616,2.8456,24715857.738,0.0989,27.952,28.6007,2.8297,24577587.2052,0.0989,27.7956,28.8287,2.8523,24773470.46,0.0989,28.0171,21.5,1
28.8287,2.8523,24773470.46,0.0989,28.0171,28.8689,2.8562,24808038.0932,0.0989,28.0562,29.2041,2.8894,25096101.7032,0.0989,28.382,28.7616,2.8456,24715857.738,0.0989,27.952,29.2309,2.8921,25119146.792,0.0989,28.4081,21.8,1
29.2309,2.8921,25119146.792,0.0989,28.4081,28.8287,2.8523,24773470.46,0.0989,28.0171,28.8689,2.8562,24808038.0932,0.0989,28.0562,29.2041,2.8894,25096101.7032,0.0989,28.382,29.9952,2.9677,25775931.8228,0.0989,29.1508,22.37,1
29.9952,2.9677,25775931.8228,0.0989,29.1508,29.2309,2.8921,25119146.792,0.0989,28.4081,28.8287,2.8523,24773470.46,0.0989,28.0171,28.8689,2.8562,24808038.0932,0.0989,28.0562,29.9282,2.9611,25718319.1008,0.0989,29.0857,22.32,1
29.9282,2.9611,25718319.1008,0.0989,29.0857,29.9952,2.9677,25775931.8228,0.0989,29.1508,29.2309,2.8921,25119146.792,0.0989,28.4081,28.8287,2.8523,24773470.46,0.0989,28.0171,29.6064,2.9292,25441778.0352,0.0989,28.7729,22.08,1
29.6064,2.9292,25441778.0352,0.0989,28.7729,29.9282,2.9611,25718319.1008,0.0989,29.0857,29.9952,2.9677,25775931.8228,0.0989,29.1508,29.2309,2.8921,25119146.792,0.0989,28.4081,29.7405,2.9425,25557003.4792,0.0989,28.9032,22.18,1
29.7405,2.9425,25557003.4792,0.0989,28.9032,29.6064,2.9292,25441778.0352,0.0989,28.7729,29.9282,2.9611,25718319.1008,0.0989,29.0857,29.9952,2.9677,25775931.8228,0.0989,29.1508,29.9282,2.9611,25718319.1008,0.0989,29.0857,22.32,1
29.9282,2.9611,25718319.1008,0.0989,29.0857,29.7405,2.9425,25557003.4792,0.0989,28.9032,29.6064,2.9292,25441778.0352,0.0989,28.7729,29.9282,2.9611,25718319.1008,0.0989,29.0857,30.1427,2.9823,25902679.8112,0.0989,29.2942,22.48,0
30.1427,2.9823,25902679.8112,0.0989,29.2942,29.9282,2.9611,25718319.1008,0.0989,29.0857,29.7405,2.9425,25557003.4792,0.0989,28.9032,29.6064,2.9292,25441778.0352,0.0989,28.7729,30.7864,3.046,26455761.9424,0.0989,29.9197,22.96,0
30.7864,3.046,26455761.9424,0.0989,29.9197,30.1427,2.9823,25902679.8112,0.0989,29.2942,29.9282,2.9611,25718319.1008,0.0989,29.0857,29.7405,2.9425,25557003.4792,0.0989,28.9032,30.7059,3.038,26386626.676,0.0989,29.8415,22.9,0
30.7059,3.038,26386626.676,0.0989,29.8415,30.7864,3.046,26455761.9424,0.0989,29.9197,30.1427,2.9823,25902679.8112,0.0989,29.2942,29.9282,2.9611,25718319.1008,0.0989,29.0857,31.3897,3.1057,26974276.4404,0.0989,30.5061,23.41,0
31.3897,3.1057,26974276.4404,0.0989,30.5061,30.7059,3.038,26386626.676,0.0989,29.8415,30.7864,3.046,26455761.9424,0.0989,29.9197,30.1427,2.9823,25902679.8112,0.0989,29.2942,31.7786,3.1441,27308430.228,0.0989,30.884,23.7,0
31.7786,3.1441,27308430.228,0.0989,30.884,31.3897,3.1057,26974276.4404,0.0989,30.5061,30.7059,3.038,26386626.676,0.0989,29.8415,30.7864,3.046,26455761.9424,0.0989,29.9197,32.2881,3.1945,27746286.9152,0.0989,31.3792,24.08,0
32.2881,3.1945,27746286.9152,0.0989,31.3792,31.7786,3.1441,27308430.228,0.0989,30.884,31.3897,3.1057,26974276.4404,0.0989,30.5061,30.7059,3.038,26386626.676,0.0989,29.8415,32.449,3.2105,27884557.448,0.0989,31.5356,24.2,0
32.449,3.2105,27884557.448,0.0989,31.5356,32.2881,3.1945,27746286.9152,0.0989,31.3792,31.7786,3.1441,27308430.228,0.0989,30.884,31.3897,3.1057,26974276.4404,0.0989,30.5061,32.5161,3.2171,27942170.17,0.0989,31.6007,24.25,0
32.5161,3.2171,27942170.17,0.0989,31.6007,32.449,3.2105,27884557.448,0.0989,31.5356,32.2881,3.1945,27746286.9152,0.0989,31.3792,31.7786,3.1441,27308430.228,0.0989,30.884,32.2747,3.1932,27734764.3708,0.0989,31.3661,24.07,0
32.2747,3.1932,27734764.3708,0.0989,31.3661,32.5161,3.2171,27942170.17,0.0989,31.6007,32.449,3.2105,27884557.448,0.0989,31.5356,32.2881,3.1945,27746286.9152,0.0989,31.3792,31.9797,3.164,27481268.394,0.0989,31.0795,23.85,0
31.9797,3.164,27481268.394,0.0989,31.0795,32.2747,3.1932,27734764.3708,0.0989,31.3661,32.5161,3.2171,27942170.17,0.0989,31.6007,32.449,3.2105,27884557.448,0.0989,31.5356,32.382,3.2038,27826944.726,0.0989,31.4704,24.15,0
32.382,3.2038,27826944.726,0.0989,31.4704,31.9797,3.164,27481268.394,0.0989,31.0795,32.2747,3.1932,27734764.3708,0.0989,31.3661,32.5161,3.2171,27942170.17,0.0989,31.6007,32.449,3.2105,27884557.448,0.0989,31.5356,24.2,0
32.449,3.2105,27884557.448,0.0989,31.5356,32.382,3.2038,27826944.726,0.0989,31.4704,31.9797,3.164,27481268.394,0.0989,31.0795,32.2747,3.1932,27734764.3708,0.0989,31.3661,32.4893,3.2144,27919125.0812,0.0989,31.5746,24.23,0
32.4893,3.2144,27919125.0812,0.0989,31.5746,32.449,3.2105,27884557.448,0.0989,31.5356,32.382,3.2038,27826944.726,0.0989,31.4704,31.9797,3.164,27481268.394,0.0989,31.0795,32.4088,3.2065,27849989.8148,0.0989,31.4965,24.17,0
32.4088,3.2065,27849989.8148,0.0989,31.4965,32.4893,3.2144,27919125.0812,0.0989,31.5746,32.449,3.2105,27884557.448,0.0989,31.5356,32.382,3.2038,27826944.726,0.0989,31.4704,32.449,3.2105,27884557.448,0.0989,31.5356,24.2,0
32.449,3.2105,27884557.448,0.0989,31.5356,32.4088,3.2065,27849989.8148,0.0989,31.4965,32.4893,3.2144,27919125.0812,0.0989,31.5746,32.449,3.2105,27884557.448,0.0989,31.5356,32.7977,3.245,28184143.6024,0.0989,31.8744,24.46,0
32.7977,3.245,28184143.6024,0.0989,31.8744,32.449,3.2105,27884557.448,0.0989,31.5356,32.4088,3.2065,27849989.8148,0.0989,31.4965,32.4893,3.2144,27919125.0812,0.0989,31.5746,32.9452,3.2595,28310891.5908,0.0989,32.0177,24.57,0
