@RELATION "B3 - ABCB4"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl16 NUMERIC
@ATTRIBUTE pvpa16 NUMERIC
@ATTRIBUTE psr16 NUMERIC
@ATTRIBUTE roe16 NUMERIC
@ATTRIBUTE ev_ebit16 NUMERIC
@ATTRIBUTE pl17 NUMERIC
@ATTRIBUTE pvpa17 NUMERIC
@ATTRIBUTE psr17 NUMERIC
@ATTRIBUTE roe17 NUMERIC
@ATTRIBUTE ev_ebit17 NUMERIC
@ATTRIBUTE pl18 NUMERIC
@ATTRIBUTE pvpa18 NUMERIC
@ATTRIBUTE psr18 NUMERIC
@ATTRIBUTE roe18 NUMERIC
@ATTRIBUTE ev_ebit18 NUMERIC
@ATTRIBUTE pl19 NUMERIC
@ATTRIBUTE pvpa19 NUMERIC
@ATTRIBUTE psr19 NUMERIC
@ATTRIBUTE roe19 NUMERIC
@ATTRIBUTE ev_ebit19 NUMERIC
@ATTRIBUTE pl20 NUMERIC
@ATTRIBUTE pvpa20 NUMERIC
@ATTRIBUTE psr20 NUMERIC
@ATTRIBUTE roe20 NUMERIC
@ATTRIBUTE ev_ebit20 NUMERIC
@ATTRIBUTE pl21 NUMERIC
@ATTRIBUTE pvpa21 NUMERIC
@ATTRIBUTE psr21 NUMERIC
@ATTRIBUTE roe21 NUMERIC
@ATTRIBUTE ev_ebit21 NUMERIC
@ATTRIBUTE pl22 NUMERIC
@ATTRIBUTE pvpa22 NUMERIC
@ATTRIBUTE psr22 NUMERIC
@ATTRIBUTE roe22 NUMERIC
@ATTRIBUTE ev_ebit22 NUMERIC
@ATTRIBUTE pl23 NUMERIC
@ATTRIBUTE pvpa23 NUMERIC
@ATTRIBUTE psr23 NUMERIC
@ATTRIBUTE roe23 NUMERIC
@ATTRIBUTE ev_ebit23 NUMERIC
@ATTRIBUTE pl24 NUMERIC
@ATTRIBUTE pvpa24 NUMERIC
@ATTRIBUTE psr24 NUMERIC
@ATTRIBUTE roe24 NUMERIC
@ATTRIBUTE ev_ebit24 NUMERIC
@ATTRIBUTE pl25 NUMERIC
@ATTRIBUTE pvpa25 NUMERIC
@ATTRIBUTE psr25 NUMERIC
@ATTRIBUTE roe25 NUMERIC
@ATTRIBUTE ev_ebit25 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,11.1965,0.8409,0.6109,0.0751,-33.9631,11.1965,0.8409,0.6109,0.0751,-33.9631,10.9087,0.8193,0.5952,0.0751,-33.0901,10.5156,0.7898,0.5737,0.0751,-31.8977,10.7964,0.8109,0.589,0.0751,-32.7494,10.7122,0.8046,0.5844,0.0751,-32.4939,10.1576,0.7629,0.5542,0.0751,-30.8117,14.47,1
10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,11.1965,0.8409,0.6109,0.0751,-33.9631,11.1965,0.8409,0.6109,0.0751,-33.9631,10.9087,0.8193,0.5952,0.0751,-33.0901,10.5156,0.7898,0.5737,0.0751,-31.8977,10.7964,0.8109,0.589,0.0751,-32.7494,10.2699,0.7713,0.5603,0.0751,-31.1524,14.63,1
10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,11.1965,0.8409,0.6109,0.0751,-33.9631,11.1965,0.8409,0.6109,0.0751,-33.9631,10.9087,0.8193,0.5952,0.0751,-33.0901,10.5156,0.7898,0.5737,0.0751,-31.8977,10.2419,0.7692,0.5588,0.0751,-31.0672,14.59,1
10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,11.1965,0.8409,0.6109,0.0751,-33.9631,11.1965,0.8409,0.6109,0.0751,-33.9631,10.9087,0.8193,0.5952,0.0751,-33.0901,10.4173,0.7824,0.5684,0.0751,-31.5996,14.84,0
10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,11.1965,0.8409,0.6109,0.0751,-33.9631,11.1965,0.8409,0.6109,0.0751,-33.9631,10.1787,0.7645,0.5553,0.0751,-30.8756,14.5,1
10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,11.1965,0.8409,0.6109,0.0751,-33.9631,9.8628,0.7408,0.5381,0.0751,-29.9174,14.05,1
9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.7824,0.8098,0.5883,0.0751,-32.7068,10.1015,0.7587,0.5511,0.0751,-30.6413,14.39,1
10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.9158,0.8198,0.5955,0.0751,-33.1114,10.0944,0.7582,0.5507,0.0751,-30.6201,14.38,1
10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,11.0632,0.8309,0.6036,0.0751,-33.5586,10.0383,0.7539,0.5477,0.0751,-30.4497,14.3,1
10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.993,0.8256,0.5998,0.0751,-33.3456,10.0032,0.7513,0.5458,0.0751,-30.3432,14.25,1
10.0032,0.7513,0.5458,0.0751,-30.3432,10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.993,0.8256,0.5998,0.0751,-33.3456,10.0944,0.7582,0.5507,0.0751,-30.6201,14.38,1
10.0944,0.7582,0.5507,0.0751,-30.6201,10.0032,0.7513,0.5458,0.0751,-30.3432,10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,11.2246,0.843,0.6124,0.0751,-34.0483,10.1717,0.764,0.555,0.0751,-30.8543,14.49,1
10.1717,0.764,0.555,0.0751,-30.8543,10.0944,0.7582,0.5507,0.0751,-30.6201,10.0032,0.7513,0.5458,0.0751,-30.3432,10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6209,0.7977,0.5795,0.0751,-32.2171,10.0874,0.7576,0.5504,0.0751,-30.5988,14.37,1
10.0874,0.7576,0.5504,0.0751,-30.5988,10.1717,0.764,0.555,0.0751,-30.8543,10.0944,0.7582,0.5507,0.0751,-30.6201,10.0032,0.7513,0.5458,0.0751,-30.3432,10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.4735,0.7866,0.5714,0.0751,-31.7699,10.1506,0.7624,0.5538,0.0751,-30.7904,14.46,1
10.1506,0.7624,0.5538,0.0751,-30.7904,10.0874,0.7576,0.5504,0.0751,-30.5988,10.1717,0.764,0.555,0.0751,-30.8543,10.0944,0.7582,0.5507,0.0751,-30.6201,10.0032,0.7513,0.5458,0.0751,-30.3432,10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.4454,0.7845,0.5699,0.0751,-31.6847,10.1295,0.7608,0.5527,0.0751,-30.7265,14.43,1
10.1295,0.7608,0.5527,0.0751,-30.7265,10.1506,0.7624,0.5538,0.0751,-30.7904,10.0874,0.7576,0.5504,0.0751,-30.5988,10.1717,0.764,0.555,0.0751,-30.8543,10.0944,0.7582,0.5507,0.0751,-30.6201,10.0032,0.7513,0.5458,0.0751,-30.3432,10.0383,0.7539,0.5477,0.0751,-30.4497,10.0944,0.7582,0.5507,0.0751,-30.6201,10.1015,0.7587,0.5511,0.0751,-30.6413,9.8628,0.7408,0.5381,0.0751,-29.9174,10.1787,0.7645,0.5553,0.0751,-30.8756,10.4173,0.7824,0.5684,0.0751,-31.5996,10.2419,0.7692,0.5588,0.0751,-31.0672,10.2699,0.7713,0.5603,0.0751,-31.1524,10.1576,0.7629,0.5542,0.0751,-30.8117,10.3191,0.775,0.563,0.0751,-31.3014,10.4735,0.7866,0.5714,0.0751,-31.7699,10.6139,0.7972,0.5791,0.0751,-32.1958,10.642,0.7993,0.5806,0.0751,-32.2809,10.656,0.8003,0.5814,0.0751,-32.3235,10.6981,0.8035,0.5837,0.0751,-32.4513,10.5367,0.7914,0.5749,0.0751,-31.9615,10.7332,0.8061,0.5856,0.0751,-32.5578,10.5156,0.7898,0.5737,0.0751,-31.8977,10.6279,0.7982,0.5798,0.0751,-32.2384,10.3682,0.7787,0.5657,0.0751,-31.4505,14.77,1
