@RELATION "B3 - MDIA3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
18.8335,3.6189,3.1033,0.1922,18.434,18.5493,3.5643,3.0564,0.1922,18.1558,18.6327,3.5803,3.0702,0.1922,18.2374,19.023,3.6553,3.1345,0.1922,18.6194,18.7009,3.5934,3.0814,0.1922,18.3041,49.35,0
18.7009,3.5934,3.0814,0.1922,18.3041,18.8335,3.6189,3.1033,0.1922,18.434,18.5493,3.5643,3.0564,0.1922,18.1558,18.6327,3.5803,3.0702,0.1922,18.2374,18.8183,3.616,3.1008,0.1922,18.4191,49.66,0
18.8183,3.616,3.1008,0.1922,18.4191,18.7009,3.5934,3.0814,0.1922,18.3041,18.8335,3.6189,3.1033,0.1922,18.434,18.5493,3.5643,3.0564,0.1922,18.1558,18.8524,3.6226,3.1064,0.1922,18.4525,49.75,0
18.8524,3.6226,3.1064,0.1922,18.4525,18.8183,3.616,3.1008,0.1922,18.4191,18.7009,3.5934,3.0814,0.1922,18.3041,18.8335,3.6189,3.1033,0.1922,18.434,18.9851,3.6481,3.1282,0.1922,18.5823,50.1,0
18.9851,3.6481,3.1282,0.1922,18.5823,18.8524,3.6226,3.1064,0.1922,18.4525,18.8183,3.616,3.1008,0.1922,18.4191,18.7009,3.5934,3.0814,0.1922,18.3041,19.0533,3.6612,3.1395,0.1922,18.6491,50.28,0
19.0533,3.6612,3.1395,0.1922,18.6491,18.9851,3.6481,3.1282,0.1922,18.5823,18.8524,3.6226,3.1064,0.1922,18.4525,18.8183,3.616,3.1008,0.1922,18.4191,19.0647,3.6634,3.1413,0.1922,18.6602,50.31,0
19.0647,3.6634,3.1413,0.1922,18.6602,19.0533,3.6612,3.1395,0.1922,18.6491,18.9851,3.6481,3.1282,0.1922,18.5823,18.8524,3.6226,3.1064,0.1922,18.4525,19.1746,3.6845,3.1595,0.1922,18.7678,50.6,0
19.1746,3.6845,3.1595,0.1922,18.7678,19.0647,3.6634,3.1413,0.1922,18.6602,19.0533,3.6612,3.1395,0.1922,18.6491,18.9851,3.6481,3.1282,0.1922,18.5823,19.1783,3.6852,3.1601,0.1922,18.7715,50.61,0
19.1783,3.6852,3.1601,0.1922,18.7715,19.1746,3.6845,3.1595,0.1922,18.7678,19.0647,3.6634,3.1413,0.1922,18.6602,19.0533,3.6612,3.1395,0.1922,18.6491,18.7729,3.6073,3.0933,0.1922,18.3746,49.54,0
18.7729,3.6073,3.0933,0.1922,18.3746,19.1783,3.6852,3.1601,0.1922,18.7715,19.1746,3.6845,3.1595,0.1922,18.7678,19.0647,3.6634,3.1413,0.1922,18.6602,18.6895,3.5913,3.0795,0.1922,18.293,49.32,0
18.6895,3.5913,3.0795,0.1922,18.293,18.7729,3.6073,3.0933,0.1922,18.3746,19.1783,3.6852,3.1601,0.1922,18.7715,19.1746,3.6845,3.1595,0.1922,18.7678,18.447,3.5447,3.0396,0.1922,18.0556,48.68,0
18.447,3.5447,3.0396,0.1922,18.0556,18.6895,3.5913,3.0795,0.1922,18.293,18.7729,3.6073,3.0933,0.1922,18.3746,19.1783,3.6852,3.1601,0.1922,18.7715,18.5341,3.5614,3.0539,0.1922,18.1409,48.91,0
18.5341,3.5614,3.0539,0.1922,18.1409,18.447,3.5447,3.0396,0.1922,18.0556,18.6895,3.5913,3.0795,0.1922,18.293,18.7729,3.6073,3.0933,0.1922,18.3746,18.4205,3.5396,3.0352,0.1922,18.0297,48.61,0
18.4205,3.5396,3.0352,0.1922,18.0297,18.5341,3.5614,3.0539,0.1922,18.1409,18.447,3.5447,3.0396,0.1922,18.0556,18.6895,3.5913,3.0795,0.1922,18.293,18.5152,3.5578,3.0508,0.1922,18.1224,48.86,0
18.5152,3.5578,3.0508,0.1922,18.1224,18.4205,3.5396,3.0352,0.1922,18.0297,18.5341,3.5614,3.0539,0.1922,18.1409,18.447,3.5447,3.0396,0.1922,18.0556,18.6251,3.5789,3.0689,0.1922,18.23,49.15,0
18.6251,3.5789,3.0689,0.1922,18.23,18.5152,3.5578,3.0508,0.1922,18.1224,18.4205,3.5396,3.0352,0.1922,18.0297,18.5341,3.5614,3.0539,0.1922,18.1409,18.9737,3.6459,3.1264,0.1922,18.5712,50.07,0
18.9737,3.6459,3.1264,0.1922,18.5712,18.6251,3.5789,3.0689,0.1922,18.23,18.5152,3.5578,3.0508,0.1922,18.1224,18.4205,3.5396,3.0352,0.1922,18.0297,18.4621,3.5476,3.0421,0.1922,18.0705,48.72,0
18.4621,3.5476,3.0421,0.1922,18.0705,18.9737,3.6459,3.1264,0.1922,18.5712,18.6251,3.5789,3.0689,0.1922,18.23,18.5152,3.5578,3.0508,0.1922,18.1224,18.1666,3.4908,2.9934,0.1922,17.7812,47.94,0
18.1666,3.4908,2.9934,0.1922,17.7812,18.4621,3.5476,3.0421,0.1922,18.0705,18.9737,3.6459,3.1264,0.1922,18.5712,18.6251,3.5789,3.0689,0.1922,18.23,18.1893,3.4951,2.9971,0.1922,17.8034,48.0,0
18.1893,3.4951,2.9971,0.1922,17.8034,18.1666,3.4908,2.9934,0.1922,17.7812,18.4621,3.5476,3.0421,0.1922,18.0705,18.9737,3.6459,3.1264,0.1922,18.5712,17.6626,3.3939,2.9103,0.1922,17.2879,46.61,0
17.6626,3.3939,2.9103,0.1922,17.2879,18.1893,3.4951,2.9971,0.1922,17.8034,18.1666,3.4908,2.9934,0.1922,17.7812,18.4621,3.5476,3.0421,0.1922,18.0705,18.5802,3.364,2.9938,0.1811,18.3558,48.15,0
18.5802,3.364,2.9938,0.1811,18.3558,17.6626,3.3939,2.9103,0.1922,17.2879,18.1893,3.4951,2.9971,0.1922,17.8034,18.1666,3.4908,2.9934,0.1922,17.7812,18.4181,3.3347,2.9677,0.1811,18.1957,47.73,0
18.4181,3.3347,2.9677,0.1811,18.1957,18.5802,3.364,2.9938,0.1811,18.3558,17.6626,3.3939,2.9103,0.1922,17.2879,18.1893,3.4951,2.9971,0.1922,17.8034,18.5879,3.3654,2.995,0.1811,18.3634,48.17,0
18.5879,3.3654,2.995,0.1811,18.3634,18.4181,3.3347,2.9677,0.1811,18.1957,18.5802,3.364,2.9938,0.1811,18.3558,17.6626,3.3939,2.9103,0.1922,17.2879,18.5454,3.3578,2.9882,0.1811,18.3215,48.06,0
18.5454,3.3578,2.9882,0.1811,18.3215,18.5879,3.3654,2.995,0.1811,18.3634,18.4181,3.3347,2.9677,0.1811,18.1957,18.5802,3.364,2.9938,0.1811,18.3558,18.2908,3.3116,2.9472,0.1811,18.0699,47.4,0
18.2908,3.3116,2.9472,0.1811,18.0699,18.5454,3.3578,2.9882,0.1811,18.3215,18.5879,3.3654,2.995,0.1811,18.3634,18.4181,3.3347,2.9677,0.1811,18.1957,18.2985,3.313,2.9484,0.1811,18.0775,47.42,0
18.2985,3.313,2.9484,0.1811,18.0775,18.2908,3.3116,2.9472,0.1811,18.0699,18.5454,3.3578,2.9882,0.1811,18.3215,18.5879,3.3654,2.995,0.1811,18.3634,18.2483,3.304,2.9403,0.1811,18.0279,47.29,0
18.2483,3.304,2.9403,0.1811,18.0279,18.2985,3.313,2.9484,0.1811,18.0775,18.2908,3.3116,2.9472,0.1811,18.0699,18.5454,3.3578,2.9882,0.1811,18.3215,18.0322,3.2648,2.9055,0.1811,17.8144,46.73,0
18.0322,3.2648,2.9055,0.1811,17.8144,18.2483,3.304,2.9403,0.1811,18.0279,18.2985,3.313,2.9484,0.1811,18.0775,18.2908,3.3116,2.9472,0.1811,18.0699,17.8277,3.2278,2.8725,0.1811,17.6124,46.2,0
17.8277,3.2278,2.8725,0.1811,17.6124,18.0322,3.2648,2.9055,0.1811,17.8144,18.2483,3.304,2.9403,0.1811,18.0279,18.2985,3.313,2.9484,0.1811,18.0775,17.8817,3.2376,2.8813,0.1811,17.6658,46.34,0
17.8817,3.2376,2.8813,0.1811,17.6658,17.8277,3.2278,2.8725,0.1811,17.6124,18.0322,3.2648,2.9055,0.1811,17.8144,18.2483,3.304,2.9403,0.1811,18.0279,17.9859,3.2565,2.898,0.1811,17.7687,46.61,0
17.9859,3.2565,2.898,0.1811,17.7687,17.8817,3.2376,2.8813,0.1811,17.6658,17.8277,3.2278,2.8725,0.1811,17.6124,18.0322,3.2648,2.9055,0.1811,17.8144,18.4837,3.3466,2.9782,0.1811,18.2605,47.9,0
18.4837,3.3466,2.9782,0.1811,18.2605,17.9859,3.2565,2.898,0.1811,17.7687,17.8817,3.2376,2.8813,0.1811,17.6658,17.8277,3.2278,2.8725,0.1811,17.6124,18.7885,3.4018,3.0274,0.1811,18.5616,48.69,0
18.7885,3.4018,3.0274,0.1811,18.5616,18.4837,3.3466,2.9782,0.1811,18.2605,17.9859,3.2565,2.898,0.1811,17.7687,17.8817,3.2376,2.8813,0.1811,17.6658,18.9545,3.4318,3.0541,0.1811,18.7256,49.12,0
18.9545,3.4318,3.0541,0.1811,18.7256,18.7885,3.4018,3.0274,0.1811,18.5616,18.4837,3.3466,2.9782,0.1811,18.2605,17.9859,3.2565,2.898,0.1811,17.7687,18.8117,3.406,3.0311,0.1811,18.5845,48.75,0
18.8117,3.406,3.0311,0.1811,18.5845,18.9545,3.4318,3.0541,0.1811,18.7256,18.7885,3.4018,3.0274,0.1811,18.5616,18.4837,3.3466,2.9782,0.1811,18.2605,18.6188,3.371,3.0,0.1811,18.3939,48.25,0
18.6188,3.371,3.0,0.1811,18.3939,18.8117,3.406,3.0311,0.1811,18.5845,18.9545,3.4318,3.0541,0.1811,18.7256,18.7885,3.4018,3.0274,0.1811,18.5616,18.5184,3.3529,2.9838,0.1811,18.2948,47.99,0
18.5184,3.3529,2.9838,0.1811,18.2948,18.6188,3.371,3.0,0.1811,18.3939,18.8117,3.406,3.0311,0.1811,18.5845,18.9545,3.4318,3.0541,0.1811,18.7256,18.4837,3.3466,2.9782,0.1811,18.2605,47.9,0
18.4837,3.3466,2.9782,0.1811,18.2605,18.5184,3.3529,2.9838,0.1811,18.2948,18.6188,3.371,3.0,0.1811,18.3939,18.8117,3.406,3.0311,0.1811,18.5845,18.283,3.3102,2.9459,0.1811,18.0622,47.38,0
18.283,3.3102,2.9459,0.1811,18.0622,18.4837,3.3466,2.9782,0.1811,18.2605,18.5184,3.3529,2.9838,0.1811,18.2948,18.6188,3.371,3.0,0.1811,18.3939,18.0592,3.2697,2.9099,0.1811,17.8411,46.8,0
18.0592,3.2697,2.9099,0.1811,17.8411,18.283,3.3102,2.9459,0.1811,18.0622,18.4837,3.3466,2.9782,0.1811,18.2605,18.5184,3.3529,2.9838,0.1811,18.2948,18.1364,3.2837,2.9223,0.1811,17.9174,47.0,0
18.1364,3.2837,2.9223,0.1811,17.9174,18.0592,3.2697,2.9099,0.1811,17.8411,18.283,3.3102,2.9459,0.1811,18.0622,18.4837,3.3466,2.9782,0.1811,18.2605,18.9082,3.4234,3.0466,0.1811,18.6798,49.0,0
18.9082,3.4234,3.0466,0.1811,18.6798,18.1364,3.2837,2.9223,0.1811,17.9174,18.0592,3.2697,2.9099,0.1811,17.8411,18.283,3.3102,2.9459,0.1811,18.0622,18.8271,3.4088,3.0336,0.1811,18.5998,48.79,0
18.8271,3.4088,3.0336,0.1811,18.5998,18.9082,3.4234,3.0466,0.1811,18.6798,18.1364,3.2837,2.9223,0.1811,17.9174,18.0592,3.2697,2.9099,0.1811,17.8411,19.1821,3.473,3.0908,0.1811,18.9505,49.71,0
19.1821,3.473,3.0908,0.1811,18.9505,18.8271,3.4088,3.0336,0.1811,18.5998,18.9082,3.4234,3.0466,0.1811,18.6798,18.1364,3.2837,2.9223,0.1811,17.9174,19.0085,3.4416,3.0628,0.1811,18.7789,49.26,0
19.0085,3.4416,3.0628,0.1811,18.7789,19.1821,3.473,3.0908,0.1811,18.9505,18.8271,3.4088,3.0336,0.1811,18.5998,18.9082,3.4234,3.0466,0.1811,18.6798,19.1204,3.4619,3.0808,0.1811,18.8895,49.55,0
19.1204,3.4619,3.0808,0.1811,18.8895,19.0085,3.4416,3.0628,0.1811,18.7789,19.1821,3.473,3.0908,0.1811,18.9505,18.8271,3.4088,3.0336,0.1811,18.5998,18.7422,3.3934,3.0199,0.1811,18.5159,48.57,0
18.7422,3.3934,3.0199,0.1811,18.5159,19.1204,3.4619,3.0808,0.1811,18.8895,19.0085,3.4416,3.0628,0.1811,18.7789,19.1821,3.473,3.0908,0.1811,18.9505,18.9275,3.4269,3.0498,0.1811,18.6989,49.05,0
18.9275,3.4269,3.0498,0.1811,18.6989,18.7422,3.3934,3.0199,0.1811,18.5159,19.1204,3.4619,3.0808,0.1811,18.8895,19.0085,3.4416,3.0628,0.1811,18.7789,19.1474,3.4667,3.0852,0.1811,18.9162,49.62,0
19.1474,3.4667,3.0852,0.1811,18.9162,18.9275,3.4269,3.0498,0.1811,18.6989,18.7422,3.3934,3.0199,0.1811,18.5159,19.1204,3.4619,3.0808,0.1811,18.8895,18.6844,3.3829,3.0106,0.1811,18.4587,48.42,0
18.6844,3.3829,3.0106,0.1811,18.4587,19.1474,3.4667,3.0852,0.1811,18.9162,18.9275,3.4269,3.0498,0.1811,18.6989,18.7422,3.3934,3.0199,0.1811,18.5159,18.6612,3.3787,3.0068,0.1811,18.4358,48.36,0
18.6612,3.3787,3.0068,0.1811,18.4358,18.6844,3.3829,3.0106,0.1811,18.4587,19.1474,3.4667,3.0852,0.1811,18.9162,18.9275,3.4269,3.0498,0.1811,18.6989,18.5802,3.364,2.9938,0.1811,18.3558,48.15,0
18.5802,3.364,2.9938,0.1811,18.3558,18.6612,3.3787,3.0068,0.1811,18.4358,18.6844,3.3829,3.0106,0.1811,18.4587,19.1474,3.4667,3.0852,0.1811,18.9162,18.8619,3.415,3.0392,0.1811,18.6341,48.88,0
18.8619,3.415,3.0392,0.1811,18.6341,18.5802,3.364,2.9938,0.1811,18.3558,18.6612,3.3787,3.0068,0.1811,18.4358,18.6844,3.3829,3.0106,0.1811,18.4587,18.9159,3.4248,3.0479,0.1811,18.6874,49.02,0
18.9159,3.4248,3.0479,0.1811,18.6874,18.8619,3.415,3.0392,0.1811,18.6341,18.5802,3.364,2.9938,0.1811,18.3558,18.6612,3.3787,3.0068,0.1811,18.4358,19.1551,3.4681,3.0864,0.1811,18.9238,49.64,0
19.1551,3.4681,3.0864,0.1811,18.9238,18.9159,3.4248,3.0479,0.1811,18.6874,18.8619,3.415,3.0392,0.1811,18.6341,18.5802,3.364,2.9938,0.1811,18.3558,18.7693,3.3983,3.0243,0.1811,18.5426,48.64,0
18.7693,3.3983,3.0243,0.1811,18.5426,19.1551,3.4681,3.0864,0.1811,18.9238,18.9159,3.4248,3.0479,0.1811,18.6874,18.8619,3.415,3.0392,0.1811,18.6341,19.105,3.4591,3.0784,0.1811,18.8742,49.51,0
19.105,3.4591,3.0784,0.1811,18.8742,18.7693,3.3983,3.0243,0.1811,18.5426,19.1551,3.4681,3.0864,0.1811,18.9238,18.9159,3.4248,3.0479,0.1811,18.6874,19.3597,3.5052,3.1194,0.1811,19.1258,50.17,0
19.3597,3.5052,3.1194,0.1811,19.1258,19.105,3.4591,3.0784,0.1811,18.8742,18.7693,3.3983,3.0243,0.1811,18.5426,19.1551,3.4681,3.0864,0.1811,18.9238,20.1044,3.64,3.2394,0.1811,19.8616,52.1,0
20.1044,3.64,3.2394,0.1811,19.8616,19.3597,3.5052,3.1194,0.1811,19.1258,19.105,3.4591,3.0784,0.1811,18.8742,18.7693,3.3983,3.0243,0.1811,18.5426,19.5063,3.5317,3.143,0.1811,19.2707,50.55,0
19.5063,3.5317,3.143,0.1811,19.2707,20.1044,3.64,3.2394,0.1811,19.8616,19.3597,3.5052,3.1194,0.1811,19.1258,19.105,3.4591,3.0784,0.1811,18.8742,19.6452,3.5569,3.1654,0.1811,19.4079,50.91,0
19.6452,3.5569,3.1654,0.1811,19.4079,19.5063,3.5317,3.143,0.1811,19.2707,20.1044,3.64,3.2394,0.1811,19.8616,19.3597,3.5052,3.1194,0.1811,19.1258,19.9153,3.6058,3.2089,0.1811,19.6748,51.61,0
19.9153,3.6058,3.2089,0.1811,19.6748,19.6452,3.5569,3.1654,0.1811,19.4079,19.5063,3.5317,3.143,0.1811,19.2707,20.1044,3.64,3.2394,0.1811,19.8616,19.8189,3.5883,3.1934,0.1811,19.5795,51.36,0
19.8189,3.5883,3.1934,0.1811,19.5795,19.9153,3.6058,3.2089,0.1811,19.6748,19.6452,3.5569,3.1654,0.1811,19.4079,19.5063,3.5317,3.143,0.1811,19.2707,19.4484,3.5212,3.1337,0.1811,19.2135,50.4,0
19.4484,3.5212,3.1337,0.1811,19.2135,19.8189,3.5883,3.1934,0.1811,19.5795,19.9153,3.6058,3.2089,0.1811,19.6748,19.6452,3.5569,3.1654,0.1811,19.4079,19.4484,3.5212,3.1337,0.1811,19.2135,50.4,0
19.4484,3.5212,3.1337,0.1811,19.2135,19.4484,3.5212,3.1337,0.1811,19.2135,19.8189,3.5883,3.1934,0.1811,19.5795,19.9153,3.6058,3.2089,0.1811,19.6748,18.858,3.4143,3.0386,0.1811,18.6302,48.87,0
18.858,3.4143,3.0386,0.1811,18.6302,19.4484,3.5212,3.1337,0.1811,19.2135,19.4484,3.5212,3.1337,0.1811,19.2135,19.8189,3.5883,3.1934,0.1811,19.5795,19.4947,3.5296,3.1411,0.1811,19.2593,50.52,0
19.4947,3.5296,3.1411,0.1811,19.2593,18.858,3.4143,3.0386,0.1811,18.6302,19.4484,3.5212,3.1337,0.1811,19.2135,19.4484,3.5212,3.1337,0.1811,19.2135,19.8497,3.5939,3.1984,0.1811,19.61,51.44,0
19.8497,3.5939,3.1984,0.1811,19.61,19.4947,3.5296,3.1411,0.1811,19.2593,18.858,3.4143,3.0386,0.1811,18.6302,19.4484,3.5212,3.1337,0.1811,19.2135,19.8729,3.5981,3.2021,0.1811,19.6329,51.5,0
19.8729,3.5981,3.2021,0.1811,19.6329,19.8497,3.5939,3.1984,0.1811,19.61,19.4947,3.5296,3.1411,0.1811,19.2593,18.858,3.4143,3.0386,0.1811,18.6302,20.0195,3.6246,3.2257,0.1811,19.7777,51.88,0
20.0195,3.6246,3.2257,0.1811,19.7777,19.8729,3.5981,3.2021,0.1811,19.6329,19.8497,3.5939,3.1984,0.1811,19.61,19.4947,3.5296,3.1411,0.1811,19.2593,20.3745,3.6889,3.2829,0.1811,20.1284,52.8,0
20.3745,3.6889,3.2829,0.1811,20.1284,20.0195,3.6246,3.2257,0.1811,19.7777,19.8729,3.5981,3.2021,0.1811,19.6329,19.8497,3.5939,3.1984,0.1811,19.61,20.3514,3.6847,3.2792,0.1811,20.1056,52.74,0
20.3514,3.6847,3.2792,0.1811,20.1056,20.3745,3.6889,3.2829,0.1811,20.1284,20.0195,3.6246,3.2257,0.1811,19.7777,19.8729,3.5981,3.2021,0.1811,19.6329,20.4208,3.6973,3.2904,0.1811,20.1742,52.92,0
20.4208,3.6973,3.2904,0.1811,20.1742,20.3514,3.6847,3.2792,0.1811,20.1056,20.3745,3.6889,3.2829,0.1811,20.1284,20.0195,3.6246,3.2257,0.1811,19.7777,20.6099,3.7315,3.3208,0.1811,20.361,53.41,0
20.6099,3.7315,3.3208,0.1811,20.361,20.4208,3.6973,3.2904,0.1811,20.1742,20.3514,3.6847,3.2792,0.1811,20.1056,20.3745,3.6889,3.2829,0.1811,20.1284,20.5597,3.7225,3.3128,0.1811,20.3114,53.28,0
20.5597,3.7225,3.3128,0.1811,20.3114,20.6099,3.7315,3.3208,0.1811,20.361,20.4208,3.6973,3.2904,0.1811,20.1742,20.3514,3.6847,3.2792,0.1811,20.1056,21.1231,3.8245,3.4035,0.1811,20.868,54.74,0
21.1231,3.8245,3.4035,0.1811,20.868,20.5597,3.7225,3.3128,0.1811,20.3114,20.6099,3.7315,3.3208,0.1811,20.361,20.4208,3.6973,3.2904,0.1811,20.1742,21.6093,3.9125,3.4819,0.1811,21.3484,56.0,0
21.6093,3.9125,3.4819,0.1811,21.3484,21.1231,3.8245,3.4035,0.1811,20.868,20.5597,3.7225,3.3128,0.1811,20.3114,20.6099,3.7315,3.3208,0.1811,20.361,21.262,3.8496,3.4259,0.1811,21.0053,55.1,0
21.262,3.8496,3.4259,0.1811,21.0053,21.6093,3.9125,3.4819,0.1811,21.3484,21.1231,3.8245,3.4035,0.1811,20.868,20.5597,3.7225,3.3128,0.1811,20.3114,21.7251,3.9335,3.5005,0.1811,21.4627,56.3,0
21.7251,3.9335,3.5005,0.1811,21.4627,21.262,3.8496,3.4259,0.1811,21.0053,21.6093,3.9125,3.4819,0.1811,21.3484,21.1231,3.8245,3.4035,0.1811,20.868,22.0994,4.0012,3.5608,0.1811,21.8325,57.27,0
22.0994,4.0012,3.5608,0.1811,21.8325,21.7251,3.9335,3.5005,0.1811,21.4627,21.262,3.8496,3.4259,0.1811,21.0053,21.6093,3.9125,3.4819,0.1811,21.3484,22.2383,4.0264,3.5832,0.1811,21.9697,57.63,0
22.2383,4.0264,3.5832,0.1811,21.9697,22.0994,4.0012,3.5608,0.1811,21.8325,21.7251,3.9335,3.5005,0.1811,21.4627,21.262,3.8496,3.4259,0.1811,21.0053,21.9952,3.9824,3.5441,0.1811,21.7296,57.0,0
21.9952,3.9824,3.5441,0.1811,21.7296,22.2383,4.0264,3.5832,0.1811,21.9697,22.0994,4.0012,3.5608,0.1811,21.8325,21.7251,3.9335,3.5005,0.1811,21.4627,21.6827,3.9258,3.4937,0.1811,21.4208,56.19,0
21.6827,3.9258,3.4937,0.1811,21.4208,21.9952,3.9824,3.5441,0.1811,21.7296,22.2383,4.0264,3.5832,0.1811,21.9697,22.0994,4.0012,3.5608,0.1811,21.8325,21.9952,3.9824,3.5441,0.1811,21.7296,57.0,0
21.9952,3.9824,3.5441,0.1811,21.7296,21.6827,3.9258,3.4937,0.1811,21.4208,21.9952,3.9824,3.5441,0.1811,21.7296,22.2383,4.0264,3.5832,0.1811,21.9697,22.1457,4.0096,3.5683,0.1811,21.8782,57.39,0
22.1457,4.0096,3.5683,0.1811,21.8782,21.9952,3.9824,3.5441,0.1811,21.7296,21.6827,3.9258,3.4937,0.1811,21.4208,21.9952,3.9824,3.5441,0.1811,21.7296,21.2582,3.8489,3.4253,0.1811,21.0014,55.09,0
21.2582,3.8489,3.4253,0.1811,21.0014,22.1457,4.0096,3.5683,0.1811,21.8782,21.9952,3.9824,3.5441,0.1811,21.7296,21.6827,3.9258,3.4937,0.1811,21.4208,21.1231,3.8245,3.4035,0.1811,20.868,54.74,0
21.1231,3.8245,3.4035,0.1811,20.868,21.2582,3.8489,3.4253,0.1811,21.0014,22.1457,4.0096,3.5683,0.1811,21.8782,21.9952,3.9824,3.5441,0.1811,21.7296,21.9991,3.9831,3.5447,0.1811,21.7334,57.01,0
21.9991,3.9831,3.5447,0.1811,21.7334,21.1231,3.8245,3.4035,0.1811,20.868,21.2582,3.8489,3.4253,0.1811,21.0014,22.1457,4.0096,3.5683,0.1811,21.8782,21.9759,3.9789,3.5409,0.1811,21.7105,56.95,0
21.9759,3.9789,3.5409,0.1811,21.7105,21.9991,3.9831,3.5447,0.1811,21.7334,21.1231,3.8245,3.4035,0.1811,20.868,21.2582,3.8489,3.4253,0.1811,21.0014,21.9952,3.9824,3.5441,0.1811,21.7296,57.0,0
21.9952,3.9824,3.5441,0.1811,21.7296,21.9759,3.9789,3.5409,0.1811,21.7105,21.9991,3.9831,3.5447,0.1811,21.7334,21.1231,3.8245,3.4035,0.1811,20.868,22.1457,4.0096,3.5683,0.1811,21.8782,57.39,0
22.1457,4.0096,3.5683,0.1811,21.8782,21.9952,3.9824,3.5441,0.1811,21.7296,21.9759,3.9789,3.5409,0.1811,21.7105,21.9991,3.9831,3.5447,0.1811,21.7334,22.0338,3.9893,3.5503,0.1811,21.7677,57.1,0
22.0338,3.9893,3.5503,0.1811,21.7677,22.1457,4.0096,3.5683,0.1811,21.8782,21.9952,3.9824,3.5441,0.1811,21.7296,21.9759,3.9789,3.5409,0.1811,21.7105,22.0801,3.9977,3.5577,0.1811,21.8134,57.22,0
22.0801,3.9977,3.5577,0.1811,21.8134,22.0338,3.9893,3.5503,0.1811,21.7677,22.1457,4.0096,3.5683,0.1811,21.8782,21.9952,3.9824,3.5441,0.1811,21.7296,22.7245,4.1144,3.6616,0.1811,22.4501,58.89,0
22.7245,4.1144,3.6616,0.1811,22.4501,22.0801,3.9977,3.5577,0.1811,21.8134,22.0338,3.9893,3.5503,0.1811,21.7677,22.1457,4.0096,3.5683,0.1811,21.8782,23.2107,4.2024,3.7399,0.1811,22.9304,60.15,0
23.2107,4.2024,3.7399,0.1811,22.9304,22.7245,4.1144,3.6616,0.1811,22.4501,22.0801,3.9977,3.5577,0.1811,21.8134,22.0338,3.9893,3.5503,0.1811,21.7677,23.4423,4.2444,3.7772,0.1811,23.1591,60.75,0
23.4423,4.2444,3.7772,0.1811,23.1591,23.2107,4.2024,3.7399,0.1811,22.9304,22.7245,4.1144,3.6616,0.1811,22.4501,22.0801,3.9977,3.5577,0.1811,21.8134,23.3149,4.2213,3.7567,0.1811,23.0333,60.42,0
23.3149,4.2213,3.7567,0.1811,23.0333,23.4423,4.2444,3.7772,0.1811,23.1591,23.2107,4.2024,3.7399,0.1811,22.9304,22.7245,4.1144,3.6616,0.1811,22.4501,23.0873,4.1801,3.72,0.1811,22.8084,59.83,0
23.0873,4.1801,3.72,0.1811,22.8084,23.3149,4.2213,3.7567,0.1811,23.0333,23.4423,4.2444,3.7772,0.1811,23.1591,23.2107,4.2024,3.7399,0.1811,22.9304,22.6165,4.0948,3.6442,0.1811,22.3433,58.61,0
22.6165,4.0948,3.6442,0.1811,22.3433,23.0873,4.1801,3.72,0.1811,22.8084,23.3149,4.2213,3.7567,0.1811,23.0333,23.4423,4.2444,3.7772,0.1811,23.1591,22.1496,4.0103,3.5689,0.1811,21.8821,57.4,0
22.1496,4.0103,3.5689,0.1811,21.8821,22.6165,4.0948,3.6442,0.1811,22.3433,23.0873,4.1801,3.72,0.1811,22.8084,23.3149,4.2213,3.7567,0.1811,23.0333,22.1534,4.011,3.5695,0.1811,21.8859,57.41,0
22.1534,4.011,3.5695,0.1811,21.8859,22.1496,4.0103,3.5689,0.1811,21.8821,22.6165,4.0948,3.6442,0.1811,22.3433,23.0873,4.1801,3.72,0.1811,22.8084,21.6849,3.6671,3.3803,0.1691,21.8245,54.0,0
21.6849,3.6671,3.3803,0.1691,21.8245,22.1534,4.011,3.5695,0.1811,21.8859,22.1496,4.0103,3.5689,0.1811,21.8821,22.6165,4.0948,3.6442,0.1811,22.3433,21.8053,3.6875,3.3991,0.1691,21.9457,54.3,0
