@RELATION "B3 - RENT3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
82.2085,15.6456,9.2894,0.1903,54.1571,83.1099,15.8172,9.3913,0.1903,54.7509,82.6523,15.7301,9.3396,0.1903,54.4494,81.7093,15.5506,9.233,0.1903,53.8282,82.5829,15.7169,9.3317,0.1903,54.4038,18.9048,1
82.5829,15.7169,9.3317,0.1903,54.4038,82.2085,15.6456,9.2894,0.1903,54.1571,83.1099,15.8172,9.3913,0.1903,54.7509,82.6523,15.7301,9.3396,0.1903,54.4494,83.4289,15.8779,9.4273,0.1903,54.961,19.0984,1
83.4289,15.8779,9.4273,0.1903,54.961,82.5829,15.7169,9.3317,0.1903,54.4038,82.2085,15.6456,9.2894,0.1903,54.1571,83.1099,15.8172,9.3913,0.1903,54.7509,84.8573,16.1497,9.5887,0.1903,55.902,19.4254,1
84.8573,16.1497,9.5887,0.1903,55.902,83.4289,15.8779,9.4273,0.1903,54.961,82.5829,15.7169,9.3317,0.1903,54.4038,82.2085,15.6456,9.2894,0.1903,54.1571,85.7725,16.3239,9.6922,0.1903,56.505,19.6349,1
85.7725,16.3239,9.6922,0.1903,56.505,84.8573,16.1497,9.5887,0.1903,55.902,83.4289,15.8779,9.4273,0.1903,54.961,82.5829,15.7169,9.3317,0.1903,54.4038,85.9528,16.3582,9.7125,0.1903,56.6238,19.6762,1
85.9528,16.3582,9.7125,0.1903,56.6238,85.7725,16.3239,9.6922,0.1903,56.505,84.8573,16.1497,9.5887,0.1903,55.902,83.4289,15.8779,9.4273,0.1903,54.961,87.714,16.6934,9.9115,0.1903,57.784,20.0794,1
87.714,16.6934,9.9115,0.1903,57.784,85.9528,16.3582,9.7125,0.1903,56.6238,85.7725,16.3239,9.6922,0.1903,56.505,84.8573,16.1497,9.5887,0.1903,55.902,88.4629,16.8359,9.9962,0.1903,58.2773,20.2508,1
88.4629,16.8359,9.9962,0.1903,58.2773,87.714,16.6934,9.9115,0.1903,57.784,85.9528,16.3582,9.7125,0.1903,56.6238,85.7725,16.3239,9.6922,0.1903,56.505,88.3658,16.8175,9.9852,0.1903,58.2134,20.2286,1
88.3658,16.8175,9.9852,0.1903,58.2134,88.4629,16.8359,9.9962,0.1903,58.2773,87.714,16.6934,9.9115,0.1903,57.784,85.9528,16.3582,9.7125,0.1903,56.6238,85.4952,16.2711,9.6608,0.1903,56.3223,19.5714,1
85.4952,16.2711,9.6608,0.1903,56.3223,88.3658,16.8175,9.9852,0.1903,58.2134,88.4629,16.8359,9.9962,0.1903,58.2773,87.714,16.6934,9.9115,0.1903,57.784,85.093,16.1946,9.6154,0.1903,56.0573,19.4794,1
85.093,16.1946,9.6154,0.1903,56.0573,85.4952,16.2711,9.6608,0.1903,56.3223,88.3658,16.8175,9.9852,0.1903,58.2134,88.4629,16.8359,9.9962,0.1903,58.2773,85.5645,16.2843,9.6687,0.1903,56.368,19.5873,1
85.5645,16.2843,9.6687,0.1903,56.368,85.093,16.1946,9.6154,0.1903,56.0573,85.4952,16.2711,9.6608,0.1903,56.3223,88.3658,16.8175,9.9852,0.1903,58.2134,84.6631,16.1128,9.5668,0.1903,55.7741,19.381,1
84.6631,16.1128,9.5668,0.1903,55.7741,85.5645,16.2843,9.6687,0.1903,56.368,85.093,16.1946,9.6154,0.1903,56.0573,85.4952,16.2711,9.6608,0.1903,56.3223,86.2856,16.4216,9.7501,0.1903,56.843,19.7524,1
86.2856,16.4216,9.7501,0.1903,56.843,84.6631,16.1128,9.5668,0.1903,55.7741,85.5645,16.2843,9.6687,0.1903,56.368,85.093,16.1946,9.6154,0.1903,56.0573,84.7186,16.1233,9.5731,0.1903,55.8107,19.3937,1
84.7186,16.1233,9.5731,0.1903,55.8107,86.2856,16.4216,9.7501,0.1903,56.843,84.6631,16.1128,9.5668,0.1903,55.7741,85.5645,16.2843,9.6687,0.1903,56.368,85.5784,16.287,9.6702,0.1903,56.3771,19.5905,1
85.5784,16.287,9.6702,0.1903,56.3771,84.7186,16.1233,9.5731,0.1903,55.8107,86.2856,16.4216,9.7501,0.1903,56.843,84.6631,16.1128,9.5668,0.1903,55.7741,84.5799,16.0969,9.5574,0.1903,55.7193,19.3619,1
84.5799,16.0969,9.5574,0.1903,55.7193,85.5784,16.287,9.6702,0.1903,56.3771,84.7186,16.1233,9.5731,0.1903,55.8107,86.2856,16.4216,9.7501,0.1903,56.843,83.8033,15.9491,9.4696,0.1903,55.2077,19.1841,1
83.8033,15.9491,9.4696,0.1903,55.2077,84.5799,16.0969,9.5574,0.1903,55.7193,85.5784,16.287,9.6702,0.1903,56.3771,84.7186,16.1233,9.5731,0.1903,55.8107,82.6661,15.7327,9.3411,0.1903,54.4586,18.9238,1
82.6661,15.7327,9.3411,0.1903,54.4586,83.8033,15.9491,9.4696,0.1903,55.2077,84.5799,16.0969,9.5574,0.1903,55.7193,85.5784,16.287,9.6702,0.1903,56.3771,81.5567,15.5216,9.2158,0.1903,53.7277,18.6698,1
81.5567,15.5216,9.2158,0.1903,53.7277,82.6661,15.7327,9.3411,0.1903,54.4586,83.8033,15.9491,9.4696,0.1903,55.2077,84.5799,16.0969,9.5574,0.1903,55.7193,80.4334,15.3078,9.0888,0.1903,52.9877,18.4127,1
80.4334,15.3078,9.0888,0.1903,52.9877,81.5567,15.5216,9.2158,0.1903,53.7277,82.6661,15.7327,9.3411,0.1903,54.4586,83.8033,15.9491,9.4696,0.1903,55.2077,80.0313,15.2313,9.0434,0.1903,52.7228,18.3206,1
80.0313,15.2313,9.0434,0.1903,52.7228,80.4334,15.3078,9.0888,0.1903,52.9877,81.5567,15.5216,9.2158,0.1903,53.7277,82.6661,15.7327,9.3411,0.1903,54.4586,80.9049,15.3975,9.1421,0.1903,53.2983,18.5206,1
80.9049,15.3975,9.1421,0.1903,53.2983,80.0313,15.2313,9.0434,0.1903,52.7228,80.4334,15.3078,9.0888,0.1903,52.9877,81.5567,15.5216,9.2158,0.1903,53.7277,83.207,15.8356,9.4023,0.1903,54.8149,19.0476,1
83.207,15.8356,9.4023,0.1903,54.8149,80.9049,15.3975,9.1421,0.1903,53.2983,80.0313,15.2313,9.0434,0.1903,52.7228,80.4334,15.3078,9.0888,0.1903,52.9877,83.831,15.9544,9.4728,0.1903,55.226,19.1905,1
83.831,15.9544,9.4728,0.1903,55.226,83.207,15.8356,9.4023,0.1903,54.8149,80.9049,15.3975,9.1421,0.1903,53.2983,80.0313,15.2313,9.0434,0.1903,52.7228,81.8618,15.5796,9.2503,0.1903,53.9287,18.7397,1
81.8618,15.5796,9.2503,0.1903,53.9287,83.831,15.9544,9.4728,0.1903,55.226,83.207,15.8356,9.4023,0.1903,54.8149,80.9049,15.3975,9.1421,0.1903,53.2983,81.5567,15.5216,9.2158,0.1903,53.7277,18.6698,1
81.5567,15.5216,9.2158,0.1903,53.7277,81.8618,15.5796,9.2503,0.1903,53.9287,83.831,15.9544,9.4728,0.1903,55.226,83.207,15.8356,9.4023,0.1903,54.8149,82.0837,15.6219,9.2753,0.1903,54.0749,18.7905,1
82.0837,15.6219,9.2753,0.1903,54.0749,81.5567,15.5216,9.2158,0.1903,53.7277,81.8618,15.5796,9.2503,0.1903,53.9287,83.831,15.9544,9.4728,0.1903,55.226,82.1392,15.6324,9.2816,0.1903,54.1114,18.8032,1
82.1392,15.6324,9.2816,0.1903,54.1114,82.0837,15.6219,9.2753,0.1903,54.0749,81.5567,15.5216,9.2158,0.1903,53.7277,81.8618,15.5796,9.2503,0.1903,53.9287,80.4334,15.3078,9.0888,0.1903,52.9877,18.4127,1
80.4334,15.3078,9.0888,0.1903,52.9877,82.1392,15.6324,9.2816,0.1903,54.1114,82.0837,15.6219,9.2753,0.1903,54.0749,81.5567,15.5216,9.2158,0.1903,53.7277,80.1699,15.2576,9.0591,0.1903,52.8141,18.3524,1
80.1699,15.2576,9.0591,0.1903,52.8141,80.4334,15.3078,9.0888,0.1903,52.9877,82.1392,15.6324,9.2816,0.1903,54.1114,82.0837,15.6219,9.2753,0.1903,54.0749,80.7663,15.3711,9.1265,0.1903,53.207,18.4889,1
80.7663,15.3711,9.1265,0.1903,53.207,80.1699,15.2576,9.0591,0.1903,52.8141,80.4334,15.3078,9.0888,0.1903,52.9877,82.1392,15.6324,9.2816,0.1903,54.1114,78.908,15.0175,8.9165,0.1903,51.9828,18.0635,1
78.908,15.0175,8.9165,0.1903,51.9828,80.7663,15.3711,9.1265,0.1903,53.207,80.1699,15.2576,9.0591,0.1903,52.8141,80.4334,15.3078,9.0888,0.1903,52.9877,81.0991,15.4345,9.1641,0.1903,53.4262,18.5651,1
81.0991,15.4345,9.1641,0.1903,53.4262,78.908,15.0175,8.9165,0.1903,51.9828,80.7663,15.3711,9.1265,0.1903,53.207,80.1699,15.2576,9.0591,0.1903,52.8141,82.2085,15.6456,9.2894,0.1903,54.1571,18.819,1
82.2085,15.6456,9.2894,0.1903,54.1571,81.0991,15.4345,9.1641,0.1903,53.4262,78.908,15.0175,8.9165,0.1903,51.9828,80.7663,15.3711,9.1265,0.1903,53.207,81.8202,15.5717,9.2456,0.1903,53.9013,18.7302,1
81.8202,15.5717,9.2456,0.1903,53.9013,82.2085,15.6456,9.2894,0.1903,54.1571,81.0991,15.4345,9.1641,0.1903,53.4262,78.908,15.0175,8.9165,0.1903,51.9828,81.8202,15.5717,9.2456,0.1903,53.9013,18.7302,1
81.8202,15.5717,9.2456,0.1903,53.9013,81.8202,15.5717,9.2456,0.1903,53.9013,82.2085,15.6456,9.2894,0.1903,54.1571,81.0991,15.4345,9.1641,0.1903,53.4262,82.3749,15.6773,9.3082,0.1903,54.2667,18.8571,1
82.3749,15.6773,9.3082,0.1903,54.2667,81.8202,15.5717,9.2456,0.1903,53.9013,81.8202,15.5717,9.2456,0.1903,53.9013,82.2085,15.6456,9.2894,0.1903,54.1571,82.1669,15.6377,9.2847,0.1903,54.1297,18.8095,1
82.1669,15.6377,9.2847,0.1903,54.1297,82.3749,15.6773,9.3082,0.1903,54.2667,81.8202,15.5717,9.2456,0.1903,53.9013,81.8202,15.5717,9.2456,0.1903,53.9013,80.2531,15.2735,9.0685,0.1903,52.8689,18.3714,1
80.2531,15.2735,9.0685,0.1903,52.8689,82.1669,15.6377,9.2847,0.1903,54.1297,82.3749,15.6773,9.3082,0.1903,54.2667,81.8202,15.5717,9.2456,0.1903,53.9013,81.8202,15.5717,9.2456,0.1903,53.9013,18.7302,1
81.8202,15.5717,9.2456,0.1903,53.9013,80.2531,15.2735,9.0685,0.1903,52.8689,82.1669,15.6377,9.2847,0.1903,54.1297,82.3749,15.6773,9.3082,0.1903,54.2667,80.4334,15.3078,9.0888,0.1903,52.9877,18.4127,1
80.4334,15.3078,9.0888,0.1903,52.9877,81.8202,15.5717,9.2456,0.1903,53.9013,80.2531,15.2735,9.0685,0.1903,52.8689,82.1669,15.6377,9.2847,0.1903,54.1297,80.2531,15.2735,9.0685,0.1903,52.8689,18.3714,1
80.2531,15.2735,9.0685,0.1903,52.8689,80.4334,15.3078,9.0888,0.1903,52.9877,81.8202,15.5717,9.2456,0.1903,53.9013,80.2531,15.2735,9.0685,0.1903,52.8689,79.9897,15.2233,9.0387,0.1903,52.6954,18.3111,1
79.9897,15.2233,9.0387,0.1903,52.6954,80.2531,15.2735,9.0685,0.1903,52.8689,80.4334,15.3078,9.0888,0.1903,52.9877,81.8202,15.5717,9.2456,0.1903,53.9013,79.74,15.1758,9.0105,0.1903,52.5309,18.254,1
79.74,15.1758,9.0105,0.1903,52.5309,79.9897,15.2233,9.0387,0.1903,52.6954,80.2531,15.2735,9.0685,0.1903,52.8689,80.4334,15.3078,9.0888,0.1903,52.9877,79.2685,15.0861,8.9572,0.1903,52.2203,18.146,1
79.2685,15.0861,8.9572,0.1903,52.2203,79.74,15.1758,9.0105,0.1903,52.5309,79.9897,15.2233,9.0387,0.1903,52.6954,80.2531,15.2735,9.0685,0.1903,52.8689,80.1393,15.2224,8.685,0.1899,52.4745,19.1175,1
80.1393,15.2224,8.685,0.1899,52.4745,79.2685,15.0861,8.9572,0.1903,52.2203,79.74,15.1758,9.0105,0.1903,52.5309,79.9897,15.2233,9.0387,0.1903,52.6954,81.3236,15.4473,8.8133,0.1899,53.25,19.4,1
81.3236,15.4473,8.8133,0.1899,53.25,80.1393,15.2224,8.685,0.1899,52.4745,79.2685,15.0861,8.9572,0.1903,52.2203,79.74,15.1758,9.0105,0.1903,52.5309,80.9643,15.3791,8.7744,0.1899,53.0148,19.3143,1
80.9643,15.3791,8.7744,0.1899,53.0148,81.3236,15.4473,8.8133,0.1899,53.25,80.1393,15.2224,8.685,0.1899,52.4745,79.2685,15.0861,8.9572,0.1903,52.2203,81.2438,15.4322,8.8047,0.1899,53.1978,19.381,1
81.2438,15.4322,8.8047,0.1899,53.1978,80.9643,15.3791,8.7744,0.1899,53.0148,81.3236,15.4473,8.8133,0.1899,53.25,80.1393,15.2224,8.685,0.1899,52.4745,79.3142,15.0656,8.5956,0.1899,51.9343,18.9206,1
79.3142,15.0656,8.5956,0.1899,51.9343,81.2438,15.4322,8.8047,0.1899,53.1978,80.9643,15.3791,8.7744,0.1899,53.0148,81.3236,15.4473,8.8133,0.1899,53.25,78.702,14.9494,8.5292,0.1899,51.5334,18.7746,1
78.702,14.9494,8.5292,0.1899,51.5334,79.3142,15.0656,8.5956,0.1899,51.9343,81.2438,15.4322,8.8047,0.1899,53.1978,80.9643,15.3791,8.7744,0.1899,53.0148,81.337,15.4499,8.8148,0.1899,53.2588,19.4032,1
81.337,15.4499,8.8148,0.1899,53.2588,78.702,14.9494,8.5292,0.1899,51.5334,79.3142,15.0656,8.5956,0.1899,51.9343,81.2438,15.4322,8.8047,0.1899,53.1978,83.5194,15.8644,9.0513,0.1899,54.6878,19.9238,1
83.5194,15.8644,9.0513,0.1899,54.6878,81.337,15.4499,8.8148,0.1899,53.2588,78.702,14.9494,8.5292,0.1899,51.5334,79.3142,15.0656,8.5956,0.1899,51.9343,83.8388,15.9251,9.0859,0.1899,54.8969,20.0,1
83.8388,15.9251,9.0859,0.1899,54.8969,83.5194,15.8644,9.0513,0.1899,54.6878,81.337,15.4499,8.8148,0.1899,53.2588,78.702,14.9494,8.5292,0.1899,51.5334,83.2666,15.8164,9.0239,0.1899,54.5223,19.8635,1
83.2666,15.8164,9.0239,0.1899,54.5223,83.8388,15.9251,9.0859,0.1899,54.8969,83.5194,15.8644,9.0513,0.1899,54.6878,81.337,15.4499,8.8148,0.1899,53.2588,83.2,15.8038,9.0167,0.1899,54.4787,19.8476,1
83.2,15.8038,9.0167,0.1899,54.4787,83.2666,15.8164,9.0239,0.1899,54.5223,83.8388,15.9251,9.0859,0.1899,54.8969,83.5194,15.8644,9.0513,0.1899,54.6878,83.3198,15.8265,9.0297,0.1899,54.5571,19.8762,1
83.3198,15.8265,9.0297,0.1899,54.5571,83.2,15.8038,9.0167,0.1899,54.4787,83.2666,15.8164,9.0239,0.1899,54.5223,83.8388,15.9251,9.0859,0.1899,54.8969,83.0403,15.7734,8.9994,0.1899,54.3741,19.8095,1
83.0403,15.7734,8.9994,0.1899,54.3741,83.3198,15.8265,9.0297,0.1899,54.5571,83.2,15.8038,9.0167,0.1899,54.4787,83.2666,15.8164,9.0239,0.1899,54.5223,83.8787,15.9327,9.0903,0.1899,54.9231,20.0095,1
83.8787,15.9327,9.0903,0.1899,54.9231,83.0403,15.7734,8.9994,0.1899,54.3741,83.3198,15.8265,9.0297,0.1899,54.5571,83.2,15.8038,9.0167,0.1899,54.4787,82.6411,15.6976,8.9561,0.1899,54.1127,19.7143,1
82.6411,15.6976,8.9561,0.1899,54.1127,83.8787,15.9327,9.0903,0.1899,54.9231,83.0403,15.7734,8.9994,0.1899,54.3741,83.3198,15.8265,9.0297,0.1899,54.5571,79.9663,15.1895,8.6662,0.1899,52.3612,19.0762,1
79.9663,15.1895,8.6662,0.1899,52.3612,82.6411,15.6976,8.9561,0.1899,54.1127,83.8787,15.9327,9.0903,0.1899,54.9231,83.0403,15.7734,8.9994,0.1899,54.3741,82.0023,15.5763,8.8869,0.1899,53.6944,19.5619,1
82.0023,15.5763,8.8869,0.1899,53.6944,79.9663,15.1895,8.6662,0.1899,52.3612,82.6411,15.6976,8.9561,0.1899,54.1127,83.8787,15.9327,9.0903,0.1899,54.9231,82.5613,15.6824,8.9475,0.1899,54.0604,19.6952,1
82.5613,15.6824,8.9475,0.1899,54.0604,82.0023,15.5763,8.8869,0.1899,53.6944,79.9663,15.1895,8.6662,0.1899,52.3612,82.6411,15.6976,8.9561,0.1899,54.1127,81.8426,15.5459,8.8696,0.1899,53.5899,19.5238,1
81.8426,15.5459,8.8696,0.1899,53.5899,82.5613,15.6824,8.9475,0.1899,54.0604,82.0023,15.5763,8.8869,0.1899,53.6944,79.9663,15.1895,8.6662,0.1899,52.3612,84.5175,16.054,9.1595,0.1899,55.3413,20.1619,1
84.5175,16.054,9.1595,0.1899,55.3413,81.8426,15.5459,8.8696,0.1899,53.5899,82.5613,15.6824,8.9475,0.1899,54.0604,82.0023,15.5763,8.8869,0.1899,53.6944,83.8388,15.9251,9.0859,0.1899,54.8969,20.0,1
83.8388,15.9251,9.0859,0.1899,54.8969,84.5175,16.054,9.1595,0.1899,55.3413,81.8426,15.5459,8.8696,0.1899,53.5899,82.5613,15.6824,8.9475,0.1899,54.0604,84.4377,16.0388,9.1508,0.1899,55.2891,20.1429,1
84.4377,16.0388,9.1508,0.1899,55.2891,83.8388,15.9251,9.0859,0.1899,54.8969,84.5175,16.054,9.1595,0.1899,55.3413,81.8426,15.5459,8.8696,0.1899,53.5899,84.4377,16.0388,9.1508,0.1899,55.2891,20.1429,1
84.4377,16.0388,9.1508,0.1899,55.2891,84.4377,16.0388,9.1508,0.1899,55.2891,83.8388,15.9251,9.0859,0.1899,54.8969,84.5175,16.054,9.1595,0.1899,55.3413,83.9586,15.9478,9.0989,0.1899,54.9754,20.0286,1
83.9586,15.9478,9.0989,0.1899,54.9754,84.4377,16.0388,9.1508,0.1899,55.2891,84.4377,16.0388,9.1508,0.1899,55.2891,83.8388,15.9251,9.0859,0.1899,54.8969,83.1601,15.7962,9.0124,0.1899,54.4525,19.8381,1
83.1601,15.7962,9.0124,0.1899,54.4525,83.9586,15.9478,9.0989,0.1899,54.9754,84.4377,16.0388,9.1508,0.1899,55.2891,84.4377,16.0388,9.1508,0.1899,55.2891,83.5593,15.872,9.0556,0.1899,54.714,19.9333,1
83.5593,15.872,9.0556,0.1899,54.714,83.1601,15.7962,9.0124,0.1899,54.4525,83.9586,15.9478,9.0989,0.1899,54.9754,84.4377,16.0388,9.1508,0.1899,55.2891,84.3179,16.0161,9.1378,0.1899,55.2106,20.1143,1
84.3179,16.0161,9.1378,0.1899,55.2106,83.5593,15.872,9.0556,0.1899,54.714,83.1601,15.7962,9.0124,0.1899,54.4525,83.9586,15.9478,9.0989,0.1899,54.9754,85.1164,16.1678,9.2244,0.1899,55.7335,20.3048,1
85.1164,16.1678,9.2244,0.1899,55.7335,84.3179,16.0161,9.1378,0.1899,55.2106,83.5593,15.872,9.0556,0.1899,54.714,83.1601,15.7962,9.0124,0.1899,54.4525,84.1183,15.9782,9.1162,0.1899,55.0799,20.0667,1
84.1183,15.9782,9.1162,0.1899,55.0799,85.1164,16.1678,9.2244,0.1899,55.7335,84.3179,16.0161,9.1378,0.1899,55.2106,83.5593,15.872,9.0556,0.1899,54.714,84.9567,16.1374,9.2071,0.1899,55.6289,20.2667,1
84.9567,16.1374,9.2071,0.1899,55.6289,84.1183,15.9782,9.1162,0.1899,55.0799,85.1164,16.1678,9.2244,0.1899,55.7335,84.3179,16.0161,9.1378,0.1899,55.2106,86.2342,16.3801,9.3455,0.1899,56.4654,20.5714,1
86.2342,16.3801,9.3455,0.1899,56.4654,84.9567,16.1374,9.2071,0.1899,55.6289,84.1183,15.9782,9.1162,0.1899,55.0799,85.1164,16.1678,9.2244,0.1899,55.7335,85.4357,16.2284,9.259,0.1899,55.9426,20.381,1
85.4357,16.2284,9.259,0.1899,55.9426,86.2342,16.3801,9.3455,0.1899,56.4654,84.9567,16.1374,9.2071,0.1899,55.6289,84.1183,15.9782,9.1162,0.1899,55.0799,86.1544,16.3649,9.3369,0.1899,56.4131,20.5524,1
86.1544,16.3649,9.3369,0.1899,56.4131,85.4357,16.2284,9.259,0.1899,55.9426,86.2342,16.3801,9.3455,0.1899,56.4654,84.9567,16.1374,9.2071,0.1899,55.6289,89.1486,16.9337,9.6614,0.1899,58.3738,21.2667,1
89.1486,16.9337,9.6614,0.1899,58.3738,86.1544,16.3649,9.3369,0.1899,56.4131,85.4357,16.2284,9.259,0.1899,55.9426,86.2342,16.3801,9.3455,0.1899,56.4654,88.0707,16.7289,9.5445,0.1899,57.6679,21.0095,1
88.0707,16.7289,9.5445,0.1899,57.6679,89.1486,16.9337,9.6614,0.1899,58.3738,86.1544,16.3649,9.3369,0.1899,56.4131,85.4357,16.2284,9.259,0.1899,55.9426,90.8653,17.2598,9.8474,0.1899,59.4978,21.6762,1
90.8653,17.2598,9.8474,0.1899,59.4978,88.0707,16.7289,9.5445,0.1899,57.6679,89.1486,16.9337,9.6614,0.1899,58.3738,86.1544,16.3649,9.3369,0.1899,56.4131,92.1029,17.4949,9.9815,0.1899,60.3082,21.9714,1
92.1029,17.4949,9.9815,0.1899,60.3082,90.8653,17.2598,9.8474,0.1899,59.4978,88.0707,16.7289,9.5445,0.1899,57.6679,89.1486,16.9337,9.6614,0.1899,58.3738,93.4204,17.7451,10.1243,0.1899,61.1709,22.2857,1
93.4204,17.7451,10.1243,0.1899,61.1709,92.1029,17.4949,9.9815,0.1899,60.3082,90.8653,17.2598,9.8474,0.1899,59.4978,88.0707,16.7289,9.5445,0.1899,57.6679,92.063,17.4873,9.9772,0.1899,60.2821,21.9619,1
92.063,17.4873,9.9772,0.1899,60.2821,93.4204,17.7451,10.1243,0.1899,61.1709,92.1029,17.4949,9.9815,0.1899,60.3082,90.8653,17.2598,9.8474,0.1899,59.4978,91.6238,17.4039,9.9296,0.1899,59.9945,21.8571,1
91.6238,17.4039,9.9296,0.1899,59.9945,92.063,17.4873,9.9772,0.1899,60.2821,93.4204,17.7451,10.1243,0.1899,61.1709,92.1029,17.4949,9.9815,0.1899,60.3082,90.8653,17.2598,9.8474,0.1899,59.4978,21.6762,1
90.8653,17.2598,9.8474,0.1899,59.4978,91.6238,17.4039,9.9296,0.1899,59.9945,92.063,17.4873,9.9772,0.1899,60.2821,93.4204,17.7451,10.1243,0.1899,61.1709,90.6657,17.2219,9.8258,0.1899,59.3671,21.6286,1
90.6657,17.2219,9.8258,0.1899,59.3671,90.8653,17.2598,9.8474,0.1899,59.4978,91.6238,17.4039,9.9296,0.1899,59.9945,92.063,17.4873,9.9772,0.1899,60.2821,92.6219,17.5934,10.0378,0.1899,60.6481,22.0952,1
92.6219,17.5934,10.0378,0.1899,60.6481,90.6657,17.2219,9.8258,0.1899,59.3671,90.8653,17.2598,9.8474,0.1899,59.4978,91.6238,17.4039,9.9296,0.1899,59.9945,90.9451,17.2749,9.8561,0.1899,59.5501,21.6952,1
90.9451,17.2749,9.8561,0.1899,59.5501,92.6219,17.5934,10.0378,0.1899,60.6481,90.6657,17.2219,9.8258,0.1899,59.3671,90.8653,17.2598,9.8474,0.1899,59.4978,93.8196,17.8209,10.1676,0.1899,61.4323,22.381,1
93.8196,17.8209,10.1676,0.1899,61.4323,90.9451,17.2749,9.8561,0.1899,59.5501,92.6219,17.5934,10.0378,0.1899,60.6481,90.6657,17.2219,9.8258,0.1899,59.3671,95.6162,18.1622,10.3623,0.1899,62.6087,22.8095,1
95.6162,18.1622,10.3623,0.1899,62.6087,93.8196,17.8209,10.1676,0.1899,61.4323,90.9451,17.2749,9.8561,0.1899,59.5501,92.6219,17.5934,10.0378,0.1899,60.6481,98.1713,18.6475,10.6392,0.1899,64.2817,23.419,1
98.1713,18.6475,10.6392,0.1899,64.2817,95.6162,18.1622,10.3623,0.1899,62.6087,93.8196,17.8209,10.1676,0.1899,61.4323,90.9451,17.2749,9.8561,0.1899,59.5501,97.2131,18.4655,10.5353,0.1899,63.6543,23.1905,1
97.2131,18.4655,10.5353,0.1899,63.6543,98.1713,18.6475,10.6392,0.1899,64.2817,95.6162,18.1622,10.3623,0.1899,62.6087,93.8196,17.8209,10.1676,0.1899,61.4323,95.7759,18.1925,10.3796,0.1899,62.7132,22.8476,1
95.7759,18.1925,10.3796,0.1899,62.7132,97.2131,18.4655,10.5353,0.1899,63.6543,98.1713,18.6475,10.6392,0.1899,64.2817,95.6162,18.1622,10.3623,0.1899,62.6087,93.8995,17.8361,10.1762,0.1899,61.4846,22.4,1
93.8995,17.8361,10.1762,0.1899,61.4846,95.7759,18.1925,10.3796,0.1899,62.7132,97.2131,18.4655,10.5353,0.1899,63.6543,98.1713,18.6475,10.6392,0.1899,64.2817,91.5839,17.3963,9.9253,0.1899,59.9684,21.8476,1
91.5839,17.3963,9.9253,0.1899,59.9684,93.8995,17.8361,10.1762,0.1899,61.4846,95.7759,18.1925,10.3796,0.1899,62.7132,97.2131,18.4655,10.5353,0.1899,63.6543,96.4945,18.329,10.4575,0.1899,63.1838,23.019,1
96.4945,18.329,10.4575,0.1899,63.1838,91.5839,17.3963,9.9253,0.1899,59.9684,93.8995,17.8361,10.1762,0.1899,61.4846,95.7759,18.1925,10.3796,0.1899,62.7132,100.0077,18.9964,10.8382,0.1899,65.4842,23.8571,1
100.0077,18.9964,10.8382,0.1899,65.4842,96.4945,18.329,10.4575,0.1899,63.1838,91.5839,17.3963,9.9253,0.1899,59.9684,93.8995,17.8361,10.1762,0.1899,61.4846,100.367,19.0646,10.8772,0.1899,65.7195,23.9429,1
100.367,19.0646,10.8772,0.1899,65.7195,100.0077,18.9964,10.8382,0.1899,65.4842,96.4945,18.329,10.4575,0.1899,63.1838,91.5839,17.3963,9.9253,0.1899,59.9684,99.0096,18.8068,10.73,0.1899,64.8307,23.619,1
99.0096,18.8068,10.73,0.1899,64.8307,100.367,19.0646,10.8772,0.1899,65.7195,100.0077,18.9964,10.8382,0.1899,65.4842,96.4945,18.329,10.4575,0.1899,63.1838,102.9221,19.5499,11.1541,0.1899,67.3925,24.5524,1
102.9221,19.5499,11.1541,0.1899,67.3925,99.0096,18.8068,10.73,0.1899,64.8307,100.367,19.0646,10.8772,0.1899,65.7195,100.0077,18.9964,10.8382,0.1899,65.4842,101.6845,19.3149,11.0199,0.1899,66.5822,24.2571,1
