@RELATION "B3 - ODPV3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
12.0565,12.15,11.963,12.0471,31841893.1818,11.9724,12.0845,11.935,12.0471,11645763.6577,0
11.9724,12.0845,11.935,12.0471,11645763.6577,12.0565,12.1406,11.935,11.9911,10666814.8628,0
12.0565,12.1406,11.935,11.9911,10666814.8628,12.1406,12.1686,12.0565,12.0939,18496644.0633,0
12.1406,12.1686,12.0565,12.0939,18496644.0633,12.1313,12.2901,12.1032,12.1406,11127348.3644,0
12.1313,12.2901,12.1032,12.1406,11127348.3644,12.206,12.3182,12.0471,12.1219,25846651.5381,0
12.206,12.3182,12.0471,12.1219,25846651.5381,12.2247,12.2715,12.0658,12.2247,15910754.1228,0
12.2247,12.2715,12.0658,12.2247,15910754.1228,12.0752,12.2528,12.0285,12.2434,6164778.361,0
12.0752,12.2528,12.0285,12.2434,6164778.361,11.963,12.0565,11.8415,12.0565,9425683.3888,0
11.963,12.0565,11.8415,12.0565,9425683.3888,11.9817,12.0285,11.9256,11.9724,8273017.5309,0
11.9817,12.0285,11.9256,11.9724,8273017.5309,12.1967,12.2621,11.9911,12.0098,13490831.5028,0
12.1967,12.2621,11.9911,12.0098,13490831.5028,12.1219,12.3182,12.0845,12.206,25010950.468,0
12.1219,12.3182,12.0845,12.206,25010950.468,12.178,12.2434,12.0752,12.1313,7130750.6439,0
12.178,12.2434,12.0752,12.1313,7130750.6439,12.1686,12.2341,12.0004,12.1686,8971458.3895,0
12.1686,12.2341,12.0004,12.1686,8971458.3895,12.178,12.2434,12.0004,12.15,25530059.0974,0
12.178,12.2434,12.0004,12.15,25530059.0974,11.8976,12.2154,11.8322,12.1873,11917627.3625,0
11.8976,12.2154,11.8322,12.1873,11917627.3625,12.0004,12.0285,11.9163,11.9724,7249851.4424,0
12.0004,12.0285,11.9163,11.9724,7249851.4424,11.8789,12.0004,11.8602,12.0004,4477138.4613,0
11.8789,12.0004,11.8602,12.0004,4477138.4613,11.6546,11.8789,11.6546,11.8789,10262836.3988,0
11.6546,11.8789,11.6546,11.8789,10262836.3988,11.7855,11.935,11.6266,11.7387,11229691.4013,0
11.7855,11.935,11.6266,11.7387,11229691.4013,11.8415,11.8976,11.6826,11.7855,9848792.7923,0
11.8415,11.8976,11.6826,11.7855,9848792.7923,12.1313,12.2621,11.8696,11.8976,23999300.3919,0
12.1313,12.2621,11.8696,11.8976,23999300.3919,12.393,12.421,12.0471,12.1219,11996073.8444,0
12.393,12.421,12.0471,12.1219,11996073.8444,12.4771,12.4958,12.3369,12.4023,11319335.0466,0
12.4771,12.4958,12.3369,12.4023,11319335.0466,12.3275,12.4677,12.3088,12.4677,6510634.2914,0
12.3275,12.4677,12.3088,12.4677,6510634.2914,12.178,12.393,12.178,12.3743,7009079.7942,0
12.178,12.393,12.178,12.3743,7009079.7942,12.1313,12.2341,12.0658,12.1873,8995867.4568,0
12.1313,12.2341,12.0658,12.1873,8995867.4568,12.0285,12.1593,11.9537,12.1313,9271183.9324,0
12.0285,12.1593,11.9537,12.1313,9271183.9324,12.0565,12.0939,11.7761,12.0285,30479443.946,0
12.0565,12.0939,11.7761,12.0285,30479443.946,12.15,12.1967,12.0191,12.0191,10495832.6254,0
12.15,12.1967,12.0191,12.0191,10495832.6254,12.1032,12.1873,11.9817,12.15,11610968.4589,0
12.1032,12.1873,11.9817,12.15,11610968.4589,11.963,12.1219,11.8789,12.1219,8920679.0125,0
11.963,12.1219,11.8789,12.1219,8920679.0125,11.9256,11.9537,11.7761,11.9256,9533814.9259,0
11.9256,11.9537,11.7761,11.9256,9533814.9259,12.178,12.2715,11.8976,11.9256,14234095.254,0
12.178,12.2715,11.8976,11.9256,14234095.254,11.9537,12.2808,11.8322,12.178,22053804.7438,0
11.9537,12.2808,11.8322,12.178,22053804.7438,12.15,12.3369,11.8509,11.8602,30917591.6803,0
12.15,12.3369,11.8509,11.8602,30917591.6803,12.3088,12.393,12.1686,12.1686,22158739.2313,0
12.3088,12.393,12.1686,12.1686,22158739.2313,12.4677,12.4677,12.2621,12.2995,16163497.5876,0
12.4677,12.4677,12.2621,12.2995,16163497.5876,12.393,12.5238,12.2715,12.4958,10772878.1613,0
12.393,12.5238,12.2715,12.4958,10772878.1613,12.3088,12.4303,12.2341,12.3836,13173002.1848,0
12.3088,12.4303,12.2341,12.3836,13173002.1848,12.4584,12.6173,12.2808,12.3182,16559805.4864,0
12.4584,12.6173,12.2808,12.3182,16559805.4864,12.7014,12.7574,12.4584,12.4584,11914803.73,0
12.7014,12.7574,12.4584,12.4584,11914803.73,12.5705,12.8322,12.5145,12.7855,19433658.8659,0
12.5705,12.8322,12.5145,12.7855,19433658.8659,12.1873,12.636,12.1593,12.5892,17931848.011,0
12.1873,12.636,12.1593,12.5892,17931848.011,12.2341,12.3743,12.1032,12.1967,12720158.5077,0
12.2341,12.3743,12.1032,12.1967,12720158.5077,12.0845,12.3369,11.9817,12.206,15741067.6106,0
12.0845,12.3369,11.9817,12.206,15741067.6106,11.9724,12.0752,11.72,11.9911,18507583.3656,0
11.9724,12.0752,11.72,11.9911,18507583.3656,11.9817,11.9817,11.6453,11.8228,15601979.9022,0
11.9817,11.9817,11.6453,11.8228,15601979.9022,11.7855,11.9724,11.7387,11.963,14030993.7954,0
11.7855,11.9724,11.7387,11.963,14030993.7954,12.0285,12.0565,11.477,11.6453,14729266.6698,0
12.0285,12.0565,11.477,11.6453,14729266.6698,11.9911,12.0939,11.8976,11.9256,16225497.6673,0
11.9911,12.0939,11.8976,11.9256,16225497.6673,12.178,12.2901,12.0004,12.0004,13105125.868,0
12.178,12.2901,12.0004,12.0004,13105125.868,12.1406,12.2808,12.1406,12.1873,7900530.2198,0
12.1406,12.2808,12.1406,12.1873,7900530.2198,12.2901,12.2901,12.1406,12.1406,4928338.6751,0
12.2901,12.2901,12.1406,12.1406,4928338.6751,12.3369,12.3556,12.2341,12.2528,10816806.5648,0
12.3369,12.3556,12.2341,12.2528,10816806.5648,12.3182,12.3649,12.2621,12.2995,4110170.0197,0
12.3182,12.3649,12.2621,12.2995,4110170.0197,12.4023,12.5425,12.2901,12.3275,10773328.6157,0
12.4023,12.5425,12.2901,12.3275,10773328.6157,11.7294,12.692,11.7294,12.3743,45925638.2961,0
11.7294,12.692,11.7294,12.3743,45925638.2961,11.963,12.1686,11.7948,11.7948,32159336.2431,0
11.963,12.1686,11.7948,11.7948,32159336.2431,12.0845,12.1313,11.8322,11.907,10870365.7058,0
12.0845,12.1313,11.8322,11.907,10870365.7058,12.0285,12.0939,11.8509,12.0752,9752429.779,0
12.0285,12.0939,11.8509,12.0752,9752429.779,12.15,12.15,11.935,11.935,5232747.4463,0
12.15,12.15,11.935,11.935,5232747.4463,12.3836,12.4116,11.9256,12.0658,45908695.431,0
12.3836,12.4116,11.9256,12.0658,45908695.431,12.4584,12.5799,12.1967,12.3743,16305718.1479,0
12.4584,12.5799,12.1967,12.3743,16305718.1479,12.4023,12.5612,12.2995,12.5331,9225657.0041,0
12.4023,12.5612,12.2995,12.5331,9225657.0041,12.4116,12.5612,12.2901,12.5612,8268640.312,0
12.4116,12.5612,12.2901,12.5612,8268640.312,12.5705,12.5799,12.4116,12.4677,6160030.9349,0
12.5705,12.5799,12.4116,12.4677,6160030.9349,12.7668,12.8883,12.4958,12.5612,15468956.7444,0
12.7668,12.8883,12.4958,12.5612,15468956.7444,13.2341,13.2621,12.664,12.7574,18290986.463,0
13.2341,13.2621,12.664,12.7574,18290986.463,13.3743,13.3743,12.9537,13.0939,14367382.6927,0
13.3743,13.3743,12.9537,13.0939,14367382.6927,12.8696,13.2154,12.7855,13.1033,12981508.7555,0
12.8696,13.2154,12.7855,13.1033,12981508.7555,12.8229,13.0191,12.6733,12.935,12438153.693,0
12.8229,13.0191,12.6733,12.935,12438153.693,13.1593,13.178,12.7668,12.9911,12496975.9824,0
13.1593,13.178,12.7668,12.9911,12496975.9824,13.1313,13.1313,12.9163,13.1126,12753548.845,0
13.1313,13.1313,12.9163,13.1126,12753548.845,14.1033,14.1033,12.9444,13.0472,19436588.4248,0
14.1033,14.1033,12.9444,13.0472,19436588.4248,14.2248,14.3463,13.4584,13.9538,26300107.234,0
14.2248,14.3463,13.4584,13.9538,26300107.234,14.6734,14.6734,13.907,14.1594,20580557.6229,0
14.6734,14.6734,13.907,14.1594,20580557.6229,15.3276,15.3276,14.5052,14.6734,36285976.2042,0
15.3276,15.3276,14.5052,14.6734,36285976.2042,15.3837,15.4024,14.5426,15.3183,57483788.0285,0
15.3837,15.4024,14.5426,15.3183,57483788.0285,14.8603,15.3276,14.8603,15.3276,27260847.3976,0
14.8603,15.3276,14.8603,15.3276,27260847.3976,14.1033,14.8884,14.1033,14.8884,20729578.8685,0
14.1033,14.8884,14.1033,14.8884,20729578.8685,13.3649,14.2248,13.3649,14.1594,25832337.5722,0
13.3649,14.2248,13.3649,14.1594,25832337.5722,13.4958,13.5425,13.1406,13.2061,20017399.6841,0
13.4958,13.5425,13.1406,13.2061,20017399.6841,13.4584,13.9444,13.3836,13.5519,19306506.5954,0
13.4584,13.9444,13.3836,13.5519,19306506.5954,13.4958,13.7014,13.4491,13.5893,10136267.2582,0
13.4958,13.7014,13.4491,13.5893,10136267.2582,13.5706,13.7949,13.4023,13.5051,13825438.9115,0
13.5706,13.7949,13.4023,13.5051,13825438.9115,13.6734,13.8696,13.4958,13.5519,41764091.86,0
13.6734,13.8696,13.4958,13.5519,41764091.86,13.8136,13.8229,13.5893,13.6827,20402910.5856,0
13.8136,13.8229,13.5893,13.6827,20402910.5856,14.0659,14.0846,13.7201,13.7388,10616070.7946,0
14.0659,14.0846,13.7201,13.7388,10616070.7946,13.1687,14.0005,13.1687,13.9538,22228233.3323,0
13.1687,14.0005,13.1687,13.9538,22228233.3323,12.5986,13.0472,12.5612,13.0378,19419143.747,0
12.5986,13.0472,12.5612,13.0378,19419143.747,12.2901,12.8135,12.2247,12.6173,16732337.0303,0
12.2901,12.8135,12.2247,12.6173,16732337.0303,11.9724,12.2434,11.8415,12.1219,36234201.7616,0
11.9724,12.2434,11.8415,12.1219,36234201.7616,12.2341,12.2341,11.5985,11.8509,29933066.2379,0
12.2341,12.2341,11.5985,11.8509,29933066.2379,12.4864,12.6079,12.1406,12.2341,23459954.4811,0
12.4864,12.6079,12.1406,12.2341,23459954.4811,12.0565,12.4303,11.6826,12.3836,28657984.8359,0
12.0565,12.4303,11.6826,12.3836,28657984.8359,12.3462,12.421,12.0191,12.1032,24072792.9448,0
12.3462,12.421,12.0191,12.1032,24072792.9448,12.2434,12.6827,12.1967,12.2434,32789733.8707,0
12.2434,12.6827,12.1967,12.2434,32789733.8707,12.5331,12.5986,12.0939,12.3649,29722344.5024,0
12.5331,12.5986,12.0939,12.3649,29722344.5024,12.206,12.6546,11.963,12.6266,22168715.5669,0
12.206,12.6546,11.963,12.6266,22168715.5669,13.0004,13.1126,12.0658,12.1313,47914010.574,0
13.0004,13.1126,12.0658,12.1313,47914010.574,12.8789,13.0752,12.7388,13.0378,14306212.9044,0
12.8789,13.0752,12.7388,13.0378,14306212.9044,13.1687,13.1967,12.8603,12.9444,18487764.4398,0
13.1687,13.1967,12.8603,12.9444,18487764.4398,13.0378,13.3463,12.907,13.0752,19850725.118,0
13.0378,13.3463,12.907,13.0752,19850725.118,13.1874,13.3182,13.0285,13.0659,13163504.1227,0
13.1874,13.3182,13.0285,13.0659,13163504.1227,13.0565,13.2528,12.9257,13.1313,13741372.9836,0
13.0565,13.2528,12.9257,13.1313,13741372.9836,13.2341,13.4958,13.1313,13.15,13321248.777,0
13.2341,13.4958,13.1313,13.15,13321248.777,13.178,13.3743,13.0939,13.1967,11170911.9105,0
13.178,13.3743,13.0939,13.1967,11170911.9105,12.7201,13.2528,12.6453,13.1687,14575313.9645,0
12.7201,13.2528,12.6453,13.1687,14575313.9645,12.4023,12.8603,12.178,12.8042,19105719.4669,0
12.4023,12.8603,12.178,12.8042,19105719.4669,12.4116,12.7388,12.2995,12.4303,17711909.6137,0
12.4116,12.7388,12.2995,12.4303,17711909.6137,12.4958,12.7574,12.3743,12.4116,21143753.0104,0
12.4958,12.7574,12.3743,12.4116,21143753.0104,12.2528,12.636,12.2247,12.5051,11431025.2809,0
12.2528,12.636,12.2247,12.5051,11431025.2809,12.1873,12.3275,11.9911,12.3182,14307278.5876,0
12.1873,12.3275,11.9911,12.3182,14307278.5876,11.8789,12.3088,11.7761,12.0285,34821167.882,0
11.8789,12.3088,11.7761,12.0285,34821167.882,12.1406,12.1873,11.8509,11.8789,14989392.8798,0
12.1406,12.1873,11.8509,11.8789,14989392.8798,11.963,12.0098,11.8135,11.8509,14414497.4462,0
11.963,12.0098,11.8135,11.8509,14414497.4462,11.8415,12.1873,11.7107,12.1873,31306323.1706,0
11.8415,12.1873,11.7107,12.1873,31306323.1706,11.7668,12.0191,11.5238,11.7668,43631257.6522,0
11.7668,12.0191,11.5238,11.7668,43631257.6522,11.0565,11.8883,11.0471,11.8883,34249898.5532,0
11.0565,11.8883,11.0471,11.8883,34249898.5532,11.2621,11.3275,11.1125,11.1686,23381336.8051,0
11.2621,11.3275,11.1125,11.1686,23381336.8051,11.4396,11.72,11.2247,11.2247,23661021.9399,0
11.4396,11.72,11.2247,11.2247,23661021.9399,11.4023,11.7107,11.3368,11.449,17815901.4637,0
11.4023,11.7107,11.3368,11.449,17815901.4637,11.4023,11.6079,11.3088,11.5144,13986496.1715,0
11.4023,11.6079,11.3088,11.5144,13986496.1715,11.7107,11.7668,11.3181,11.4583,11888155.23,0
11.7107,11.7668,11.3181,11.4583,11888155.23,11.3649,11.664,11.3275,11.664,7582683.7824,0
11.3649,11.664,11.3275,11.664,7582683.7824,11.449,11.5425,11.3929,11.4396,9921627.318,0
11.449,11.5425,11.3929,11.4396,9921627.318,11.5611,11.8509,11.3649,11.449,17287883.2518,0
11.5611,11.8509,11.3649,11.449,17287883.2518,11.5238,11.935,11.4864,11.5611,15307298.1651,0
11.5238,11.935,11.4864,11.5611,15307298.1651,11.6826,11.8789,11.5051,11.5051,27141828.9863,0
11.6826,11.8789,11.5051,11.5051,27141828.9863,11.1686,11.7668,11.1406,11.692,24129418.6,0
11.1686,11.7668,11.1406,11.692,24129418.6,11.234,11.3368,11.0004,11.206,24262117.559,0
11.234,11.3368,11.0004,11.206,24262117.559,11.3088,11.4864,11.0845,11.1873,17929640.6772,0
11.3088,11.4864,11.0845,11.1873,17929640.6772,11.3275,11.421,11.1686,11.3368,11553967.2467,0
11.3275,11.421,11.1686,11.3368,11553967.2467,11.2153,11.3555,11.1499,11.3275,11572646.6619,0
11.2153,11.3555,11.1499,11.3275,11572646.6619,11.449,11.4957,11.2247,11.2621,15138049.2679,0
11.449,11.4957,11.2247,11.2621,15138049.2679,11.6359,11.7761,11.4303,11.449,10723418.0487,0
11.6359,11.7761,11.4303,11.449,10723418.0487,11.692,11.8602,11.6359,11.664,8110948.0858,0
11.692,11.8602,11.6359,11.664,8110948.0858,11.4864,11.8135,11.3368,11.7668,29316460.4342,0
11.4864,11.8135,11.3368,11.7668,29316460.4342,11.7761,11.907,11.5051,11.5238,15870269.9304,0
11.7761,11.907,11.5051,11.5238,15870269.9304,11.421,12.0004,11.3649,11.7855,10647798.4093,0
11.421,12.0004,11.3649,11.7855,10647798.4093,11.2808,11.4957,11.2247,11.4864,13022401.6738,0
11.2808,11.4957,11.2247,11.4864,13022401.6738,11.1125,11.4864,11.1032,11.3275,21634604.9854,0
11.1125,11.4864,11.1032,11.3275,21634604.9854,11.2247,11.421,11.1219,11.1593,40080562.7584,0
11.2247,11.421,11.1219,11.1593,40080562.7584,11.206,11.3181,10.8321,11.2153,22288841.39,0
11.206,11.3181,10.8321,11.2153,22288841.39,11.0097,11.234,10.8602,11.2153,23945626.7648,0
11.0097,11.234,10.8602,11.2153,23945626.7648,11.477,11.5518,11.0004,11.0097,30243196.1016,0
11.477,11.5518,11.0004,11.0097,30243196.1016,11.6079,11.7294,11.477,11.4864,17054058.8739,0
11.6079,11.7294,11.477,11.4864,17054058.8739,11.2527,11.692,11.2153,11.6172,28646590.7993,0
11.2527,11.692,11.2153,11.6172,28646590.7993,11.2901,11.4116,11.1593,11.234,22357674.2537,0
11.2901,11.4116,11.1593,11.234,22357674.2537,11.3462,11.4677,11.2527,11.2901,3530374.1553,0
11.3462,11.4677,11.2527,11.2901,3530374.1553,11.2434,11.3275,11.0471,11.3181,13727774.8231,0
11.2434,11.3275,11.0471,11.3181,13727774.8231,11.2153,11.4303,10.963,11.3742,87488100.9668,0
11.2153,11.4303,10.963,11.3742,87488100.9668,11.3929,11.4957,11.1686,11.2153,13588397.1546,0
11.3929,11.4957,11.1686,11.2153,13588397.1546,11.664,11.7107,11.2995,11.3929,30642383.271,0
11.664,11.7107,11.2995,11.3929,30642383.271,11.3742,11.7107,11.3555,11.6359,18574525.6047,0
11.3742,11.7107,11.3555,11.6359,18574525.6047,11.6079,11.692,11.2995,11.3649,13301403.1022,0
11.6079,11.692,11.2995,11.3649,13301403.1022,11.8415,11.9817,11.692,11.7761,24830721.6098,0
11.8415,11.9817,11.692,11.7761,24830721.6098,11.477,11.8789,11.3742,11.8509,28110868.8533,0
11.477,11.8789,11.3742,11.8509,28110868.8533,11.5798,11.6546,11.4023,11.449,14987771.8857,0
11.5798,11.6546,11.4023,11.449,14987771.8857,11.664,11.8322,11.5051,11.6453,19648355.5142,0
11.664,11.8322,11.5051,11.6453,19648355.5142,11.5705,11.7855,11.3836,11.664,21117322.7829,0
11.5705,11.7855,11.3836,11.664,21117322.7829,11.6546,11.7574,11.5425,11.5611,29828876.4447,0
11.6546,11.7574,11.5425,11.5611,29828876.4447,11.4023,11.72,11.2714,11.6266,15472437.3342,0
11.4023,11.72,11.2714,11.6266,15472437.3342,11.4116,11.449,11.1312,11.449,12557212.7629,0
11.4116,11.449,11.1312,11.449,12557212.7629,11.2527,11.6079,11.2527,11.3181,10976561.6798,0
11.2527,11.6079,11.2527,11.3181,10976561.6798,11.1593,11.3555,11.1593,11.3555,14240791.0828,0
11.1593,11.3555,11.1593,11.3555,14240791.0828,11.3275,11.4023,11.1499,11.1593,18229998.5684,0
11.3275,11.4023,11.1499,11.1593,18229998.5684,11.2621,11.5425,11.2153,11.3368,11777745.7415,0
11.2621,11.5425,11.2153,11.3368,11777745.7415,11.2714,11.5331,11.1966,11.3275,15544057.4518,0
11.2714,11.5331,11.1966,11.3275,15544057.4518,11.3555,11.3929,11.1966,11.2995,10385366.4289,0
11.3555,11.3929,11.1966,11.2995,10385366.4289,11.3742,11.4957,11.3181,11.4116,18310458.7207,0
11.3742,11.4957,11.3181,11.4116,18310458.7207,11.4957,11.6172,11.3368,11.3742,12701182.7128,0
11.4957,11.6172,11.3368,11.3742,12701182.7128,11.3275,11.5518,11.3088,11.5051,20196635.6166,0
11.3275,11.5518,11.3088,11.5051,20196635.6166,11.1312,11.4023,11.0471,11.3649,34875707.1092,0
11.1312,11.4023,11.0471,11.3649,34875707.1092,11.1873,11.3929,11.0845,11.1593,11884648.961,0
11.1873,11.3929,11.0845,11.1593,11884648.961,11.3929,11.4677,11.1499,11.2808,86863859.9067,0
11.3929,11.4677,11.1499,11.2808,86863859.9067,11.3742,11.6266,11.3181,11.3929,23773577.7743,0
11.3742,11.6266,11.3181,11.3929,23773577.7743,11.421,11.4864,10.991,11.2808,38900858.9339,0
11.421,11.4864,10.991,11.2808,38900858.9339,10.7387,11.4396,10.7107,11.3462,30378308.8973,0
10.7387,11.4396,10.7107,11.3462,30378308.8973,11.0004,11.0751,10.7387,10.7667,29365435.8535,0
11.0004,11.0751,10.7387,10.7667,29365435.8535,11.1593,11.2901,10.9817,11.0284,28225694.0794,0
11.1593,11.2901,10.9817,11.0284,28225694.0794,11.1032,11.1873,10.935,11.1593,19215432.4095,0
11.1032,11.1873,10.935,11.1593,19215432.4095,11.0378,11.3742,11.0004,11.2621,15604710.4479,0
11.0378,11.3742,11.0004,11.2621,15604710.4479,10.8415,11.1686,10.6639,11.1686,12329308.4906,0
10.8415,11.1686,10.6639,11.1686,12329308.4906,11.2995,11.4116,10.72,10.8508,23759004.8773,0
11.2995,11.4116,10.72,10.8508,23759004.8773,11.3929,11.449,11.1593,11.2995,12303192.8321,0
11.3929,11.449,11.1593,11.2995,12303192.8321,11.1873,11.5331,11.1219,11.4116,16828754.6118,0
11.1873,11.5331,11.1219,11.4116,16828754.6118,10.9256,11.2621,10.8789,11.178,11235113.9741,0
10.9256,11.2621,10.8789,11.178,11235113.9741,11.0004,11.1873,10.935,10.991,8063697.447,0
11.0004,11.1873,10.935,10.991,8063697.447,10.9723,11.0751,10.8508,11.0751,10376308.1216,0
10.9723,11.0751,10.8508,11.0751,10376308.1216,11.0751,11.0845,10.8415,10.9163,12648419.6243,0
11.0751,11.0845,10.8415,10.9163,12648419.6243,11.2527,11.2527,10.9536,10.991,17039806.9659,0
11.2527,11.2527,10.9536,10.991,17039806.9659,10.963,11.2247,10.9069,11.2247,12118372.7624,0
10.963,11.2247,10.9069,11.2247,12118372.7624,11.2153,11.2995,10.9817,10.9817,34938534.2703,0
11.2153,11.2995,10.9817,10.9817,34938534.2703,11.421,11.5144,11.1873,11.2153,14633703.9888,0
11.421,11.5144,11.1873,11.2153,14633703.9888,11.4583,11.5611,11.3368,11.4583,13880368.6752,0
11.4583,11.5611,11.3368,11.4583,13880368.6752,11.9163,12.0939,11.449,11.449,15627784.2014,0
11.9163,12.0939,11.449,11.449,15627784.2014,11.7387,12.0752,11.477,12.0004,10289238.8074,0
11.7387,12.0752,11.477,12.0004,10289238.8074,12.0098,12.15,11.8322,11.8509,14422542.4984,0
12.0098,12.15,11.8322,11.8509,14422542.4984,11.8135,12.0378,11.7294,12.0191,9330310.0913,0
11.8135,12.0378,11.7294,12.0191,9330310.0913,11.72,11.9911,11.6826,11.8228,9059850.178,0
11.72,11.9911,11.6826,11.8228,9059850.178,11.6733,11.8602,11.6079,11.8415,13168314.6766,0
11.6733,11.8602,11.6079,11.8415,13168314.6766,11.5892,11.7387,11.5518,11.692,7487015.1751,0
11.5892,11.7387,11.5518,11.692,7487015.1751,10.3181,10.505,10.1686,10.505,13366226.8143,0
10.3181,10.505,10.1686,10.505,13366226.8143,11.15,11.3,10.97,11.0,21942154.0,0
11.15,11.3,10.97,11.0,21942154.0,11.26,11.38,11.11,11.14,18285802.0,0
11.26,11.38,11.11,11.14,18285802.0,10.95,11.29,10.8,11.26,20541558.0,0
10.95,11.29,10.8,11.26,20541558.0,10.8,10.99,10.8,10.87,14705220.0,0
10.8,10.99,10.8,10.87,14705220.0,10.67,11.1,10.67,10.91,6874072.0,0
10.67,11.1,10.67,10.91,6874072.0,10.56,10.82,10.54,10.74,8191617.0,0
10.56,10.82,10.54,10.74,8191617.0,10.5,10.6,10.46,10.56,7361782.0,0
10.5,10.6,10.46,10.56,7361782.0,10.41,10.58,10.41,10.49,5804102.0,0
10.41,10.58,10.41,10.49,5804102.0,10.47,10.5,10.35,10.41,6602582.0,0
10.47,10.5,10.35,10.41,6602582.0,10.44,10.67,10.41,10.47,16283013.0,0
10.44,10.67,10.41,10.47,16283013.0,10.25,10.53,10.22,10.39,7116294.0,0
10.25,10.53,10.22,10.39,7116294.0,10.32,10.42,10.07,10.18,8123859.0,0
10.32,10.42,10.07,10.18,8123859.0,10.17,10.31,10.06,10.26,8238963.0,0
10.17,10.31,10.06,10.26,8238963.0,10.39,10.53,10.29,10.32,11296836.0,0
10.39,10.53,10.29,10.32,11296836.0,10.14,10.66,10.07,10.5,15335183.0,0
10.14,10.66,10.07,10.5,15335183.0,10.15,10.44,10.15,10.21,22714405.0,0
10.15,10.44,10.15,10.21,22714405.0,9.99,10.28,9.81,10.21,24554166.0,0
9.99,10.28,9.81,10.21,24554166.0,10.07,10.28,9.93,9.96,39599932.0,0
10.07,10.28,9.93,9.96,39599932.0,10.29,10.4,10.02,10.07,16865942.0,0
10.29,10.4,10.02,10.07,16865942.0,10.58,10.59,10.19,10.19,15859160.0,0
10.58,10.59,10.19,10.19,15859160.0,10.22,10.54,10.16,10.52,27426889.0,0
10.22,10.54,10.16,10.52,27426889.0,10.11,10.24,9.88,9.99,18647371.0,0
10.11,10.24,9.88,9.99,18647371.0,10.18,10.44,10.15,10.2,12864395.0,0
10.18,10.44,10.15,10.2,12864395.0,9.85,10.21,9.85,10.13,11530553.0,0
9.85,10.21,9.85,10.13,11530553.0,9.84,10.06,9.76,9.86,13495240.0,0
9.84,10.06,9.76,9.86,13495240.0,9.99,10.09,9.82,9.92,12333856.0,0
9.99,10.09,9.82,9.92,12333856.0,9.9,10.01,9.77,9.91,8057002.0,0
9.9,10.01,9.77,9.91,8057002.0,10.03,10.27,9.95,9.96,19821572.0,0
10.03,10.27,9.95,9.96,19821572.0,9.91,10.06,9.84,10.06,8016510.0,0
9.91,10.06,9.84,10.06,8016510.0,9.87,9.99,9.72,9.86,8219109.0,0
9.87,9.99,9.72,9.86,8219109.0,9.96,10.14,9.81,9.98,19710748.0,0
9.96,10.14,9.81,9.98,19710748.0,9.9,10.09,9.86,9.99,10155899.0,0
9.9,10.09,9.86,9.99,10155899.0,9.73,9.94,9.62,9.87,9566784.0,0
9.73,9.94,9.62,9.87,9566784.0,9.83,9.86,9.59,9.73,10188517.0,0
9.83,9.86,9.59,9.73,10188517.0,10.16,10.26,9.85,9.86,43626487.0,0
10.16,10.26,9.85,9.86,43626487.0,10.15,10.41,10.1,10.15,13087370.0,0
10.15,10.41,10.1,10.15,13087370.0,10.11,10.36,10.11,10.27,4032783.0,0
10.11,10.36,10.11,10.27,4032783.0,10.1,10.21,9.99,10.17,7326181.0,0
10.1,10.21,9.99,10.17,7326181.0,10.22,10.32,10.0,10.09,23788675.0,0
10.22,10.32,10.0,10.09,23788675.0,10.42,10.43,10.23,10.23,4290647.0,0
10.42,10.43,10.23,10.23,4290647.0,10.2,10.38,10.1,10.38,3872687.0,0
10.2,10.38,10.1,10.38,3872687.0,9.8,10.2,9.79,10.19,6367022.0,0
9.8,10.2,9.79,10.19,6367022.0,9.55,9.77,9.49,9.77,5791669.0,1
9.55,9.77,9.49,9.77,5791669.0,9.62,9.75,9.35,9.48,5516879.0,1
9.62,9.75,9.35,9.48,5516879.0,9.65,9.75,9.42,9.63,7585968.0,1
